time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333, 276.79400,  53.34130,  91.48100, 277.54619,  74.00736,  92.41953, 278.19547,  85.69570,  92.85490, 281.78376, 107.48747,  89.78429, 281.85276, 114.53384,  91.16033, 275.64188, 123.90631,  95.66197, 275.92059, 124.07959,  96.60659, 273.46714, 122.55429,  88.29125, 273.74585, 122.72756,  89.23587, 280.56072, 104.48286,  86.25912, 272.12933, 103.28156,  83.02309, 244.65883,  98.92640,  78.19018, 257.66128,  93.99945,  97.35987, 261.23802,  93.25178,  97.52172, 265.36128,  92.02529,  99.70863, 267.12657,  90.49335, 100.78506, 265.10866,  93.28814, 103.40747, 267.21509,  91.89094, 105.22337, 268.68761,  91.01585, 106.28145, 263.12950,  93.43862, 104.49082, 264.91324,  92.21643, 107.02589, 266.32087,  91.24597, 109.04177, 261.40930,  92.70776, 105.41101, 262.00716,  91.36830, 107.71957, 262.69823,  90.21094, 109.66016, 259.32597,  92.25167, 105.28532, 259.07720,  91.24577, 107.06744, 258.88229,  90.32764, 108.68589, 285.12078, 104.12695,  89.06212, 291.61324, 101.76085,  94.99953, 310.38519, 100.08615, 116.01766, 287.75702,  93.76090, 113.05588, 285.89035,  93.25753, 109.95097, 282.00712,  92.16057, 107.30422, 280.25542,  90.67880, 106.13900, 278.86582,  93.11369, 109.44054, 276.29835,  91.73306, 108.35029, 274.68439,  90.88527, 107.49587, 278.88515,  93.04006, 111.70053, 275.84309,  91.75528, 111.25645, 273.42928,  90.73426, 110.91284, 278.94885,  92.12079, 113.56892, 276.68828,  90.65304, 114.03432, 274.69682,  89.40133, 114.25857, 280.09270,  91.52970, 115.27371, 278.69426,  90.37443, 116.25318, 277.40922,  89.32288, 117.11530, 268.60686,  58.07998,  88.65445, 269.63548,  56.50448,  86.60768, 243.60998,  30.61159,  89.51830, 273.40738,  -1.74418,  78.25228, 261.72140,  -6.29589,  76.21541, 283.96927,  57.13725,  97.10061, 284.99789,  55.56176,  95.05384, 289.00140,  27.72272, 118.82778, 284.17978,  -2.03285,  84.87101, 288.04638,  -7.62568,  95.60407
   0.09167, 276.77100,  53.36340,  91.48390, 277.52292,  74.02972,  92.41679, 278.18485,  85.71744,  92.84981, 281.77521, 107.50893,  89.77962, 281.84317, 114.55609,  91.15165, 275.62198, 123.92351,  95.64959, 275.90078, 124.09771,  96.59401, 273.44658, 122.56427,  88.28039, 273.72538, 122.73847,  89.22481, 280.55311, 104.50427,  86.25416, 272.12267, 103.30329,  83.01555, 244.66158,  98.95601,  78.12242, 257.63329,  94.03803,  97.31522, 261.20984,  93.29085,  97.48333, 265.32962,  92.06585,  99.67760, 267.09332,  90.53460, 100.75764, 265.07075,  93.33035, 103.37545, 267.17434,  91.93422, 105.19545, 268.64521,  91.05978, 106.25636, 263.08978,  93.48108, 104.45546, 264.86948,  92.26026, 106.99402, 266.27389,  91.29087, 109.01267, 261.36815,  92.75044, 105.37313, 261.96235,  91.41210, 107.68329, 262.65035,  90.25570, 109.62554, 259.28508,  92.29404, 105.24421, 259.03349,  91.28892, 107.02637, 258.83601,  90.37151, 108.64492, 285.11228, 104.14822,  89.05859, 291.60277, 101.78198,  94.99810, 310.41569, 100.11687, 115.98034, 287.77961,  93.80228, 113.05646, 285.90923,  93.29508, 109.95441, 282.02259,  92.19569, 107.31367, 280.26904,  90.71287, 106.15259, 278.88407,  93.15305, 109.45217, 276.31487,  91.77177, 108.36684, 274.69963,  90.92333, 107.51549, 278.90595,  93.08270, 111.71225, 275.86292,  91.79837, 111.27349, 273.44835,  90.77774, 110.93410, 278.97144,  92.16611, 113.58189, 276.71086,  90.69987, 114.05199, 274.71921,  89.44921, 114.28032, 280.11701,  91.57708, 115.28623, 278.71926,  90.42375, 116.26898, 277.43482,  89.37392, 117.13408, 268.58535,  58.10134,  88.65180, 269.61499,  56.52523,  86.60602, 243.60860,  30.61169,  89.50359, 273.40413,  -1.75287,  78.25789, 261.71466,  -6.29878,  76.22811, 283.94345,  57.16092,  97.10605, 284.97309,  55.58482,  95.06027, 288.99014,  27.72791, 118.81098, 284.18782,  -2.04936,  84.87050, 288.06321,  -7.62801,  95.60777
   0.10000, 276.75100,  53.38590,  91.48650, 277.50174,  74.05247,  92.41490, 278.17604,  85.73955,  92.84601, 281.76718, 107.53088,  89.77566, 281.83245, 114.57893,  91.14330, 275.60220, 123.94193,  95.63787, 275.88098, 124.11688,  96.58216, 273.42687, 122.57684,  88.26974, 273.70566, 122.75179,  89.21402, 280.54635, 104.52598,  86.24997, 272.11706, 103.32468,  83.00849, 244.66443,  98.98966,  78.05739, 257.60261,  94.07110,  97.27265, 261.17887,  93.32400,  97.44718, 265.29476,  92.09921,  99.64887, 267.05656,  90.56807, 100.73215, 265.02928,  93.36395, 103.34617, 267.12965,  91.96799, 105.17001, 268.59864,  91.09364, 106.23360, 263.04639,  93.51472, 104.42263, 264.82158,  92.29410, 106.96445, 266.22241,  91.32488, 108.98566, 261.32314,  92.78411, 105.33729, 261.91325,  91.44593, 107.64859, 262.59780,  90.28968, 109.59214, 259.24031,  92.32767, 105.20468, 258.98556,  91.32266, 106.98646, 258.78522,  90.40535, 108.60472, 285.10455, 104.17017,  89.05601, 291.59300, 101.80440,  94.99794, 310.44374, 100.14813, 115.94690, 287.80137,  93.83968, 113.05864, 285.92750,  93.32891, 109.95929, 282.03779,  92.22683, 107.32420, 280.28274,  90.74283, 106.16690, 278.90177,  93.18733, 109.46496, 276.33117,  91.80509, 108.38418, 274.71486,  90.95584, 107.53566, 278.92613,  93.11979, 111.72509, 275.88242,  91.83539, 111.29128, 273.46733,  90.81470, 110.95583, 278.99354,  92.20553, 113.59581, 276.73326,  90.74021, 114.07022, 274.74167,  89.49015, 114.30230, 280.14090,  91.61845, 115.29962, 278.74406,  90.46655, 116.28534, 277.46041,  89.41800, 117.15316, 268.56636,  58.12286,  88.64985, 269.59692,  56.54633,  86.60487, 243.60863,  30.61345,  89.49189, 273.40001,  -1.76176,  78.26588, 261.70582,  -6.30187,  76.25036, 283.92093,  57.18500,  97.11079, 284.95150,  55.60846,  95.06580, 288.98015,  27.73613, 118.79645, 284.19625,  -2.06301,  84.87257, 288.08005,  -7.62976,  95.61299
   0.10833, 276.73200,  53.40970,  91.48890, 277.48063,  74.07648,  92.41422, 278.16742,  85.76287,  92.84446, 281.75902, 107.55405,  89.77355, 281.81974, 114.60313,  91.13605, 275.58198, 123.96264,  95.62748, 275.86064, 124.13814,  96.57170, 273.40766, 122.59325,  88.25985, 273.68632, 122.76875,  89.20407, 280.53979, 104.54877,  86.24763, 272.11192, 103.34683,  83.00271, 244.66643,  99.03061,  77.99592, 257.56701,  94.09902,  97.23311, 261.14285,  93.35154,  97.41442, 265.25426,  92.12545,  99.62377, 267.01376,  90.59370, 100.70989, 264.98153,  93.38862, 103.32107, 267.07815,  91.99169, 105.14849, 268.54495,  91.11676, 106.21462, 262.99651,  93.53910, 104.39366, 264.76654,  92.31723, 106.93848, 266.16327,  91.34701, 108.96204, 261.27138,  92.80824, 105.30457, 261.85678,  91.46901, 107.61647, 262.53737,  90.31186, 109.56088, 259.18879,  92.35203, 105.16763, 258.93041,  91.34628, 106.94846, 258.72677,  90.42829, 108.56592, 285.09682, 104.19340,  89.05564, 291.58285, 101.82845,  95.00053, 310.46860, 100.17894, 115.91847, 287.82140,  93.87280, 113.06326, 285.94445,  93.35839, 109.96637, 282.05218,  92.25306, 107.33645, 280.29606,  90.76763, 106.18259, 278.91824,  93.21579, 109.47926, 276.34664,  91.83215, 108.40264, 274.72955,  90.98183, 107.55671, 278.94487,  93.15081, 111.73945, 275.90082,  91.86572, 111.31015, 273.48546,  90.84449, 110.97828, 279.01422,  92.23868, 113.61113, 276.75452,  90.77375, 114.08948, 274.76325,  89.52382, 114.32497, 280.16333,  91.65360, 115.31445, 278.76756,  90.50274, 116.30288, 277.48485,  89.45508, 117.17318, 268.54782,  58.14549,  88.64896, 269.57916,  56.56871,  86.60455, 243.60661,  30.61921,  89.48382, 273.38924,  -1.77020,  78.27553, 261.68787,  -6.30374,  76.28704, 283.89985,  57.21034,  97.11480, 284.93119,  55.63356,  95.07039, 288.96815,  27.74774, 118.78376, 284.20245,  -2.07225,  84.87564, 288.09590,  -7.63028,  95.61708
   0.11667, 276.71500,  53.43280,  91.48190, 277.46133,  74.09975,  92.40542, 278.16095,  85.78538,  92.83549, 281.75326, 107.57635,  89.76395, 281.80819, 114.62658,  91.12075, 275.56418, 123.98365,  95.60859, 275.84261, 124.15960,  96.55279, 273.39162, 122.61073,  88.24109, 273.67005, 122.78668,  89.18530, 280.53575, 104.57066,  86.23779, 272.10941, 103.36812,  82.98912, 244.66980,  99.07696,  77.92883, 257.52956,  94.12144,  97.18720, 261.10488,  93.37320,  97.37557, 265.21131,  92.14452,  99.59270, 266.96822,  90.61153, 100.68129, 264.93082,  93.40453, 103.29051, 267.02327,  92.00567, 105.12122, 268.48763,  91.12957, 106.18975, 262.94353,  93.55441, 104.35894, 264.70786,  92.33004, 106.90651, 266.10007,  91.35783, 108.93224, 261.21632,  92.82304, 105.26550, 261.79651,  91.48172, 107.57749, 262.47272,  90.32277, 109.52236, 259.13394,  92.36730, 105.12367, 258.87157,  91.36005, 106.90307, 258.66429,  90.44069, 108.51929, 285.09150, 104.21573,  89.04792, 291.57487, 101.85161,  94.99604, 310.49524, 100.20747, 115.88310, 287.84406,  93.90089, 113.06059, 285.96419,  93.38268, 109.96611, 282.06958,  92.27359, 107.34122, 280.31267,  90.78650, 106.19071, 278.93753,  93.23792, 109.48607, 276.36520,  91.85252, 108.41348, 274.74747,  91.00090, 107.57007, 278.96640,  93.17540, 111.74630, 275.92223,  91.88913, 111.32140, 273.50678,  90.86699, 110.99302, 279.03781,  92.26531, 113.61890, 276.77892,  90.80038, 114.10107, 274.78817,  89.55024, 114.33988, 280.18873,  91.68235, 115.32173, 278.79420,  90.53224, 116.31278, 277.51260,  89.48523, 117.18548, 268.53085,  58.16748,  88.64003, 269.56272,  56.59062,  86.59595, 243.60579,  30.62507,  89.47143, 273.37550,  -1.78122,  78.27764, 261.66620,  -6.30891,  76.32285, 283.88144,  57.23470,  97.10875, 284.91331,  55.65784,  95.06467, 288.95612,  27.76041, 118.76339, 284.20629,  -2.08021,  84.87121, 288.10552,  -7.63164,  95.61396
   0.12500, 276.70000,  53.45590,  91.47370, 277.44357,  74.12297,  92.39667, 278.15544,  85.80788,  92.82644, 281.74607, 107.59896,  89.75373, 281.79411, 114.65027,  91.10515, 275.54507, 124.00516,  95.59051, 275.82330, 124.18142,  96.53471, 273.37408, 122.62987,  88.22299, 273.65231, 122.80612,  89.16720, 280.53017, 104.59273,  86.22748, 272.10510, 103.38876,  82.97601, 244.67034,  99.12449,  77.86695, 257.49035,  94.13907,  97.14409, 261.06508,  93.38970,  97.33904, 265.16659,  92.15748,  99.56330, 266.92085,  90.62283, 100.65381, 264.87876,  93.41343, 103.26192, 266.96705,  92.01198, 105.09541, 268.42897,  91.13432, 106.16599, 262.88929,  93.56262, 104.32641, 264.64803,  92.33495, 106.87625, 266.03579,  91.36013, 108.90377, 261.16002,  92.83069, 105.22856, 261.73508,  91.48663, 107.54025, 262.40696,  90.32533, 109.48521, 259.07783,  92.37564, 105.08191, 258.81151,  91.36647, 106.85963, 258.60065,  90.44536, 108.47439, 285.08498, 104.23868,  89.03924, 291.56658, 101.87603,  94.98988, 310.52064, 100.23781, 115.84683, 287.86681,  93.92592, 113.05769, 285.98360,  93.40463, 109.96576, 282.08644,  92.29200, 107.34616, 280.32882,  90.80334, 106.19878, 278.95646,  93.25666, 109.49389, 276.38346,  91.86941, 108.42528, 274.76511,  91.01651, 107.58436, 278.98795,  93.19584, 111.75413, 275.94381,  91.90802, 111.33368, 273.52840,  90.88465, 111.00883, 279.06187,  92.28719, 113.62732, 276.80413,  90.82170, 114.11317, 274.81417,  89.57093, 114.35520, 280.21498,  91.70597, 115.32927, 278.82205,  90.55603, 116.32277, 277.54188,  89.50915, 117.19773, 268.51530,  58.18942,  88.63147, 269.54744,  56.61264,  86.58746, 243.60742,  30.63021,  89.46306, 273.36394,  -1.79227,  78.28106, 261.64734,  -6.31527,  76.35938, 283.86578,  57.25891,  97.10064, 284.89792,  55.68212,  95.05664, 288.94841,  27.77544, 118.74315, 284.20924,  -2.08683,  84.86854, 288.11141,  -7.63283,  95.61303
   0.13333, 276.68500,  53.47990,  91.46470, 277.42614,  74.14702,  92.38860, 278.14940,  85.83126,  92.81724, 281.73470, 107.62299,  89.74284, 281.77524, 114.67514,  91.09011, 275.52252, 124.02763,  95.57535, 275.80064, 124.20397,  96.51957, 273.35241, 122.65168,  88.20770, 273.63052, 122.82802,  89.15192, 280.52016, 104.61606,  86.21671, 272.09594, 103.40951,  82.96403, 244.66532,  99.17134,  77.81118, 257.44910,  94.15378,  97.10403, 261.02316,  93.40267,  97.30458, 265.12010,  92.16603,  99.53481, 266.87172,  90.62931, 100.62666, 264.82606,  93.41763, 103.23442, 266.91041,  92.01308, 105.07001, 268.37001,  91.13351, 106.14218, 262.83472,  93.56637, 104.29546, 264.58830,  92.33488, 106.84701, 265.97195,  91.35702, 108.87588, 261.10350,  92.83409, 105.19358, 261.67378,  91.48699, 107.50468, 262.34163,  90.32306, 109.44947, 259.02139,  92.38009, 105.04259, 258.75141,  91.36889, 106.81860, 258.53722,  90.44591, 108.43186, 285.07463, 104.26353,  89.02922, 291.55591, 101.90322,  94.98113, 310.54066, 100.27206, 115.81071, 287.88581,  93.94917, 113.05496, 285.99851,  93.42653, 109.96576, 282.09824,  92.31153, 107.35180, 280.33979,  90.82181, 106.20707, 278.97078,  93.27476, 109.50385, 276.39702,  91.88602, 108.43904, 274.77794,  91.03216, 107.60051, 279.00551,  93.21421, 111.76405, 275.96146,  91.92472, 111.34805, 273.54615,  90.90002, 111.02673, 279.08256,  92.30580, 113.63724, 276.82630,  90.83917, 114.12645, 274.83735,  89.58737, 114.37143, 280.23839,  91.72539, 115.33761, 278.84749,  90.57482, 116.33322, 277.56911,  89.52736, 117.21010, 268.49950,  58.21256,  88.62334, 269.53167,  56.63600,  86.57918, 243.60962,  30.63588,  89.45689, 273.35531,  -1.80042,  78.28620, 261.63326,  -6.31962,  76.38901, 283.85077,  57.28351,  97.09126, 284.88293,  55.70695,  95.04710, 288.94393,  27.79346, 118.72378, 284.20822,  -2.09200,  84.86914, 288.11044,  -7.63320,  95.61609
   0.14167, 276.67100,  53.50370,  91.45470, 277.40988,  74.17077,  92.38150, 278.14399,  85.85442,  92.80794, 281.71996, 107.64737,  89.73138, 281.75194, 114.70008,  91.07595, 275.49695, 124.05037,  95.56263, 275.77495, 124.22656,  96.50692, 273.32776, 122.67555,  88.19450, 273.60575, 122.85174,  89.13878, 280.50690, 104.63954,  86.20552, 272.08335, 103.42898,  82.95257, 244.65645,  99.21682,  77.75877, 257.40576,  94.16341,  97.06507, 260.97901,  93.40978,  97.27048, 265.07149,  92.16753,  99.50578, 266.82035,  90.62823, 100.59842, 264.77214,  93.41430, 103.20659, 266.85259,  92.00596, 105.04370, 268.30987,  91.12401, 106.11708, 262.77915,  93.56286, 104.26455, 264.52775,  92.32681, 106.81732, 265.90745,  91.34532, 108.84713, 261.04599,  92.83045, 105.15883, 261.61163,  91.47986, 107.46904, 262.27554,  90.31287, 109.41333, 258.96385,  92.37797, 105.00380, 258.69031,  91.36453, 106.77799, 258.47289,  90.43951, 108.38964, 285.06138, 104.28929,  89.01829, 291.54341, 101.93244,  94.97075, 310.55328, 100.30966, 115.77806, 287.89955,  93.96937, 113.05326, 286.00741,  93.44785, 109.96683, 282.10348,  92.33232, 107.35857, 280.34407,  90.84233, 106.21566, 278.97902,  93.29191, 109.51657, 276.40436,  91.90233, 108.45503, 274.78443,  91.04806, 107.61857, 279.01757,  93.22968, 111.77667, 275.97366,  91.93855, 111.36479, 273.55846,  90.91254, 111.04675, 279.09834,  92.31991, 113.64904, 276.84384,  90.85146, 114.14091, 274.85611,  89.59819, 114.38828, 280.25739,  91.73896, 115.34703, 278.86890,  90.58674, 116.34410, 277.59266,  89.53779, 117.22233, 268.48463,  58.23584,  88.61497, 269.51675,  56.65969,  86.57047, 243.61367,  30.64087,  89.45002, 273.35217,  -1.80653,  78.29241, 261.62709,  -6.32268,  76.40667, 283.83698,  57.30731,  97.08098, 284.86909,  55.73116,  95.03647, 288.93963,  27.81404, 118.70723, 284.20237,  -2.09657,  84.87502, 288.09714,  -7.63406,  95.62658
   0.15000, 276.65700,  53.52740,  91.44350, 277.39457,  74.19428,  92.37557, 278.13960,  85.87733,  92.79948, 281.70423, 107.67189,  89.72113, 281.72684, 114.72493,  91.06415, 275.47113, 124.07347,  95.55349, 275.74897, 124.24928,  96.49789, 273.30324, 122.70164,  88.18441, 273.58107, 122.87745,  89.12882, 280.49273, 104.66314,  86.19551, 272.06981, 103.44792,  82.94266, 244.64599,  99.26433,  77.70967, 257.36068,  94.16876,  97.02771, 260.93297,  93.41177,  97.23756, 265.02086,  92.16250,  99.47732, 266.76669,  90.61997, 100.57026, 264.71672,  93.40362, 103.17965, 266.79308,  91.99058, 105.01778, 268.24791,  91.10569, 106.09206, 262.72219,  93.55218, 104.23470, 264.46571,  92.31058, 106.78824, 265.84137,  91.32469, 108.81866, 260.98700,  92.81981, 105.12506, 261.54785,  91.46507, 107.43400, 262.20770,  90.29442, 109.37748, 258.90473,  92.36935, 104.96603, 258.62753,  91.35331, 106.73817, 258.40678,  90.42591, 108.34799, 285.04739, 104.31549,  89.00831, 291.53065, 101.96250,  94.96097, 310.56063, 100.34741, 115.75049, 287.90966,  93.98527, 113.05377, 286.01223,  93.46685, 109.97006, 282.10432,  92.35229, 107.36735, 280.34389,  90.86269, 106.22552, 278.98314,  93.30652, 109.53247, 276.40754,  91.91662, 108.47364, 274.78668,  91.06239, 107.63892, 279.02588,  93.24104, 111.79240, 275.98215,  91.94833, 111.38424, 273.56711,  90.92104, 111.06914, 279.11074,  92.32863, 113.66330, 276.85820,  90.85784, 114.15719, 274.87182,  89.60280, 114.40639, 280.27332,  91.74605, 115.35832, 278.88748,  90.59140, 116.35626, 277.61362,  89.54027, 117.23531, 268.46991,  58.25970,  88.60615, 269.50184,  56.68416,  86.56109, 243.61738,  30.64693,  89.44161, 273.34961,  -1.81099,  78.29787, 261.62302,  -6.32433,  76.41482, 283.82350,  57.33005,  97.06977, 284.85544,  55.75451,  95.02470, 288.93255,  27.83573, 118.69238, 284.18927,  -2.10034,  84.88354, 288.06974,  -7.63582,  95.64130
   0.15833, 276.64200,  53.55190,  91.43130, 277.37989,  74.21844,  92.37056, 278.13531,  85.90091,  92.79224, 281.68773, 107.69738,  89.71332, 281.70105, 114.75049,  91.05606, 275.44559, 124.09679,  95.55041, 275.72328, 124.27195,  96.49498, 273.27887, 122.73004,  88.18005, 273.55655, 122.90520,  89.12462, 280.47767, 104.68790,  86.18782, 272.05522, 103.46799,  82.93552, 244.63415,  99.31340,  77.66511, 257.31538,  94.17366,  96.99345, 260.88660,  93.41274,  97.20724, 264.96997,  92.15565,  99.45088, 266.71266,  90.60957, 100.54380, 264.66168,  93.39093, 103.15481, 266.73393,  91.97276, 104.99362, 268.18631,  91.08463, 106.06854, 262.66576,  93.53974, 104.20720, 264.40431,  92.29216, 106.76121, 265.77602,  91.30152, 108.79200, 260.92854,  92.80764, 105.09382, 261.48466,  91.44850, 107.40132, 262.14051,  90.27397, 109.34381, 258.84605,  92.35953, 104.93100, 258.56525,  91.34083, 106.70105, 258.34122,  90.41098, 108.30901, 285.03270, 104.34281,  89.00034, 291.51763, 101.99349,  94.95263, 310.56368, 100.38480, 115.72792, 287.91661,  93.99774, 113.05747, 286.01377,  93.48330, 109.97644, 282.10184,  92.37023, 107.37914, 280.34044,  90.88125, 106.23798, 278.98399,  93.31809, 109.55185, 276.40751,  91.92800, 108.49542, 274.78576,  91.07397, 107.66223, 279.03106,  93.24862, 111.81157, 275.98760,  91.95418, 111.40686, 273.57279,  90.92552, 111.09450, 279.12020,  92.33293, 113.68068, 276.86977,  90.85946, 114.17620, 274.88487,  89.60237, 114.42691, 280.28645,  91.74828, 115.37246, 278.90342,  90.59073, 116.37096, 277.63206,  89.53701, 117.25054, 268.45460,  58.28528,  88.59663, 269.48627,  56.71045,  86.55088, 243.61912,  30.65592,  89.43055, 273.34584,  -1.81227,  78.30205, 261.61868,  -6.32325,  76.41689, 283.80924,  57.35250,  97.05802, 284.84090,  55.77767,  95.01227, 288.92525,  27.85723, 118.67674, 284.17151,  -2.10324,  84.89099, 288.03820,  -7.63749,  95.65435
   0.16667, 276.62700,  53.57600,  91.41720, 277.36697,  74.24208,  92.36500, 278.13134,  85.92401,  92.78533, 281.67130, 107.72270,  89.70780, 281.67607, 114.77563,  91.05159, 275.42087, 124.11810,  95.55424, 275.69846, 124.29232,  96.49901, 273.25487, 122.75864,  88.18232, 273.53246, 122.93287,  89.12709, 280.46246, 104.71286,  86.18220, 272.04027, 103.48856,  82.93086, 244.62212,  99.36066,  77.62447, 257.27210,  94.17932,  96.96217, 260.84221,  93.41424,  97.17943, 264.92131,  92.14929,  99.42642, 266.66092,  90.59965, 100.51921, 264.60952,  93.37917, 103.13186, 266.67786,  91.95594, 104.97117, 268.12789,  91.06458, 106.04660, 262.61239,  93.52850, 104.18188, 264.34628,  92.27509, 106.73622, 265.71428,  91.27984, 108.76725, 260.87324,  92.79688, 105.06511, 261.42490,  91.43358, 107.37122, 262.07696,  90.25534, 109.31275, 258.79048,  92.35126, 104.89889, 258.50629,  91.33013, 106.66699, 258.27917,  90.39802, 108.27321, 285.01804, 104.37004,  88.99411, 291.50501, 102.02381,  94.94538, 310.56370, 100.42009, 115.70947, 287.92129,  94.00621, 113.06396, 286.01330,  93.49548, 109.98548, 282.09766,  92.38345, 107.39333, 280.33554,  90.89489, 106.25274, 278.98292,  93.32462, 109.57339, 276.40578,  91.93407, 108.51919, 274.78329,  91.08003, 107.68744, 279.03417,  93.25120, 111.83290, 275.99115,  91.95471, 111.43143, 273.57671,  90.92440, 111.12164, 279.12754,  92.33229, 113.70021, 276.87935,  90.85590, 114.19721, 274.89606,  89.59656, 114.44931, 280.29739,  91.74570, 115.38883, 278.91724,  90.58513, 116.38779, 277.64844,  89.52870, 117.26781, 268.43992,  58.31136,  88.58492, 269.47133,  56.73728,  86.53847, 243.61998,  30.66664,  89.41415, 273.34293,  -1.81109,  78.30344, 261.61573,  -6.32068,  76.41524, 283.79490,  57.37356,  97.04512, 284.82631,  55.79947,  94.99867, 288.92252,  27.87558, 118.65702, 284.15535,  -2.10701,  84.89279, 288.01617,  -7.63977,  95.65902
   0.17500, 276.61100,  53.59990,  91.40120, 277.35525,  74.26540,  92.35822, 278.12678,  85.94690,  92.77733, 281.65331, 107.74808,  89.70198, 281.65060, 114.80060,  91.04793, 275.39494, 124.13721,  95.56206, 275.67250, 124.31028,  96.50705, 273.22914, 122.78683,  88.18841, 273.50671, 122.95990,  89.13340, 280.44514, 104.73807,  86.17630, 272.02270, 103.50941,  82.92728, 244.60762,  99.40464,  77.58713, 257.22953,  94.18512,  96.93291, 260.79855,  93.41576,  97.15300, 264.87376,  92.14309,  99.40269, 266.61044,  90.58996, 100.49519, 264.55925,  93.36804, 103.10953, 266.62397,  91.93989, 104.94908, 268.07182,  91.04539, 106.02484, 262.56113,  93.51809, 104.15756, 264.29081,  92.25913, 106.71202, 265.65546,  91.25947, 108.74314, 260.82019,  92.78716, 105.03783, 261.36779,  91.41996, 107.34261, 262.01640,  90.23824, 109.28317, 258.73713,  92.34409, 104.86868, 258.44985,  91.32076, 106.63501, 258.21993,  90.38663, 108.23965, 285.00175, 104.39745,  88.98680, 291.49185, 102.05407,  94.93580, 310.55975, 100.45563, 115.69183, 287.92320,  94.01086, 113.07135, 286.01016,  93.50347, 109.99546, 282.09102,  92.39171, 107.40849, 280.32845,  90.90324, 106.26849, 278.97923,  93.32564, 109.59588, 276.40169,  91.93412, 108.54392, 274.77862,  91.07978, 107.71362, 279.03468,  93.24830, 111.85515, 275.99234,  91.94919, 111.45695, 273.57847,  90.91679, 111.14973, 279.13245,  92.32621, 113.72067, 276.88679,  90.84648, 114.21916, 274.90533,  89.58454, 114.47266, 280.30603,  91.73793, 115.40612, 278.92896,  90.57410, 116.40555, 277.66292,  89.51473, 117.28602, 268.42490,  58.33822,  88.57103, 269.45598,  56.76484,  86.52388, 243.62027,  30.67826,  89.39557, 273.34161,  -1.80821,  78.30616, 261.61504,  -6.31809,  76.41466, 283.77969,  57.39346,  97.03081, 284.81077,  55.82008,  94.98366, 288.92714,  27.89182, 118.63335, 284.14190,  -2.11296,  84.89141, 288.00923,  -7.64293,  95.65673
