time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  64.82770,  81.39220,   5.60499,  63.37378, 102.00239,   6.88506,  62.79410, 113.68430,   7.53741,  65.58401, 135.76186,   8.94564,  64.98570, 142.91406,   9.13969,  56.78091, 149.98948,  14.55291,  56.89968, 149.95391,  15.54520,  55.85416, 150.26705,   6.81024,  55.97293, 150.23148,   7.80252,  67.76950, 133.01969,   5.68153,  65.00418, 131.81142,  -2.91477,  55.70489, 133.34519, -29.52536,  32.41292, 129.40096, -27.86933,  30.36574, 128.52247, -24.96838,  26.24300, 127.60818, -22.63274,  24.18660, 126.26923, -21.85798,  23.44057, 129.68738, -24.41132,  20.60869, 128.62902, -23.67172,  18.82607, 127.94015, -23.03819,  23.53130, 130.18309, -26.61573,  20.27875, 129.47477, -26.46982,  17.69796, 128.91346, -26.36292,  23.48100, 129.77104, -28.65722,  20.99168, 128.95969, -29.44846,  18.79987, 128.23721, -29.95537,  24.54764, 129.40846, -30.47241,  22.98462, 128.84679, -31.69354,  21.54891, 128.33060, -32.77641,  68.54175, 132.58463,  10.97228,  68.30377, 129.95252,  19.69115,  67.27574, 132.38507,  47.79770,  45.16430, 131.17761,  56.19067,  42.10779, 130.02179,  54.54748,  37.38676, 129.06625,  54.25264,  35.18711, 127.77809,  54.60472,  35.56322, 131.58743,  56.63137,  32.67117, 130.63734,  57.27951,  30.78206, 129.99158,  57.54005,  36.54759, 132.40233,  58.49693,  33.51528, 131.91741,  59.78997,  31.11284, 131.53469,  60.82382,  37.33260, 132.30791,  60.42432,  35.37894, 131.80763,  62.27202,  33.58132, 131.33051,  63.72937,  39.04528, 132.14725,  61.69122,  38.11383, 131.89097,  63.51231,  37.24243, 131.64944,  65.15020,  62.70700,  86.08962,  -2.81586,  65.06631,  84.63347,  -3.02268,  51.27663,  50.99692,  -8.91056,  68.46194,   9.15377,  -4.97091,  59.92528,   5.15982, -13.49164,  63.60972,  85.06619,  14.68751,  65.96903,  83.61004,  14.48068,  52.83250,  49.83002,  21.00618,  70.65330,   8.70258,  13.74965,  61.14722,   3.92523,  20.69519
   0.09167,  64.81880,  81.24660,   5.42031,  63.36959, 101.85548,   6.72665,  62.75426, 113.53575,   7.37559,  65.51239, 135.61797,   8.77329,  64.90285, 142.76909,   8.97217,  56.71391, 149.87667,  14.36722,  56.83177, 149.84237,  15.35966,  55.79422, 150.14430,   6.62336,  55.91208, 150.11000,   7.61579,  67.70011, 132.87770,   5.50908,  64.93178, 131.66185,  -3.08518,  55.89610, 133.19585, -29.78642,  32.55812, 129.27605, -28.89811,  30.42687, 128.34188, -26.07616,  26.23828, 127.37590, -23.88282,  24.16378, 126.01805, -23.19398,  23.48418, 129.47771, -25.70968,  20.63471, 128.39885, -25.07469,  18.83599, 127.69417, -24.50751,  23.64004, 130.01167, -27.90148,  20.38693, 129.29189, -27.86658,  17.80595, 128.72163, -27.84773,  23.65300, 129.63482, -29.95033,  21.19150, 128.83033, -30.83061,  19.01847, 128.11062, -31.41617,  24.77536, 129.30662, -31.73826,  23.25193, 128.76178, -33.01575,  21.85142, 128.26038, -34.15043,  68.47594, 132.44593,  10.79958,  68.24670, 129.81702,  19.51965,  67.58936, 132.23852,  47.63827,  45.79550, 131.09270,  56.83229,  42.68670, 129.91036,  55.31055,  37.96236, 128.93296,  55.19480,  35.78257, 127.63883,  55.63706,  36.21491, 131.46684,  57.61677,  33.35242, 130.51044,  58.37710,  31.47682, 129.85918,  58.71125,  37.26250, 132.30166,  59.43859,  34.28109, 131.81535,  60.84455,  31.91932, 131.43159,  61.96786,  38.11710, 132.22692,  61.33702,  36.23374, 131.73440,  63.25835,  34.49213, 131.26235,  64.78376,  39.87515, 132.08410,  62.54240,  39.01131, 131.83955,  64.39810,  38.20077, 131.60843,  66.06842,  62.69867,  85.95519,  -2.99444,  65.05765,  84.49877,  -3.20325,  51.16854,  50.91536,  -9.16037,  68.43647,   9.13024,  -4.97391,  59.91381,   5.12896, -13.50522,  63.60217,  84.90932,  14.50756,  65.96114,  83.45291,  14.29875,  52.63825,  49.83715,  21.27882,  70.59239,   8.79516,  13.86880,  61.09354,   3.95720,  20.78220
   0.10000,  64.80910,  81.09150,   5.23684,  63.36734, 101.69904,   6.57226,  62.71655, 113.37753,   7.21858,  65.44609, 135.46388,   8.60717,  64.82490, 142.61387,   8.81083,  56.64961, 149.75030,  14.18847,  56.76660, 149.71722,  15.18106,  55.73678, 150.00842,   6.44347,  55.85376, 149.97534,   7.43605,  67.63590, 132.72535,   5.34291,  64.86517, 131.50278,  -3.24963,  56.08250, 133.03365, -30.03533,  32.72420, 129.13750, -29.87675,  30.51739, 128.14407, -27.13425,  26.27216, 127.12243, -25.07940,  24.18476, 125.74438, -24.47481,  23.56223, 129.24661, -26.94599,  20.70049, 128.14553, -26.41235,  18.88939, 127.42382, -25.90965,  23.77823, 129.82092, -29.12243,  20.52859, 129.08824, -29.19358,  17.95061, 128.50791, -29.25886,  23.85125, 129.48144, -31.17655,  21.41936, 128.68372, -32.14125,  19.26705, 127.96650, -32.80162,  25.02556, 129.19008, -32.93729,  23.54156, 128.66276, -34.26746,  22.17616, 128.17675, -35.45059,  68.41478, 132.29648,  10.63319,  68.19310, 129.67037,  19.35430,  67.88476, 132.08362,  47.47962,  46.41703, 130.98968,  57.41716,  43.26486, 129.77762,  56.01251,  38.54485, 128.77426,  56.06632,  36.38866, 127.47254,  56.59373,  36.86677, 131.31998,  58.52465,  34.03722, 130.35515,  59.39032,  32.17776, 129.69693,  59.79381,  37.97111, 132.17627,  60.30246,  35.04207, 131.68652,  61.81339,  32.72210, 131.30014,  63.01983,  38.89026, 132.12268,  62.17122,  37.07621, 131.63706,  64.15981,  35.39021, 131.16919,  65.74771,  40.68912, 131.99974,  63.31712,  39.89034, 131.76689,  65.20323,  39.13846, 131.54613,  66.90214,  62.69050,  85.81271,  -3.17122,  65.04894,  84.35574,  -3.38213,  51.05463,  50.83035,  -9.41931,  68.41327,   9.10842,  -4.98498,  59.90432,   5.09951, -13.52639,  63.59397,  84.74185,  14.32927,  65.95242,  83.28488,  14.11836,  52.43816,  49.84547,  21.56221,  70.54124,   8.89763,  13.99533,  61.05245,   3.99507,  20.87695
   0.10833,  64.79740,  80.92830,   5.05739,  63.36742, 101.53471,   6.42254,  62.68119, 113.21141,   7.06453,  65.38700, 135.30142,   8.44137,  64.75339, 142.45021,   8.64862,  56.59021, 149.61360,  14.00880,  56.70641, 149.58187,  15.00152,  55.68353, 149.86121,   6.26273,  55.79973, 149.82948,   7.25545,  67.57836, 132.56374,   5.17742,  64.80509, 131.33403,  -3.41328,  56.26355, 132.85304, -30.27752,  32.90667, 128.98039, -30.80104,  30.63320, 127.92634, -28.13672,  26.34039, 126.84732, -26.21431,  24.24481, 125.44870, -25.69067,  23.66994, 128.99297, -28.11298,  20.80076, 127.86899, -27.67572,  18.98072, 127.12975, -27.23457,  23.94049, 129.60831, -30.27204,  20.69766, 128.86201, -30.44282,  18.12532, 128.27104, -30.58711,  24.06956, 129.30710, -32.32936,  21.66816, 128.51604, -33.37271,  19.53777, 127.80115, -34.10299,  25.29151, 129.05370, -34.06336,  23.84594, 128.54412, -35.44187,  22.51482, 128.07367, -36.66953,  68.36010, 132.13826,  10.46755,  68.14525, 129.51606,  19.19001,  68.16277, 131.93030,  47.31693,  47.02416, 130.88586,  57.94160,  43.83744, 129.63888,  56.65006,  39.12877, 128.60415,  56.86432,  36.99977, 127.29305,  57.47277,  37.51201, 131.16226,  59.35073,  34.71842, 130.18676,  60.31558,  32.87749, 129.51992,  60.78457,  38.66643, 132.04326,  61.08409,  35.79064, 131.54842,  62.69251,  33.51315, 131.15809,  63.97613,  39.64511, 132.01409,  62.92293,  37.89892, 131.53556,  64.97303,  36.26781, 131.07176,  66.61842,  41.48044, 131.91448,  64.01184,  40.74393, 131.69459,  65.92465,  40.04823, 131.48529,  67.64876,  62.68137,  85.66284,  -3.34382,  65.03898,  84.20483,  -3.55687,  50.93217,  50.74208,  -9.67918,  68.38805,   9.08894,  -4.98748,  59.89162,   5.07049, -13.53685,  63.58449,  84.56622,  14.15509,  65.94209,  83.10821,  13.94204,  52.22764,  49.86235,  21.87090,  70.49454,   9.01724,  14.14422,  61.01971,   4.04272,  20.99337
   0.11667,  64.78420,  80.75730,   4.88099,  63.36920, 101.36259,   6.27833,  62.64735, 113.03739,   6.91580,  65.33330, 135.13056,   8.28068,  64.68610, 142.27804,   8.49114,  56.53460, 149.46703,  13.83478,  56.65008, 149.43660,  14.82763,  55.63345, 149.70442,   6.08775,  55.74894, 149.67400,   7.08059,  67.52565, 132.39334,   5.01701,  64.74946, 131.15691,  -3.57177,  56.43924, 132.65905, -30.50942,  33.09996, 128.81644, -31.66148,  30.76702, 127.70867, -29.07140,  26.43365, 126.57934, -27.27289,  24.33258, 125.16313, -26.82382,  23.80025, 128.74430, -29.20115,  20.92663, 127.60074, -28.85293,  19.09989, 126.84636, -28.46876,  24.12062, 129.39634, -31.34255,  20.88655, 128.63878, -31.60509,  18.32136, 128.03903, -31.82215,  24.30144, 129.12966, -33.40075,  21.93010, 128.34541, -34.51555,  19.82166, 127.63335, -35.30952,  25.56666, 128.91022, -35.10813,  24.15771, 128.41713, -36.52988,  22.85930, 127.96117, -37.79739,  68.31029, 131.97115,  10.30698,  68.10202, 129.35297,  19.03080,  68.42674, 131.77130,  47.15550,  47.61504, 130.78258,  58.41208,  44.40125, 129.49807,  57.22892,  39.70940, 128.42975,  57.59412,  37.60993, 127.10881,  58.27907,  38.14718, 131.00099,  60.10176,  35.39139, 130.01423,  61.15939,  33.57058, 129.33825,  61.68984,  39.34569, 131.90861,  61.79089,  36.52308, 131.40849,  63.48938,  34.28800, 131.01408,  64.84431,  40.37889, 131.90588,  63.59989,  38.69838, 131.43525,  65.70595,  37.12072, 130.97604,  67.40390,  42.24657, 131.83152,  64.63446,  41.56912, 131.62578,  66.57054,  40.92675, 131.42899,  68.31667,  62.67145,  85.50648,  -3.51278,  65.02799,  84.04709,  -3.72815,  50.80157,  50.65248,  -9.94497,  68.36119,   9.07346,  -4.99026,  59.87622,   5.04459, -13.54611,  63.57410,  84.38190,  13.98438,  65.93065,  82.92251,  13.76901,  52.00864,  49.88762,  22.20190,  70.45103,   9.15426,  14.30406,  60.99338,   4.10054,  21.11887
   0.12500,  64.76910,  80.57880,   4.70927,  63.37252, 101.18312,   6.13894,  62.61703, 112.85599,   6.77285,  65.28714, 134.95180,   8.12612,  64.62726, 142.09804,   8.33930,  56.48623, 149.31049,  13.66727,  56.60106, 149.28133,  14.66023,  55.59025, 149.53806,   5.91935,  55.70507, 149.50890,   6.91230,  67.48017, 132.21466,   4.86285,  64.70135, 130.97208,  -3.72420,  56.61080, 132.45418, -30.72974,  33.30158, 128.65194, -32.47283,  30.91606, 127.48837, -29.95615,  26.54884, 126.30700, -28.27691,  24.44563, 124.87295, -27.90032,  23.94866, 128.49177, -30.22777,  21.07396, 127.32826, -29.96503,  19.24297, 126.55841, -29.63573,  24.31434, 129.18207, -32.34983,  21.09118, 128.41322, -32.69927,  18.53483, 127.80467, -32.98524,  24.54351, 128.95168, -34.40759,  22.20242, 128.17503, -35.58964,  20.11647, 127.46635, -36.44374,  25.84850, 128.76784, -36.08904,  24.47501, 128.29231, -37.55090,  23.20830, 127.85181, -38.85542,  68.26732, 131.79556,  10.15269,  68.06460, 129.18138,  18.87784,  68.68097, 131.60486,  46.99722,  48.18969, 130.67188,  58.83158,  44.95470, 129.35116,  57.75044,  40.28340, 128.25048,  58.25593,  38.21425, 126.92026,  59.01153,  38.77077, 130.83417,  60.78111,  36.05322, 129.83673,  61.92423,  34.25323, 129.15204,  62.51147,  40.00830, 131.76753,  62.42754,  37.23784, 131.26247,  64.20841,  35.04430, 130.86425,  65.62857,  41.09115, 131.79052,  64.20712,  39.47336, 131.32772,  66.36342,  37.94698, 130.87312,  68.10883,  42.98727, 131.74067,  65.19014,  42.36531, 131.54878,  67.14615,  41.77309, 131.36423,  68.91125,  62.66013,  85.34299,  -3.67694,  65.01536,  83.88184,  -3.89472,  50.66084,  50.56139, -10.21415,  68.32809,   9.06030,  -4.99569,  59.85383,   5.02163, -13.55754,  63.56272,  84.19022,  13.81839,  65.91795,  82.72908,  13.60061,  51.78554,  49.91774,  22.54104,  70.41084,   9.30124,  14.47243,  60.97206,   4.17170,  21.25669
   0.13333,  64.75270,  80.39270,   4.54366,  63.37669, 100.99614,   6.00570,  62.59082, 112.66701,   6.63938,  65.24761, 134.76493,   7.98441,  64.57752, 141.91013,   8.20052,  56.44436, 149.14197,  13.51422,  56.55854, 149.11390,  14.50728,  55.55350, 149.36099,   5.76546,  55.66767, 149.33292,   6.75852,  67.44152, 132.02802,   4.72153,  64.66133, 130.78078,  -3.86440,  56.77739, 132.24409, -30.93200,  33.50956, 128.49331, -33.24607,  31.07867, 127.26253, -30.80594,  26.68474, 126.01805, -29.24620,  24.58408, 124.56269, -28.94462,  24.11182, 128.22520, -31.20799,  21.24042, 127.03755, -31.03141,  19.40823, 126.24901, -30.75765,  24.51824, 128.96135, -33.30711,  21.30885, 128.17855, -33.74194,  18.76362, 127.55910, -34.09560,  24.79329, 128.77481, -35.36369,  22.48374, 128.00715, -36.61180,  20.42171, 127.30238, -37.52519,  26.13546, 128.63419, -37.01986,  24.79715, 128.17972, -38.52054,  23.56196, 127.75775, -39.86092,  68.23024, 131.61122,  10.01132,  68.03130, 128.99991,  18.73742,  68.92617, 131.42447,  46.84922,  48.74465, 130.53776,  59.20783,  45.49264, 129.18576,  58.22052,  40.84377, 128.05683,  58.85425,  38.80417, 126.71851,  59.67323,  39.37769, 130.65059,  61.39651,  36.69744, 129.64370,  62.61680,  34.91797, 128.95136,  63.25541,  40.65016, 131.60601,  63.00317,  37.92978, 131.09635,  64.85838,  35.77614, 130.69457,  66.33738,  41.77792, 131.65114,  64.75419,  40.21909, 131.19482,  66.95485,  38.74109, 130.74397,  68.74236,  43.69884, 131.62254,  65.68872,  43.12844, 131.44239,  67.66149,  42.58283, 131.26823,  69.44260,  62.64762,  85.17209,  -3.83487,  65.00138,  83.70895,  -4.05518,  50.51152,  50.46884, -10.48782,  68.29099,   9.04866,  -5.01400,  59.82749,   5.00254, -13.58296,  63.55080,  83.99106,  13.65854,  65.90457,  82.52793,  13.43823,  51.56437,  49.94503,  22.86977,  70.38009,   9.44891,  14.63951,  60.96051,   4.25589,  21.40213
   0.14167,  64.73640,  80.19910,   4.38668,  63.38257, 100.80189,   5.87825,  62.56854, 112.47077,   6.51318,  65.21339, 134.57064,   7.84956,  64.53567, 141.71507,   8.06746,  56.40700, 148.96184,  13.36765,  56.52060, 148.93490,  14.36081,  55.52061, 149.17210,   5.61813,  55.63421, 149.14515,   6.61129,  67.40854, 131.83368,   4.58756,  64.62837, 130.58164,  -3.99768,  56.93458, 132.02214, -31.12116,  33.71745, 128.33928, -33.98764,  31.25045, 127.02287, -31.62983,  26.83867, 125.69730, -30.19208,  24.74683, 124.21505, -29.97077,  24.28390, 127.93057, -32.14804,  21.42138, 126.71197, -32.06038,  19.59195, 125.89951, -31.84424,  24.72498, 128.72477, -34.21880,  21.53281, 127.92361, -34.73863,  19.00140, 127.28982, -35.15967,  25.04297, 128.59431, -36.27352,  22.76655, 127.83781, -37.58756,  20.73027, 127.13779, -38.56043,  26.41934, 128.50931, -37.90522,  25.11589, 128.08152, -39.44394,  23.91201, 127.68300, -40.81951,  68.19789, 131.41934,   9.87744,  68.00105, 128.81125,  18.60455,  69.16277, 131.23861,  46.70635,  49.27509, 130.39320,  59.53524,  46.00916, 129.01551,  58.63303,  41.38321, 127.86360,  59.38251,  39.37134, 126.51888,  60.25769,  39.96115, 130.46578,  61.94111,  37.31617, 129.45143,  63.23024,  35.55627, 128.75297,  63.91476,  41.26492, 131.43947,  63.51130,  38.59162, 130.92636,  65.43282,  36.47549, 130.52192,  66.96429,  42.43288, 131.50301,  65.23519,  40.92852, 131.05240,  67.47460,  39.49531, 130.60494,  69.29905,  44.37519, 131.49199,  66.12480,  43.85199, 131.32180,  68.11150,  43.34909, 131.15645,  69.90596,  62.63500,  84.99264,  -3.98469,  64.98717,  83.52732,  -4.20747,  50.35445,  50.37284, -10.75760,  68.25342,   9.03869,  -5.02875,  59.80086,   4.98530, -13.60506,  63.53986,  83.78577,  13.50687,  65.89203,  82.32044,  13.28409,  51.34391,  49.97441,  23.20005,  70.36754,   9.60513,  14.82588,  60.95946,   4.36349,  21.56697
   0.15000,  64.71310,  79.99810,   4.23883,  63.38246, 100.60050,   5.75646,  62.54150, 112.26739,   6.39270,  65.17538, 134.36924,   7.71806,  64.49142, 141.51307,   7.93618,  56.36433, 148.77122,  13.22320,  56.47746, 148.74550,  14.21645,  55.48163, 148.97190,   5.47301,  55.59475, 148.94618,   6.46626,  67.37197, 131.63173,   4.45748,  64.59261, 130.37401,  -4.12720,  57.07333, 131.78463, -31.30114,  33.91420, 128.18280, -34.69182,  31.42014, 126.76973, -32.42000,  26.99880, 125.35232, -31.10439,  24.92111, 123.84045, -30.96558,  24.45396, 127.61273, -33.04202,  21.60507, 126.35951, -33.04354,  19.78181, 125.52025, -32.88548,  24.92354, 128.47232, -35.08014,  21.75128, 127.65039, -35.68282,  19.23579, 127.00040, -36.16950,  25.28081, 128.40583, -37.13147,  23.03816, 127.66229, -38.50942,  21.02863, 126.96794, -39.54025,  26.68790, 128.38445, -38.73887,  25.41818, 127.98714, -40.31355,  24.24466, 127.61544, -41.72247,  68.16140, 131.22043,   9.74759,  67.96565, 128.61663,  18.47600,  69.38148, 131.05101,  46.56553,  49.76847, 130.24795,  59.81318,  46.49148, 128.84834,  58.98811,  41.88839, 127.67743,  59.84170,  39.90243, 126.32773,  60.76695,  40.50700, 130.28753,  62.41449,  37.89508, 129.26743,  63.76501,  36.15365, 128.56413,  64.49056,  41.83847, 131.27715,  63.95111,  39.20894, 130.76190,  65.93155,  37.12766, 130.35583,  67.50965,  43.04213, 131.35688,  65.64959,  41.58763, 130.91195,  67.92282,  40.19551, 130.46808,  69.77967,  45.00278, 131.36102,  66.49809,  44.52243, 131.19999,  68.49634,  44.05829, 131.04276,  70.30194,  62.61494,  84.80441,  -4.12603,  64.96542,  83.33676,  -4.35123,  50.18413,  50.27217, -11.02104,  68.21149,   9.03066,  -5.03302,  59.76968,   4.96878, -13.61590,  63.52280,  83.57470,  13.36379,  65.87329,  82.10705,  13.13859,  51.11660,  50.00871,  23.53938,  70.36544,   9.77358,  15.03524,  60.96493,   4.49300,  21.75648
   0.15833,  64.68820,  79.79140,   4.10151,  63.38021, 100.39367,   5.64045,  62.51469, 112.05866,   6.27866,  65.13792, 134.16252,   7.59149,  64.44853, 141.30585,   7.80879,  56.32069, 148.57288,  13.08246,  56.43333, 148.54843,  14.07579,  55.44174, 148.76366,   5.33159,  55.55438, 148.73921,   6.32492,  67.33611, 131.42418,   4.33270,  64.55817, 130.16017,  -4.25151,  57.20245, 131.53578, -31.47197,  34.10891, 128.01460, -35.35849,  31.59384, 126.50633, -33.17267,  27.16855, 124.99812, -31.97674,  25.10796, 123.45788, -31.91819,  24.62942, 127.28276, -33.89333,  21.79699, 125.99579, -33.98124,  19.98197, 125.13033, -33.87963,  25.12340, 128.20660, -35.89729,  21.97266, 127.36420, -36.57934,  19.47436, 126.69823, -37.12891,  25.51698, 128.20384, -37.94304,  23.30808, 127.47346, -39.38123,  21.32562, 126.78501, -40.46696,  26.95187, 128.24599, -39.52525,  25.71473, 127.87912, -41.13291,  24.57057, 127.53422, -42.57246,  68.12524, 131.01631,   9.62312,  67.92990, 128.41746,  18.35302,  69.58596, 130.85958,  46.42874,  50.22833, 130.09407,  60.04899,  46.94266, 128.67570,  59.29343,  42.36201, 127.48861,  60.24032,  40.40017, 126.13479,  61.20992,  41.01791, 130.10555,  62.82587,  38.43680, 129.08069,  64.23094,  36.71270, 128.37332,  64.99300,  42.37383, 131.10889,  64.33192,  39.78479, 130.59198,  66.36459,  37.73576, 130.18465,  67.98402,  43.60918, 131.20260,  66.00676,  42.20020, 130.76275,  68.30945,  40.84566, 130.32210,  70.19465,  45.58556, 131.21979,  66.81776,  45.14403, 131.06677,  68.82556,  44.71502, 130.91664,  70.64044,  62.59230,  84.60843,  -4.25775,  64.94113,  83.13849,  -4.48525,  50.00987,  50.16650, -11.27830,  68.17408,   9.02338,  -5.03254,  59.74281,   4.95293, -13.62173,  63.50490,  83.36004,  13.23050,  65.85373,  81.89009,  13.00299,  50.89574,  50.04093,  23.87174,  70.37312,   9.94072,  15.25146,  60.99273,   4.62957,  21.97671
   0.16667,  64.66190,  79.57970,   3.97627,  63.37553, 100.18209,   5.53167,  62.48960, 111.84534,   6.17373,  65.10297, 133.95108,   7.47453,  64.40880, 141.09397,   7.69090,  56.27894, 148.36853,  12.95106,  56.39100, 148.34526,  13.94449,  55.40451, 148.55005,   5.19946,  55.51657, 148.52679,   6.19288,  67.30274, 131.21189,   4.21752,  64.52631, 129.94187,  -4.36630,  57.32729, 131.28118, -31.63043,  34.30666, 127.82914, -35.98352,  31.77287, 126.23899, -33.87886,  27.34582, 124.65243, -32.79616,  25.30240, 123.08845, -32.81087,  24.81302, 126.95589, -34.69854,  21.99746, 125.64018, -34.86651,  20.19107, 124.75239, -34.81728,  25.32982, 127.93488, -36.67030,  22.20084, 127.07487, -37.42656,  19.71993, 126.39516, -38.03490,  25.75761, 127.98754, -38.70849,  23.58165, 127.26883, -40.20173,  21.62570, 126.58575, -41.33778,  27.21821, 128.08507, -40.26452,  26.01247, 127.74474, -41.90160,  24.89662, 127.42321, -43.36852,  68.09145, 130.80731,   9.50825,  67.89627, 128.21324,  18.23958,  69.77841, 130.65854,  46.30077,  50.65775, 129.91943,  60.25317,  47.36536, 128.48493,  59.55989,  42.80651, 127.28344,  60.59013,  40.86712, 125.92574,  61.59871,  41.49644, 129.90544,  63.18800,  38.94403, 128.87599,  64.64132,  37.23616, 128.16484,  65.43573,  42.87396, 130.92025,  64.66650,  40.32235, 130.40125,  66.74544,  38.30312, 129.99231,  68.40149,  44.13752, 131.02566,  66.31946,  42.77011, 130.58951,  68.64778,  41.44997, 130.15109,  70.55774,  46.12746, 131.05401,  67.09627,  45.72112, 130.90735,  69.11197,  45.32398, 130.76285,  70.93453,  62.56682,  84.40527,  -4.37826,  64.91405,  82.93313,  -4.60804,  49.83380,  50.05598, -11.53042,  68.14096,   9.01470,  -5.03697,  59.71959,   4.93757, -13.63270,  63.48665,  83.14252,  13.10857,  65.83388,  81.67037,  12.87880,  50.68785,  50.06155,  24.18015,  70.38152,  10.08973,  15.45567,  61.05029,   4.75530,  22.23070
   0.17500,  64.63350,  79.36330,   3.86445,  63.36819,  99.96621,   5.43026,  62.46751, 111.62798,   6.07862,  65.07329, 133.73527,   7.36817,  64.37553, 140.87786,   7.58323,  56.24273, 148.15886,  12.82991,  56.35409, 148.13664,  13.82344,  55.37376, 148.33220,   5.07751,  55.48513, 148.30999,   6.07104,  67.27458, 130.99508,   4.11303,  64.50020, 129.71958,  -4.47064,  57.45044, 131.02382, -31.77544,  34.50763, 127.63071, -36.56389,  31.95622, 125.97323, -34.53379,  27.52834, 124.32212, -33.55612,  25.50112, 122.73915, -33.63611,  25.00369, 126.63972, -35.45214,  22.20446, 125.30067, -35.69288,  20.40645, 124.39468, -35.69127,  25.54242, 127.66403, -37.39480,  22.43477, 126.78964, -38.21943,  19.97089, 126.09871, -38.88194,  26.00246, 127.76274, -39.42424,  23.85813, 127.05398, -40.96716,  21.92766, 126.37560, -42.14869,  27.48691, 127.90636, -40.95390,  26.31117, 127.58819, -42.61705,  25.22238, 127.28617, -44.10825,  68.06243, 130.59358,   9.40413,  67.86647, 128.00408,  18.13679,  69.96116, 130.44929,  46.18293,  51.05312, 129.72439,  60.42286,  47.75541, 128.27717,  59.78337,  43.21660, 127.06380,  60.88565,  41.29712, 125.70270,  61.92720,  41.93717, 129.68900,  63.49553,  39.41037, 128.65544,  64.99008,  37.71703, 127.94102,  65.81217,  43.33346, 130.71256,  64.95021,  40.81520, 130.19125,  67.06885,  38.82252, 129.78051,  68.75631,  44.62144, 130.82685,  66.58362,  43.29072, 130.39296,  68.93352,  42.00096, 129.95576,  70.86440,  46.62275, 130.86393,  67.33025,  46.24732, 130.72176,  69.35225,  45.87817, 130.58123,  71.18100,  62.53776,  84.19480,  -4.48649,  64.88341,  82.72048,  -4.71846,  49.65234,  49.94232, -11.77871,  68.10620,   9.00527,  -5.04691,  59.69366,   4.92464, -13.64962,  63.46758,  82.92301,  12.99916,  65.81323,  81.44868,  12.76719,  50.48591,  50.07205,  24.46420,  70.38865,  10.22374,  15.64958,  61.13557,   4.87352,  22.51869
