time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,   6.03415,  82.12160,-187.12100,   6.90743, 102.48222,-183.48575,   7.78011, 114.12912,-182.58202,   9.36902, 136.36984,-182.47552,   9.86270, 143.29707,-180.65362,  12.49098, 147.07324,-169.45024,  13.48166, 147.07755,-169.31410,   4.76082, 147.03957,-170.51251,   5.75150, 147.04388,-170.37637,   6.35250, 133.94428,-185.29820,  -2.47299, 132.47595,-183.57826,  -9.43041, 105.82339,-189.75786, -14.53676,  87.25499,-175.97544, -13.58389,  86.66779,-172.49327, -13.36162,  84.15891,-168.37693, -12.54093,  82.37910,-166.70944, -16.56673,  81.91217,-168.23744, -16.24336,  79.61213,-166.16575, -15.97535,  78.23494,-164.72174, -17.56809,  81.13380,-170.10955, -17.84560,  78.35668,-168.28948, -18.06875,  76.14920,-166.85273, -17.73496,  79.96765,-171.82776, -17.93459,  77.31013,-171.21227, -18.05361,  75.05687,-170.51113, -17.55665,  79.81052,-173.95087, -17.82224,  77.77883,-174.17751, -18.05586,  75.93087,-174.35304,  11.69583, 133.56391,-185.58406,  20.35763, 130.85075,-184.79966,  22.46106, 102.90436,-188.19490,  35.78864,  95.82386,-169.94504,  35.83569,  97.23520,-166.57100,  37.16480,  97.46380,-161.93750,  37.18950,  96.88037,-159.43134,  40.74416,  95.89160,-161.69997,  41.45305,  95.13754,-158.76474,  41.85468,  94.79567,-156.82168,  41.43371,  94.26127,-163.10706,  42.76183,  93.01035,-160.31899,  43.81763,  92.01057,-158.11156,  41.46048,  92.34471,-163.92320,  42.40671,  90.51088,-162.12797,  43.20331,  89.05354,-160.44734,  40.83364,  91.01121,-165.47011,  41.50129,  89.22476,-164.68747,  42.10818,  87.61655,-163.94876,  -2.53825,  86.46074,-184.84954,  -2.63293,  85.25640,-187.35356,  -2.35083,  53.76375,-168.26499,  -2.06827,  12.07245,-186.24999,  -7.58016,   7.26296,-175.86169,  15.00143,  85.76731,-185.17923,  14.90675,  84.56297,-187.68325,   9.28269,  48.89015,-180.46800,   6.71557,   8.24139,-200.53770,  10.41538,   5.61536,-188.66991
   0.09167,   5.97979,  82.25650,-186.62400,   6.94348, 102.61447,-182.99677,   7.83681, 114.25503,-182.03352,   9.40909, 136.49594,-181.79786,   9.89383, 143.42177,-179.96825,  12.46439, 147.23243,-168.76315,  13.45428, 147.23554,-168.62135,   4.74039, 147.20820,-169.86959,   5.73028, 147.21130,-169.72779,   6.41265, 134.08346,-184.65296,  -2.42274, 132.59995,-182.99816,  -9.32182, 105.95862,-189.29056, -14.52475,  87.25862,-175.72387, -13.58166,  86.63395,-172.24556, -13.37185,  84.08136,-168.15553, -12.55660,  82.28349,-166.50482, -16.57845,  81.83494,-168.04865, -16.26187,  79.51285,-166.00065, -15.99847,  78.12025,-164.57063, -17.57509,  81.07704,-169.93164, -17.85893,  78.28088,-168.14195, -18.08710,  76.05838,-166.72935, -17.73785,  79.92930,-171.66259, -17.94048,  77.26550,-171.07592, -18.06253,  75.00498,-170.39910, -17.55384,  79.79465,-173.78676, -17.81982,  77.76562,-174.03570, -18.05388,  75.91975,-174.23150,  11.75800, 133.70826,-184.90619,  20.41648, 130.99684,-184.08015,  22.58029, 103.04195,-187.36570,  35.78482,  96.27129,-168.90998,  35.81505,  97.73638,-165.55872,  37.12392,  98.04121,-160.92385,  37.13888,  97.49788,-158.40862,  40.70487,  96.47925,-160.64603,  41.40246,  95.77337,-157.69615,  41.79634,  95.46326,-155.74619,  41.40318,  94.82789,-162.02397,  42.72145,  93.62394,-159.21066,  43.76947,  92.66136,-156.98308,  41.43667,  92.89860,-162.80928,  42.37828,  91.09531,-160.98100,  43.17013,  89.66637,-159.27395,  40.81870,  91.53949,-164.33736,  41.48599,  89.76693,-163.52347,  42.09242,  88.17178,-162.75661,  -2.56919,  86.63014,-184.33054,  -2.67542,  85.42552,-186.83396,  -2.46891,  53.90586,-167.78905,  -2.45406,  11.54345,-184.13316,  -7.87887,   7.13306,-173.52425,  14.96665,  85.86721,-184.70753,  14.86042,  84.66258,-187.21095,   9.20058,  48.87320,-180.62866,   6.48246,   8.26116,-200.75272,  10.21331,   5.49765,-188.92594
   0.10000,   6.07305,  82.47540,-185.93000,   6.99977, 102.85224,-182.40040,   7.84100, 114.49857,-181.46020,   9.23146, 136.75178,-181.24382,   9.68022, 143.68557,-179.43532,  12.30796, 147.60431,-168.28088,  13.29881, 147.61458,-168.14629,   4.57650, 147.52414,-169.33110,   5.56735, 147.53442,-169.19651,   6.23431, 134.31349,-184.07617,  -2.57626, 132.75787,-182.35651,  -9.28742, 106.04692,-188.55633, -14.27028,  87.25536,-175.03362, -13.29206,  86.62205,-171.56660, -13.02726,  84.05259,-167.49034, -12.18410,  82.25345,-165.85511, -16.21587,  81.78161,-167.36578, -15.86394,  79.45271,-165.33132, -15.57758,  78.05567,-163.91008, -17.22328,  81.02477,-169.24345, -17.47045,  78.21847,-167.46423, -17.66955,  75.98793,-166.05993, -17.39261,  79.88370,-170.97818, -17.57012,  77.21581,-170.40202, -17.66929,  74.95139,-169.73456, -17.22624,  79.76006,-173.10447, -17.47918,  77.73024,-173.36040, -17.70111,  75.88357,-173.56264,  11.58058, 133.98228,-184.36821,  20.26691, 131.34268,-183.60432,  22.67620, 103.38416,-186.68155,  36.02459,  97.09256,-168.15990,  36.06284,  98.62154,-164.83740,  37.39994,  99.02766,-160.21838,  37.43735,  98.53259,-157.69344,  40.99813,  97.50673,-159.93583,  41.72270,  96.86418,-156.97800,  42.13285,  96.59523,-155.02528,  41.70359,  95.83635,-161.28696,  43.05285,  94.69937,-158.46051,  44.12551,  93.78987,-156.22238,  41.75106,  93.89286,-162.03567,  42.72303,  92.13417,-160.18003,  43.54068,  90.74594,-158.45167,  41.13640,  92.49880,-163.53329,  41.82688,  90.74877,-162.69052,  42.45442,  89.17461,-161.89771,  -2.46307,  86.82351,-183.54203,  -2.59729,  85.60794,-186.03880,  -1.98779,  54.14105,-166.91542,  -2.13272,  11.10344,-181.38772,  -7.29040,   7.18646,-170.45682,  15.06930,  86.13101,-184.14739,  14.93508,  84.91544,-186.64416,   9.57787,  49.00069,-180.50648,   6.78221,   8.29516,-200.43004,  10.69932,   5.50861,-188.66907
   0.10833,   6.03657,  82.57080,-185.56700,   6.94332, 102.92798,-181.92066,   7.78956, 114.56852,-180.91558,   9.14000, 136.82209,-180.54083,   9.55202, 143.74153,-178.66970,  11.96150, 147.66488,-167.46770,  12.94951, 147.67491,-167.31368,   4.25212, 147.58659,-168.66949,   5.24014, 147.59663,-168.51547,   6.19902, 134.39636,-183.44200,  -2.63898, 132.81722,-181.89298,  -9.15866, 106.13070,-188.39495, -14.40628,  87.19859,-175.17175, -13.49572,  86.53048,-171.69285, -13.30754,  83.91905,-167.63907, -12.49411,  82.10408,-166.00627, -16.49456,  81.64275,-167.60110, -16.17934,  79.29324,-165.58440, -15.91898,  77.88185,-164.17236, -17.46357,  80.90418,-169.50607, -17.74157,  78.07918,-167.76133, -17.96498,  75.83388,-166.38448, -17.59691,  79.78102,-171.25556, -17.78173,  77.10705,-170.71077, -17.89063,  74.83567,-170.06895, -17.38842,  79.67976,-173.37933, -17.63319,  77.65238,-173.66127, -17.84830,  75.80763,-173.88702,  11.55026, 134.07493,-183.63825,  20.22543, 131.44383,-182.73153,  22.79519, 103.49377,-185.75525,  35.72001,  97.43093,-166.86065,  35.67969,  98.99192,-163.55309,  36.91390,  99.44789,-158.91015,  36.89804,  98.97727,-156.38031,  40.51094,  97.94449,-158.53441,  41.17317,  97.33337,-155.55537,  41.54158,  97.08489,-153.59166,  41.25225,  96.26410,-159.85355,  42.54381,  95.15988,-156.98744,  43.57080,  94.27633,-154.71772,  41.32363,  94.31372,-160.58216,  42.26162,  92.57694,-158.68879,  43.04667,  91.20875,-156.92962,  40.74726,  92.90283,-162.07926,  41.42596,  91.16382,-161.20468,  42.04212,  89.59993,-160.38313,  -2.53112,  86.92546,-183.30751,  -2.62404,  85.72249,-185.81225,  -2.36268,  54.14092,-166.87087,  -2.55475,  10.60376,-179.76209,  -7.74518,   7.25163,-168.66021,  15.00770,  86.19822,-183.60883,  14.91479,  84.99525,-186.11357,   9.43506,  48.95066,-180.91738,   6.86965,   8.30875,-201.00116,  10.60884,   5.42870,-189.20485
   0.11667,   5.94471,  82.81490,-184.85800,   6.93061, 103.17456,-181.24623,   7.81588, 114.81731,-180.30227,   9.12836, 137.07404,-179.98434,   9.56822, 143.98790,-178.09897,  12.14620, 147.99005,-166.96255,  13.13644, 148.00147,-166.82366,   4.41946, 147.90099,-168.04632,   5.40971, 147.91241,-167.90743,   6.14214, 134.63812,-182.83023,  -2.66438, 133.04399,-181.12519,  -9.19772, 106.33662,-187.52712, -14.23911,  87.36299,-174.28322, -13.28073,  86.68850,-170.81842, -13.03254,  84.06762,-166.77398, -12.19326,  82.25056,-165.15666, -16.21353,  81.78381,-166.69919, -15.86606,  79.43012,-164.69269, -15.58366,  78.01589,-163.28775, -17.20615,  81.04765,-168.59291, -17.45438,  78.21775,-166.85161, -17.65426,  75.96858,-165.47747, -17.36021,  79.92846,-170.34324, -17.53161,  77.25274,-169.80265, -17.62673,  74.97956,-169.16507, -17.17981,  79.83287,-172.46984, -17.42366,  77.80563,-172.75351, -17.63752,  75.96094,-172.98095,  11.48979, 134.32689,-183.11916,  20.18464, 131.71422,-182.35971,  22.83673, 103.75596,-185.23277,  35.98194,  98.03838,-166.38263,  35.97275,  99.64878,-163.09861,  37.25940, 100.18067,-158.47803,  37.27582,  99.74814,-155.94141,  40.86823,  98.70077,-158.12258,  41.56870,  98.13785,-155.14279,  41.96154,  97.92077,-153.18009,  41.60243,  97.00437,-159.42508,  42.93336,  95.94979,-156.55829,  43.99158,  95.10557,-154.28794,  41.67512,  95.04360,-160.12515,  42.64423,  93.34016,-158.21722,  43.45696,  92.00248,-156.44718,  41.08829,  93.60751,-161.59395,  41.78610,  91.88523,-160.70152,  42.41987,  90.33693,-159.86399,  -2.58246,  87.18185,-182.47246,  -2.71496,  85.97654,-184.97429,  -2.14143,  54.38247,-166.06065,  -2.80119,  10.32489,-177.02416,  -7.60166,   7.69669,-165.55782,  14.94887,  86.43368,-183.04049,  14.81637,  85.22836,-185.54232,   9.40972,  49.09474,-180.91956,   6.41125,   8.36347,-200.76085,  10.37154,   5.49458,-189.03419
   0.12500,   5.98737,  82.94900,-184.30900,   6.88130, 103.31499,-180.70899,   7.74289, 114.96301,-179.80920,   8.93325, 137.22709,-179.52742,   9.33352, 144.13717,-177.61947,  11.79777, 148.22854,-166.48972,  12.78670, 148.24484,-166.34222,   4.08129, 148.10135,-167.64064,   5.07022, 148.11765,-167.49314,   5.97877, 134.76946,-182.38772,  -2.82993, 133.13113,-180.73664,  -9.12766, 106.38245,-187.20189, -14.22000,  87.35327,-174.05756, -13.29936,  86.67742,-170.58281, -13.08419,  84.04981,-166.54084, -12.25357,  82.23448,-164.91712, -16.25214,  81.74695,-166.50887, -15.91477,  79.39128,-164.50297, -15.64084,  77.97589,-163.09752, -17.21748,  81.00876,-168.41585, -17.46972,  78.17389,-166.68324, -17.67268,  75.92076,-165.31604, -17.34379,  79.89226,-170.17011, -17.50567,  77.21447,-169.63690, -17.59487,  74.93946,-169.00498, -17.13724,  79.80209,-172.29456, -17.36554,  77.77401,-172.58515, -17.56562,  75.92855,-172.81877,  11.32978, 134.48657,-182.64134,  20.03348, 131.92243,-181.82028,  22.94402, 103.96904,-184.48285,  35.85907,  98.62261,-165.36657,  35.79085, 100.27666,-162.10502,  37.00988, 100.88214,-157.47517,  36.99579, 100.48375,-154.93295,  40.62674,  99.44036,-157.05130,  41.29179,  98.92382,-154.05504,  41.65991,  98.73665,-152.08449,  41.39379,  97.73350,-158.32080,  42.69518,  96.72965,-155.42240,  43.73007,  95.92565,-153.12684,  41.49363,  95.76429,-158.99329,  42.45209,  94.09551,-157.04968,  43.25276,  92.78917,-155.25097,  40.93973,  94.30334,-160.45031,  41.64087,  92.59964,-159.52541,  42.27715,  91.06858,-158.65860,  -2.57362,  87.29329,-182.00458,  -2.68010,  86.08514,-184.50629,  -2.11735,  54.46712,-165.63239,  -2.84740,   9.97962,-174.68962,  -7.51782,   8.09363,-163.02518,  14.96422,  86.59592,-182.41429,  14.85773,  85.38777,-184.91599,   9.55369,  49.15327,-181.02129,   6.73850,   8.31061,-200.65940,  10.64734,   5.46954,-188.90873
   0.13333,   6.08224,  83.15530,-183.66100,   6.88011, 103.53075,-180.09210,   7.70240, 115.18460,-179.23179,   8.72942, 137.45733,-178.99457,   9.10125, 144.36795,-177.08284,  11.59173, 148.55371,-165.99411,  12.58120, 148.57684,-165.85124,   3.87100, 148.37322,-167.10887,   4.86047, 148.39635,-166.96601,   5.77555, 134.97299,-181.83235,  -3.01035, 133.27234,-180.12382,  -9.10427, 106.47642,-186.58876, -14.04082,  87.37096,-173.49575, -13.11346,  86.69285,-170.02322, -12.87569,  84.05582,-165.98867, -12.02993,  82.24269,-164.37031, -16.02508,  81.72759,-165.96195, -15.66809,  79.36912,-163.96273, -15.38229,  77.95207,-162.56133, -16.98522,  80.98699,-167.87063, -17.21408,  78.14538,-166.14583, -17.39846,  75.88691,-164.78483, -17.10326,  79.87439,-169.62794, -17.24349,  77.19392,-169.10212, -17.31422,  74.91652,-168.47651, -16.89682,  79.79178,-171.75271, -17.10898,  77.76276,-172.04886, -17.29436,  75.91641,-172.28755,  11.12684, 134.72929,-182.11875,  19.85423, 132.23105,-181.34751,  23.04900, 104.29449,-183.85644,  35.97773,  99.31228,-164.65122,  35.88431, 101.00173,-161.40849,  37.08793, 101.67314,-156.78371,  37.07400, 101.30303,-154.23721,  40.72070, 100.27879,-156.33778,  41.38643,  99.80358,-153.33485,  41.75323,  99.64276,-151.36171,  41.50998,  98.56699,-157.58685,  42.81789,  97.61093,-154.67526,  43.85807,  96.84482,-152.36915,  41.63410,  96.59170,-158.23710,  42.60861,  94.95610,-156.27337,  43.42136,  93.67943,-154.45885,  41.09997,  95.10817,-159.67860,  41.81940,  93.42326,-158.73355,  42.47206,  91.90955,-157.84862,  -2.48977,  87.45317,-181.31097,  -2.60421,  86.24119,-183.81047,  -1.67622,  54.59029,-165.00623,  -2.57410,   9.77314,-172.23959,  -6.98468,   8.58729,-160.38339,  15.04904,  86.85634,-181.82455,  14.93461,  85.64435,-184.32405,   9.90315,  49.30599,-181.09167,   7.07409,   8.34828,-200.48668,  11.10592,   5.52012,-188.77452
   0.14167,   6.11026,  83.31400,-183.06600,   6.82063, 103.69421,-179.50579,   7.61983, 115.34929,-178.64041,   8.53976, 137.62673,-178.40646,   8.88065, 144.53966,-176.49733,  11.29617, 148.80175,-165.42109,  12.28476, 148.82903,-165.27293,   3.58235, 148.58896,-166.57720,   4.57094, 148.61623,-166.42903,   5.61108, 135.12740,-181.25715,  -3.17454, 133.38553,-179.58920,  -9.06753, 106.57582,-186.18198, -14.03986,  87.37705,-173.23987, -13.14793,  86.68660,-169.76050, -12.94103,  84.03069,-165.73665, -12.10354,  82.21412,-164.11785, -16.07759,  81.68514,-165.75704, -15.73009,  79.31865,-163.76564, -15.45226,  77.89617,-162.36814, -17.01206,  80.94889,-167.68008, -17.24461,  78.09744,-165.97209, -17.43180,  75.83119,-164.62447, -17.10414,  79.84449,-169.44411, -17.23545,  77.16069,-168.93321, -17.30062,  74.87982,-168.31974, -16.87333,  79.77369,-171.56680, -17.07091,  77.74505,-171.87538, -17.24337,  75.89893,-172.12530,  10.96475, 134.90907,-181.51838,  19.70021, 132.45266,-180.70534,  23.13925, 104.53337,-183.07995,  35.85051,  99.81720,-163.66355,  35.69647, 101.52901,-160.43489,  36.83040, 102.24562,-155.79929,  36.78540, 101.89379,-153.25057,  40.47018, 100.89038,-155.29396,  41.09957, 100.44345,-152.27887,  41.44101, 100.30050,-150.29982,  41.29305,  99.17746,-156.51960,  42.57046,  98.25538,-153.58361,  43.58656,  97.51623,-151.25806,  41.44528,  97.19885,-157.15357,  42.40887,  95.58716,-155.16485,  43.20924,  94.33168,-153.33015,  40.94532,  95.69977,-158.59123,  41.66821,  94.02889,-157.62415,  42.32349,  92.52811,-156.71936,  -2.48338,  87.57925,-180.73561,  -2.58795,  86.36558,-183.23472,  -1.50080,  54.63137,-164.58001,  -2.66036,   9.58234,-170.14281,  -6.97765,   9.02103,-158.20652,  15.05866,  87.05123,-181.21316,  14.95409,  85.83756,-183.71228,  10.11675,  49.41359,-181.23545,   7.33607,   8.37251,-200.46049,  11.38274,   5.50039,-188.76415
   0.15000,   6.14440,  83.51000,-182.30900,   6.80535, 103.91172,-178.86436,   7.59475, 115.57075,-178.04445,   8.42467, 137.85266,-177.92887,   8.75804, 144.77947,-176.06937,  11.21298, 149.16914,-165.05178,  12.20216, 149.20069,-164.90852,   3.49452, 148.92302,-166.16966,   4.48370, 148.95456,-166.02640,   5.49206, 135.32686,-180.75206,  -3.27793, 133.55786,-179.03124,  -9.05137, 106.71432,-185.59206, -13.94836,  87.47818,-172.67672, -13.06237,  86.78950,-169.19549, -12.85301,  84.13152,-165.17312, -12.01078,  82.31791,-163.55346, -15.97770,  81.77029,-165.20379, -15.62370,  79.40402,-163.21328, -15.34252,  77.98186,-161.81612, -16.90326,  81.03086,-167.12992, -17.12611,  78.17696,-165.42475, -17.30557,  75.90874,-164.07938, -16.98504,  79.92740,-168.89504, -17.10426,  77.24257,-168.38655, -17.15964,  74.96093,-167.77501, -16.74815,  79.85941,-171.01715, -16.93471,  77.83004,-171.32782, -17.09724,  75.98328,-171.57962,  10.84520, 135.12896,-181.03899,  19.59459, 132.71230,-180.25719,  23.24474, 104.80219,-182.41480,  35.91247, 100.40048,-162.89638,  35.72538, 102.14168,-159.68523,  36.82898, 102.91408,-155.05127,  36.77472, 102.58636,-152.49951,  40.47940, 101.59996,-154.51501,  41.09809, 101.18834,-151.49268,  41.43103, 101.06784,-149.51070,  41.32527,  99.88359,-155.71997,  42.59704,  99.00253,-152.76897,  43.60875,  98.29591,-150.43142,  41.50021,  97.90058,-156.33402,  42.46972,  96.31774,-154.32510,  43.27328,  95.08799,-152.47444,  41.02228,  96.38284,-157.75955,  41.75680,  94.72860,-156.77282,  42.42235,  93.24318,-155.85036,  -2.44458,  87.75349,-179.92237,  -2.56721,  86.52599,-182.41390,  -1.11457,  54.76776,-163.82507,  -2.62565,   9.54104,-167.56200,  -6.75300,   9.61982,-155.54585,  15.09432,  87.29272,-180.55863,  14.97168,  86.06522,-183.05016,  10.35838,  49.57902,-181.12279,   7.39153,   8.36368,-199.94292,  11.57929,   5.48143,-188.29886
   0.15833,   6.13213,  83.62420,-181.73000,   6.76328, 104.02685,-178.28526,   7.57074, 115.68241,-177.43415,   8.37956, 137.96497,-177.29738,   8.71202, 144.89561,-175.45203,  11.12255, 149.34333,-164.44793,  12.11113, 149.37503,-164.30060,   3.40879, 149.09603,-165.59759,   4.39737, 149.12773,-165.45026,   5.46127, 135.43872,-180.13498,  -3.31430, 133.66027,-178.45276,  -8.99634, 106.83864,-185.18084, -13.99727,  87.50711,-172.44906, -13.15099,  86.79702,-168.96225, -12.98414,  84.11295,-164.95525, -12.15777,  82.29014,-163.33775, -16.10406,  81.74667,-165.03814, -15.76926,  79.36795,-163.05918, -15.50196,  77.93709,-161.66819, -17.00564,  81.01838,-166.97982, -17.24342,  78.15293,-165.29617, -17.43463,  75.87559,-163.96793, -17.06473,  79.92643,-168.75299, -17.18515,  77.23811,-168.26358, -17.24365,  74.95240,-167.66773, -16.80282,  79.87283,-170.87257, -16.98213,  77.84524,-171.19874, -17.13841,  75.99990,-171.46455,  10.81577, 135.24598,-180.39936,  19.56399, 132.83676,-179.58239,  23.35795, 104.93980,-181.66039,  35.78469, 100.68338,-161.95571,  35.53725, 102.43107,-158.75217,  36.56651, 103.22318,-154.10445,  36.47701, 102.90138,-151.55294,  40.21829, 101.93772,-153.51101,  40.79532, 101.53822,-150.47884,  41.09983, 101.42512,-148.49185,  41.09461, 100.22474,-154.69892,  42.32917,  99.36052,-151.72722,  43.31147,  98.66728,-149.37318,  41.29334,  98.24158,-155.30519,  42.24482,  96.67101,-153.27811,  43.03008,  95.45188,-151.41262,  40.84782,  96.71678,-156.73368,  41.57997,  95.07053,-155.73195,  42.24285,  93.59242,-154.79593,  -2.46111,  87.85338,-179.33335,  -2.58457,  86.62578,-181.82479,  -1.00532,  54.73666,-163.47186,  -2.95906,   9.43023,-165.75543,  -7.00190,  10.09004,-153.72841,  15.07778,  87.42165,-179.98973,  14.95432,  86.19405,-182.48117,  10.43822,  49.66194,-181.36302,   7.32505,   8.38597,-200.02599,  11.54394,   5.40995,-188.41680
   0.16667,   6.13632,  83.70450,-181.15800,   6.73258, 104.10525,-177.69586,   7.56328, 115.75619,-176.80474,   8.35895, 138.03877,-176.60684,   8.69835, 144.97122,-174.76959,  11.07910, 149.46257,-163.77674,  12.06723, 149.49340,-163.62625,   3.36883, 149.22204,-164.95101,   4.35696, 149.25287,-164.80052,   5.45197, 135.51832,-179.46115,  -3.32837, 133.73056,-177.81406,  -8.94239, 106.93531,-184.70245, -14.04073,  87.50184,-172.16601, -13.22678,  86.76593,-168.67686, -13.09518,  84.05150,-164.68904, -12.28233,  82.21717,-163.07774, -16.21180,  81.68302,-164.81953, -15.89336,  79.28957,-162.85569, -15.63781,  77.84838,-161.47318, -17.09423,  80.96874,-166.77516, -17.34506,  78.09029,-165.11574, -17.54655,  75.80271,-163.80678, -17.13543,  79.89031,-168.55709, -17.25778,  77.19822,-168.08936, -17.31963,  74.90797,-167.51154, -16.85342,  79.85314,-170.67444, -17.02760,  77.82793,-171.01774, -17.17950,  75.98453,-171.29909,  10.80745, 135.32928,-179.70745,  19.55416, 132.92281,-178.86644,  23.47202, 105.04060,-180.91222,  35.67399, 100.89631,-161.04386,  35.36794, 102.64430,-157.84556,  36.32532, 103.44752,-153.18440,  36.20222, 103.12683,-150.63414,  39.97806, 102.19047,-152.53838,  40.51521, 101.79752,-149.49803,  40.79247, 101.68815,-147.50685,  40.88416, 100.48341,-153.71240,  42.08316,  99.63075,-150.72285,  43.03736,  98.94670,-148.35461,  41.10659,  98.50141,-154.31420,  42.04130,  96.93959,-152.27261,  42.80941,  95.72782,-150.39522,  40.69298,  96.97224,-155.74761,  41.42346,  95.33235,-154.73431,  42.08432,  93.86001,-153.78782,  -2.45951,  87.91276,-178.73394,  -2.58711,  86.68722,-181.22618,  -0.84951,  54.67708,-163.09961,  -3.25171,   9.34629,-164.12567,  -7.17046,  10.61048,-152.10593,  15.07842,  87.51976,-179.43860,  14.95082,  86.29422,-181.93084,  10.51239,  49.73641,-181.67134,   7.23185,   8.42130,-200.21869,  11.48896,   5.34446,-188.64980
   0.17500,   6.17168,  83.76690,-180.58600,   6.69539, 104.16715,-177.10923,   7.54394, 115.81352,-176.17617,   8.31526, 138.09578,-175.87390,   8.66002, 145.02844,-174.03839,  10.97663, 149.55705,-163.04712,  11.96381, 149.58683,-162.89031,   3.27378, 149.32467,-164.27066,   4.26096, 149.35445,-164.11386,   5.43223, 135.58511,-178.76093,  -3.35831, 133.78137,-177.18731,  -8.88334, 107.00628,-184.22446, -14.11827,  87.47162,-171.90344, -13.34370,  86.70848,-168.41117, -13.25560,  83.96244,-164.44385, -12.45981,  82.11588,-162.83801, -16.36869,  81.59294,-164.62884, -16.07088,  79.18413,-162.68061, -15.83004,  77.73215,-161.30679, -17.22815,  80.89367,-166.60007, -17.49571,  78.00192,-164.96660, -17.71038,  75.70384,-163.67829, -17.24814,  79.82945,-168.39088, -17.37374,  77.13363,-167.94603, -17.44042,  74.83881,-167.38721, -16.94190,  79.80935,-170.50510, -17.11057,  77.78682,-170.86648, -17.25782,  75.94562,-171.16422,  10.78959, 135.40247,-178.96810,  19.53225, 133.00099,-178.07248,  23.58047, 105.13602,-180.09933,  35.48451, 101.10613,-160.02773,  35.10732, 102.85327,-156.83657,  35.97506, 103.66686,-152.15969,  35.80930, 103.34655,-149.61180,  39.62595, 102.44025,-151.44801,  40.11219, 102.05338,-148.39832,  40.35490, 101.94736,-146.40245,  40.56676, 100.74007,-152.60457,  41.71940,  99.89891,-149.59361,  42.63695,  99.22402,-147.20831,  40.81613,  98.75963,-153.20096,  41.72720,  97.20666,-151.14201,  42.47175,  96.00226,-149.25044,  40.44063,  97.22634,-154.64045,  41.16644,  95.59306,-153.61319,  41.82244,  94.12672,-152.65410,  -2.43746,  87.94140,-178.15083,  -2.56282,  86.71724,-180.64386,  -0.65080,  54.61326,-162.70176,  -3.52997,   9.29867,-162.65533,  -7.32571,  11.24163,-150.68678,  15.10115,  87.61407,-178.87206,  14.97578,  86.38991,-181.36509,  10.62042,  49.82691,-182.01153,   7.25705,   8.47628,-200.46463,  11.50748,   5.31489,-188.91611
