time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  -4.26052,  54.86050,-203.61500,  -4.67931,  75.55720,-203.55175,  -2.67996,  87.09975,-203.57362,  -3.73256, 109.21246,-206.23929,  -0.96758, 115.51739,-204.20155,   1.56159, 124.74681,-196.77834,   2.54931, 124.81062,-196.63578,  -6.14554, 124.24891,-197.89068,  -5.15781, 124.31272,-197.74812,  -7.56317, 106.34027,-206.40431, -13.31386, 104.79506,-199.50900, -14.56100,  82.87077,-181.76857,  -7.06977, 101.04803,-168.56690,  -4.01900, 102.88618,-169.39891,  -0.43796, 106.02016,-168.59737,   1.78268, 106.91458,-167.65368,  -1.84737, 108.76943,-166.19007,   0.45219, 110.38512,-164.85281,   2.00902, 111.44069,-164.13469,  -3.46346, 108.32129,-164.67324,  -1.58356, 110.27093,-162.73238,  -0.09733, 111.81558,-161.18571,  -4.26635, 107.46364,-162.95284,  -3.12740, 108.50656,-160.69537,  -2.01396, 109.47920,-158.85222,  -5.41979, 105.90297,-162.05954,  -5.06567, 106.29885,-160.06767,  -4.71880, 106.67445,-158.26796,  -3.48776, 106.11463,-209.88536,   4.09928, 103.83095,-214.38259,   8.23112,  76.14711,-218.05485,   4.15726,  86.20480,-197.00581,   6.37005,  88.75040,-195.59099,   8.41034,  91.29133,-192.03163,   8.62291,  93.08854,-190.20224,   8.50864,  88.96486,-188.88235,   8.96277,  90.60854,-186.27875,   9.37439,  91.75176,-184.67337,   6.95328,  87.36261,-188.52594,   7.17418,  88.45103,-185.38451,   7.34257,  89.30932,-182.89012,   5.05547,  86.62423,-188.08649,   4.33413,  87.20055,-185.51189,   3.85067,  87.81601,-183.28244,   3.20295,  85.82156,-188.78504,   2.12552,  85.84060,-187.02764,   1.16761,  85.87902,-185.42101,  -9.58212,  59.03678,-196.42383, -11.14261,  57.38150,-198.02208,  -8.17203,  45.31411,-163.35517, -12.93855,   0.19860,-165.24604, -11.05862,  -3.80306,-153.33463,   2.82741,  59.32583,-208.83954,   1.26692,  57.67054,-210.43779,  23.56424,  28.37132,-211.22863,  -9.36164,   1.04923,-226.43040,   2.01615,  -3.50296,-229.78491
   0.09167,  -4.26121,  54.86160,-203.61500,  -4.68277,  75.55824,-203.55222,  -2.68333,  87.10078,-203.57588,  -3.73522, 109.21348,-206.24184,  -0.96965, 115.51856,-204.20538,   1.56273, 124.74696,-196.78199,   2.55052, 124.81073,-196.63982,  -6.14485, 124.24943,-197.89134,  -5.15706, 124.31319,-197.74917,  -7.56597, 106.34145,-206.40650, -13.31616, 104.79660,-199.51069, -14.56708,  82.87078,-181.77241,  -7.07373, 101.04613,-168.56931,  -4.02230, 102.88338,-169.40090,  -0.44044, 106.01630,-168.59888,   1.78034, 106.91007,-167.65488,  -1.84937, 108.76599,-166.19176,   0.45049, 110.38099,-164.85418,   2.00753, 111.43610,-164.13585,  -3.46580, 108.31832,-164.67515,  -1.58559, 110.26740,-162.73404,  -0.09911, 111.81161,-161.18716,  -4.26918, 107.46090,-162.95486,  -3.13023, 108.50349,-160.69724,  -2.01676, 109.47580,-158.85394,  -5.42320, 105.90058,-162.06172,  -5.06924, 106.29635,-160.06980,  -4.72251, 106.67185,-158.27005,  -3.49085, 106.11558,-209.88788,   4.09571, 103.83151,-214.38569,   8.22806,  76.14787,-218.05889,   4.15130,  86.20631,-197.01077,   6.36395,  88.75190,-195.59570,   8.40377,  91.29289,-192.03612,   8.61611,  93.09015,-190.20676,   8.50155,  88.96651,-188.88676,   8.95534,  90.61026,-186.28314,   9.36676,  91.75353,-184.67773,   6.94610,  87.36431,-188.53053,   7.16658,  88.45282,-185.38910,   7.33462,  89.31119,-182.89471,   5.04822,  86.62599,-188.09134,   4.32651,  87.20241,-185.51685,   3.84274,  87.81794,-183.28750,   3.19578,  85.82334,-188.79013,   2.11809,  85.84246,-187.03289,   1.15995,  85.88095,-185.42639,  -9.58282,  59.03734,-196.42352, -11.14321,  57.38181,-198.02161,  -8.17438,  45.31440,-163.35457, -12.93956,   0.19890,-165.24888, -11.05966,  -3.80310,-153.33758,   2.82572,  59.32775,-208.84019,   1.26533,  57.67222,-210.43828,  23.56093,  28.37173,-211.23057,  -9.36449,   1.04957,-226.43322,   2.01213,  -3.50282,-229.79139
   0.10000,  -4.26308,  54.86190,-203.61600,  -4.68650,  75.55851,-203.55394,  -2.68693,  87.10102,-203.57901,  -3.73848, 109.21381,-206.24438,  -0.97259, 115.51918,-204.20926,   1.56335, 124.74687,-196.78619,   2.55120, 124.81056,-196.64442,  -6.14471, 124.24984,-197.89242,  -5.15686, 124.31354,-197.75065,  -7.56931, 106.34187,-206.40885, -13.31908, 104.79699,-199.51271, -14.57292,  82.86967,-181.77650,  -7.07792, 101.04333,-168.57202,  -4.02632, 102.88037,-169.40343,  -0.44418, 106.01290,-168.60112,   1.77666, 106.90640,-167.65703,  -1.85289, 108.76255,-166.19383,   0.44709, 110.37724,-164.85610,   2.00422, 111.43216,-164.13767,  -3.46939, 108.31492,-164.67728,  -1.58903, 110.26369,-162.73599,  -0.10244, 111.80765,-161.18898,  -4.27287, 107.45745,-162.95706,  -3.13386, 108.49977,-160.69934,  -2.02033, 109.47184,-158.85596,  -5.42705, 105.89716,-162.06405,  -5.07308, 106.29276,-160.07210,  -4.72634, 106.66809,-158.27231,  -3.49442, 106.11599,-209.89051,   4.09180, 103.83184,-214.38887,   8.22485,  76.14835,-218.06239,   4.14536,  86.20763,-197.01520,   6.35776,  88.75333,-195.59996,   8.39707,  91.29453,-192.04023,   8.60914,  93.09187,-190.21092,   8.49451,  88.96829,-188.89075,   8.94792,  90.61216,-186.28715,   9.35911,  91.75551,-184.68174,   6.93905,  87.36607,-188.53465,   7.15910,  88.45472,-185.39324,   7.32680,  89.31320,-182.89886,   5.04112,  86.62772,-188.09567,   4.31908,  87.20423,-185.52130,   3.83501,  87.81985,-183.29203,   3.18880,  85.82499,-188.79466,   2.11089,  85.84417,-187.03756,   1.15254,  85.88271,-185.43119,  -9.58447,  59.03743,-196.42423, -11.14485,  57.38169,-198.02213,  -8.17659,  45.31425,-163.35505, -12.94092,   0.19878,-165.25229, -11.06085,  -3.80398,-153.34127,   2.82302,  59.32850,-208.84194,   1.26264,  57.67277,-210.43984,  23.55757,  28.37181,-211.23369,  -9.36744,   1.04907,-226.43620,   2.00839,  -3.50347,-229.79683
   0.10833,  -4.26548,  54.86180,-203.61600,  -4.69000,  75.55839,-203.55486,  -2.69044,  87.10090,-203.58070,  -3.74266, 109.21392,-206.24393,  -0.97702, 115.51986,-204.21025,   1.56260, 124.74726,-196.78807,   2.55051, 124.81089,-196.64671,  -6.14595, 124.25075,-197.89111,  -5.15804, 124.31438,-197.74975,  -7.57342, 106.34190,-206.40851, -13.32285, 104.79622,-199.51226, -14.57824,  82.86723,-181.77823,  -7.08231, 101.03945,-168.57231,  -4.03129, 102.87738,-169.40391,  -0.44976, 106.01060,-168.60164,   1.77105, 106.90444,-167.65777,  -1.85868, 108.75944,-166.19355,   0.44116, 110.37441,-164.85592,   1.99818, 111.42956,-164.13757,  -3.47479, 108.31112,-164.67679,  -1.59454, 110.25996,-162.73546,  -0.10803, 111.80396,-161.18842,  -4.27776, 107.45313,-162.95660,  -3.13858, 108.49527,-160.69888,  -2.02494, 109.46725,-158.85551,  -5.43141, 105.89239,-162.06368,  -5.07717, 106.28768,-160.07172,  -4.73019, 106.66274,-158.27192,  -3.49868, 106.11645,-209.89036,   4.08741, 103.83292,-214.38927,   8.22262,  76.14965,-218.06205,   4.13995,  86.20980,-197.01590,   6.35191,  88.75584,-195.60055,   8.39052,  91.29748,-192.04074,   8.60217,  93.09496,-190.21152,   8.48784,  88.97145,-188.89111,   8.94077,  90.61553,-186.28755,   9.35163,  91.75902,-184.68217,   6.93251,  87.36908,-188.53509,   7.15207,  88.45795,-185.39372,   7.31938,  89.31660,-182.89938,   5.03462,  86.63055,-188.09629,   4.31220,  87.20714,-185.52204,   3.82780,  87.82285,-183.29287,   3.18246,  85.82757,-188.79545,   2.10434,  85.84674,-187.03848,   1.14580,  85.88527,-185.43222,  -9.58645,  59.03738,-196.42395, -11.14688,  57.38149,-198.02163,  -8.17720,  45.31358,-163.35483, -12.94026,   0.19809,-165.25480, -11.05960,  -3.80624,-153.34440,   2.81991,  59.32854,-208.84278,   1.25948,  57.67265,-210.44047,  23.55569,  28.37271,-211.23603,  -9.36802,   1.04804,-226.43785,   2.00766,  -3.50427,-229.79932
   0.11667,  -4.26798,  54.86160,-203.61600,  -4.69298,  75.55818,-203.55586,  -2.69342,  87.10069,-203.58215,  -3.74665, 109.21398,-206.24268,  -0.98154, 115.52065,-204.21050,   1.56191, 124.74827,-196.78992,   2.54988, 124.81182,-196.64896,  -6.14713, 124.25241,-197.88983,  -5.15916, 124.31596,-197.74887,  -7.57728, 106.34181,-206.40758, -13.32660, 104.79504,-199.51148, -14.58320,  82.86453,-181.77941,  -7.08654, 101.03557,-168.57226,  -4.03661, 102.87508,-169.40434,  -0.45622, 106.00970,-168.60237,   1.76448, 106.90428,-167.65897,  -1.86561, 108.75726,-166.19310,   0.43393, 110.37291,-164.85577,   1.99069, 111.42856,-164.13763,  -3.48105, 108.30782,-164.67595,  -1.60105, 110.25698,-162.73469,  -0.11475, 111.80124,-161.18771,  -4.28309, 107.44900,-162.95573,  -3.14366, 108.49106,-160.69809,  -2.02987, 109.46304,-158.85481,  -5.43575, 105.88751,-162.06286,  -5.08106, 106.28242,-160.07091,  -4.73367, 106.65716,-158.27112,  -3.50255, 106.11697,-209.88949,   4.08361, 103.83433,-214.38873,   8.22144,  76.15120,-218.05959,   4.13525,  86.21288,-197.01486,   6.34664,  88.75939,-195.59949,   8.38443,  91.30169,-192.03967,   8.59558,  93.09938,-190.21060,   8.48170,  88.97599,-188.88980,   8.93405,  90.62040,-186.28635,   9.34455,  91.76411,-184.68102,   6.92657,  87.37342,-188.53381,   7.14557,  88.46263,-185.39252,   7.31244,  89.32156,-182.89825,   5.02873,  86.63465,-188.09518,   4.30591,  87.21139,-185.52108,   3.82113,  87.82724,-183.29203,   3.17678,  85.83132,-188.79449,   2.09844,  85.85050,-187.03766,   1.13969,  85.88905,-185.43152,  -9.58839,  59.03741,-196.42367, -11.14893,  57.38140,-198.02113,  -8.17667,  45.31355,-163.35454, -12.93822,   0.19794,-165.25554, -11.05705,  -3.80482,-153.34470,   2.81683,  59.32824,-208.84365,   1.25629,  57.67223,-210.44111,  23.55491,  28.37419,-211.23872,  -9.36737,   1.04739,-226.43982,   2.00853,  -3.50452,-229.80108
   0.12500,  -4.27073,  54.86130,-203.61600,  -4.69560,  75.55788,-203.55697,  -2.69592,  87.10037,-203.58359,  -3.75005, 109.21393,-206.24157,  -0.98549, 115.52130,-204.21083,   1.56205, 124.74931,-196.79213,   2.55008, 124.81275,-196.65158,  -6.14749, 124.25427,-197.88890,  -5.15945, 124.31772,-197.74834,  -7.58055, 106.34162,-206.40690, -13.32997, 104.79379,-199.51112, -14.58739,  82.86208,-181.78059,  -7.09058, 101.03231,-168.57243,  -4.04182, 102.87355,-169.40500,  -0.46272, 106.00971,-168.60336,   1.75784, 106.90515,-167.66043,  -1.87270, 108.75596,-166.19293,   0.42647, 110.37239,-164.85591,   1.98295, 111.42863,-164.13799,  -3.48742, 108.30533,-164.67537,  -1.60777, 110.25491,-162.73422,  -0.12174, 111.79950,-161.18730,  -4.28849, 107.44567,-162.95512,  -3.14886, 108.48770,-160.69758,  -2.03497, 109.45975,-158.85441,  -5.44010, 105.88338,-162.06230,  -5.08497, 106.27795,-160.07035,  -4.73720, 106.65239,-158.27058,  -3.50573, 106.11735,-209.88874,   4.08063, 103.83557,-214.38806,   8.22029,  76.15246,-218.05701,   4.13112,  86.21574,-197.01362,   6.34193,  88.76277,-195.59828,   8.37890,  91.30579,-192.03851,   8.58955,  93.10371,-190.20960,   8.47622,  88.98044,-188.88838,   8.92802,  90.62520,-186.28505,   9.33815,  91.76914,-184.67980,   6.92132,  87.37765,-188.53239,   7.13980,  88.46723,-185.39120,   7.30625,  89.32644,-182.89699,   5.02356,  86.63860,-188.09389,   4.30036,  87.21549,-185.51993,   3.81524,  87.83150,-183.29099,   3.17182,  85.83489,-188.79332,   2.09328,  85.85408,-187.03660,   1.13435,  85.89263,-185.43058,  -9.59053,  59.03754,-196.42347, -11.15121,  57.38145,-198.02071,  -8.17639,  45.31420,-163.35413, -12.93693,   0.19848,-165.25500, -11.05544,  -3.80161,-153.34331,   2.81368,  59.32761,-208.84447,   1.25301,  57.67152,-210.44171,  23.55443,  28.37567,-211.24134,  -9.36682,   1.04679,-226.44095,   2.00945,  -3.50488,-229.80130
   0.13333,  -4.27379,  54.86100,-203.61600,  -4.69817,  75.55760,-203.55807,  -2.69833,  87.10006,-203.58508,  -3.75298, 109.21383,-206.24111,  -0.98877, 115.52173,-204.21157,   1.56305, 124.75001,-196.79468,   2.55115, 124.81333,-196.65453,  -6.14701, 124.25590,-197.88823,  -5.15891, 124.31923,-197.74809,  -7.58340, 106.34142,-206.40686, -13.33307, 104.79280,-199.51147, -14.59076,  82.86007,-181.78223,  -7.09481, 101.02989,-168.57301,  -4.04690, 102.87242,-169.40582,  -0.46882, 106.00978,-168.60428,   1.75159, 106.90586,-167.66161,  -1.87936, 108.75504,-166.19306,   0.41946, 110.37208,-164.85618,   1.97568, 111.42876,-164.13837,  -3.49363, 108.30352,-164.67528,  -1.61433, 110.25344,-162.73412,  -0.12857, 111.79830,-161.18721,  -4.29404, 107.44324,-162.95504,  -3.15436, 108.48527,-160.69752,  -2.04048, 109.45740,-158.85438,  -5.44489, 105.88035,-162.06229,  -5.08952, 106.27468,-160.07033,  -4.74155, 106.64892,-158.27055,  -3.50842, 106.11758,-209.88854,   4.07820, 103.83642,-214.38774,   8.21786,  76.15326,-218.05630,   4.12721,  86.21728,-197.01355,   6.33750,  88.76478,-195.59823,   8.37382,  91.30837,-192.03851,   8.58405,  93.10645,-190.20970,   8.47136,  88.98323,-188.88823,   8.92272,  90.62824,-186.28498,   9.33255,  91.77236,-184.67977,   6.91672,  87.38019,-188.53223,   7.13483,  88.47001,-185.39109,   7.30099,  89.32941,-182.89693,   5.01906,  86.64085,-188.09379,   4.29561,  87.21777,-185.51991,   3.81026,  87.83383,-183.29104,   3.16750,  85.83677,-188.79327,   2.08886,  85.85588,-187.03662,   1.12983,  85.89437,-185.43066,  -9.59304,  59.03776,-196.42336, -11.15385,  57.38162,-198.02041,  -8.17737,  45.31527,-163.35366, -12.93725,   0.19947,-165.25423, -11.05561,  -3.79895,-153.34200,   2.81040,  59.32686,-208.84516,   1.24958,  57.67072,-210.44222,  23.55376,  28.37701,-211.24396,  -9.36727,   1.04613,-226.44044,   2.00933,  -3.50555,-229.79964
   0.14167,  -4.27715,  54.86070,-203.61500,  -4.70082,  75.55731,-203.55807,  -2.70103,  87.09978,-203.58542,  -3.75625, 109.21367,-206.24023,  -0.99215, 115.52189,-204.21152,   1.56408, 124.75012,-196.79609,   2.55225, 124.81332,-196.65637,  -6.14652, 124.25694,-197.88623,  -5.15834, 124.32014,-197.74652,  -7.58655, 106.34113,-206.40645, -13.33670, 104.79191,-199.51159, -14.59338,  82.85815,-181.78354,  -7.10013, 101.02819,-168.57307,  -4.05271, 102.87157,-169.40580,  -0.47540, 106.00974,-168.60404,   1.74482, 106.90629,-167.66135,  -1.88655, 108.75440,-166.19250,   0.41191, 110.37189,-164.85552,   1.96788, 111.42889,-164.13765,  -3.50065, 108.30232,-164.67471,  -1.62179, 110.25251,-162.73341,  -0.13637, 111.79759,-161.18638,  -4.30080, 107.44166,-162.95453,  -3.16131, 108.48375,-160.69695,  -2.04761, 109.45597,-158.85374,  -5.45123, 105.87839,-162.06190,  -5.09589, 106.27261,-160.06992,  -4.74795, 106.64675,-158.27011,  -3.51130, 106.11765,-209.88782,   4.07576, 103.83702,-214.38657,   8.21328,  76.15381,-218.05715,   4.12319,  86.21695,-197.01387,   6.33290,  88.76497,-195.59857,   8.36867,  91.30901,-192.03885,   8.57851,  93.10712,-190.21003,   8.46681,  88.98387,-188.88859,   8.91781,  90.62895,-186.28533,   9.32740,  91.77316,-184.68013,   6.91255,  87.38046,-188.53258,   7.13044,  88.47030,-185.39144,   7.29644,  89.32972,-182.89727,   5.01507,  86.64066,-188.09412,   4.29152,  87.21740,-185.52022,   3.80605,  87.83332,-183.29134,   3.16369,  85.83616,-188.79359,   2.08507,  85.85499,-187.03692,   1.12605,  85.89325,-185.43094,  -9.59598,  59.03799,-196.42236, -11.15691,  57.38183,-198.01927,  -8.17950,  45.31611,-163.35238, -12.93864,   0.20023,-165.25295, -11.05699,  -3.79810,-153.34069,   2.80699,  59.32606,-208.84466,   1.24605,  57.66990,-210.44157,  23.55369,  28.37890,-211.24597,  -9.36750,   1.04544,-226.43747,   2.00961,  -3.50635,-229.79479
   0.15000,  -4.28080,  54.86030,-203.61500,  -4.70387,  75.55693,-203.55883,  -2.70446,  87.09946,-203.58633,  -3.76076, 109.21342,-206.24013,  -0.99679, 115.52187,-204.21196,   1.56385, 124.74992,-196.79782,   2.55209, 124.81302,-196.65856,  -6.14730, 124.25757,-197.88443,  -5.15906, 124.32067,-197.74518,  -7.59087, 106.34065,-206.40692, -13.34169, 104.79072,-199.51279, -14.59589,  82.85578,-181.78603,  -7.10712, 101.02656,-168.57407,  -4.06006, 102.87068,-169.40649,  -0.48350, 106.00960,-168.60432,   1.73646, 106.90659,-167.66143,  -1.89541, 108.75379,-166.19268,   0.40261, 110.37171,-164.85547,   1.95830, 111.42901,-164.13743,  -3.50950, 108.30126,-164.67503,  -1.63119, 110.25174,-162.73349,  -0.14621, 111.79705,-161.18627,  -4.30956, 107.44031,-162.95495,  -3.17044, 108.48251,-160.69723,  -2.05707, 109.45485,-158.85389,  -5.45970, 105.87673,-162.06249,  -5.10457, 106.27089,-160.07046,  -4.75683, 106.64500,-158.27061,  -3.51521, 106.11760,-209.88786,   4.07249, 103.83768,-214.38586,   8.20696,  76.15451,-218.06026,   4.11856,  86.21547,-197.01561,   6.32759,  88.76408,-195.60031,   8.36282,  91.30854,-192.04058,   8.57222,  93.10661,-190.21167,   8.46187,  88.98325,-188.89046,   8.91255,  90.62832,-186.28714,   9.32190,  91.77256,-184.68189,   6.90813,  87.37934,-188.53444,   7.12590,  88.46907,-185.39325,   7.29179,  89.32840,-182.89904,   5.01090,  86.63894,-188.09589,   4.28735,  87.21530,-185.52192,   3.80184,  87.83096,-183.29297,   3.15972,  85.83391,-188.79528,   2.08121,  85.85232,-187.03854,   1.12229,  85.89018,-185.43250,  -9.59936,  59.03802,-196.42241, -11.16037,  57.38184,-198.01923,  -8.18215,  45.31650,-163.35227, -12.93952,   0.20044,-165.25307, -11.05794,  -3.79833,-153.34095,   2.80336,  59.32526,-208.84497,   1.24235,  57.66908,-210.44178,  23.55471,  28.38178,-211.24957,  -9.36643,   1.04479,-226.43484,   2.01147,  -3.50692,-229.78960
   0.15833,  -4.28435,  54.86010,-203.61500,  -4.70692,  75.55674,-203.55924,  -2.70794,  87.09935,-203.58673,  -3.76524, 109.21338,-206.23952,  -1.00149, 115.52204,-204.21168,   1.56344, 124.74999,-196.79892,   2.55176, 124.81298,-196.66010,  -6.14824, 124.25848,-197.88213,  -5.15992, 124.32147,-197.74331,  -7.59516, 106.34039,-206.40691, -13.34670, 104.78976,-199.51353, -14.59805,  82.85375,-181.78790,  -7.11444, 101.02546,-168.57427,  -4.06758, 102.87012,-169.40624,  -0.49166, 106.00963,-168.60350,   1.72802, 106.90696,-167.66030,  -1.90435, 108.75350,-166.19196,   0.39322, 110.37176,-164.85439,   1.94864, 111.42931,-164.13612,  -3.51857, 108.30064,-164.67453,  -1.64084, 110.25138,-162.73268,  -0.15632, 111.79689,-161.18522,  -4.31870, 107.43950,-162.95458,  -3.18005, 108.48182,-160.69668,  -2.06709, 109.45429,-158.85316,  -5.46868, 105.87569,-162.06232,  -5.11388, 106.26985,-160.07023,  -4.76643, 106.64395,-158.27032,  -3.51907, 106.11776,-209.88738,   4.06929, 103.83852,-214.38461,   8.20039,  76.15544,-218.06345,   4.11397,  86.21389,-197.01722,   6.32240,  88.76299,-195.60188,   8.35719,  91.30773,-192.04210,   8.56624,  93.10572,-190.21307,   8.45712,  88.98222,-188.89217,   8.90754,  90.62722,-186.28875,   9.31669,  91.77144,-184.68345,   6.90385,  87.37786,-188.53616,   7.12155,  88.46741,-185.39490,   7.28739,  89.32659,-182.90064,   5.00686,  86.63691,-188.09753,   4.28334,  87.21287,-185.52346,   3.79782,  87.82821,-183.29443,   3.15585,  85.83142,-188.79685,   2.07746,  85.84939,-187.04003,   1.11865,  85.88687,-185.43391,  -9.60275,  59.03809,-196.42245, -11.16382,  57.38192,-198.01922,  -8.18567,  45.31728,-163.35201, -12.94096,   0.20101,-165.25309, -11.05961,  -3.79841,-153.34115,   2.79987,  59.32478,-208.84512,   1.23881,  57.66861,-210.44189,  23.55602,  28.38510,-211.25310,  -9.36519,   1.04469,-226.43203,   2.01340,  -3.50693,-229.78455
   0.16667,  -4.28785,  54.86010,-203.61500,  -4.71050,  75.55674,-203.55904,  -2.71193,  87.09942,-203.58634,  -3.77004, 109.21358,-206.23772,  -1.00679, 115.52252,-204.21011,   1.56215, 124.75069,-196.79900,   2.55053, 124.81358,-196.66058,  -6.15001, 124.25999,-197.87911,  -5.16164, 124.32288,-197.74068,  -7.59981, 106.34042,-206.40563, -13.35186, 104.78906,-199.51285, -14.60050,  82.85210,-181.78819,  -7.12205, 101.02453,-168.57262,  -4.07528, 102.86958,-169.40403,  -0.49987, 106.00949,-168.60061,   1.71954, 106.90707,-167.65702,  -1.91330, 108.75313,-166.18923,   0.38385, 110.37164,-164.85124,   1.93902, 111.42935,-164.13268,  -3.52771, 108.30003,-164.67208,  -1.65054, 110.25095,-162.72987,  -0.16647, 111.79660,-161.18212,  -4.32802, 107.43875,-162.95229,  -3.18988, 108.48114,-160.69417,  -2.07734, 109.45370,-158.85045,  -5.47797, 105.87478,-162.06027,  -5.12355, 106.26893,-160.06811,  -4.77644, 106.64302,-158.26813,  -3.52342, 106.11822,-209.88577,   4.06543, 103.83963,-214.38252,   8.19399,  76.15672,-218.06545,   4.10888,  86.21285,-197.01785,   6.31695,  88.76218,-195.60238,   8.35148,  91.30694,-192.04246,   8.56031,  93.10480,-190.21328,   8.45192,  88.98117,-188.89274,   8.90217,  90.62601,-186.28920,   9.31121,  91.77016,-184.68381,   6.89891,  87.37653,-188.53681,   7.11657,  88.46583,-185.39546,   7.28237,  89.32482,-182.90113,   5.00206,  86.63523,-188.09817,   4.27855,  87.21085,-185.52401,   3.79303,  87.82592,-183.29491,   3.15115,  85.82950,-188.79748,   2.07284,  85.84715,-187.04061,   1.11408,  85.88433,-185.43445,  -9.60618,  59.03800,-196.42234, -11.16726,  57.38184,-198.01911,  -8.19021,  45.31860,-163.35132, -12.94243,   0.20204,-165.25289, -11.06135,  -3.79796,-153.34110,   2.79629,  59.32486,-208.84516,   1.23521,  57.66870,-210.44193,  23.55689,  28.38868,-211.25627,  -9.36424,   1.04502,-226.42952,   2.01470,  -3.50629,-229.78127
