time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  -3.85261,  81.01310,  -7.94352,  -3.14502, 100.71477, -14.25828,  -3.78513, 112.33637, -15.58384,  -4.36005, 134.49563, -17.99675,  -4.50249, 141.04775, -20.92917,  -8.60321, 141.84720, -32.29702,  -9.60286, 141.82134, -32.30288,  -0.80307, 142.04893, -32.25126,  -1.80272, 142.02308, -32.25712,  -1.56742, 132.24994, -14.81738,   7.24222, 130.25142, -16.00037,  11.66964, 104.34646,  -5.69098,  11.04827,  81.28009, -11.01750,   9.13364,  79.60377, -13.64474,   7.54875,  75.80421, -16.16260,   6.12870,  73.72900, -16.70918,  10.34738,  73.07013, -15.98221,   9.24040,  70.26867, -16.76518,   8.45130,  68.52797, -17.39837,  11.73213,  72.88691, -14.20393,  11.21921,  69.62990, -14.68436,  10.81666,  67.04429, -15.05797,  12.23654,  72.46744, -12.22666,  11.98728,  69.79912, -11.67982,  11.67935,  67.47783, -11.36404,  12.62406,  73.18266, -10.25122,  12.73024,  71.38865,  -9.24131,  12.81094,  69.74670,  -8.34810,  -6.92954, 132.12096, -14.72429, -15.66866, 129.70030, -15.60265, -19.45582, 104.10476,  -4.31202, -19.89939,  80.90546,  -9.04606, -17.44063,  79.17235, -11.12671, -15.29434,  75.31465, -13.07599, -13.75809,  73.25485, -13.21367, -18.02381,  72.52164, -13.37466, -16.73140,  69.71911, -13.77736, -15.79802,  67.97434, -14.14913, -19.75430,  72.37614, -11.92635, -19.09981,  69.11608, -12.14013, -18.58644,  66.52825, -12.30323, -20.66394,  72.02447, -10.08546, -20.49614,  69.38739,  -9.37925, -20.22695,  67.08907,  -8.90154, -21.47666,  72.80904,  -8.27217, -21.76879,  71.05519,  -7.22896, -22.01341,  69.44914,  -6.30099,   4.79578,  84.05020, -11.61164,   5.04978,  83.17176,  -8.98613,  -2.68292,  56.91408, -33.62309,  -6.56915,  12.00115, -28.19816,  -0.52428,  15.73217, -38.73229, -12.58380,  85.35301,  -9.49440, -12.32980,  84.47457,  -6.86888,  -6.97358,  48.64601, -13.49199,   3.37625,  10.56257,   8.96323,  -3.14032,   8.17137,  -1.67846
   0.09167,  -3.90188,  80.95620,  -8.29049,  -3.11069, 100.62028, -14.71159,  -3.72924, 112.24822, -15.99103,  -4.27322, 134.42077, -18.28613,  -4.38079, 140.98295, -21.19746,  -8.52858, 141.80744, -32.54643,  -9.52825, 141.78182, -32.54819,  -0.72828, 142.00734, -32.53270,  -1.72795, 141.98172, -32.53446,  -1.48103, 132.15413, -15.12127,   7.32452, 130.14875, -16.32298,  11.70495, 104.23349,  -6.01939,  10.87984,  81.18406, -11.39136,   8.95588,  79.52530, -14.02293,   7.35020,  75.74127, -16.55097,   5.91889,  73.67526, -17.10305,  10.13403,  72.99162, -16.37842,   9.01183,  70.19833, -17.16891,   8.21326,  68.46366, -17.80676,  11.51797,  72.79606, -14.60083,  10.98740,  69.54319, -15.09010,  10.57084,  66.96082, -15.47072,  12.02032,  72.36845, -12.62477,  11.75671,  69.70004, -12.08520,  11.43628,  67.37959, -11.77573,  12.41193,  73.07616, -10.64743,  12.50853,  71.27885,  -9.64245,  12.58045,  69.63405,  -8.75374,  -6.84325, 132.03265, -15.02391, -15.58679, 129.62971, -15.90697, -19.50079, 104.08199,  -4.55148, -19.67024,  80.85719,  -9.17696, -17.12442,  79.13303, -11.15795, -14.87860,  75.28252, -13.00674, -13.32197,  73.23467, -13.07735, -17.57313,  72.46567, -13.38737, -16.24470,  69.67168, -13.72732, -15.28463,  67.93262, -14.05533, -19.35341,  72.31385, -12.00138, -18.66560,  69.05815, -12.17287, -18.12602,  66.47377, -12.30261, -20.32586,  71.96472, -10.19240, -20.16252,  69.33297,  -9.46555, -19.89233,  67.03956,  -8.96535, -21.20956,  72.75243,  -8.41401, -21.52502,  71.00192,  -7.37196, -21.79002,  69.39898,  -6.44422,   4.75208,  83.92959, -11.99745,   5.00859,  83.06378,  -9.36799,  -3.18787,  56.65953, -33.69644,  -6.94727,  11.77048, -27.99167,  -1.22059,  15.91625, -38.54851, -12.61494,  85.33240,  -9.84137, -12.35843,  84.46659,  -7.21191,  -7.12107,  48.59472, -13.69413,   3.19056,  10.59224,   8.91529,  -3.32676,   8.23477,  -1.73346
   0.10000,  -3.89117,  80.90770,  -8.63521,  -3.11238, 100.54355, -15.14363,  -3.76008, 112.17444, -16.38105,  -4.37111, 134.35423, -18.58774,  -4.48220, 140.92355, -21.48277,  -8.68050, 141.75646, -32.81254,  -9.68005, 141.72673, -32.81021,  -0.88109, 141.98847, -32.83071,  -1.88064, 141.95873, -32.82839,  -1.56820, 132.08318, -15.43553,   7.24150, 130.10805, -16.65672,  11.70384, 104.20277,  -6.36319,  10.79579,  81.16369, -11.76611,   8.86402,  79.51126, -14.39593,   7.24965,  75.73319, -16.92736,   5.81579,  73.66907, -17.47982,  10.03246,  72.98173, -16.76769,   8.90668,  70.19064, -17.56085,   8.10550,  68.45768, -18.20008,  11.42097,  72.78184, -14.99415,  10.88737,  69.53025, -15.48858,  10.46842,  66.94888, -15.87330,  11.92830,  72.34999, -13.02029,  11.66468,  69.68063, -12.48541,  11.34382,  67.35973, -12.17977,  12.32549,  73.05350, -11.04257,  12.42378,  71.25411, -10.04147,  12.49716,  69.60748,  -9.15627,  -6.92992, 131.94581, -15.33161, -15.66764, 129.52110, -16.21269, -19.58024, 104.00650,  -4.78251, -19.36235,  80.75721,  -9.28121, -16.73119,  79.05483, -11.16725, -14.37732,  75.22321, -12.91829, -12.79345,  73.19513, -12.92552, -17.02207,  72.36995, -13.37023, -15.64798,  69.59139, -13.64969, -14.65574,  67.86298, -13.93560, -18.84489,  72.20303, -12.04252, -18.11074,  68.95552, -12.17184, -17.53457,  66.37759, -12.26834, -19.87181,  71.85154, -10.26435, -19.69921,  69.22620,  -9.51679, -19.41666,  66.93926,  -8.99427, -20.82339,  72.63775,  -8.52066, -21.15080,  70.88917,  -7.47905, -21.42589,  69.28815,  -6.55093,   4.75253,  83.86176, -12.38136,   5.01674,  83.00722,  -9.74897,  -3.47658,  56.42356, -33.77838,  -6.95480,  11.54829, -27.79371,  -1.52411,  16.07140, -38.35203, -12.60731,  85.28046, -10.17843, -12.34311,  84.42592,  -7.54604,  -7.04909,  48.53492, -13.87449,   3.40479,  10.66995,   8.89972,  -3.10437,   8.30795,  -1.75302
   0.10833,  -3.87428,  80.79340,  -9.02792,  -3.14328, 100.42990, -15.53990,  -3.84154, 112.06492, -16.70925,  -4.56042, 134.25215, -18.80580,  -4.69618, 140.83300, -21.67348,  -8.92970, 141.69967, -32.98760,  -9.92904, 141.66365, -32.98280,  -1.13198, 141.98071, -33.02500,  -2.13132, 141.94469, -33.02021,  -1.74605, 131.97911, -15.66526,   7.07294, 130.05280, -16.89737,  11.67251, 104.13968,  -6.68429,  10.76032,  81.11946, -12.16629,   8.81922,  79.47329, -14.79318,   7.20032,  75.70178, -17.33148,   5.76801,  73.63687, -17.88505,   9.98947,  72.95544, -17.19596,   8.86555,  70.16514, -17.99454,   8.06482,  68.43304, -18.63665,  11.38695,  72.75152, -15.42994,  10.85758,  69.50078, -15.93445,  10.44204,  66.92007, -16.32720,  11.90469,  72.31304, -13.46025,  11.64910,  69.64108, -12.93451,  11.33444,  67.31836, -12.63637,  12.31001,  73.00967, -11.48174,  12.41680,  71.20662, -10.48815,  12.49781,  69.55671,  -9.60974,  -7.10702, 131.81524, -15.56133, -15.83302, 129.35259, -16.45330, -19.69569, 103.83547,  -5.01176, -18.99968,  80.57835,  -9.42052, -16.28343,  78.91126, -11.21525, -13.81562,  75.11130, -12.87607, -12.20109,  73.10817, -12.82524, -16.40001,  72.21569, -13.40181, -14.97478,  69.45803, -13.62700, -13.94723,  67.74443, -13.87470, -18.26159,  72.02456, -12.13242, -17.47343,  68.78851, -12.22628, -16.85458,  66.21959, -12.29484, -19.33933,  71.66274, -10.38670, -19.15008,  69.04280,  -9.62436, -18.84899,  66.76222,  -9.08467, -20.35831,  72.43953,  -8.67720, -20.69175,  70.68938,  -7.64017, -20.97156,  69.08722,  -6.71544,   4.75703,  83.76272, -12.79056,   5.02771,  82.90895, -10.15858,  -3.61477,  56.20020, -33.99533,  -6.78312,  11.32123, -27.86803,  -1.60135,  16.20612, -38.39020, -12.60121,  85.15018, -10.55529, -12.33053,  84.29641,  -7.92331,  -6.87022,  48.41687, -14.17501,   3.77843,  10.66154,   8.69080,  -2.69808,   8.30149,  -1.98226
   0.11667,  -3.95961,  80.67710,  -9.45220,  -3.13261, 100.30766, -15.97061,  -3.79541, 111.94943, -17.09247,  -4.45840, 134.14384, -19.13062,  -4.57506, 140.73132, -21.98389,  -8.83431, 141.65084, -33.28417,  -9.83367, 141.61567, -33.27719,  -1.03645, 141.92531, -33.33864,  -2.03580, 141.89013, -33.33165,  -1.65017, 131.85549, -15.99572,   7.16413, 129.91033, -17.23174,  11.71756, 103.97136,  -7.06371,  10.65277,  80.96614, -12.58105,   8.68598,  79.33437, -15.19779,   7.03162,  75.57554, -17.73205,   5.58555,  73.51867, -18.27973,   9.80819,  72.81543, -17.62046,   8.66533,  70.03213, -18.41658,   7.85185,  68.30515, -19.05645,  11.21655,  72.60139, -15.86431,  10.66796,  69.35422, -16.37123,  10.23719,  66.77630, -16.76593,  11.74544,  72.15670, -13.89898,  11.48038,  69.48504, -13.37645,  11.15643,  67.16332, -13.08048,  12.16750,  72.84764, -11.92197,  12.27221,  71.04222, -10.93245,  12.35111,  69.39030, -10.05766,  -7.01155, 131.70477, -15.89292, -15.74357, 129.26636, -16.79252, -19.73806, 103.79353,  -5.29767, -18.71608,  80.52246,  -9.56707, -15.93298,  78.87031, -11.27090, -13.38414,  75.08389, -12.83760, -11.75495,  73.09503, -12.72814, -15.92689,  72.16360, -13.42621, -14.47219,  69.41730, -13.59454, -13.42315,  67.71146, -13.80260, -17.82416,  71.96249, -12.21242, -17.00611,  68.73294, -12.26623, -16.36372,  66.16916, -12.30321, -18.95086,  71.59973, -10.49809, -18.76245,  68.98519,  -9.71721, -18.45841,  66.70991,  -9.15723, -20.02740,  72.37587,  -8.82394, -20.37706,  70.62788,  -7.78860, -20.67099,  69.02780,  -6.86464,   4.68141,  83.59840, -13.23010,   4.95186,  82.74384, -10.59836,  -3.99190,  55.94403, -34.22078,  -7.20404,  11.09593, -27.89346,  -2.22012,  16.27756, -38.36917, -12.66524,  85.08096, -10.96608, -12.39479,  84.22640,  -8.33433,  -7.00997,  48.31141, -14.44637,   3.54994,  10.62810,   8.57886,  -2.90160,   8.29973,  -2.11625
   0.12500,  -4.03322,  80.57030,  -9.84872,  -3.12699, 100.18415, -16.40680,  -3.75999, 111.82944, -17.50903,  -4.38157, 134.02485, -19.54938,  -4.48377, 140.61221, -22.40347,  -8.75203, 141.55871, -33.69812,  -9.75140, 141.52401, -33.69038,  -0.95408, 141.82947, -33.75853,  -1.95345, 141.79477, -33.75078,  -1.58117, 131.73178, -16.41092,   7.23120, 129.77108, -17.63610,  11.74900, 103.83130,  -7.45426,  10.56962,  80.82702, -12.95220,   8.58122,  79.20109, -15.55621,   6.89776,  75.44700, -18.07829,   5.44076,  73.39524, -18.61612,   9.66457,  72.67654, -17.98149,   8.50657,  69.89709, -18.76909,   7.68284,  68.17280, -19.40307,  11.08253,  72.45827, -16.23359,  10.51875,  69.21288, -16.73524,  10.07599,  66.63636, -17.12579,  11.62140,  72.01276, -14.27116,  11.34943,  69.34242, -13.74542,  11.01854,  67.02211, -13.44611,  12.05778,  72.70329, -12.29712,  12.16158,  70.89807, -11.30712,  12.23948,  69.24638, -10.43180,  -6.94293, 131.59047, -16.31464, -15.67811, 129.16733, -17.22471, -19.78866, 103.76034,  -5.62552, -18.44584,  80.47065,  -9.70009, -15.60277,  78.83115, -11.31479, -12.97957,  75.05641, -12.78390, -11.33723,  73.08254, -12.61555, -15.48021,  72.11027, -13.42194, -13.99819,  69.37560, -13.53076, -12.92938,  67.67754, -13.69780, -17.40856,  71.90097, -12.25960, -16.56200,  68.67834, -12.26812, -15.89711,  66.12003, -12.26934, -18.57914,  71.54011, -10.57452, -18.39024,  68.93266,  -9.77039, -18.08253,  66.66395,  -9.18626, -19.70812,  72.31823,  -8.93622, -20.07145,  70.57435,  -7.89867, -20.37725,  68.97809,  -6.97195,   4.61768,  83.44727, -13.63802,   4.88621,  82.59682, -11.00475,  -4.27275,  55.65323, -34.37987,  -7.52987,  10.85157, -27.75365,  -2.69315,  16.25908, -38.18409, -12.72103,  85.00813, -11.36576, -12.45249,  84.15768,  -8.73249,  -7.10632,  48.19818, -14.61238,   3.37020,  10.64947,   8.66939,  -3.04623,   8.31846,  -2.04625
   0.13333,  -4.04623,  80.45570, -10.24790,  -3.15085, 100.05146, -16.86131,  -3.79711, 111.69734, -17.94949,  -4.46608, 133.88990, -20.00581,  -4.57847, 140.47628, -22.86179,  -8.84005, 141.42670, -34.15863,  -9.83933, 141.38936, -34.15175,  -1.04280, 141.71809, -34.21233,  -2.04208, 141.68075, -34.20545,  -1.66681, 131.60541, -16.86010,   7.15259, 129.66441, -18.06593,  11.72639, 103.74517,  -7.85683,  10.54090,  80.73416, -13.32523,   8.54460,  79.10417, -15.92064,   6.85483,  75.34629, -18.43284,   5.39727,  73.29305, -18.96343,   9.62367,  72.57764, -18.34249,   8.46470,  69.79661, -19.12309,   7.63986,  68.07113, -19.75236,  11.04774,  72.36215, -16.59922,  10.48426,  69.11587, -17.09540,  10.04175,  66.53865, -17.48162,  11.59361,  71.91912, -14.63817,  11.32509,  69.24919, -14.10859,  10.99666,  66.92900, -13.80561,  12.03631,  72.61206, -12.66639,  12.14462,  70.80800, -11.67478,  12.22654,  69.15731, -10.79793,  -7.02841, 131.45170, -16.77471, -15.75605, 129.00765, -17.70107, -19.87914, 103.65126,  -5.99612, -18.18805,  80.35126,  -9.87754, -15.29019,  78.73215, -11.41350, -12.59270,  74.97654, -12.79447, -10.93376,  73.02178, -12.57393, -15.04586,  71.99925, -13.47110, -13.53247,  69.28019, -13.52621, -12.44189,  67.59279, -13.65637, -16.99881,  71.77667, -12.35313, -16.11781,  68.56345, -12.31962, -15.42572,  66.01257, -12.28764, -18.20498,  71.41422, -10.69368, -18.00723,  68.81434,  -9.86748, -17.68914,  66.55301,  -9.26074, -19.38065,  72.19082,  -9.08783, -19.74973,  70.44997,  -8.04721, -20.06024,  68.85663,  -7.11705,   4.60355,  83.32722, -14.04388,   4.87216,  82.48438, -11.40817,  -4.32902,  55.35325, -34.54861,  -7.49008,  10.59503, -27.59058,  -2.74375,  16.15088, -37.98452, -12.73648,  84.88392, -11.77895, -12.46787,  84.04109,  -9.14323,  -7.02232,  48.05503, -14.76372,   3.50673,  10.69508,   8.79635,  -2.86921,   8.32136,  -1.93407
   0.14167,  -4.02511,  80.40820, -10.70620,  -3.19694, 100.00530, -17.32438,  -3.86453, 111.65510, -18.35633,  -4.60744, 133.85012, -20.36002,  -4.74411, 140.44571, -23.19361,  -9.01542, 141.43390, -34.48354, -10.01462, 141.39443, -34.47614,  -1.21884, 141.74190, -34.54130,  -2.21803, 141.70243, -34.53390,  -1.79874, 131.56743, -17.22142,   7.02622, 129.65816, -18.43723,  11.69685, 103.72728,  -8.30178,  10.51777,  80.72723, -13.81746,   8.51531,  79.10000, -16.40986,   6.82336,  75.34522, -18.92522,   5.36752,  73.29073, -19.45571,   9.59729,  72.58119, -18.85111,   8.44043,  69.80003, -19.63438,   7.61641,  68.07462, -20.26494,  11.02775,  72.36399, -17.11331,  10.46818,  69.11794, -17.61534,  10.02880,  66.54089, -18.00622,  11.58118,  71.91721, -15.15523,  11.31912,  69.24556, -14.63114,  10.99576,  66.92408, -14.33261,  12.02951,  72.60620, -13.18333,  12.14438,  70.79995, -12.19645,  12.23219,  69.14731, -11.32385,  -7.15975, 131.39596, -17.13309, -15.87992, 128.92552, -18.05984, -19.95208, 103.57208,  -6.33068, -17.98776,  80.28040, -10.13256, -15.05086,  78.68531, -11.61869, -12.29670,  74.95228, -12.94805, -10.62319,  73.01372, -12.69674, -14.71079,  71.95055, -13.65650, -13.17127,  69.24575, -13.68133, -12.06297,  67.56842, -13.79029, -16.67903,  71.71202, -12.56908, -15.76857,  68.50732, -12.51416, -15.05317,  65.96315, -12.46529, -17.90790,  71.34185, -10.92809, -17.69889,  68.74575, -10.09282, -17.36925,  66.48884,  -9.47586, -19.11612,  72.11082,  -9.34286, -19.48529,  70.36884,  -8.30417, -19.79554,  68.77468,  -7.37534,   4.60705,  83.30092, -14.52611,   4.88496,  82.45910, -11.89104,  -4.33515,  55.21352, -34.88904,  -7.40126,  10.48260, -27.71628,  -2.66996,  16.09325, -38.08762, -12.73059,  84.81442, -12.21406, -12.45268,  83.97259,  -9.57899,  -6.91477,  47.98032, -15.06792,   3.77202,  10.74022,   8.61058,  -2.60938,   8.33675,  -2.10996
   0.15000,  -3.98590,  80.39490, -11.11960,  -3.25099,  99.98228, -17.77744,  -3.93746, 111.63440, -18.77009,  -4.75815, 133.82756, -20.76405,  -4.92478, 140.42809, -23.58449,  -9.21082, 141.43739, -34.86696, -10.20996, 141.39680, -34.85845,  -1.41465, 141.75405, -34.93343,  -2.41379, 141.71347, -34.92491,  -1.93557, 131.55307, -17.63196,   6.89322, 129.67359, -18.86624,  11.67035, 103.74555,  -8.77325,  10.50021,  80.74738, -14.29866,   8.49224,  79.11820, -16.88556,   6.79936,  75.36205, -19.39824,   5.34591,  73.30503, -19.92546,   9.57914,  72.60361, -19.33588,   8.42529,  69.82074, -20.11750,   7.60263,  68.09418, -20.74667,  11.01597,  72.38791, -17.60315,  10.46130,  69.14113, -18.10595,  10.02583,  66.56351, -18.49746,  11.57699,  71.94065, -15.64733,  11.32216,  69.26803, -15.12457,  11.00454,  66.94566, -14.82686,  12.03064,  72.62893, -13.67641,  12.15256,  70.82211, -12.69142,  12.24671,  69.16894, -11.82049,  -7.29579, 131.36375, -17.53290, -16.00955, 128.86468, -18.44300, -20.00372, 103.52910,  -6.64861, -17.83012,  80.24187, -10.36290, -14.86621,  78.66522, -11.81469, -12.07012,  74.94974, -13.10511, -10.38431,  73.02495, -12.83118, -14.45373,  71.92734, -13.82868, -12.89322,  69.23449, -13.82991, -11.77098,  67.56547, -13.92269, -16.43090,  71.67677, -12.76033, -15.49634,  68.47939, -12.68662, -14.76187,  65.94099, -12.62292, -17.67331,  71.30191, -11.13064, -17.45268,  68.70997, -10.28549, -17.11187,  66.45750,  -9.65846, -18.90329,  72.06616,  -9.55992, -19.26944,  70.32443,  -8.51974, -19.57671,  68.73065,  -7.58927,   4.62013,  83.30896, -14.98201,   4.91216,  82.47295, -12.34662,  -4.30674,  55.08102, -35.17060,  -7.31743,  10.39639, -27.69239,  -2.53275,  15.94695, -38.07156, -12.71230,  84.76958, -12.59805, -12.42027,  83.93358,  -9.96265,  -6.80923,  47.92462, -15.26468,   4.07626,  10.84324,   8.57187,  -2.33833,   8.38023,  -2.11531
   0.15833,  -4.00652,  80.32220, -11.52530,  -3.24783,  99.88712, -18.24622,  -3.88745, 111.54354, -19.21956,  -4.66107, 133.73639, -21.23553,  -4.81374, 140.33954, -24.05063,  -9.06943, 141.37621, -35.34211, -10.06876, 141.34004, -35.33591,  -1.27180, 141.65843, -35.39052,  -2.27113, 141.62226, -35.38432,  -1.84681, 131.45921, -18.09791,   6.97964, 129.56079, -19.31986,  11.69449, 103.62381,  -9.22056,  10.44530,  80.62411, -14.72225,   8.43268,  78.99838, -17.30771,   6.72913,  75.24486, -19.81713,   5.26986,  73.19151, -20.34254,   9.50111,  72.47863, -19.75244,   8.33937,  69.69836, -20.53163,   7.51182,  67.97359, -21.15930,  10.93735,  72.26036, -18.01954,  10.37349,  69.01473, -18.51953,   9.93073,  66.43802, -18.90881,  11.49714,  71.81320, -16.06335,  11.23476,  69.14177, -15.53827,  10.91058,  66.82056, -15.23855,  11.95278,  72.50190, -14.09302,  12.06960,  70.69559, -13.10648,  12.15910,  69.04291, -12.23413,  -7.20752, 131.28077, -18.00508, -15.92521, 128.79838, -18.92322, -20.00076, 103.51535,  -7.04421, -17.76988,  80.21487, -10.63950, -14.79132,  78.63535, -12.05779, -11.97970,  74.91753, -13.30707, -10.29436,  72.99581, -13.00974, -14.35343,  71.88941, -14.03914, -12.79007,  69.19832, -14.01481, -11.66524,  67.53017, -14.09034, -16.33988,  71.64118, -12.98758, -15.40257,  68.44520, -12.89178, -14.66596,  65.90791, -12.81061, -17.59652,  71.27190, -11.36755, -17.38072,  68.68384, -10.50938, -17.04313,  66.43445,  -9.86967, -18.84143,  72.04147,  -9.81126, -19.21504,  70.30378,  -8.76698, -19.52896,  68.71364,  -7.83250,   4.60056,  83.21093, -15.40436,   4.89360,  82.38290, -12.76656,  -4.37892,  54.86377, -35.41513,  -7.60270,  10.25601, -27.57550,  -2.68751,  15.67678, -37.96228, -12.72759,  84.70531, -13.01023, -12.43455,  83.87728, -10.37243,  -6.91817,  47.81633, -15.41400,   3.88934,  10.87076,   8.66767,  -2.54069,   8.36960,  -2.00135
   0.16667,  -4.03232,  80.19400, -11.95980,  -3.22520,  99.74582, -18.71313,  -3.80826, 111.40765, -19.65661,  -4.50897, 133.60455, -21.65476,  -4.63775, 140.21514, -24.45352,  -8.85756, 141.29490, -35.75443,  -9.85706, 141.26354, -35.75101,  -1.05856, 141.53957, -35.78106,  -2.05806, 141.50821, -35.77764,  -1.70785, 131.31590, -18.51372,   7.11499, 129.39108, -19.72036,  11.74133, 103.42844,  -9.64608,  10.41662,  80.43184, -15.14305,   8.39779,  78.81213, -17.72746,   6.68118,  75.06366, -20.23551,   5.21508,  73.01494, -20.75999,   9.44421,  72.28848, -20.17129,   8.27319,  69.51184, -20.94951,   7.43984,  67.78963, -21.57654,  10.88038,  72.06590, -18.43887,  10.30582,  68.82202, -18.93802,   9.85458,  66.24668, -19.32663,  11.43943,  71.61732, -16.48280,  11.16860,  68.94685, -15.95710,  10.83702,  66.62676, -15.65681,  11.89802,  72.30492, -14.51278,  12.00935,  70.49844, -13.52592,  12.09382,  68.84565, -12.65328,  -7.06925, 131.15407, -18.43135, -15.79284, 128.69961, -19.36840, -19.96857, 103.45585,  -7.44076, -17.72361,  80.14114, -10.93353, -14.73848,  78.55379, -12.32910, -11.92321,  74.82892, -13.54881, -10.24133,  72.90680, -13.23490, -14.29551,  71.80026, -14.28328, -12.73476,  69.10788, -14.24024, -11.61103,  67.43848, -14.30329, -16.28811,  71.55765, -13.24211, -15.35427,  68.36120, -13.12932, -14.62045,  65.82357, -13.03470, -17.55426,  71.19541, -11.62791, -17.34569,  68.61031, -10.75908, -17.01379,  66.36298, -10.10926, -18.80728,  71.97177, -10.08153, -19.18840,  70.23825,  -9.03305, -19.50906,  68.65182,  -8.09457,   4.58344,  83.05650, -15.83904,   4.87317,  82.23223, -13.19969,  -4.48073,  54.62338, -35.70517,  -7.93196,  10.08523, -27.57214,  -2.92769,  15.42354, -37.95909, -12.74253,  84.59457, -13.45680, -12.45280,  83.77030, -10.81746,  -7.04007,  47.66312, -15.63559,   3.61960,  10.81378,   8.65848,  -2.81480,   8.31149,  -2.00764
   0.17500,  -3.99457,  80.05640, -12.39390,  -3.23865,  99.61118, -19.14459,  -3.81731, 111.27670, -20.04419,  -4.53707, 133.47914, -21.97268,  -4.67393, 140.10331, -24.73879,  -8.90100, 141.22467, -36.03292,  -9.90050, 141.19323, -36.02899,  -1.10204, 141.46998, -36.06360,  -2.10153, 141.43855, -36.05967,  -1.73085, 131.18290, -18.84176,   7.09215, 129.26859, -20.06379,  11.77067, 103.28310, -10.07288,  10.47582,  80.28712, -15.57956,   8.44714,  78.66546, -18.15501,   6.72427,  74.91546, -20.65648,   5.25879,  72.86474, -21.17485,   9.49178,  72.14446, -20.60667,   8.32128,  69.36638, -21.38052,   7.48756,  67.64318, -22.00431,  10.93654,  71.92331, -18.88123,  10.36454,  68.67878, -19.37906,   9.91536,  66.10292, -19.76664,  11.50561,  71.47474, -16.92805,  11.24135,  68.80364, -16.40224,  10.91473,  66.48292, -16.10138,  11.97255,  72.16218, -14.95993,  12.09134,  70.35545, -13.97441,  12.18248,  68.70241, -13.10291,  -7.09204, 131.01671, -18.75416, -15.81475, 128.55850, -19.68950, -19.93768, 103.31586,  -7.74114, -17.61404,  79.99718, -11.15509, -14.62821,  78.41166, -12.55122, -11.80756,  74.68882, -13.76468, -10.12120,  72.77108, -13.44796, -14.17500,  71.65311, -14.48562, -12.60870,  68.96406, -14.43721, -11.48169,  67.29675, -14.49721, -16.16523,  71.40963, -13.44012, -15.22468,  68.21545, -13.31929, -14.48551,  65.67962, -13.21827, -17.42772,  71.04974, -11.82253, -17.21231,  68.46774, -10.94621, -16.87466,  66.22307, -10.29015, -18.67952,  71.82827, -10.27626, -19.05522,  70.09718,  -9.22182, -19.37096,  68.51297,  -8.27793,   4.60863,  82.93706, -16.28754,   4.90462,  82.11284, -13.64887,  -4.50105,  54.40715, -36.01331,  -7.93748,   9.90804, -27.66320,  -2.96703,  15.25114, -38.06392, -12.71623,  84.43969, -13.87483, -12.42025,  83.61547, -11.23616,  -6.95733,  47.49657, -15.90755,   3.75579,  10.75108,   8.51993,  -2.70050,   8.25968,  -2.13551
