time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,   7.96111,  81.93010, 155.45500,   9.06587,  99.65970, 166.08390,   8.65256, 111.36463, 166.31231,   7.55908, 133.47695, 163.65993,   7.31137, 140.35405, 165.70779,   1.95318, 148.69779, 172.66157,   2.45079, 148.79589, 173.52341,  -1.92959, 147.93232, 165.93676,  -1.43198, 148.03042, 166.79859,   5.63393, 130.34349, 160.58982,  -3.10981, 127.78915, 160.42956, -28.98246, 117.08670, 156.82182, -49.48061, 118.73652, 168.56572, -49.94790, 119.21221, 172.16206, -52.51182, 119.59654, 176.23228, -53.86487, 118.82596, 178.28101, -56.01720, 121.03406, 175.23935, -58.10878, 120.56762, 177.49643, -59.34965, 120.31828, 179.06223, -56.95187, 120.62808, 173.22070, -59.71630, 120.28565, 175.04901, -61.91375, 120.01117, 176.49224, -57.84264, 119.46230, 171.74169, -60.32301, 118.60297, 172.51004, -62.42327, 117.91246, 173.34374, -57.64240, 118.34322, 169.93292, -59.51014, 117.47498, 169.84700, -61.20879, 116.69224, 169.79969,  10.89013, 130.72370, 161.59256,  19.34849, 129.41366, 164.71398,  38.00282, 135.57878, 184.98612,  25.99816, 145.88891, 202.60442,  22.60091, 145.09242, 203.70104,  18.73014, 145.43092, 206.56297,  17.24407, 145.02259, 208.62372,  18.73181, 149.05085, 208.05835,  16.88038, 149.24232, 210.55279,  15.57050, 149.28464, 212.08121,  20.64685, 150.19613, 208.42489,  19.07734, 151.07814, 211.22860,  17.83966, 151.78172, 213.45573,  22.45895, 150.61244, 209.36454,  22.07976, 151.39071, 211.95908,  21.58067, 152.00180, 214.18628,  24.59058, 150.47022, 209.36231,  24.99284, 151.17454, 211.25751,  25.32839, 151.80746, 212.98586,  -0.37210,  84.81411, 159.89502,  -0.70542,  84.58261, 157.14460,   6.13169,  52.10420, 173.10226,  12.44743,  10.26108, 156.64113,   5.82443,  13.36823, 167.02913,  17.05392,  85.00390, 157.76720,  16.72060,  84.77240, 155.01678,  10.84736,  49.64516, 145.64544,   1.74649,  23.26147, 109.82953,   9.66816,  14.99884, 115.34362
   0.09167,   7.97330,  81.93960, 155.44600,   9.06165,  99.66378, 166.08563,   8.66655, 111.36812, 166.36983,   7.58910, 133.49004, 163.79203,   7.35340, 140.37473, 165.81567,   2.02915, 148.74415, 172.76465,   2.52807, 148.84186, 173.62577,  -1.86391, 147.98172, 166.04544,  -1.36498, 148.07943, 166.90656,   5.66253, 130.36833, 160.71087,  -3.08294, 127.82064, 160.53983, -28.98525, 117.17911, 156.96477, -49.46211, 118.87026, 168.73989, -49.92310, 119.34591, 172.33704, -52.48024, 119.73478, 176.41110, -53.83204, 118.96663, 178.46156, -55.98382, 121.18047, 175.42370, -58.07316, 120.71805, 177.68367, -59.31231, 120.47103, 179.25120, -56.92232, 120.77720, 173.40629, -59.68486, 120.44044, 175.23850, -61.88082, 120.17046, 176.68484, -57.81786, 119.61387, 171.92822, -60.29904, 118.75989, 172.69992, -62.39963, 118.07384, 173.53646, -57.62277, 118.49489, 170.11882, -59.49257, 117.63087, 170.03536, -61.19305, 116.85196, 169.99029,  10.91874, 130.74148, 161.71617,  19.37542, 129.41500, 164.83521,  37.95308, 135.54294, 185.18887,  25.94681, 145.96054, 202.74273,  22.54709, 145.17195, 203.83739,  18.67300, 145.52457, 206.69313,  17.18370, 145.12471, 208.75320,  18.67743, 149.14922, 208.17702,  16.82298, 149.35101, 210.66840,  15.51115, 149.39989, 212.19495,  20.59348, 150.29316, 208.54245,  19.02144, 151.18611, 211.34127,  17.78175, 151.89837, 213.56453,  22.40489, 150.71010, 209.48316,  22.02330, 151.49710, 212.07471,  21.52208, 152.11590, 214.29930,  24.53633, 150.56511, 209.48419,  24.93701, 151.27492, 211.37768,  25.27112, 151.91288, 213.10444,  -0.36504,  84.81801, 159.88002,  -0.69578,  84.58790, 157.12917,   6.14519,  52.09749, 173.06074,  12.30859,  10.22717, 156.61104,   5.76038,  13.42548, 167.01876,  17.06284,  85.01558, 157.76816,  16.73211,  84.78547, 155.01731,  10.94087,  49.59907, 145.81843,   1.77736,  23.08882, 110.11212,   9.88606,  14.45827, 114.71556
   0.10000,   7.97801,  81.95030, 155.44200,   9.06506,  99.67347, 166.08344,   8.67790, 111.37718, 166.40233,   7.61353, 133.50307, 163.85328,   7.38860, 140.39071, 165.86807,   2.09165, 148.78297, 172.81037,   2.59154, 148.88053, 173.67095,  -1.80895, 148.02165, 166.09542,  -1.30906, 148.11922, 166.95599,   5.68538, 130.38650, 160.76790,  -3.06156, 127.84412, 160.59285, -28.98613, 117.25344, 157.02818, -49.43789, 118.97636, 168.84224, -49.89263, 119.45453, 172.43986, -52.44296, 119.85000, 176.51755, -53.79312, 119.08529, 178.57038, -55.94534, 121.30171, 175.53470, -58.03215, 120.84419, 177.79801, -59.26942, 120.60019, 179.36749, -56.88760, 120.89924, 173.51888, -59.64802, 120.56843, 175.35537, -61.84231, 120.30318, 176.80511, -57.78748, 119.73688, 172.04269, -60.26909, 118.88784, 172.81849, -62.36969, 118.20607, 173.65848, -57.59716, 118.61671, 170.23353, -59.46868, 117.75611, 170.15326, -61.17066, 116.98032, 170.11108,  10.94173, 130.75528, 161.77410,  19.39739, 129.41981, 164.89207,  37.91526, 135.51582, 185.30970,  25.90797, 146.02296, 202.80942,  22.50564, 145.24230, 203.90167,  18.62839, 145.60809, 206.75144,  17.13581, 145.21579, 208.81060,  18.63634, 149.23655, 208.22600,  16.77896, 149.44754, 210.71443,  15.46522, 149.50232, 212.23913,  20.55363, 150.37855, 208.59098,  18.97930, 151.28106, 211.38543,  17.73780, 152.00091, 213.60523,  22.36444, 150.79519, 209.53297,  21.98067, 151.58944, 212.12198,  21.47749, 152.21473, 214.34432,  24.49566, 150.64700, 209.53715,  24.89495, 151.36109, 211.42932,  25.22777, 152.00299, 213.15488,  -0.36132,  84.82916, 159.87387,  -0.69129,  84.59931, 157.12291,   6.15713,  52.10264, 173.03847,  12.17280,  10.19643, 156.62549,   5.69446,  13.48858, 167.04767,  17.06718,  85.02519, 157.76703,  16.73722,  84.79534, 155.01607,  11.00673,  49.56083, 145.96448,   1.80180,  22.93409, 110.35564,  10.01051,  14.05680, 114.25945
   0.10833,   7.96191,  81.96940, 155.42800,   9.07701,  99.69686, 166.05938,   8.67967, 111.40005, 166.38511,   7.61404, 133.52085, 163.79275,   7.39861, 140.40438, 165.82256,   2.12377, 148.81349, 172.76130,   2.62491, 148.91131, 173.62112,  -1.78652, 148.05019, 166.05221,  -1.28539, 148.14801, 166.91203,   5.68241, 130.39821, 160.71569,  -3.06488, 127.85608, 160.55507, -29.00126, 117.29678, 156.98320, -49.40523, 119.02586, 168.87872, -49.84931, 119.51045, 172.47680, -52.38768, 119.91518, 176.56104, -53.73274, 119.15520, 178.61896, -55.89142, 121.36865, 175.58571, -57.97225, 120.91692, 177.85567, -59.20530, 120.67673, 179.42907, -56.83979, 120.96374, 173.57324, -59.59530, 120.63866, 175.41809, -61.78573, 120.37795, 176.87448, -57.74498, 119.79981, 172.10155, -60.22519, 118.95447, 172.88579, -62.32406, 118.27613, 173.73286, -57.56087, 118.67644, 170.29372, -59.43344, 117.81753, 170.22019, -61.13628, 117.04332, 170.18412,  10.93985, 130.76866, 161.71555,  19.39874, 129.43888, 164.82718,  37.89544, 135.51416, 185.27017,  25.89792, 146.08443, 202.73854,  22.49405, 145.31037, 203.83070,  18.61601, 145.68665, 206.67804,  17.12198, 145.30016, 208.73724,  18.62819, 149.31781, 208.14589,  16.76997, 149.53591, 210.63308,  15.45563, 149.59527, 212.15709,  20.54685, 150.45790, 208.50962,  18.97248, 151.36770, 211.30169,  17.73095, 152.09332, 213.51960,  22.35780, 150.87385, 209.45166,  21.97393, 151.67339, 212.03903,  21.47060, 152.30347, 214.25998,  24.48882, 150.72280, 209.45708,  24.88821, 151.43984, 211.34811,  25.22112, 152.08449, 213.07262,  -0.36851,  84.85550, 159.87190,  -0.70304,  84.62457, 157.12158,   6.17981,  52.12780, 173.02212,  12.05401,  10.17685, 156.67232,   5.64534,  13.55930, 167.10865,  17.05671,  85.03974, 157.73699,  16.72218,  84.80881, 154.98667,  11.02556,  49.53790, 146.05631,   1.79251,  22.80286, 110.53600,  10.02891,  13.77439, 114.01127
   0.11667,   7.96349,  82.01610, 155.40700,   9.17525,  99.74761, 166.02103,   8.77820, 111.45099, 166.34002,   7.73941, 133.56316, 163.66447,   7.54897, 140.43815, 165.72552,   2.31988, 148.86950, 172.67189,   2.82393, 148.96672, 173.53007,  -1.61318, 148.11085, 165.97559,  -1.10912, 148.20807, 166.83377,   5.79265, 130.43162, 160.60605,  -2.95917, 127.90299, 160.48417, -28.92586, 117.41256, 156.92964, -49.24263, 119.16204, 168.97054, -49.66622, 119.65564, 172.56987, -52.18162, 120.07501, 176.66682, -53.51719, 119.32255, 178.73368, -55.68744, 121.53389, 175.70715, -57.75694, 121.09175, 177.98932, -58.98199, 120.85776, 179.56988, -56.64753, 121.12654, 173.70074, -59.39373, 120.81157, 175.56116, -61.57682, 120.55886, 177.02994, -57.56316, 119.96128, 172.23657, -60.04092, 119.12308, 173.03609, -62.13664, 118.45119, 173.89600, -57.39124, 118.83348, 170.43031, -59.26603, 117.97846, 170.36881, -60.97070, 117.20788, 170.34368,  11.05395, 130.79750, 161.58715,  19.52091, 129.46628, 164.67614,  38.05866, 135.48794, 185.09779,  26.12355, 146.12967, 202.56553,  22.71888, 145.36800, 203.66388,  18.84637, 145.76060, 206.51653,  17.35423, 145.38173, 208.57852,  18.87237, 149.39373, 207.97934,  17.01862, 149.62119, 210.46902,  15.70677, 149.68686, 211.99493,  20.79521, 150.52818, 208.33860,  19.22797, 151.44685, 211.13178,  17.99212, 152.17950, 213.35054,  22.60890, 150.93963, 209.27734,  22.23150, 151.74397, 211.86417,  21.73353, 152.37871, 214.08500,  24.73943, 150.78178, 209.27976,  25.14397, 151.50015, 211.16919,  25.48154, 152.14611, 212.89230,  -0.33908,  84.92857, 159.88568,  -0.68641,  84.69671, 157.13703,   6.21564,  52.18666, 173.00206,  11.84162,  10.17679, 156.71638,   5.53261,  13.66598, 167.17826,  17.07697,  85.06250, 157.67363,  16.72964,  84.83064, 154.92498,  10.97425,  49.54130, 146.10577,   1.61428,  22.72914, 110.67692,   9.82646,  13.56712, 113.84655
   0.12500,   7.99980,  82.03560, 155.36300,   9.25501,  99.76232, 165.97999,   8.83409, 111.46490, 166.29782,   7.78966, 133.56933, 163.56126,   7.60656, 140.43157, 165.66500,   2.39040, 148.86661, 172.61661,   2.89517, 148.96322, 173.47444,  -1.54823, 148.11279, 165.92304,  -1.04346, 148.20939, 166.78087,   5.83958, 130.42899, 160.51401,  -2.91211, 127.89908, 160.40976, -28.88091, 117.43055, 156.80649, -49.14653, 119.15111, 168.93743, -49.55993, 119.64843, 172.53743, -52.06375, 120.07249, 176.64099, -53.39369, 119.32242, 178.71233, -55.57191, 121.53119, 175.68966, -57.63512, 121.09183, 177.97807, -58.85578, 120.85970, 179.56228, -56.53771, 121.12204, 173.68636, -59.27876, 120.80956, 175.55479, -61.45778, 120.55884, 177.02992, -57.45770, 119.95552, 172.22594, -59.93339, 119.11868, 173.03323, -62.02685, 118.44813, 173.89968, -57.29109, 118.82586, 170.42034, -59.16623, 117.97121, 170.36496, -60.87114, 117.20098, 170.34537,  11.10201, 130.79818, 161.48776,  19.57282, 129.47657, 164.57031,  38.10472, 135.45483, 185.01001,  26.17768, 146.11662, 202.47103,  22.77109, 145.36040, 203.56719,  18.89753, 145.75890, 206.41760,  17.40351, 145.38212, 208.47861,  18.92868, 149.39170, 207.88110,  17.07382, 149.62178, 210.36972,  15.76116, 149.68935, 211.89485,  20.85319, 150.52289, 208.24173,  19.28580, 151.44365, 211.03414,  18.04984, 152.17793, 213.25230,  22.66699, 150.93116, 209.18164,  22.28938, 151.73563, 211.76839,  21.79113, 152.37078, 213.98904,  24.79726, 150.76976, 209.18530,  25.20185, 151.48710, 211.07511,  25.53946, 152.13217, 212.79855,  -0.28915,  84.95520, 159.86223,  -0.64320,  84.72460, 157.11433,   6.30525,  52.19909, 172.92730,  11.78884,  10.15664, 156.67714,   5.55346,  13.73801, 167.15201,  17.12176,  85.07180, 157.60911,  16.76771,  84.84120, 154.86121,  11.02324,  49.54049, 146.08051,   1.65345,  22.69089, 110.68262,   9.84593,  13.45898, 113.69660
   0.13333,   8.05225,  82.02470, 155.30600,   9.21473,  99.72767, 165.97305,   8.72539, 111.42690, 166.31522,   7.60453, 133.53075, 163.60433,   7.38918, 140.37650, 165.75815,   2.11881, 148.77853, 172.70884,   2.61987, 148.87471, 173.56889,  -1.79092, 148.02804, 165.99797,  -1.28986, 148.12422, 166.85802,   5.67735, 130.38694, 160.54611,  -3.06401, 127.82318, 160.40785, -28.97833, 117.27655, 156.64363, -49.28261, 118.88162, 168.72564, -49.70950, 119.37000, 172.32530, -52.22816, 119.77664, 176.42153, -53.56215, 119.01754, 178.48697, -55.73839, 121.22481, 175.46177, -57.80746, 120.77336, 177.74252, -59.03244, 120.53360, 179.32226, -56.69619, 120.81638, 173.45449, -59.44219, 120.49027, 175.31331, -61.62509, 120.22873, 176.78081, -57.60726, 119.64962, 171.98867, -60.08257, 118.80230, 172.78615, -62.17643, 118.12251, 173.64439, -57.43075, 118.52431, 170.18130, -59.30264, 117.66310, 170.11803, -61.00472, 116.88685, 170.09130,  10.93487, 130.77528, 161.53877,  19.39992, 129.48247, 164.64921,  37.81277, 135.44715, 185.20018,  25.77543, 146.03100, 202.63291,  22.36496, 145.26453, 203.70969,  18.47629, 145.64666, 206.54171,  16.97272, 145.26074, 208.59406,  18.49252, 149.27520, 208.01597,  16.62469, 149.49414, 210.49588,  15.30425, 149.55451, 212.01457,  20.41283, 150.40930, 208.38959,  18.82951, 151.31862, 211.17676,  17.58089, 152.04383, 213.39081,  22.22104, 150.81855, 209.33981,  21.82875, 151.61465, 211.92697,  21.31802, 152.24225, 214.14693,  24.35159, 150.66155, 209.35372,  24.74518, 151.37417, 211.24763,  25.07278, 152.01488, 212.97463,  -0.25977,  84.90335, 159.78902,  -0.60513,  84.67876, 157.03952,   6.44961,  52.13860, 172.77511,  12.03225,  10.12308, 156.48910,   5.80913,  13.75866, 166.95258,  17.15701,  85.08693, 157.58630,  16.81165,  84.86234, 154.83680,  11.25389,  49.55381, 145.96778,   2.11580,  22.72764, 110.49165,  10.34292,  13.52834, 113.51098
   0.14167,   8.04568,  82.00570, 155.27200,   9.19112,  99.69102, 165.97012,   8.68632, 111.38921, 166.32523,   7.58162, 133.50183, 163.67999,   7.36375, 140.33648, 165.86854,   2.08954, 148.73415, 172.82159,   2.58932, 148.82880, 173.68256,  -1.81016, 147.99558, 166.10357,  -1.31039, 148.09023, 166.96454,   5.65564, 130.36844, 160.61033,  -3.08712, 127.81044, 160.45546, -29.00214, 117.28086, 156.64856, -49.35263, 118.90566, 168.64994, -49.79058, 119.38684, 172.24923, -52.32198, 119.78731, 176.33822, -53.66335, 119.02517, 178.39775, -55.82766, 121.24104, 175.37028, -57.90449, 120.78683, 177.64341, -59.13477, 120.54495, 179.21871, -56.77942, 120.83783, 173.35907, -59.53169, 120.51054, 175.20838, -61.71955, 120.24807, 176.66830, -57.68694, 119.67509, 171.88787, -60.16564, 118.82857, 172.67560, -62.26293, 118.14906, 173.52566, -57.50575, 118.55344, 170.07868, -59.37828, 117.69425, 170.00758, -61.08104, 116.91977, 169.97374,  10.91238, 130.75058, 161.60949,  19.37348, 129.44322, 164.72460,  37.75252, 135.34442, 185.32410,  25.69987, 145.89731, 202.76502,  22.28509, 145.13644, 203.83206,  18.39108, 145.52044, 206.65648,  16.88197, 145.13259, 208.70439,  18.41315, 149.14480, 208.14093,  16.54035, 149.36152, 210.61728,  15.21667, 149.42097, 212.13319,  20.33546, 150.27301, 208.52200,  18.74822, 151.17852, 211.30817,  17.49648, 151.90069, 213.52146,  22.14256, 150.67505, 209.47737,  21.74650, 151.46490, 212.06588,  21.23241, 152.08758, 214.28644,  24.27268, 150.51264, 209.49559,  24.66384, 151.21897, 211.39236,  24.98919, 151.85402, 213.12187,  -0.27285,  84.87574, 159.74845,  -0.61443,  84.65568, 156.99811,   6.45717,  52.10111, 172.69627,  11.91986,  10.07054, 156.40840,   5.75112,  13.81640, 166.86518,  17.14689,  85.06537, 157.56984,  16.80532,  84.84531, 154.81950,  11.26114,  49.55303, 145.87764,   2.11120,  22.78204, 110.36289,  10.39548,  13.71825, 113.62595
   0.15000,   8.05346,  81.99280, 155.25100,   9.23014,  99.67022, 165.95880,   8.73624, 111.36893, 166.31184,   7.69367, 133.49391, 163.74594,   7.48996, 140.32106, 165.95911,   2.24352, 148.73225, 172.91683,   2.74406, 148.82533, 173.77752,  -1.66216, 148.00597, 166.20095,  -1.16162, 148.09905, 167.06164,   5.75438, 130.37708, 160.66782,  -2.99613, 127.84555, 160.51552, -28.94351, 117.37633, 156.76294, -49.33850, 119.10029, 168.67460, -49.78413, 119.57675, 172.27358, -52.32470, 119.97857, 176.35674, -53.67386, 119.21733, 178.41151, -55.82309, 121.44547, 175.38230, -57.90724, 120.99421, 177.64931, -59.14236, 120.75369, 179.22103, -56.77099, 121.04883, 173.36797, -59.52907, 120.72743, 175.20964, -61.72153, 120.46967, 176.66349, -57.67854, 119.89160, 171.89244, -60.16202, 119.05189, 172.67236, -62.26371, 118.37784, 173.51587, -57.49638, 118.77245, 170.08181, -59.37154, 117.91954, 170.00443, -61.07674, 117.15073, 169.96489,  11.01354, 130.74013, 161.66136,  19.47480, 129.39674, 164.76064,  37.88929, 135.22139, 185.35028,  25.88929, 145.77034, 202.82984,  22.47104, 145.02396, 203.89602,  18.57981, 145.42054, 206.72253,  17.06935, 145.03523, 208.76993,  18.62045, 149.04109, 208.21584,  16.74946, 149.26111, 210.69327,  15.42653, 149.32348, 212.20972,  20.54850, 150.15873, 208.59911,  18.96660, 151.06534, 211.38796,  17.71912, 151.78833, 213.60338,  22.35786, 150.54936, 209.55493,  21.96650, 151.33484, 212.14548,  21.45616, 151.95464, 214.36772,  24.48714, 150.37624, 209.57212,  24.88237, 151.07596, 211.47050,  25.21139, 151.70513, 213.20146,  -0.25892,  84.87299, 159.73236,  -0.60191,  84.65503, 156.98202,   6.45978,  52.09711, 172.67770,  11.67156,  10.02045, 156.42665,   5.59161,  13.91595, 166.88075,  17.16024,  85.03723, 157.54702,  16.81725,  84.81927, 154.79669,  11.18319,  49.55443, 145.80289,   1.85358,  22.84489, 110.28862,  10.20634,  14.01748, 113.99500
   0.15833,   8.13574,  81.99840, 155.21300,   9.31172,  99.66569, 165.93757,   8.80220, 111.36352, 166.29773,   7.76122, 133.50051, 163.83691,   7.55766, 140.31959, 166.07485,   2.32847, 148.72701, 173.05010,   2.83104, 148.81949, 173.90967,  -1.59302, 148.00535, 166.34293,  -1.09045, 148.09784, 167.20251,   5.81209, 130.39867, 160.74988,  -2.93982, 127.87122, 160.61039, -28.90038, 117.39790, 156.96191, -49.32626, 119.16024, 168.81488, -49.77494, 119.62756, 172.41468, -52.31907, 120.02025, 176.49651, -53.67061, 119.25447, 178.54803, -55.81565, 121.49185, 175.52267, -57.90218, 121.03594, 177.78656, -59.13891, 120.79207, 179.35649, -56.76192, 121.10106, 173.50643, -59.52191, 120.77654, 175.34469, -61.71588, 120.51633, 176.79583, -57.66880, 119.94825, 172.02704, -60.15353, 119.10804, 172.80245, -62.25641, 118.43307, 173.64224, -57.48564, 118.83373, 170.21365, -59.36125, 117.98219, 170.13230, -61.06689, 117.21452, 170.08916,  11.07415, 130.75511, 161.73037,  19.54352, 129.39419, 164.79972,  38.01254, 135.17599, 185.35254,  26.06781, 145.68310, 202.89504,  22.64983, 144.94201, 203.96576,  18.76512, 145.33990, 206.80105,  17.25773, 144.95233, 208.85029,  18.81760, 148.95597, 208.30482,  16.95201, 149.17336, 210.78655,  15.63221, 149.23455, 212.30577,  20.74914, 150.06774, 208.68755,  19.17494, 150.97009, 211.48214,  17.93359, 151.68968, 213.70210,  22.56133, 150.45114, 209.64095,  22.17697, 151.23001, 212.23454,  21.67251, 151.84458, 214.45958,  24.69020, 150.27274, 209.65345,  25.09087, 150.96594, 211.55308,  25.42482, 151.58925, 213.28522,  -0.17130,  84.86340, 159.71396,  -0.51948,  84.64799, 156.96407,   6.64155,  52.09873, 172.63268,  11.68612,  10.00265, 156.37916,   5.70490,  14.02466, 166.84231,  17.24328,  85.05167, 157.49424,  16.89510,  84.83626, 154.74436,  11.23911,  49.59091, 145.68814,   1.73340,  22.93821, 110.17787,  10.16971,  14.38108, 114.30500
   0.16667,   8.25905,  81.98180, 155.17000,   9.38683,  99.64457, 165.90720,   8.83796, 111.34025, 166.27896,   7.74233, 133.48424, 163.90646,   7.52279, 140.29673, 166.16288,   2.28550, 148.69002, 173.14905,   2.78938, 148.78358, 174.00774,  -1.64622, 147.95997, 166.44878,  -1.14234, 148.05353, 167.30748,   5.79565, 130.39002, 160.81025,  -2.95062, 127.84296, 160.67409, -28.89815, 117.30921, 157.10778, -49.34455, 119.03810, 168.93026, -49.79497, 119.49565, 172.53110, -52.34076, 119.87298, 176.61334, -53.69111, 119.09933, 178.66269, -55.84023, 121.33958, 175.64236, -57.92627, 120.87373, 177.90468, -59.16281, 120.62341, 179.47375, -56.78526, 120.95174, 173.62497, -59.54494, 120.61690, 175.46184, -61.73866, 120.34851, 176.91187, -57.68940, 119.80065, 172.14256, -60.17251, 118.95330, 172.91539, -62.27414, 118.27185, 173.75307, -57.50352, 118.69097, 170.32649, -59.37731, 117.83567, 170.24265, -61.08131, 117.06452, 170.19727,  11.05836, 130.75475, 161.78416,  19.53550, 129.40136, 164.83535,  38.01736, 135.18127, 185.37716,  26.08276, 145.64375, 202.95319,  22.66596, 144.89964, 204.02559,  18.78365, 145.29116, 206.86504,  17.27820, 144.89938, 208.91491,  18.83633, 148.90450, 208.37534,  16.97287, 149.11679, 210.85912,  15.65440, 149.17480, 212.37962,  20.76786, 150.01618, 208.75838,  19.19586, 150.91296, 211.55600,  17.95626, 151.62812, 213.77837,  22.58078, 150.39842, 209.71087,  22.19848, 151.17245, 212.30621,  21.69580, 151.78281, 214.53281,  24.70971, 150.22066, 209.72116,  25.11185, 150.91053, 211.62169,  25.44715, 151.53080, 213.35466,  -0.05162,  84.81294, 159.68567,  -0.40312,  84.59849, 156.93613,   6.91501,  52.07468, 172.58499,  11.91872,   9.97807, 156.32021,   6.01888,  14.09612, 166.79221,  17.35882,  85.06632, 157.44015,  17.00732,  84.85187, 154.69061,  11.41679,  49.60419, 145.60287,   1.84949,  22.95195, 110.10880,  10.35297,  14.57505, 114.46168
   0.17500,   8.30677,  81.94760, 155.11100,   9.43203,  99.60147, 165.86308,   8.88410, 111.29641, 166.25877,   7.78764, 133.44985, 163.97656,   7.57267, 140.25803, 166.24638,   2.34756, 148.65261, 173.24012,   2.85290, 148.74628, 174.09794,  -1.59555, 147.92168, 166.54665,  -1.09021, 148.01536, 167.40447,   5.84068, 130.36821, 160.86801,  -2.90555, 127.82151, 160.72249, -28.87179, 117.31143, 157.22318, -49.30531, 119.02969, 169.06945, -49.75027, 119.47794, 172.67214, -52.28993, 119.84539, 176.75910, -53.63751, 119.06681, 178.80840, -55.79034, 121.31569, 175.79712, -57.87320, 120.84459, 178.06129, -59.10751, 120.59056, 179.63151, -56.73847, 120.93345, 173.78011, -59.49555, 120.59470, 175.62017, -61.68722, 120.32322, 177.07272, -57.64517, 119.78655, 172.29603, -60.12742, 118.93799, 173.07029, -62.22804, 118.25502, 173.90928, -57.46233, 118.68157, 170.47678, -59.33653, 117.82711, 170.39347, -61.04085, 117.05664, 170.34857,  11.10349, 130.72911, 161.84279,  19.58102, 129.36352, 164.88746,  38.06033, 135.07526, 185.45062,  26.14640, 145.56246, 203.02595,  22.72804, 144.82449, 204.09762,  18.84617, 145.22224, 206.93682,  17.33974, 144.83246, 208.98634,  18.90570, 148.83480, 208.44877,  17.04238, 149.04957, 210.93243,  15.72385, 149.10945, 212.45281,  20.83934, 149.94255, 208.83253,  19.26877, 150.84110, 211.63038,  18.03030, 151.55766, 213.85293,  22.65288, 150.32083, 209.78539,  22.27179, 151.09442, 212.38105,  21.77005, 151.70474, 214.60786,  24.78147, 150.13894, 209.79584,  25.18473, 150.82717, 211.69673,  25.52104, 151.44599, 213.43003,  -0.00091,  84.76728, 159.63932,  -0.35555,  84.55505, 156.89001,   6.99837,  52.02944, 172.51836,  11.88122,   9.93695, 156.20628,   6.06070,  14.13016, 166.69282,  17.40657,  85.03803, 157.37298,  17.05193,  84.82580, 154.62368,  11.43083,  49.58158, 145.54136,   1.78353,  22.91482, 110.07986,  10.29149,  14.49595, 114.34205
