time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  -7.98888,  81.67590, 153.64000,  -7.38786, 100.51876, 145.08910,  -7.68377, 111.71131, 141.64412,  -8.61030, 133.87030, 139.34063,  -8.41179, 140.86978, 137.75397, -12.39671, 147.97482, 128.79172, -13.39444, 147.93254, 128.73930,  -4.61155, 148.30472, 129.20075,  -5.60928, 148.26244, 129.14833,  -6.39523, 131.67668, 142.97818,   2.54621, 130.00530, 143.48859,   7.86043, 103.27555, 150.85282,   6.17860,  88.45772, 132.45667,   3.95239,  88.74520, 129.56883,   1.93298,  87.29176, 125.43390,   0.34766,  85.98695, 123.88276,   4.56385,  85.03246, 123.61341,   3.22564,  83.30107, 121.40023,   2.28118,  82.31516, 119.92050,   6.07815,  83.79872, 124.75276,   5.32808,  81.52374, 122.43675,   4.73789,  79.71295, 120.60379,   6.71893,  82.25378, 125.99477,   6.35286,  79.81236, 124.81726,   5.93047,  77.78651, 123.67688,   7.31292,  81.60459, 127.94151,   7.39263,  79.56909, 127.62522,   7.44660,  77.72518, 127.31305, -11.66774, 131.35886, 142.04156, -19.98179, 128.64733, 139.48667, -23.24915, 100.70343, 137.15955,  -6.91986,  85.70298, 128.84354,  -4.07516,  85.01450, 131.03714,  -0.14537,  82.62129, 132.49230,   1.23738,  80.75023, 133.59180,   1.52381,  81.11471, 129.28541,   3.53222,  78.85198, 130.01548,   4.88972,  77.48643, 130.60379,   0.31367,  80.52075, 127.46988,   2.38894,  77.91397, 127.47254,   4.03049,  75.84219, 127.46820,  -1.04963,  79.37387, 126.39004,  -0.11330,  76.83670, 125.98119,   0.82319,  74.67931, 125.75408,  -3.03251,  79.12847, 125.63370,  -2.90447,  77.19521, 124.92961,  -2.76340,  75.43585, 124.30903,   0.98995,  85.07293, 151.33468,   0.77007,  84.52390, 154.05124,   0.70032,  61.22890, 125.52794,  -0.07823,  15.86083, 123.84376,   4.69467,  13.35847, 112.33782, -16.50753,  84.97978, 149.89958, -16.72741,  84.43075, 152.61614, -11.69385,  47.95555, 153.29641, -10.39976,  13.26107, 182.55940, -13.34868,  10.43741, 170.52778
   0.09167,  -8.07535,  81.45650, 152.69200,  -7.30019, 100.33885, 144.24282,  -7.57798, 111.55326, 140.86817,  -8.47211, 133.74111, 138.84695,  -8.25713, 140.75489, 137.32698, -12.18860, 147.87158, 128.35038, -13.18635, 147.83335, 128.29527,  -4.40329, 148.16989, 128.78043,  -5.40104, 148.13166, 128.72532,  -6.26683, 131.49824, 142.46034,   2.67148, 129.80896, 142.96642,   8.27775, 102.98453, 149.74670,   7.57376,  87.46819, 131.87038,   5.41034,  87.57910, 128.92324,   3.53768,  85.91220, 124.79981,   2.03155,  84.50187, 123.26216,   6.28056,  83.67287, 123.12588,   5.05061,  81.82016, 120.94842,   4.17326,  80.75134, 119.48502,   7.80428,  82.53035, 124.34502,   7.18134,  80.14965, 122.09863,   6.69207,  78.25532, 120.32123,   8.46230,  81.05294, 125.65813,   8.20062,  78.55976, 124.56421,   7.86890,  76.48123, 123.49061,   9.02876,  80.49445, 127.64088,   9.17909,  78.45233, 127.40252,   9.29766,  76.60092, 127.16056, -11.53792, 131.19922, 141.50962, -19.85044, 128.53133, 138.90428, -22.80150, 100.65149, 135.59397,  -7.09893,  85.24906, 126.81845,  -4.31680,  84.37824, 129.02746,  -0.51142,  81.78046, 130.46229,   0.77625,  79.82181, 131.52409,   1.13857,  80.29792, 127.23434,   3.04016,  77.93240, 127.92346,   4.33096,  76.49441, 128.48886,  -0.06951,  79.80813, 125.38663,   1.89479,  77.11715, 125.33947,   3.44824,  74.97897, 125.29543,  -1.46412,  78.75139, 124.25600,  -0.62893,  76.18983, 123.78487,   0.21973,  74.00231, 123.50654,  -3.44462,  78.61174, 123.46721,  -3.38751,  76.69591, 122.70828,  -3.31131,  74.95080, 122.03811,   0.93453,  84.78292, 150.40491,   0.70949,  84.22130, 153.11847,   0.87260,  61.26288, 124.32395,  -0.20181,  15.92436, 122.09504,   4.70668,  13.40266, 110.65053, -16.56302,  84.85896, 148.96956, -16.78805,  84.29734, 151.68313, -11.91285,  47.82329, 153.13786, -10.72507,  13.32295, 182.63395, -13.65203,  10.44814, 170.60909
   0.10000,  -8.12051,  81.21690, 151.47300,  -7.34266, 100.16503, 143.17263,  -7.69120, 111.40868, 139.90349,  -8.70432, 133.61619, 138.17561,  -8.52416, 140.64824, 136.73778, -12.49085, 147.76581, 127.77739, -13.48856, 147.72462, 127.72372,  -4.70585, 148.08726, 128.19615,  -5.70356, 148.04606, 128.14248,  -6.48010, 131.33759, 141.75488,   2.46786, 129.68836, 142.22113,   8.66587, 102.83491, 148.33908,   9.05844,  86.73805, 130.97381,   6.93874,  86.65619, 127.99414,   5.20432,  84.77251, 123.90371,   3.78448,  83.24741, 122.39377,   8.06680,  82.59981, 122.34626,   6.95188,  80.62360, 120.21595,   6.14432,  79.46932, 118.77751,   9.61889,  81.56601, 123.62518,   9.13411,  79.08670, 121.45261,   8.75462,  77.11451, 119.73405,  10.31910,  80.16334, 124.99712,  10.18198,  77.62596, 123.98521,   9.95675,  75.50024, 122.97847,  10.87788,  79.69662, 127.00561,  11.11953,  77.65614, 126.83916,  11.32132,  75.80458, 126.66215, -11.75150, 131.02365, 140.81071, -20.05538, 128.34696, 138.18693, -22.56221, 100.56843, 133.82551,  -7.48904,  84.98547, 124.29736,  -4.73037,  83.95715, 126.46775,  -1.00659,  81.19509, 127.80661,   0.22033,  79.16388, 128.80192,   0.58616,  79.76234, 124.52783,   2.41260,  77.31666, 125.13566,   3.65804,  75.82104, 125.65108,  -0.64203,  79.36965, 122.67022,   1.23463,  76.61992, 122.53173,   2.71844,  74.43549, 122.41516,  -2.07293,  78.39409, 121.51230,  -1.32178,  75.82311, 120.95829,  -0.54462,  73.61932, 120.60863,  -4.05903,  78.34276, 120.72688,  -4.06557,  76.45081, 119.90828,  -4.04731,  74.72601, 119.18364,   0.88628,  84.54317, 149.17355,   0.67183,  83.96018, 151.88347,   1.09420,  61.38820, 122.78764,   0.02378,  16.07161, 120.14856,   4.97424,  13.46273, 108.74173, -16.61712,  84.66659, 147.81500, -16.83157,  84.08361, 150.52491, -11.85515,  47.65505, 152.63099, -10.44462,  13.35180, 182.34634, -13.37778,  10.41555, 170.33784
   0.10833,  -8.14188,  80.91800, 150.30900,  -7.32575,  99.94613, 142.19747,  -7.72811, 111.22397, 139.05474,  -8.81801, 133.44608, 137.57972,  -8.65739, 140.49697, 136.23484, -12.64583, 147.62709, 127.29410, -13.64347, 147.58379, 127.24097,  -4.86129, 147.96498, 127.70863,  -5.85894, 147.92168, 127.65550,  -6.58366, 131.13461, 141.13149,   2.37017, 129.51075, 141.57338,   9.22279, 102.66862, 147.00425,  10.75447,  86.11180, 130.14184,   8.67166,  85.83785, 127.14766,   7.06876,  83.74819, 123.10388,   5.73686,  82.11195, 121.63060,  10.04488,  81.66391, 121.64150,   9.04489,  79.57211, 119.56519,   8.30663,  78.33694, 118.15701,  11.63002,  80.74425, 122.96624,  11.28323,  78.17826, 120.86922,  11.01341,  76.13770, 119.21081,  12.38040,  79.41942, 124.38812,  12.37161,  76.84799, 123.45605,  12.25566,  74.68362, 122.51531,  12.93951,  79.04236, 126.41526,  13.27729,  77.01119, 126.31578,  13.56661,  75.16644, 126.19939, -11.85459, 130.81341, 140.18712, -20.15105, 128.13834, 137.53834, -22.28827, 100.52424, 132.07519,  -7.94453,  84.87122, 121.58447,  -5.17401,  83.69980, 123.66540,  -1.50397,  80.79568, 124.84224,  -0.31547,  78.70125, 125.74924,  -0.01653,  79.42321, 121.48904,   1.75189,  76.91034, 121.98383,   2.96459,  75.36558, 122.42739,  -1.29135,  79.12294, 119.64566,   0.50413,  76.32831, 119.38424,   1.92332,  74.10861, 119.17016,  -2.77150,  78.22392, 118.48768,  -2.10395,  75.65190, 117.83949,  -1.39609,  73.43961, 117.40629,  -4.77322,  78.25193, 117.74174,  -4.84899,  76.38749, 116.86553,  -4.89343,  74.68642, 116.08786,   0.86858,  84.23565, 148.01149,   0.66152,  83.62609, 150.71613,   1.33234,  61.47484, 121.30334,   0.20236,  16.17462, 118.41943,   5.11775,  13.28903, 107.06419, -16.63891,  84.43428, 146.71594, -16.84596,  83.82472, 149.42058, -11.81518,  47.44269, 152.11864, -10.28895,  13.36007, 182.08111, -13.22174,  10.36315, 170.08752
   0.11667,  -8.17762,  80.55960, 149.14400,  -7.27103,  99.65188, 141.19443,  -7.69897, 110.95740, 138.15624,  -8.80690, 133.18847, 136.83807,  -8.64500, 140.25343, 135.56932, -12.63405, 147.37878, 126.62505, -13.63167, 147.33510, 126.57173,  -4.84973, 147.71960, 127.04113,  -5.84735, 147.67592, 126.98781,  -6.57186, 130.85379, 140.37420,   2.38317, 129.23429, 140.80776,   9.91530, 102.45674, 145.62257,  12.62534,  85.49296, 129.32223,  10.58008,  85.01891, 126.32716,   9.10890,  82.72024, 122.34723,   7.86782,  80.97333, 120.92250,  12.19217,  80.73392, 120.97316,  11.30887,  78.52804, 118.96306,  10.64102,  77.21228, 117.59324,  13.80983,  79.93655, 122.33726,  13.60184,  77.28805, 120.32623,  13.44233,  75.18249, 118.73621,  14.61241,  78.69775, 123.80738,  14.73375,  76.09912, 122.96272,  14.72860,  73.90139, 122.09502,  15.17407,  78.41615, 125.84927,  15.60957,  76.40142, 125.82042,  15.98784,  74.56988, 125.76811, -11.84219, 130.53489, 139.42571, -20.13549, 127.87173, 136.75512, -22.00157, 100.46558, 130.24564,  -8.49510,  84.81719, 118.69063,  -5.68715,  83.52178, 120.64399,  -2.05277,  80.49939, 121.61586,  -0.88684,  78.35245, 122.42399,  -0.71073,  79.18837, 118.17780,   1.01079,  76.62134, 118.54302,   2.19913,  75.03634, 118.90258,  -2.05255,  78.97100, 116.37070,  -0.33583,  76.14333, 115.97171,   1.02060,  73.89773, 115.64859,  -3.59166,  78.14059, 115.23864,  -3.00919,  75.57305, 114.49733,  -2.37053,  73.35791, 113.97943,  -5.61557,  78.23714, 114.56147,  -5.76592,  76.40075, 113.63695,  -5.87772,  74.72409, 112.81437,   0.84598,  83.84365, 146.84978,   0.64279,  83.21200, 149.54964,   1.55707,  61.39926, 119.89144,   0.22354,  16.09892, 117.09762,   5.04715,  12.75320, 105.82961, -16.66354,  84.15692, 145.60532, -16.86673,  83.52527, 148.30518, -11.86346,  47.19569, 151.67698, -10.35178,  13.46247, 182.03301, -13.27721,  10.36941, 170.06205
   0.12500,  -8.17616,  80.12630, 147.93800,  -7.22145,  99.26892, 140.11617,  -7.68345, 110.59823, 137.17304,  -8.83431, 132.83344, 135.96623,  -8.67952, 139.90945, 134.75970, -12.67425, 147.00554, 125.79473, -13.67176, 146.95996, 125.74075,  -4.89087, 147.36117, 126.21595,  -5.88837, 147.31560, 126.16196,  -6.59737, 130.48535, 139.49226,   2.36051, 128.88135, 139.92459,  10.66407, 102.23732, 144.17889,  14.73512,  84.96705, 128.49516,  12.74120,  84.27993, 125.50678,  11.42469,  81.76773, 121.60246,  10.28884,  79.90831, 120.23342,  14.61928,  79.90084, 120.31817,  13.86953,  77.58178, 118.38258,  13.28288,  76.18502, 117.05648,  16.26614,  79.23901, 121.71932,  16.21415,  76.51407, 119.80253,  16.17858,  74.34835, 118.28747,  17.12160,  78.09709, 123.23728,  17.38674,  75.48045, 122.48628,  17.50455,  73.25638, 121.69726,  17.68142,  77.91775, 125.29118,  18.22304,  75.92922, 125.33657,  18.69800,  74.11966, 125.35165, -11.86632, 130.16085, 138.53809, -20.15230, 127.49485, 135.84767, -21.76163, 100.33426, 128.32007,  -9.11982,  84.81235, 115.66818,  -6.26464,  83.41295, 117.47592,  -2.65425,  80.29970, 118.22482,  -1.49957,  78.11054, 118.92919,  -1.46970,  79.06013, 114.70340,   0.21512,  76.45331, 114.93256,   1.38581,  74.83778, 115.20310,  -2.88343,  78.91704, 112.94434,  -1.23755,  76.07092, 112.40331,   0.06240,  73.81097, 111.96767,  -4.48021,  78.14617, 111.85072,  -3.97564,  75.58998, 111.01861,  -3.39966,  73.37882, 110.41697,  -6.52627,  78.29794, 111.25517,  -6.74687,  76.49081, 110.28807,  -6.92200,  74.83980, 109.42560,   0.85321,  83.39352, 145.64247,   0.65478,  82.74422, 148.33850,   1.84272,  61.18316, 118.50647,   0.33195,  15.86481, 116.12544,   5.03666,  12.02691, 104.96456, -16.65824,  83.77806, 144.44619, -16.85667,  83.12877, 147.14222, -11.82731,  46.87659, 151.23183, -10.32627,  13.61239, 182.10164, -13.22537,  10.38351, 170.16017
   0.13333,  -8.15614,  79.65680, 146.66400,  -7.20179,  98.85470, 138.97878,  -7.68795, 110.21582, 136.16508,  -8.87483, 132.45809, 135.13630,  -8.72932, 139.54588, 133.99980, -12.73771, 146.62606, 125.02835, -13.73518, 146.57920, 124.97498,  -4.95453, 146.99167, 125.44474,  -5.95200, 146.94481, 125.39137,  -6.63081, 130.08556, 138.64141,   2.32999, 128.49229, 139.05242,  11.43104, 102.01935, 142.70035,  17.04372,  84.62281, 127.64467,  15.12049,  83.72720, 124.66519,  13.98264,  81.01682, 120.83802,  12.96399,  79.05287, 119.52384,  17.28728,  79.28640, 119.64427,  16.68497,  76.86599, 117.78269,  16.18893,  75.39538, 116.50016,  18.95371,  78.76353, 121.08058,  19.07008,  75.97708, 119.25734,  19.16822,  73.76307, 117.81666,  19.85504,  77.72196, 122.64350,  20.27041,  75.10014, 121.98425,  20.51759,  72.86069, 121.27241,  20.40316,  77.64269, 124.70684,  21.05223,  75.68960, 124.82436,  21.62527,  73.91042, 124.90494, -11.90017, 129.76036, 137.68970, -20.18455, 127.10279, 134.98606, -21.62758, 100.25739, 126.37242,  -9.89557,  84.99191, 112.58330,  -7.00151,  83.48813, 114.23900,  -3.42287,  80.29217, 114.75600,  -2.28281,  78.06268, 115.34883,  -2.39146,  79.14428, 111.15619,  -0.74675,  76.50339, 111.24166,   0.40370,  74.86056, 111.41828,  -3.87138,  79.08063, 109.44763,  -2.29828,  76.22552, 108.75789,  -1.05635,  73.95874, 108.20444,  -5.52104,  78.37173, 108.39120,  -5.09377,  75.83485, 107.46234,  -4.58043,  73.63431, 106.77165,  -7.58457,  78.57679, 107.87752,  -7.87329,  76.80502, 106.86405,  -8.10990,  75.18521, 105.95820,   0.86874,  82.92463, 144.35171,   0.68128,  82.25587, 147.04376,   2.04514,  60.93504, 117.04706,   0.31787,  15.59680, 115.26788,   4.87924,  11.38616, 104.18215, -16.64720,  83.34934, 143.23753, -16.83466,  82.68059, 145.92958, -11.77307,  46.50812, 150.63840, -10.27459,  13.73094, 182.02495, -13.15079,  10.36984, 170.11447
   0.14167,  -8.08660,  79.14490, 145.33500,  -7.17127,  98.40284, 137.79667,  -7.66106, 109.80294, 135.14594,  -8.86915, 132.05362, 134.35023,  -8.73118, 139.15344, 133.29046, -12.73901, 146.23322, 124.31844, -13.73644, 146.18596, 124.26468,  -4.95614, 146.60195, 124.73788,  -5.95357, 146.55470, 124.68413,  -6.62087, 129.64670, 137.82907,   2.34164, 128.05758, 138.21823,  12.29669, 101.81210, 141.22232,  19.52501,  84.41840, 126.86872,  17.69725,  83.32662, 123.89457,  16.76323,  80.43901, 120.14258,  15.87067,  78.38243, 118.87940,  20.17304,  78.85197, 119.04965,  19.72875,  76.34487, 117.25975,  19.33120,  74.80979, 116.01914,  21.84324,  78.46530, 120.52421,  22.13548,  75.63277, 118.79405,  22.37323,  73.38271, 117.42742,  22.77529,  77.52380, 122.13195,  23.33981,  74.90855, 121.56370,  23.71679,  72.66422, 120.92826,  23.29582,  77.53957, 124.20388,  24.04634,  75.62895, 124.39333,  24.71221,  73.88663, 124.53922, -11.89049, 129.32655, 136.87707, -20.17399, 126.68964, 134.15060, -21.53125, 100.23915, 124.37911, -10.77711,  85.38948, 109.39075,  -7.85532,  83.77749, 110.88839,  -4.31903,  80.50531, 111.16335,  -3.19950,  78.23673, 111.63453,  -3.43277,  79.47407, 107.49032,  -1.83381,  76.80473, 107.42217,  -0.70767,  75.13751, 107.49862,  -4.97145,  79.49826, 105.83345,  -3.47455,  76.64469, 104.98580,  -2.29331,  74.37947, 104.30724,  -6.66893,  78.85648, 104.81037,  -6.31950,  76.34885, 103.77559,  -5.86982,  74.16706, 102.98788,  -8.74489,  79.11480, 104.37705,  -9.10007,  77.38672, 103.31062,  -9.39674,  75.80564, 102.35538,   0.92753,  82.43486, 143.01220,   0.75117,  81.74495, 145.69965,   2.25648,  60.65610, 115.54614,   0.25559,  15.30334, 114.63648,   4.65108,  10.85126, 103.57810, -16.59292,  82.86029, 141.97166, -16.76928,  82.17039, 144.65912, -11.67161,  46.07628, 149.90021, -10.24768,  13.83050, 181.83587, -13.07225,  10.34995, 169.94736
   0.15000,  -8.01851,  78.60230, 144.01000,  -7.13033,  97.91725, 136.61566,  -7.58422, 109.35943, 134.14601,  -8.75431, 131.61965, 133.59939,  -8.60692, 138.73024, 132.61579, -12.58896, 145.82139, 123.64127, -13.58644, 145.77637, 123.58639,  -4.80576, 146.17267, 124.06950,  -5.80324, 146.12765, 124.01462,  -6.50939, 129.17014, 137.05056,   2.45047, 127.56142, 137.41975,  13.26288, 101.59042, 139.77596,  22.10450,  84.30603, 126.21532,  20.38789,  83.03252, 123.24721,  19.66744,  79.98743, 119.57345,  18.90167,  77.85059, 118.36130,  23.17147,  78.54139, 118.58816,  22.88538,  75.96121, 116.87135,  22.58750,  74.37059, 115.67349,  24.83175,  78.28495, 120.10179,  25.29630,  75.41887, 118.46723,  25.67077,  73.14266, 117.17662,  25.78017,  77.44154, 121.75380,  26.48463,  74.84183, 121.27806,  26.98454,  72.60086, 120.72031,  26.26147,  77.54727, 123.83257,  27.10274,  75.68364, 124.09484,  27.85189,  73.98241, 124.30684, -11.77976, 128.86968, 136.09632, -20.06838, 126.27761, 133.34256, -21.46029, 100.29939, 122.38138, -11.79086,  86.00329, 106.16599,  -8.84771,  84.28368, 107.49231,  -5.36341,  80.94491, 107.50934,  -4.26902,  78.64084, 107.84906,  -4.62554,  80.04898, 103.76863,  -3.07827,  77.35848, 103.53659,  -1.98033,  75.67110, 103.50594,  -6.22084,  80.16586, 102.17027,  -4.80627,  77.32462, 101.15617,  -3.69057,  75.06953, 100.34572,  -7.96452,  79.59433, 101.18390,  -7.69687,  77.12530, 100.03789,  -7.31451,  74.97010,  99.14802, -10.04944,  79.90437, 100.83595, -10.47293,  78.22711,  99.71475, -10.83142,  76.69120,  98.70835,   0.98715,  81.91000, 141.67956,   0.82057,  81.19959, 144.36230,   2.39907,  60.30608, 114.07683,  -0.03049,  14.96579, 114.32074,   4.15801,  10.32095, 103.26131, -16.53697,  82.34318, 140.70614, -16.70355,  81.63277, 143.38888, -11.64674,  45.60775, 149.12189, -10.43075,  13.96534, 181.66391, -13.18881,  10.36765, 169.79468
   0.15833,  -7.93891,  78.06530, 142.72100,  -7.13223,  97.41578, 135.41069,  -7.55618, 108.89466, 133.11199,  -8.70775, 131.16042, 132.80288,  -8.56068, 138.27886, 131.87776, -12.53623, 145.35316, 122.88708, -13.53380, 145.30949, 122.83277,  -4.75232, 145.69389, 123.31087,  -5.74989, 145.65022, 123.25656,  -6.45851, 128.67264, 136.22372,   2.50061, 127.05242, 136.55899,  14.18075, 101.41314, 138.33510,  24.79302,  84.44142, 125.67985,  23.20155,  82.98955, 122.72391,  22.70651,  79.79647, 119.13959,  22.07174,  77.58640, 117.98440,  26.29680,  78.49668, 118.26757,  26.17309,  75.85190, 116.63156,  25.97831,  74.21094, 115.48137,  27.93686,  78.37203, 119.81936,  28.57518,  75.48201, 118.28887,  29.08750,  73.18732, 117.08102,  28.89226,  77.63028, 121.51553,  29.73363,  75.05517, 121.13872,  30.35470,  72.82532, 120.66437,  29.32575,  77.82627, 123.59826,  30.25252,  76.01635, 123.93726,  31.08031,  74.36234, 124.21898, -11.73092, 128.38680, 135.27631, -20.02697, 125.83110, 132.51094, -21.50575, 100.36839, 120.41070, -12.90375,  86.71524, 103.07829,  -9.94434,  84.90373, 104.23526,  -6.51184,  81.51969, 104.00224,  -5.44145,  79.18911, 104.21317,  -5.91201,  80.76466, 100.20616,  -4.41380,  78.06476,  99.81551,  -3.34291,  76.36514,  99.68091,  -7.55753,  80.96738,  98.66846,  -6.22014,  78.15009,  97.49529,  -5.16589,  75.91433,  96.55885,  -9.34135,  80.45978,  97.71961,  -9.14892,  78.03532,  96.46819,  -8.82865,  75.91256,  95.48113, -11.43178,  80.81199,  97.45480, -11.91734,  79.18702,  96.28289, -12.33201,  77.69780,  95.22903,   1.04641,  81.40178, 140.35338,   0.89691,  80.67871, 143.03374,   2.46885,  59.85733, 112.69829,  -0.34952,  14.56875, 114.34306,   3.63857,   9.77302, 103.27394, -16.48391,  81.80419, 139.48412, -16.63342,  81.08112, 142.16448, -11.58752,  45.14345, 148.43047, -10.52396,  14.21926, 181.66099, -13.22669,  10.44778, 169.83305
   0.16667,  -7.80953,  77.55810, 141.35600,  -7.17527,  96.94731, 134.13183,  -7.60701, 108.46424, 132.03361,  -8.82118, 130.72881, 132.05456,  -8.70361, 137.85618, 131.19647, -12.70980, 144.90237, 122.19731, -13.70738, 144.85663, 122.14497,  -4.92579, 145.25926, 122.60575,  -5.92338, 145.21352, 122.55341,  -6.55434, 128.19751, 135.43158,   2.41023, 126.59776, 135.71535,  14.96716, 101.34270, 136.92295,  27.62989,  85.05375, 125.29796,  26.18122,  83.44068, 122.35218,  25.92780,  80.12617, 118.85391,  25.42982,  77.85517, 117.75099,  29.59713,  78.98302, 118.09940,  29.64208,  76.28989, 116.54001,  29.55526,  74.60919, 115.43487,  31.20474,  78.98465, 119.68966,  32.02021,  76.08774, 118.25964,  32.67302,  73.78806, 117.13167,  32.15577,  78.34011, 121.42751,  33.13159,  75.80055, 121.14551,  33.87269,  73.59191, 120.75101,  32.53042,  78.61669, 123.51250,  33.53713,  76.86570, 123.92506,  34.43865,  75.26378, 124.27361, -11.82889, 127.91075, 134.49639, -20.12646, 125.37251, 131.71953, -21.67599, 100.49926, 118.45782, -13.96715,  87.60662, 100.15020, -10.99737,  85.72029, 101.15042,  -7.60796,  82.31701, 100.68381,  -6.55691,  79.96967, 100.76815,  -7.11665,  81.71702,  96.84471,  -5.65774,  79.02204,  96.30125,  -4.60868,  77.31963,  96.06689,  -8.80003,  81.99979,  95.36158,  -7.52378,  79.22202,  94.03599,  -6.51820,  77.01791,  92.97877, -10.61353,  81.54939,  94.44055, -10.47973,  79.17812,  93.08399, -10.20798,  77.09593,  92.00067, -12.70642,  81.93204,  94.24695, -13.23984,  80.36253,  93.02148, -13.69784,  78.92299,  91.91770,   1.13653,  80.95822, 138.93095,   1.01323,  80.22162, 141.60895,   2.54705,  59.44515, 111.24079,  -0.44029,  14.23556, 114.21957,   3.43295,   9.38716, 103.13265, -16.40238,  81.26222, 138.20699, -16.52569,  80.52562, 140.88500, -11.38689,  44.68264, 147.60167, -10.32944,  14.43130, 181.44605, -12.98620,  10.44460, 169.67843
   0.17500,  -7.70076,  77.08980, 139.96000,  -7.19569,  96.50757, 132.80264,  -7.59153, 108.06451, 130.92946,  -8.81075, 130.32406, 131.38961,  -8.70610, 137.45960, 130.60047, -12.71226, 144.47963, 121.58089, -13.70996, 144.43502, 121.52972,  -4.92738, 144.82771, 121.98014,  -5.92508, 144.78310, 121.92898,  -6.53779, 127.72752, 134.71256,   2.42760, 126.12484, 134.95019,  15.74949, 101.24782, 135.73342,  30.74292,  85.93887, 125.65134,  29.45939,  84.18630, 122.70867,  29.46089,  80.77310, 119.29719,  29.09730,  78.45407, 118.24282,  33.19848,  79.77456, 118.68610,  33.40979,  77.04606, 117.20376,  33.43112,  75.33473, 116.14333,  34.75361,  79.88930, 120.32371,  35.73913,  76.99490, 118.99961,  36.52669,  74.69764, 117.95588,  35.67660,  79.33346, 122.10672,  36.77051,  76.83320, 121.92467,  37.61917,  74.65004, 121.61395,  35.97299,  79.68105, 124.19368,  37.04153,  77.98791, 124.68477,  38.00054,  76.43730, 125.10458, -11.81380, 127.45781, 133.78055, -20.11534, 124.97243, 130.96795, -21.85973, 100.76766, 116.54441, -14.89119,  88.70589,  97.39321, -11.93497,  86.73408,  98.25982,  -8.60420,  83.30769,  97.58609,  -7.58710,  80.94425,  97.54757,  -8.18049,  82.87570,  93.71647,  -6.77038,  80.18772,  93.02868,  -5.75053,  78.48298,  92.70099,  -9.88188,  83.24941,  92.27460,  -8.66756,  80.51683,  90.80474,  -7.71119,  78.34894,  89.63316, -11.71573,  82.86709,  91.36313, -11.63801,  80.55820,  89.89887, -11.41389,  78.52369,  88.71841, -13.80539,  83.28784,  91.22033, -14.38078,  81.78332,  89.93385, -14.87697,  80.40204,  88.77360,   1.21257,  80.53070, 137.47273,   1.11433,  79.78384, 140.14893,   2.51110,  59.00122, 109.77836,  -0.67771,  13.91237, 114.08321,   3.20215,   9.10964, 102.97873, -16.33276,  80.77478, 136.89680, -16.43100,  80.02792, 139.57300, -11.32716,  44.26200, 146.71375, -10.39510,  14.68579, 181.15331, -13.01002,  10.44774, 169.46442
