time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  -4.25677,  29.35180,  67.59220,  -3.56065,  49.90089,  69.99695,  -2.49505,  60.78264,  74.20178,  -1.60731,  83.02911,  75.42321,  -0.78184,  89.45426,  78.51929,   2.92013,  98.20584,  86.02851,   3.91749,  98.19588,  86.10045,  -4.86214,  98.28352,  85.46717,  -3.86478,  98.27357,  85.53911,  -4.62963,  80.65274,  72.56511, -13.34827,  78.80671,  74.45743, -22.93363,  69.51490,  99.33182, -13.04273,  90.93997, 101.31973,  -9.52099,  91.45663, 100.47791,  -5.37097,  93.91432, 100.31906,  -3.14621,  94.89599, 101.16083,  -6.30151,  97.71808, 100.24442,  -3.86038,  99.49226, 101.00588,  -2.19181, 100.54871, 101.39757,  -8.17511,  98.51391, 101.22913,  -6.12724, 100.97398, 102.15452,  -4.50904, 102.92895, 102.89378,  -9.41494,  99.00839, 102.82860,  -8.36395, 101.05501, 104.30775,  -7.29817, 102.79601, 105.49769, -11.06376,  98.49441, 104.08610, -10.89882,  99.97818, 105.50768, -10.71929, 101.32919, 106.78943,   0.71197,  80.46472,  72.10732,   9.47495,  78.00335,  72.50140,  12.19113,  66.30084,  98.04795,  11.43258,  89.59864, 102.22553,   8.13114,  91.15580, 101.99313,   4.89895,  94.68387, 102.62067,   3.20174,  96.17214, 103.85611,   6.87599,  98.06436, 102.56025,   5.19336, 100.37788, 103.78624,   3.97922, 101.82131, 104.49053,   9.02139,  98.21163, 103.25948,   7.93401, 101.05569, 104.61262,   7.07917, 103.31289, 105.69025,  10.56804,  98.19440, 104.65503,  10.38275, 100.31438, 106.37330,  10.05288, 102.17206, 107.79567,  12.15866,  97.12886, 105.60300,  12.63920,  98.46726, 107.09546,  13.04717,  99.69526, 108.44672, -12.85206,  33.73482,  69.68597, -12.95769,  32.38208,  67.25936, -17.64764,  18.06129, 100.86233, -19.41175, -12.44952,  67.28135, -25.16192, -17.44682,  77.44952,   4.69001,  33.19469,  69.22346,   4.58438,  31.84195,  66.79685,  13.67947,  17.59160,  99.51453,   9.77174, -13.09732,  66.27865,  16.67195, -18.39577,  75.53838
   0.09167,  -4.24871,  29.35110,  67.59270,  -3.54723,  49.89943,  70.00236,  -2.48553,  60.78023,  74.21064,  -1.60715,  83.02678,  75.43742,  -0.78443,  89.45073,  78.53672,   2.91001,  98.19823,  86.05439,   3.90734,  98.18861,  86.12686,  -4.87199,  98.27323,  85.48892,  -3.87467,  98.26362,  85.56139,  -4.62771,  80.64984,  72.57793, -13.34612,  78.79984,  74.46738, -22.94147,  69.50239,  99.33582, -13.05416,  90.92850, 101.33038,  -9.53227,  91.44598, 100.48969,  -5.38269,  93.90450, 100.33246,  -3.15836,  94.88646, 101.17504,  -6.31394,  97.70809, 100.25818,  -3.87337,  99.48262, 101.02065,  -2.20512, 100.53932, 101.41301,  -8.18798,  98.50340, 101.24247,  -6.14086, 100.96370, 102.16887,  -4.52325, 102.91887, 102.90894,  -9.42837,  98.99737, 102.84167,  -8.37822, 101.04394, 104.32146,  -7.31312, 102.78495, 105.51201, -11.07746,  98.48286, 104.09860, -10.91323,  99.96642, 105.52047, -10.73433, 101.31726, 106.80250,   0.71410,  80.46409,  72.12159,   9.47796,  78.00618,  72.51756,  12.18328,  66.30066,  98.06389,  11.41347,  89.59727, 102.24603,   8.11178,  91.15357, 102.01143,   4.87814,  94.68061, 102.63724,   3.17956,  96.16815, 103.87169,   6.85429,  98.06167, 102.57908,   5.17008, 100.37445, 103.80428,   3.95500, 101.81740, 104.50795,   8.99911,  98.20937, 103.28000,   7.90991, 101.05284, 104.63292,   7.05361, 103.30957, 105.71039,  10.54469,  98.19226, 104.67674,  10.35749, 100.31182, 106.39532,  10.02601, 102.16910, 107.81785,  12.13487,  97.12696, 105.62570,  12.61389,  98.46516, 107.11883,  13.02048,  99.69298, 108.47067, -12.84278,  33.73582,  69.68791, -12.94887,  32.38368,  67.26098, -17.63437,  18.06491, 100.86543, -19.40913, -12.44581,  67.28493, -25.15955, -17.44238,  77.45331,   4.69913,  33.19131,  69.22448,   4.59304,  31.83918,  66.79755,  13.69862,  17.59810,  99.51636,   9.76935, -13.09438,  66.28630,  16.66743, -18.39357,  75.54719
   0.10000,  -4.24163,  29.34980,  67.59220,  -3.53529,  49.89737,  70.00695,  -2.47693,  60.77705,  74.21896,  -1.60605,  83.02350,  75.45287,  -0.78558,  89.44615,  78.55544,   2.90164,  98.18889,  86.08219,   3.89894,  98.17963,  86.15513,  -4.88012,  98.26112,  85.51309,  -3.88283,  98.25186,  85.58602,  -4.62509,  80.64647,  72.59185, -13.34341,  78.79308,  74.47843, -22.95019,  69.48838,  99.33975, -13.06385,  90.91414, 101.34276,  -9.54175,  91.43209, 100.50321,  -5.39230,  93.89095, 100.34780,  -3.16829,  94.87287, 101.19127,  -6.32381,  97.69450, 100.27422,  -3.88359,  99.46901, 101.03783,  -2.21553, 100.52574, 101.43094,  -8.19820,  98.48942, 101.25816,  -6.15152, 100.94964, 102.18578,  -4.53427, 102.90474, 102.92680,  -9.43909,  98.98289, 102.85712,  -8.38951, 101.02917, 104.33774,  -7.32488, 102.76996, 105.52903, -11.08850,  98.46795, 104.11344, -10.92478,  99.95117, 105.53574, -10.74636, 101.30169, 106.81816,   0.71690,  80.46258,  72.13685,   9.48144,  78.00738,  72.53437,  12.17555,  66.29577,  98.07909,  11.39494,  89.59120, 102.26580,   8.09302,  91.14669, 102.02901,   4.85798,  94.67275, 102.65312,   3.15807,  96.15957, 103.88660,   6.83329,  98.05433, 102.59721,   5.14753, 100.36641, 103.82163,   3.93154, 101.80888, 104.52468,   8.97753,  98.20245, 103.29981,   7.88655, 101.04533, 104.65252,   7.02883, 103.30160, 105.72982,  10.52204,  98.18543, 104.69773,  10.33298, 100.30456, 106.41663,   9.99993, 102.16144, 107.83931,  12.11178,  97.12033, 105.64768,  12.58931,  98.45833, 107.14146,  12.99454,  99.68597, 108.49388, -12.83461,  33.73598,  69.68884, -12.94110,  32.38448,  67.26158, -17.62513,  18.06343, 100.86527, -19.41004, -12.44261,  67.28105, -25.16137, -17.43923,  77.44889,   4.70716,  33.18753,  69.22458,   4.60067,  31.83603,  66.79732,  13.71442,  17.59809,  99.51522,   9.76512, -13.09319,  66.28642,  16.66171, -18.39398,  75.54751
   0.10833,  -4.23333,  29.34850,  67.59050,  -3.52308,  49.89559,  70.00819,  -2.46768,  60.77446,  74.22301,  -1.60219,  83.02074,  75.46382,  -0.78334,  89.44236,  78.56898,   2.89679,  98.18012,  86.10497,   3.89406,  98.17128,  86.17828,  -4.88478,  98.24914,  85.53292,  -3.88751,  98.24029,  85.60624,  -4.62003,  80.64389,  72.60139, -13.33835,  78.78792,  74.48541, -22.95848,  69.47672,  99.33913, -13.07030,  90.90089, 101.35005,  -9.54796,  91.41888, 100.51155,  -5.39836,  93.87760, 100.35783,  -3.17453,  94.85922, 101.20213,  -6.32968,  97.68120, 100.28490,  -3.88959,  99.45542, 101.04958,  -2.22159, 100.51199, 101.44338,  -8.20430,  98.47597, 101.26853,  -6.15776, 100.93588, 102.19727,  -4.54062, 102.89074, 102.93919,  -9.44559,  98.96913, 102.86728,  -8.39631, 101.01501, 104.34865,  -7.33193, 102.75547, 105.54064, -11.09536,  98.45396, 104.12304, -10.93196,  99.93683, 105.54573, -10.75381, 101.28704, 106.82852,   0.72210,  80.46136,  72.14757,   9.48712,  78.00805,  72.54636,  12.16945,  66.28974,  98.08925,  11.37832,  89.58451, 102.27769,   8.07620,  91.13920, 102.03847,   4.83980,  94.66440, 102.66040,   3.13856,  96.15068, 103.89270,   6.81431,  98.04647, 102.60637,   5.12703, 100.35801, 103.82970,   3.91013, 101.80012, 104.53194,   8.95797,  98.19505, 103.31065,   7.86523, 101.03753, 104.66279,   7.00612, 103.29348, 105.73964,  10.50140,  98.17828, 104.70977,  10.31047, 100.29720, 106.42873,   9.97585, 102.15386, 107.85133,  12.09066,  97.11349, 105.66085,  12.56669,  98.45146, 107.15514,  12.97056,  99.67906, 108.50800, -12.82545,  33.73601,  69.68787, -12.93223,  32.38487,  67.26042, -17.61864,  18.05980, 100.86205, -19.41187, -12.43976,  67.27239, -25.16561, -17.43606,  77.43903,   4.71621,  33.18431,  69.22333,   4.60943,  31.83317,  66.79588,  13.72878,  17.59449,  99.51189,   9.76252, -13.09345,  66.28203,  16.65815, -18.39573,  75.54298
   0.11667,  -4.22468,  29.34740,  67.58820,  -3.51109,  49.89424,  70.00704,  -2.45864,  60.77270,  74.22367,  -1.59763,  83.01881,  75.47059,  -0.78005,  89.43965,  78.57767,   2.89271,  98.17243,  86.12303,   3.88996,  98.16407,  86.19667,  -4.88871,  98.23765,  85.54845,  -3.89146,  98.22929,  85.62209,  -4.61441,  80.64214,  72.60688, -13.33278,  78.78402,  74.48857, -22.96802,  69.46692,  99.33422, -13.07596,  90.88864, 101.35232,  -9.55336,  91.40638, 100.51479,  -5.40342,  93.86462, 100.36259,  -3.17968,  94.84579, 101.20763,  -6.33427,  97.66835, 100.29024,  -3.89415,  99.44212, 101.05588,  -2.22611, 100.49840, 101.45031,  -8.20902,  98.46315, 101.27359,  -6.16241, 100.92261, 102.20334,  -4.54522, 102.87711, 102.94606,  -9.45064,  98.95611, 102.87213,  -8.40148, 101.00155, 104.35419,  -7.33717, 102.74163, 105.54681, -11.10078,  98.44088, 104.12739, -10.93754,  99.92343, 105.55043, -10.75955, 101.27335, 106.83354,   0.72785,  80.46075,  72.15414,   9.49325,  78.00899,  72.55414,  12.16297,  66.28342,  98.09501,  11.36092,  89.57787, 102.28319,   8.05862,  91.13175, 102.04122,   4.82083,  94.65614, 102.66049,   3.11819,  96.14198, 103.89138,   6.79456,  98.03871, 102.60816,   5.10568, 100.34981, 103.83010,   3.88784, 101.79161, 104.53135,   8.93759,  98.18780, 103.31424,   7.84302, 101.02999, 104.66550,   6.98245, 103.28572, 105.74166,  10.47985,  98.17139, 104.71465,  10.28696, 100.29023, 106.43348,   9.95068, 102.14679, 107.85583,  12.06857,  97.10697, 105.66705,  12.54302,  98.44504, 107.16175,  12.94546,  99.67272, 108.51497, -12.81613,  33.73621,  69.68560, -12.92307,  32.38523,  67.25807, -17.61460,  18.05568, 100.85708, -19.41456, -12.43643,  67.26101, -25.17129, -17.43226,  77.42619,   4.72545,  33.18164,  69.22146,   4.61851,  31.83065,  66.79393,  13.74179,  17.58961,  99.50782,   9.76064, -13.09395,  66.27571,  16.65576, -18.39728,  75.53644
   0.12500,  -4.21593,  29.34670,  67.58490,  -3.50011,  49.89370,  70.00174,  -2.45068,  60.77238,  74.21854,  -1.59421,  83.01848,  75.46875,  -0.77813,  89.43905,  78.57680,   2.88685,  98.16815,  86.13020,   3.88408,  98.16031,  86.20418,  -4.89440,  98.22926,  85.55292,  -3.89718,  98.22143,  85.62690,  -4.60980,  80.64164,  72.60394, -13.32830,  78.78160,  74.48310, -22.98013,  69.46115,  99.32105, -13.08348,  90.88020, 101.34487,  -9.56053,  91.39744, 100.50848,  -5.41014,  93.85500, 100.35782,  -3.18649,  94.83570, 101.20365,  -6.34032,  97.65890, 100.28561,  -3.90013,  99.43216, 101.05221,  -2.23204, 100.48812, 101.44727,  -8.21524,  98.45389, 101.26848,  -6.16849, 100.91291, 102.19914,  -4.55120, 102.86705, 102.94258,  -9.45726,  98.94689, 102.86671,  -8.40820, 100.99198, 104.34933,  -7.34397, 102.73174, 105.54246, -11.10787,  98.43179, 104.12140, -10.94481,  99.91415, 105.54466, -10.76698, 101.26390, 106.82799,   0.73262,  80.46132,  72.15256,   9.49838,  78.01117,  72.55450,  12.15483,  66.28052,  98.09442,  11.34104,  89.57527, 102.27864,   8.03851,  91.12817, 102.03362,   4.79918,  94.65172, 102.64961,   3.09506,  96.13725, 103.87883,   6.77198,  98.03484, 102.59849,   5.08140, 100.34564, 103.81865,   3.86255, 101.78718, 104.51865,   8.91437,  98.18465, 103.30639,   7.81782, 101.02672, 104.65630,   6.95568, 103.28235, 105.73141,  10.45543,  98.16888, 104.70813,  10.26045, 100.28792, 106.42649,   9.92243, 102.14458, 107.84828,  12.04363,  97.10505, 105.66204,  12.51642,  98.44347, 107.15696,  12.91734,  99.67146, 108.51034, -12.80698,  33.73670,  69.68146, -12.91396,  32.38549,  67.25406, -17.61290,  18.05463, 100.85148, -19.41675, -12.43296,  67.25152, -25.17721, -17.42731,  77.41531,   4.73456,  33.18007,  69.21821,   4.62758,  31.82886,  66.79080,  13.75221,  17.58789,  99.50435,   9.75996, -13.09417,  66.27217,  16.65444, -18.39741,  75.53343
   0.13333,  -4.20619,  29.34650,  67.58190,  -3.48856,  49.89383,  69.99533,  -2.44138,  60.77294,  74.21160,  -1.58930,  83.01911,  75.46357,  -0.77494,  89.43962,  78.57219,   2.88285,  98.16637,  86.13178,   3.88005,  98.15901,  86.20612,  -4.89823,  98.22382,  85.55173,  -3.90103,  98.21646,  85.62607,  -4.60363,  80.64192,  72.59773, -13.32234,  78.78018,  74.47425, -22.99022,  69.45770,  99.30520, -13.08807,  90.87368, 101.33459,  -9.56469,  91.39013, 100.49951,  -5.41364,  93.84669, 100.35057,  -3.19005,  94.82676, 101.19728,  -6.34286,  97.65081, 100.27835,  -3.90251,  99.42341, 101.04598,  -2.23430, 100.47892, 101.44173,  -8.21794,  98.44619, 101.26061,  -6.17093, 100.90462, 102.19222,  -4.55342, 102.85830, 102.93641,  -9.46042,  98.93935, 102.85843,  -8.41139, 100.98406, 104.34160,  -7.34716, 102.72346, 105.53527, -11.11160,  98.42455, 104.11248, -10.94870,  99.90675, 105.53593, -10.77100, 101.25634, 106.81943,   0.73895,  80.46260,  72.14788,   9.50504,  78.01401,  72.55217,  12.14950,  66.27915,  98.09140,  11.32414,  89.57452, 102.26991,   8.02130,  91.12631, 102.02206,   4.78038,  94.64896, 102.63483,   3.07486,  96.13421, 103.86244,   6.75214,  98.03270, 102.58445,   5.05989, 100.34322, 103.80283,   3.84005, 101.78453, 104.50159,   8.89394,  98.18335, 103.29393,   7.79547, 101.02536, 104.64239,   6.93179, 103.28096, 105.71635,  10.43395,  98.16838, 104.69683,  10.23700, 100.28773, 106.41458,   9.89731, 102.14460, 107.83570,  12.02178,  97.10527, 105.65217,  12.49300,  98.44417, 107.14715,  12.89252,  99.67259, 108.50057, -12.79680,  33.73758,  69.67799, -12.90397,  32.38597,  67.25081, -17.60993,  18.05561, 100.84746, -19.41932, -12.42898,  67.24507, -25.18300, -17.42144,  77.40796,   4.74467,  33.17939,  69.21431,   4.63751,  31.82778,  66.78713,  13.76219,  17.58776,  99.50108,   9.75928, -13.09414,  66.27004,  16.65333, -18.39722,  75.53171
   0.14167,  -4.19759,  29.34640,  67.57920,  -3.47921,  49.89413,  69.98904,  -2.43364,  60.77357,  74.20485,  -1.58609,  83.01981,  75.45872,  -0.77404,  89.44023,  78.56811,   2.87663,  98.16567,  86.13266,   3.87381,  98.15871,  86.20743,  -4.90422,  98.21992,  85.54926,  -3.90704,  98.21297,  85.62403,  -4.59885,  80.64227,  72.59151, -13.31796,  78.77882,  74.46443, -23.00261,  69.45312,  99.28764, -13.09408,  90.86538, 101.32522,  -9.57009,  91.38070, 100.49203,  -5.41810,  93.83582, 100.34559,  -3.19460,  94.81500, 101.19359,  -6.34594,  97.64029, 100.27344,  -3.90537,  99.41192, 101.04259,  -2.23699, 100.46678, 101.43935,  -8.22125,  98.43618, 101.25485,  -6.17385, 100.89376, 102.18787,  -4.55604, 102.84676, 102.93317,  -9.46438,  98.92955, 102.85210,  -8.41540, 100.97367, 104.33611,  -7.35117, 102.71252, 105.53058, -11.11639,  98.41515, 104.10523, -10.95370,  99.89708, 105.52897, -10.77618, 101.24642, 106.81276,   0.74394,  80.46395,  72.14377,   9.51031,  78.01692,  72.55138,  12.14298,  66.27612,  98.08911,  11.30547,  89.57214, 102.26157,   8.00218,  91.12257, 102.01113,   4.75946,  94.64409, 102.62088,   3.05253,  96.12896, 103.84699,   6.72992,  98.02860, 102.57104,   5.03595, 100.33874, 103.78773,   3.81507, 101.77973, 104.48533,   8.87119,  98.18026, 103.28192,   7.77069, 101.02216, 104.62897,   6.90540, 103.27766, 105.70182,  10.41025,  98.16623, 104.68587,  10.21131, 100.28590, 106.40299,   9.86993, 102.14297, 107.82344,  11.99785,  97.10397, 105.64254,  12.46754,  98.44340, 107.13752,  12.86566,  99.67229, 108.49091, -12.78791,  33.73807,  69.67524, -12.89532,  32.38605,  67.24831, -17.61012,  18.05499, 100.84342, -19.42406, -12.42515,  67.23725, -25.19091, -17.41638,  77.39895,   4.75351,  33.17933,  69.21021,   4.64611,  31.82731,  66.78328,  13.76741,  17.58597,  99.49759,   9.75612, -13.09452,  66.26626,  16.64985, -18.39806,  75.52790
   0.15000,  -4.19106,  29.34620,  67.57660,  -3.47387,  49.89435,  69.98323,  -2.42982,  60.77400,  74.19886,  -1.58792,  83.02030,  75.45548,  -0.77874,  89.44060,  78.56588,   2.86471,  98.16537,  86.13467,   3.86186,  98.15886,  86.20986,  -4.91591,  98.21623,  85.54799,  -3.91877,  98.20972,  85.62318,  -4.59891,  80.64238,  72.58674, -13.31840,  78.77672,  74.45576, -23.01886,  69.44545,  99.27069, -13.10410,  90.85382, 101.31877,  -9.57943,  91.36798, 100.48773,  -5.42641,  93.82153, 100.34423,  -3.20303,  94.79966, 101.19374,  -6.35275,  97.62637, 100.27243,  -3.91194,  99.39689, 101.04339,  -2.24338, 100.45102, 101.44135,  -8.22831,  98.42276, 101.25295,  -6.18051, 100.87933, 102.18771,  -4.56238, 102.83154, 102.93439,  -9.47217,  98.91624, 102.84960,  -8.42326, 100.95962, 104.33468,  -7.35905, 102.69778, 105.53016, -11.12510,  98.40219, 104.10165, -10.96266,  99.88373, 105.52583, -10.78537, 101.23271, 106.81004,   0.74411,  80.46534,  72.14125,   9.51086,  78.02027,  72.55232,  12.13368,  66.27120,  98.08725,  11.28244,  89.56773, 102.25408,   7.97852,  91.11645, 102.00139,   4.73369,  94.63648, 102.60848,   3.02531,  96.12076, 103.83328,   6.70248,  98.02196, 102.55903,   5.00665, 100.33152, 103.77424,   3.78464, 101.77205, 104.47081,   8.84326,  98.17485, 103.27113,   7.74056, 101.01649, 104.61691,   6.87352, 103.27180, 105.68876,  10.38152,  98.16190, 104.67597,  10.18052, 100.28185, 106.39250,   9.83739, 102.13906, 107.81235,  11.96910,  97.10064, 105.63378,  12.43726,  98.44064, 107.12874,  12.83398,  99.67003, 108.48209, -12.78138,  33.73752,  69.67339, -12.88908,  32.38513,  67.24667, -17.61210,  18.05075, 100.83921, -19.42944, -12.42241,  67.22690, -25.19898, -17.41346,  77.38716,   4.76001,  33.18006,  69.20557,   4.65232,  31.82768,  66.77886,  13.76974,  17.58204,  99.49238,   9.75295, -13.09444,  66.25802,  16.64679, -18.39902,  75.51898
   0.15833,  -4.18295,  29.34590,  67.57490,  -3.46602,  49.89422,  69.98012,  -2.42247,  60.77366,  74.19644,  -1.58495,  83.01987,  75.45742,  -0.77831,  89.43983,  78.56918,   2.85905,  98.16368,  86.14197,   3.85617,  98.15750,  86.21754,  -4.92137,  98.21188,  85.55230,  -3.92425,  98.20570,  85.62787,  -4.59441,  80.64194,  72.58708, -13.31430,  78.77442,  74.45239, -23.03016,  69.43652,  99.25880, -13.10759,  90.84009, 101.31920,  -9.58224,  91.35292, 100.49025,  -5.42802,  93.80462, 100.34983,  -3.20466,  94.78145, 101.20087,  -6.35259,  97.60991, 100.27878,  -3.91139,  99.37906, 101.05164,  -2.24257, 100.43230, 101.45087,  -8.22832,  98.40683, 101.25853,  -6.17991, 100.86216, 102.19522,  -4.56129, 102.81338, 102.94343,  -9.47282,  98.90035, 102.85466,  -8.42379, 100.94276, 104.34099,  -7.35944, 102.68005, 105.53762, -11.12667,  98.38664, 104.10565, -10.96433,  99.86764, 105.53041, -10.78712, 101.21612, 106.81515,   0.74881,  80.46592,  72.14363,   9.51583,  78.02232,  72.55765,  12.12977,  66.26310,  98.08882,  11.26639,  89.55986, 102.25185,   7.96190,  91.10705, 101.99728,   4.71517,  94.62569, 102.60226,   3.00550,  96.10938, 103.82599,   6.68245,  98.01206, 102.55330,   4.98496, 100.32103, 103.76733,   3.76196, 101.76111, 104.46309,   8.82280,  98.16602, 103.26644,   7.71814, 101.00736, 104.61126,   6.84954, 103.26243, 105.68235,  10.36036,  98.15397, 104.67204,  10.15755, 100.27408, 106.38817,   9.81287, 102.13134, 107.80758,  11.94795,  97.09358, 105.63080,  12.41475,  98.43400, 107.12580,  12.81024,  99.66377, 108.47917, -12.77297,  33.73701,  69.67333, -12.88116,  32.38447,  67.24672, -17.61122,  18.04465, 100.83594, -19.43599, -12.41869,  67.21512, -25.20766, -17.41014,  77.37396,   4.76834,  33.18021,  69.20165,   4.66015,  31.82767,  66.77504,  13.77325,  17.57482,  99.48663,   9.74947, -13.09475,  66.24674,  16.64345, -18.40154,  75.50634
   0.16667,  -4.17529,  29.34530,  67.57280,  -3.45952,  49.89376,  69.97722,  -2.41711,  60.77298,  74.19437,  -1.58543,  83.01919,  75.45922,  -0.78164,  89.43903,  78.57197,   2.84974,  98.16258,  86.14797,   3.84684,  98.15677,  86.22389,  -4.93049,  98.20793,  85.55561,  -3.93340,  98.20212,  85.63153,  -4.59341,  80.64099,  72.58754, -13.31342,  78.77103,  74.44979, -23.04330,  69.42779,  99.24871, -13.11478,  90.82751, 101.32044,  -9.58888,  91.33945, 100.49325,  -5.43380,  93.78984, 100.35549,  -3.21051,  94.76567, 101.20785,  -6.35709,  97.59545, 100.28524,  -3.91567,  99.36355, 101.05978,  -2.24669, 100.41612, 101.46010,  -8.23301,  98.39267, 101.26440,  -6.18422, 100.84703, 102.20280,  -4.56530, 102.79749, 102.95237,  -9.47808,  98.88608, 102.86012,  -8.42905, 100.92768, 104.34758,  -7.36467, 102.66423, 105.54525, -11.13266,  98.37252, 104.11020, -10.97048,  99.85301, 105.53550, -10.79341, 101.20101, 106.82076,   0.74999,  80.46635,  72.14575,   9.51748,  78.02483,  72.56214,  12.12449,  66.25802,  98.09053,  11.24839,  89.55495, 102.24993,   7.94329,  91.10055, 101.99360,   4.69461,  94.61774, 102.59658,   2.98367,  96.10079, 103.81930,   6.66032,  98.00503, 102.54807,   4.96117, 100.31336, 103.76099,   3.73716, 101.75296, 104.45597,   8.80026,  98.16010, 103.26218,   7.69363, 101.00110, 104.60610,   6.82347, 103.25590, 105.67647,  10.33718,  98.14897, 104.66851,  10.13256, 100.26922, 106.38425,   9.78634, 102.12651, 107.80324,  11.92481,  97.08946, 105.62816,  12.39029,  98.43031, 107.12319,  12.78456,  99.66044, 108.47658, -12.76520,  33.73577,  69.67303, -12.87382,  32.38314,  67.24649, -17.60691,  18.03956, 100.83369, -19.43931, -12.41559,  67.20587, -25.21248, -17.40725,  77.36377,   4.77604,  33.18040,  69.19741,   4.66743,  31.82778,  66.77087,  13.77790,  17.57115,  99.48154,   9.74898, -13.09350,  66.23771,  16.64344, -18.40164,  75.49618
   0.17500,  -4.16755,  29.34480,  67.57070,  -3.45274,  49.89333,  69.97481,  -2.41163,  60.77237,  74.19274,  -1.58640,  83.01866,  75.46058,  -0.78565,  89.43875,  78.57359,   2.84040,  98.16222,  86.15223,   3.83748,  98.15672,  86.22847,  -4.93964,  98.20515,  85.55731,  -3.94257,  98.19965,  85.63355,  -4.59301,  80.63999,  72.58785, -13.31297,  78.76739,  74.44769, -23.05664,  69.42173,  99.24027, -13.12277,  90.81802, 101.32171,  -9.59648,  91.32937, 100.49586,  -5.44077,  93.77882, 100.36022,  -3.21754,  94.75388, 101.21361,  -6.36314,  97.58467, 100.29075,  -3.92156,  99.35197, 101.06663,  -2.25247, 100.40403, 101.46782,  -8.23920,  98.38205, 101.26951,  -6.19015, 100.83565, 102.20931,  -4.57103, 102.78551, 102.95999,  -9.48469,  98.87529, 102.86496,  -8.43569, 100.91621, 104.35336,  -7.37131, 102.65217, 105.55189, -11.13982,  98.36175, 104.11432, -10.97777,  99.84179, 105.54011, -10.80082, 101.18939, 106.82581,   0.75055,  80.46687,  72.14737,   9.51861,  78.02771,  72.56564,  12.11934,  66.25633,  98.09256,  11.23119,  89.55344, 102.24838,   7.92554,  91.09758, 101.99031,   4.67508,  94.61346, 102.59128,   2.96293,  96.09594, 103.81300,   6.63935,  98.00158, 102.54323,   4.93865, 100.30936, 103.75504,   3.71370, 101.74852, 104.44926,   8.77890,  98.15767, 103.25833,   7.67042, 100.99838, 104.60134,   6.79879, 103.25296, 105.67100,  10.31516,  98.14739, 104.66538,  10.10883, 100.26779, 106.38073,   9.76115, 102.12512, 107.79931,  11.90280,  97.08869, 105.62591,  12.36699,  98.42994, 107.12098,  12.76011,  99.66043, 108.47438, -12.75732,  33.73466,  69.67276, -12.86637,  32.38201,  67.24626, -17.59919,  18.03727, 100.83299, -19.44146, -12.41208,  67.20046, -25.21538, -17.40326,  77.35816,   4.78386,  33.18056,  69.19334,   4.67481,  31.82791,  66.76683,  13.78279,  17.57112,  99.47813,   9.75045, -13.09100,  66.23239,  16.64493, -18.39993,  75.49038
