time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333, -18.12390,  55.21180,-191.10800, -15.13738,  75.60126,-189.13743, -15.23699,  87.20134,-187.50745, -14.97948, 109.48954,-188.10338, -15.59187, 116.10307,-185.37651, -14.06418, 124.31787,-176.60916, -13.09504, 124.39104,-176.37379, -21.62632, 123.74686,-178.44573, -20.65717, 123.82004,-178.21036, -16.88607, 106.77033,-191.55607, -25.72998, 104.76306,-192.42759, -34.56052,  79.47222,-201.33531, -33.77710,  83.77766,-178.06162, -30.67671,  84.77926,-176.39949, -27.84118,  85.69664,-172.60393, -26.28741,  85.20408,-170.61270, -30.18274,  86.85564,-169.68607, -28.73548,  86.67195,-166.93683, -27.67090,  86.62448,-165.22859, -32.31166,  86.11849,-169.49193, -31.51132,  85.97101,-166.26087, -30.88413,  85.84999,-163.69592, -33.80877,  84.71411,-169.13643, -33.81428,  83.90389,-166.52403, -33.65494,  83.28233,-164.25000, -35.24501,  83.34009,-169.91960, -35.83114,  82.41055,-168.17544, -36.33669,  81.57667,-166.57876, -11.68537, 106.74540,-190.24087,  -3.50881, 104.65658,-186.80808,   1.25256,  77.74705,-179.72577,  -9.63465,  88.77350,-161.81763, -12.06754,  91.49630,-162.03133, -15.23887,  94.68343,-160.27833, -17.47300,  95.56339,-159.35305, -14.11200,  95.51858,-156.62146, -16.41787,  96.84377,-155.00483, -17.93636,  97.79645,-154.08817, -13.02369,  94.01565,-155.32912, -15.03541,  95.23289,-152.96832, -16.62852,  96.19225,-151.08986, -12.82419,  92.27848,-154.19668, -14.34147,  92.39155,-151.92376, -15.73796,  92.63310,-150.03315, -12.17924,  90.24561,-154.07188, -12.97254,  89.73603,-152.23867, -13.71241,  89.29763,-150.57712, -26.01052,  60.90222,-192.80922, -25.35653,  59.36830,-195.03382, -34.29956,  25.33667,-205.90169, -25.82561,   1.95244,-243.88951, -37.25685,  -1.71943,-239.73341, -10.07763,  57.91684,-186.06676,  -9.42364,  56.38291,-188.29136,  -5.03598,  44.55924,-153.69094,  -5.47725,   0.80417,-165.81546,  -2.47632,  -3.09708,-154.10206
   0.09167, -18.13900,  55.21430,-191.09800, -15.13180,  75.60043,-189.12437, -15.21908,  87.20067,-187.49491, -14.94209, 109.48887,-188.08227, -15.54862, 116.10265,-185.35471, -14.01414, 124.31418,-176.58548, -13.04496, 124.38632,-176.34992, -21.57652, 123.75126,-178.42354, -20.60734, 123.82340,-178.18798, -16.85120, 106.77265,-191.53593, -25.69690, 104.77347,-192.40785, -34.55164,  79.49104,-201.31542, -33.76904,  83.78967,-178.04045, -30.66731,  84.78591,-176.37761, -27.83085,  85.69771,-172.58140, -26.27812,  85.20212,-170.59011, -30.17098,  86.85950,-169.66351, -28.72437,  86.67272,-166.91413, -27.66009,  86.62307,-165.20577, -32.30108,  86.12563,-169.46987, -31.50140,  85.97593,-166.23874, -30.87473,  85.85315,-163.67374, -33.80043,  84.72349,-169.11498, -33.80755,  83.91250,-166.50283, -33.64949,  83.29000,-164.22897, -35.23872,  83.35195,-169.89875, -35.82653,  82.42281,-168.15495, -36.33360,  81.58924,-166.55859, -11.65047, 106.74267,-190.22095,  -3.47560, 104.64538,-186.78931,   1.26188,  77.73432,-179.69677,  -9.61795,  88.77584,-161.79343, -12.04922,  91.49998,-162.00853, -15.21879,  94.68977,-160.25719, -17.45246,  95.57146,-159.33245, -14.09167,  95.52592,-156.60062, -16.39687,  96.85320,-154.98475, -17.91486,  97.80719,-154.06863, -13.00433,  94.02294,-155.30753, -15.01548,  95.24243,-152.94742, -16.60816,  96.20359,-151.06950, -12.80592,  92.28616,-154.17428, -14.32328,  92.40117,-151.90151, -15.71976,  92.64440,-150.01111, -12.16217,  90.25297,-154.04852, -12.95589,  89.74470,-152.21512, -13.69613,  89.30748,-150.55343, -26.02016,  60.91290,-192.79712, -25.36802,  59.37870,-195.02208, -34.33780,  25.35727,-205.89983, -25.89380,   1.96763,-243.89099, -37.32698,  -1.69359,-239.73081, -10.08932,  57.91042,-186.05744,  -9.43718,  56.37622,-188.28240,  -5.05332,  44.54859,-153.68285,  -5.53916,   0.79539,-165.81239,  -2.53798,  -3.10953,-154.10027
   0.10000, -18.14550,  55.21430,-191.09100, -15.13609,  75.59950,-189.11122, -15.22206,  87.19969,-187.48123, -14.94556, 109.48819,-188.05721, -15.55190, 116.10130,-185.32797, -14.01660, 124.31110,-176.55727, -13.04742, 124.38307,-176.32167, -21.57900, 123.74949,-178.39566, -20.60982, 123.82147,-178.16005, -16.85496, 106.77370,-191.51207, -25.70070, 104.77479,-192.38416, -34.55736,  79.49421,-201.29507, -33.77715,  83.78440,-178.01845, -30.67513,  84.77876,-176.35502, -27.83858,  85.68798,-172.55826, -26.28619,  85.19100,-170.56705, -30.17845,  86.84959,-169.64009, -28.73211,  86.66118,-166.89068, -27.66797,  86.61046,-165.18226, -32.30885,  86.11651,-169.44688, -31.50946,  85.96525,-166.21576, -30.88303,  85.84125,-163.65076, -33.80879,  84.71483,-169.09263, -33.81643,  83.90285,-166.48079, -33.65877,  83.27942,-164.20716, -35.24758,  83.34418,-169.87703, -35.83589,  82.41461,-168.13363, -36.34340,  81.58063,-166.53761, -11.65410, 106.74315,-190.19762,  -3.47885, 104.64426,-186.76785,   1.25842,  77.73499,-179.66841,  -9.62309,  88.77847,-161.76730, -12.05496,  91.50202,-161.98309, -15.22528,  94.69151,-160.23257, -17.45917,  95.57292,-159.30810, -14.09846,  95.52874,-156.57616, -16.40400,  96.85588,-154.96065, -17.92223,  97.80974,-154.04480, -13.01082,  94.02629,-155.28269, -15.02232,  95.24587,-152.92292, -16.61527,  96.20710,-151.04526, -12.81207,  92.28981,-154.14905, -14.32953,  92.40499,-151.87635, -15.72612,  92.64834,-149.98604, -12.16788,  90.25679,-154.02280, -12.96154,  89.74876,-152.18932, -13.70174,  89.31175,-150.52755, -26.02631,  60.91421,-192.78737, -25.37458,  59.38065,-195.01289, -34.34258,  25.36230,-205.90172, -25.90598,   1.97870,-243.89824, -37.33716,  -1.68251,-239.73257, -10.09496,  57.90804,-186.05054,  -9.44323,  56.37448,-188.27606,  -5.05364,  44.54323,-153.67848,  -5.54306,   0.79292,-165.81829,  -2.53875,  -3.11415,-154.10770
   0.10833, -18.15310,  55.21420,-191.08600, -15.14164,  75.59843,-189.09937, -15.22734,  87.19875,-187.47034, -14.95060, 109.48753,-188.03541, -15.55689, 116.10014,-185.30495, -14.02089, 124.31078,-176.53516, -13.05171, 124.38263,-176.29950, -21.58325, 123.75013,-178.37398, -20.61408, 123.82198,-178.13832, -16.85982, 106.77475,-191.49171, -25.70553, 104.77635,-192.36527, -34.56250,  79.49725,-201.28006, -33.78777,  83.78141,-178.00216, -30.68611,  84.77516,-176.33768, -27.85046,  85.68323,-172.53998, -26.29860,  85.18565,-170.54851, -30.19100,  86.84424,-169.62210, -28.74536,  86.65504,-166.87237, -27.68166,  86.60381,-165.16370, -32.32149,  86.11123,-169.42961, -31.52293,  85.95911,-166.19833, -30.89715,  85.83441,-163.63321, -33.82160,  84.70956,-169.07611, -33.82995,  83.89691,-166.46448, -33.67291,  83.27289,-164.19096, -35.26028,  83.33919,-169.86122, -35.84908,  82.40921,-168.11820, -36.35705,  81.57486,-166.52253, -11.65904, 106.74351,-190.17697,  -3.48401, 104.64286,-186.74776,   1.25002,  77.73584,-179.63763,  -9.63635,  88.78132,-161.74071, -12.06842,  91.50461,-161.95751, -15.23945,  94.69410,-160.20826, -17.47364,  95.57545,-159.28445, -14.11356,  95.53202,-156.55171, -16.41960,  96.85921,-154.93697, -17.93813,  97.81308,-154.02162, -13.02609,  94.02988,-155.25775, -15.03825,  95.24966,-152.89864, -16.63172,  96.21105,-151.02152, -12.82745,  92.29361,-154.12378, -14.34544,  92.40902,-151.85145, -15.74250,  92.65255,-149.96151, -12.18310,  90.26067,-153.99705, -12.97714,  89.75286,-152.16367, -13.71769,  89.31606,-150.50200, -26.03296,  60.91555,-192.78189, -25.38105,  59.38262,-195.00779, -34.34738,  25.36651,-205.90499, -25.90699,   1.98490,-243.90190, -37.33574,  -1.67579,-239.72910, -10.10308,  57.90543,-186.04337,  -9.45116,  56.37249,-188.26926,  -5.06607,  44.54098,-153.67119,  -5.55453,   0.79281,-165.81878,  -2.55123,  -3.11532,-154.10828
   0.11667, -18.15690,  55.21280,-191.08000, -15.14823,  75.59709,-189.08972, -15.23704,  87.19787,-187.46416, -14.96649, 109.48693,-188.02100, -15.57364, 116.09932,-185.29018, -14.03529, 124.31399,-176.52458, -13.06604, 124.38604,-176.28930, -21.59826, 123.75179,-178.36044, -20.62901, 123.82384,-178.12516, -16.87597, 106.77493,-191.47776, -25.72139, 104.77446,-192.34954, -34.57447,  79.49304,-201.26162, -33.79814,  83.77577,-177.98351, -30.69679,  84.77075,-176.31921, -27.86124,  85.67983,-172.52167, -26.30902,  85.18280,-170.53034, -30.20205,  86.83969,-169.60356, -28.75613,  86.65096,-166.85394, -27.69228,  86.60009,-165.14535, -32.33223,  86.10577,-169.41095, -31.53336,  85.95381,-166.17974, -30.90733,  85.82924,-163.61466, -33.83171,  84.70344,-169.05741, -33.83952,  83.89065,-166.44582, -33.68205,  83.26657,-164.17235, -35.26986,  83.33250,-169.84248, -35.85814,  82.40218,-168.09947, -36.36564,  81.56752,-166.50381, -11.67480, 106.74460,-190.16453,  -3.49822, 104.64489,-186.73845,   1.24133,  77.74273,-179.61361,  -9.64730,  88.78940,-161.71880, -12.08025,  91.51186,-161.93613, -15.25216,  94.70079,-160.18747, -17.48656,  95.58168,-159.26372, -14.12626,  95.54003,-156.53123, -16.43260,  96.86692,-154.91665, -17.95136,  97.82054,-154.00144, -13.03821,  94.03858,-155.23695, -15.05058,  95.25834,-152.87801, -16.64421,  96.21971,-151.00102, -12.83893,  92.30267,-154.10254, -14.35679,  92.41819,-151.83013, -15.75377,  92.66177,-149.94015, -12.19392,  90.26997,-153.97533, -12.98767,  89.76238,-152.14176, -13.72794,  89.32578,-150.47992, -26.03773,  60.91334,-192.77413, -25.38579,  59.38092,-195.00038, -34.34524,  25.36260,-205.89635, -25.90394,   1.97780,-243.89109, -37.32685,  -1.68482,-239.70403, -10.10684,  57.90423,-186.03753,  -9.45489,  56.37181,-188.26378,  -5.06186,  44.54796,-153.66409,  -5.53957,   0.79974,-165.81188,  -2.53369,  -3.10637,-154.10137
   0.12500, -18.16430,  55.21160,-191.07700, -15.15291,  75.59449,-189.07656, -15.24192,  87.19527,-187.45098, -14.97088, 109.48468,-187.99373, -15.57751, 116.09610,-185.26047, -14.03583, 124.31178,-176.49640, -13.06651, 124.38365,-176.26131, -21.59924, 123.75095,-178.33084, -20.62993, 123.82282,-178.09575, -16.88057, 106.77490,-191.45212, -25.72608, 104.77519,-192.32478, -34.58155,  79.49743,-201.24488, -33.80633,  83.77149,-177.96514, -30.70540,  84.76660,-176.30013, -27.87051,  85.67501,-172.50193, -26.31842,  85.17766,-170.51059, -30.21193,  86.83334,-169.58370, -28.76630,  86.64398,-166.83398, -27.70264,  86.59277,-165.12528, -32.34196,  86.09886,-169.39160, -31.54344,  85.94597,-166.16034, -30.91770,  85.82066,-163.59524, -33.84117,  84.69607,-169.03872, -33.84911,  83.88238,-166.42741, -33.69176,  83.25756,-164.15414, -35.27892,  83.32507,-169.82444, -35.86719,  82.39402,-168.08182, -36.37469,  81.55870,-166.48650, -11.67935, 106.74362,-190.13913,  -3.50267, 104.64155,-186.71473,   1.23265,  77.74045,-179.58312,  -9.65873,  88.78531,-161.68887, -12.09157,  91.50787,-161.90624, -15.26364,  94.69669,-160.15767, -17.49814,  95.57754,-159.23415, -14.13824,  95.53549,-156.50118, -16.44477,  96.86226,-154.88679, -17.96363,  97.81582,-153.97168, -13.05042,  94.03386,-155.20692, -15.06309,  95.25341,-152.84813, -16.65697,  96.21462,-150.97126, -12.85135,  92.29781,-154.07267, -14.36953,  92.41312,-151.80047, -15.76678,  92.65653,-149.91066, -12.20642,  90.26508,-153.94560, -13.00044,  89.75731,-152.11220, -13.74097,  89.32054,-150.45051, -26.04400,  60.91412,-192.76974, -25.39191,  59.38266,-194.99660, -34.35376,  25.36759,-205.90075, -25.90892,   1.98831,-243.89810, -37.32871,  -1.67378,-239.70209, -10.11467,  57.89943,-186.03192,  -9.46258,  56.36797,-188.25878,  -5.07433,  44.54021,-153.65983,  -5.55057,   0.79559,-165.82069,  -2.54608,  -3.11283,-154.11059
   0.13333, -18.16730,  55.21050,-191.07300, -15.15985,  75.59344,-189.06710, -15.25224,  87.19429,-187.44221, -14.98808, 109.48398,-187.97651, -15.59590, 116.09442,-185.24115, -14.05224, 124.31144,-176.47868, -13.08286, 124.38344,-176.24390, -21.61617, 123.74966,-178.31068, -20.64680, 123.82165,-178.07589, -16.89742, 106.77494,-191.43567, -25.74244, 104.77286,-192.30787, -34.59500,  79.49591,-201.23316, -33.81686,  83.76401,-177.95242, -30.71632,  84.76045,-176.28748, -27.88157,  85.66955,-172.48934, -26.32901,  85.17259,-170.49826, -30.22335,  86.82589,-169.57061, -28.77735,  86.63670,-166.82108, -27.71349,  86.58567,-165.11249, -32.35296,  86.09018,-169.37848, -31.55404,  85.93698,-166.14733, -30.92797,  85.81141,-163.58232, -33.85135,  84.68647,-169.02578, -33.85858,  83.87217,-166.41466, -33.70066,  83.24690,-164.14155, -35.28841,  83.31486,-169.81168, -35.87600,  82.38307,-168.06922, -36.38287,  81.54710,-166.47405, -11.69601, 106.74475,-190.12341,  -3.51821, 104.64387,-186.70094,   1.22325,  77.74552,-179.56304,  -9.67103,  88.78648,-161.66816, -12.10454,  91.50846,-161.88529, -15.27733,  94.69641,-160.13644, -17.51202,  95.57666,-159.21279, -14.15202,  95.53527,-156.47993, -16.45882,  96.86138,-154.86538, -17.97789,  97.81452,-153.95018, -13.06379,  94.03383,-155.18579, -15.07668,  95.25275,-152.82686, -16.67073,  96.21346,-150.94989, -12.86426,  92.29777,-154.05165, -14.38239,  92.41258,-151.77939, -15.77964,  92.65553,-149.88952, -12.21883,  90.26518,-153.92471, -13.01266,  89.75711,-152.09131, -13.75303,  89.32007,-150.42963, -26.04813,  60.91194,-192.76412, -25.39577,  59.38121,-194.99140, -34.35312,  25.36432,-205.89357, -25.90376,   1.98947,-243.89263, -37.32104,  -1.67463,-239.69156, -10.11814,  57.89854,-186.02729,  -9.46578,  56.36781,-188.25457,  -5.07397,  44.54109,-153.65571,  -5.53599,   0.79814,-165.82309,  -2.52896,  -3.11023,-154.11363
   0.14167, -18.17220,  55.20890,-191.07000, -15.16760,  75.59178,-189.05922, -15.26183,  87.19250,-187.43356, -15.00229, 109.48238,-187.96234, -15.61087, 116.09161,-185.22421, -14.06597, 124.30752,-176.46092, -13.09656, 124.37949,-176.22627, -21.63017, 123.74594,-178.29189, -20.66076, 123.81791,-178.05724, -16.91086, 106.77379,-191.42229, -25.75540, 104.77008,-192.29552, -34.60804,  79.49704,-201.23178, -33.82750,  83.75701,-177.94963, -30.72745,  84.75458,-176.28447, -27.89307,  85.66399,-172.48613, -26.34018,  85.16723,-170.49525, -30.23538,  86.81816,-169.56697, -28.78920,  86.62888,-166.81754, -27.72527,  86.57789,-165.10900, -32.36459,  86.08127,-169.37501, -31.56549,  85.92748,-166.14393, -30.93929,  85.80144,-163.57898, -33.86223,  84.67666,-169.02271, -33.86895,  83.86153,-166.41184, -33.71064,  83.23564,-164.13893, -35.29858,  83.30453,-169.80900, -35.88562,  82.37188,-168.06681, -36.39201,  81.53514,-166.47189, -11.70952, 106.74437,-190.10972,  -3.53150, 104.64436,-186.68726,   1.21250,  77.74720,-179.54654,  -9.68568,  88.78344,-161.65112, -12.11908,  91.50554,-161.86786, -15.29199,  94.69315,-160.11857, -17.52676,  95.57323,-159.19498, -14.16709,  95.53104,-156.46172, -16.47405,  96.85681,-154.84711, -17.99320,  97.80977,-153.93185, -13.07906,  94.02924,-155.16783, -15.09221,  95.24763,-152.80884, -16.68645,  96.20791,-150.93181, -12.87973,  92.29288,-154.03411, -14.39814,  92.40716,-151.76200, -15.79561,  92.64968,-149.87224, -12.23438,  90.26024,-153.90761, -13.02845,  89.75173,-152.07444, -13.76904,  89.31429,-150.41295, -26.05366,  60.90968,-192.76041, -25.40092,  59.37955,-194.98799, -34.35826,  25.36084,-205.88449, -25.90255,   1.99321,-243.88658, -37.32184,  -1.67148,-239.69147, -10.12378,  57.89685,-186.02307,  -9.47104,  56.36672,-188.25065,  -5.08212,  44.53781,-153.65218,  -5.53267,   0.79666,-165.82645,  -2.52384,  -3.11263,-154.11776
   0.15000, -18.17660,  55.20650,-191.07000, -15.17437,  75.58902,-189.05206, -15.26970,  87.18930,-187.42330, -15.01348, 109.47936,-187.94586, -15.62268, 116.08686,-185.20370, -14.07720, 124.29914,-176.43711, -13.10778, 124.37096,-176.20244, -21.64146, 123.73871,-178.26819, -20.67204, 123.81053,-178.03352, -16.92081, 106.77144,-191.40700, -25.76484, 104.76660,-192.28288, -34.61918,  79.50074,-201.23774, -33.83706,  83.74831,-177.95337, -30.73763,  84.74681,-176.28759, -27.90393,  85.65597,-172.48868, -26.35086,  85.15912,-170.49798, -30.24702,  86.80742,-169.56907, -28.80085,  86.61761,-166.81966, -27.73697,  86.56639,-165.11110, -32.37582,  86.06924,-169.37756, -31.57679,  85.91433,-166.14652, -30.95063,  85.78740,-163.58160, -33.87269,  84.66362,-169.02600, -33.87907,  83.84722,-166.41554, -33.72051,  83.22031,-164.14292, -35.30824,  83.29107,-169.81302, -35.89484,  82.35724,-168.07132, -36.40083,  81.51944,-166.47682, -11.71978, 106.74246,-190.09322,  -3.54223, 104.64276,-186.66942,   1.20177,  77.74488,-179.53143,  -9.70167,  88.77321,-161.63433, -12.13441,  91.49597,-161.85024, -15.30705,  94.68335,-160.10008, -17.54187,  95.56344,-159.17659, -14.18292,  95.51904,-156.44249, -16.49000,  96.84446,-154.82777, -18.00917,  97.79726,-153.91239, -13.09556,  94.01630,-155.14911, -15.10904,  95.23387,-152.79000, -16.70357,  96.19351,-150.91287, -12.89691,  92.27929,-154.01627, -14.41588,  92.39269,-151.74450, -15.81378,  92.63452,-149.85497, -12.25204,  90.24644,-153.89069, -13.04671,  89.73713,-152.05800, -13.78782,  89.29896,-150.39694, -26.05830,  60.90706,-192.76002, -25.40500,  59.37771,-194.98798, -34.36504,  25.35831,-205.88011, -25.89951,   2.00423,-243.88834, -37.32399,  -1.66057,-239.70750, -10.12938,  57.89360,-186.02070,  -9.47608,  56.36425,-188.24866,  -5.09604,  44.52693,-153.65194,  -5.53547,   0.78912,-165.83860,  -2.52593,  -3.12309,-154.13106
   0.15833, -18.18270,  55.20680,-191.06300, -15.17924,  75.58950,-189.04866, -15.27370,  87.19007,-187.42191, -15.01695, 109.48000,-187.94984, -15.62582, 116.08699,-185.20639, -14.07803, 124.29924,-176.44018, -13.10859, 124.37080,-176.20552, -21.64246, 123.74082,-178.27120, -20.67302, 123.81238,-178.03654, -16.92328, 106.77126,-191.41090, -25.76707, 104.76636,-192.28895, -34.62859,  79.50524,-201.25008, -33.84360,  83.75156,-177.96559, -30.74452,  84.75102,-176.29973, -27.91119,  85.66104,-172.50076, -26.35801,  85.16466,-170.51002, -30.25470,  86.81177,-169.58120, -28.80854,  86.62240,-166.83176, -27.74468,  86.57150,-165.12318, -32.38328,  86.07293,-169.38974, -31.58427,  85.91826,-166.15869, -30.95813,  85.79152,-163.59375, -33.87972,  84.66684,-169.03822, -33.88591,  83.85044,-166.42776, -33.72721,  83.22358,-164.15514, -35.31483,  83.29385,-169.82528, -35.90118,  82.35985,-168.08359, -36.40695,  81.52189,-166.48910, -11.72264, 106.74251,-190.09553,  -3.54617, 104.64351,-186.66875,   1.19405,  77.74683,-179.52372,  -9.71208,  88.77724,-161.62954, -12.14400,  91.50069,-161.84589, -15.31611,  94.68892,-160.09631, -17.55087,  95.56961,-159.17326, -14.19251,  95.52419,-156.43845, -16.49955,  96.85022,-154.82418, -18.01865,  97.80343,-153.90910, -13.10585,  94.02110,-155.14489, -15.11948,  95.23919,-152.78617, -16.71412,  96.19922,-150.90934, -12.90792,  92.28401,-154.01206, -14.42734,  92.39778,-151.74060, -15.82557,  92.63995,-149.85136, -12.26366,  90.25098,-153.88640, -13.05885,  89.74184,-152.05389, -13.80043,  89.30384,-150.39300, -26.06355,  60.90766,-192.75598, -25.40989,  59.37779,-194.98347, -34.38058,  25.35416,-205.85359, -25.90881,   1.99383,-243.85659, -37.33990,  -1.66642,-239.68984, -10.13638,  57.89430,-186.01247,  -9.48271,  56.36443,-188.23996,  -5.11558,  44.53414,-153.63920,  -5.55064,   0.79403,-165.81779,  -2.54104,  -3.11611,-154.10958
   0.16667, -18.18510,  55.20500,-191.06000, -15.18723,  75.58832,-189.04362, -15.28522,  87.18849,-187.41424, -15.03693, 109.47860,-187.93856, -15.64765, 116.08360,-185.19072, -14.09708, 124.29369,-176.42298, -13.12756, 124.36522,-176.18863, -21.66210, 123.73557,-178.25159, -20.69259, 123.80710,-178.01724, -16.94211, 106.76969,-191.40012, -25.78511, 104.76157,-192.27881, -34.64792,  79.50423,-201.24933, -33.85444,  83.74203,-177.96357, -30.75529,  84.74232,-176.29835, -27.92116,  85.65233,-172.49997, -26.36712,  85.15598,-170.50989, -30.26427,  86.80100,-169.57927, -28.81714,  86.61135,-166.83036, -27.75272,  86.56035,-165.12213, -32.39245,  86.06114,-169.38739, -31.59234,  85.90573,-166.15664, -30.96533,  85.77840,-163.59195, -33.88814,  84.65425,-169.03588, -33.89313,  83.83695,-166.42569, -33.73342,  83.20939,-164.15333, -35.32288,  83.28088,-169.82295, -35.90825,  82.34601,-168.08139, -36.41314,  81.50728,-166.48703, -11.74151, 106.74271,-190.08458,  -3.56436, 104.64627,-186.65785,   1.18719,  77.74924,-179.52165,  -9.71863,  88.77077,-161.62181, -12.15191,  91.49311,-161.83694, -15.32509,  94.67943,-160.08584, -17.56004,  95.55886,-159.16203, -14.20095,  95.51444,-156.42809, -16.50821,  96.83901,-154.81294, -18.02753,  97.79129,-153.89726, -13.11324,  94.01159,-155.13514, -15.12685,  95.22819,-152.77563, -16.72147,  96.18705,-150.89819, -12.91419,  92.27434,-154.00274, -14.43308,  92.38689,-151.73087, -15.83094,  92.62797,-149.84122, -12.26892,  90.24159,-153.87769, -13.06340,  89.73167,-152.04509, -13.80435,  89.29295,-150.38410, -26.06760,  60.90385,-192.75208, -25.41359,  59.37439,-194.97976, -34.38709,  25.34818,-205.83947, -25.91210,   1.99758,-243.84774, -37.34599,  -1.66329,-239.68922, -10.13934,  57.89420,-186.00948,  -9.48533,  56.36475,-188.23716,  -5.11720,  44.53047,-153.63789,  -5.53350,   0.79301,-165.82661,  -2.51877,  -3.11840,-154.12015
   0.17500, -18.18780,  55.20450,-191.05400, -15.19510,  75.58916,-189.04350, -15.29696,  87.18946,-187.41526, -15.05597, 109.47956,-187.94308, -15.66979, 116.08324,-185.19276, -14.11754, 124.29479,-176.42669, -13.14800, 124.36624,-176.19243, -21.68277, 123.73727,-178.25463, -20.71323, 123.80872,-178.02037, -16.95893, 106.76946,-191.40493, -25.80093, 104.75822,-192.28662, -34.66558,  79.50071,-201.25481, -33.86953,  83.73919,-177.96927, -30.77031,  84.73979,-176.30436, -27.93593,  85.65018,-172.50626, -26.38168,  85.15403,-170.51630, -30.27888,  86.79877,-169.58540, -28.83150,  86.60934,-166.83660, -27.76692,  86.55849,-165.12847, -32.40698,  86.05874,-169.39330, -31.60658,  85.90352,-166.16262, -30.97934,  85.77634,-163.59798, -33.90253,  84.65175,-169.04161, -33.90723,  83.83455,-166.43139, -33.74727,  83.20709,-164.15902, -35.33722,  83.27823,-169.82850, -35.92237,  82.34338,-168.08685, -36.42705,  81.50467,-166.49242, -11.75882, 106.74444,-190.08742,  -3.58225, 104.65130,-186.65727,   1.18083,  77.75525,-179.52508,  -9.72774,  88.77471,-161.62564, -12.16401,  91.49431,-161.84162, -15.34036,  94.67799,-160.09146, -17.57611,  95.55542,-159.16768, -14.21652,  95.51589,-156.43427, -16.52496,  96.83870,-154.81935, -18.04516,  97.78976,-153.90386, -13.12698,  94.01482,-155.14082, -15.14152,  95.23032,-152.78153, -16.73687,  96.18831,-150.90427, -12.92586,  92.27831,-154.00765, -14.44450,  92.39025,-151.73558, -15.84232,  92.63068,-149.84581, -12.27837,  90.24631,-153.88178, -13.07200,  89.73637,-152.04881, -13.81220,  89.29761,-150.38750, -26.07103,  60.90102,-192.75049, -25.41597,  59.37097,-194.97745, -34.39339,  25.34016,-205.81951, -25.90446,   1.98451,-243.82156, -37.34076,  -1.67410,-239.66768, -10.14424,  57.89718,-186.00184,  -9.48919,  56.36713,-188.22879,  -5.13190,  44.54064,-153.62549,  -5.52699,   0.80237,-165.81205,  -2.51098,  -3.10651,-154.10507
