time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333, -17.74660,  82.54920,  87.02910, -20.66550, 101.64086,  79.57785, -20.70436, 113.31418,  78.59782, -19.89026, 135.59687,  78.53083, -20.48773, 142.41571,  76.36376, -28.77592, 144.14370,  67.70333, -29.69057, 144.17531,  68.10633, -21.63899, 143.89702,  64.55876, -22.55364, 143.92864,  64.96176, -16.31941, 132.82158,  80.11106,  -8.94563, 130.45110,  75.31403,  -1.92557, 103.56016,  80.26865,   3.52027,  80.58815,  78.41253,   1.06693,  78.37350,  76.84579,  -0.84613,  74.10882,  75.64544,  -2.16855,  71.92066,  75.93697,   2.11547,  71.55636,  75.41316,   1.08578,  68.62094,  75.51172,   0.30577,  66.76533,  75.46754,   3.98100,  71.76596,  76.67380,   3.64790,  68.46207,  76.94832,   3.39021,  65.84090,  77.17208,   5.09209,  71.75267,  78.43598,   5.26393,  69.23296,  79.48604,   5.27890,  67.00706,  80.27856,   5.98778,  72.84786,  80.03673,   6.55611,  71.28676,  81.25723,   7.05128,  69.85143,  82.35038, -21.19353, 133.00637,  82.34410, -29.77141, 131.24066,  84.85520, -32.09983, 105.42811,  96.04641, -46.46939,  86.61123,  95.54045, -47.90890,  85.18692,  92.49456, -50.32602,  81.90325,  89.91326, -50.73967,  79.71350,  88.62652, -52.92580,  80.24444,  92.32771, -53.98324,  77.55501,  91.17208, -54.68577,  75.89141,  90.28183, -52.53953,  80.03620,  94.54600, -53.91083,  77.03752,  94.06699, -54.99661,  74.65635,  93.69531, -51.60094,  79.28281,  96.24642, -52.15694,  76.62783,  96.59718, -52.70138,  74.33238,  96.72915, -50.13401,  79.52657,  97.78030, -50.21084,  77.65545,  98.64208, -50.29368,  75.94608,  99.39807, -10.53174,  86.07970,  81.28845,  -9.60028,  85.44888,  83.83088, -10.04953,  49.99893,  93.79779,  -5.77158,  14.42776, 121.69214,  -1.10223,   9.57079, 110.92014, -27.03027,  85.89886,  87.28811, -26.09880,  85.26804,  89.83054, -28.74634,  51.01239,  76.57227, -17.47618,   8.04519,  85.98012, -27.93567,   7.92675,  78.76803
   0.09167, -17.81430,  82.51810,  86.83620, -20.88784, 101.61321,  79.45630, -21.03944, 113.29264,  78.56399, -20.44172, 135.58212,  78.65014, -21.11835, 142.39467,  76.48658, -29.38690, 144.08287,  67.79957, -30.30336, 144.10533,  68.19907, -22.23588, 143.90758,  64.68234, -23.15234, 143.93004,  65.08184, -16.84060, 132.83078,  80.20330,  -9.45490, 130.56537,  75.37395,  -2.18362, 103.73493,  80.29417,   3.50355,  80.83047,  78.33022,   1.08826,  78.59652,  76.73208,  -0.76498,  74.31689,  75.49177,  -2.06326,  72.11139,  75.76025,   2.22849,  71.80132,  75.26562,   1.23324,  68.85331,  75.33873,   0.47579,  66.98886,  75.27753,   4.08220,  72.02531,  76.54114,   3.78660,  68.71605,  76.79306,   3.55861,  66.09066,  76.99894,   5.18056,  72.01433,  78.31130,   5.37486,  69.49040,  79.34721,   5.41066,  67.25998,  80.12622,   6.05148,  73.11018,  79.92521,   6.62955,  71.54843,  81.14030,   7.13388,  70.11236,  82.22827, -21.71128, 132.95271,  82.44812, -30.26600, 131.08637,  84.96547, -32.39308, 105.18380,  95.98751, -46.60916,  86.25577,  95.31823, -48.03729,  84.84380,  92.26126, -50.42893,  81.56160,  89.65448, -50.82569,  79.37863,  88.35100, -53.01640,  79.86470,  92.05565, -54.05315,  77.17619,  90.87932, -54.74286,  75.51412,  89.97627, -52.62892,  79.64251,  94.27237, -53.97727,  76.63721,  93.77022, -55.04483,  74.25075,  93.38017, -51.68490,  78.88334,  95.96721, -52.22072,  76.22161,  96.29760, -52.74769,  73.92114,  96.41196, -50.22011,  79.12657,  97.50322, -50.28284,  77.24840,  98.35070, -50.35279,  75.53274,  99.09363, -10.64793,  86.11172,  81.07402,  -9.70103,  85.47917,  83.61031, -10.15884,  49.85126,  92.92065,  -5.67023,  14.88361, 121.53569,  -0.84528,   9.93644, 110.87387, -27.11778,  85.80785,  87.14705, -26.17088,  85.17530,  89.68334, -28.44344,  50.95655,  76.26125, -16.91665,   8.02849,  85.53590, -27.31207,   8.02962,  78.23082
   0.10000, -17.98090,  82.49120,  86.55360, -21.03485, 101.62859,  79.27581, -21.22599, 113.31510,  78.49004, -20.70764, 135.60528,  78.74440, -21.40808, 142.42190,  76.60132, -29.61895, 144.12844,  67.86334, -30.53830, 144.14657,  68.25637, -22.44540, 143.98700,  64.79657, -23.36475, 144.00513,  65.18960, -17.10125, 132.85512,  80.28738,  -9.69374, 130.65196,  75.46262,  -2.35942, 103.82727,  80.32022,   3.42850,  80.95912,  78.23146,   1.04169,  78.72491,  76.59144,  -0.77581,  74.44529,  75.29927,  -2.06494,  72.23096,  75.53742,   2.23325,  71.94738,  75.08456,   1.25311,  68.99368,  75.12476,   0.50632,  67.12579,  75.04143,   4.07258,  72.17126,  76.38075,   3.79214,  68.85863,  76.60416,   3.57612,  66.23057,  76.78749,   5.15281,  72.15237,  78.16197,   5.35000,  69.62155,  79.18037,   5.38978,  67.38538,  79.94254,   6.00127,  73.24026,  79.79313,   6.57523,  71.67222,  81.00204,   7.07608,  70.23044,  82.08406, -21.97874, 132.94308,  82.51896, -30.53395, 131.02779,  84.99754, -32.64104, 105.03521,  95.80951, -46.82253,  86.09238,  94.87695, -48.24011,  84.71025,  91.80149, -50.62100,  81.45265,  89.15432, -51.01193,  79.28266,  87.82761, -53.21437,  79.72944,  91.53025, -54.24525,  77.05213,  90.32362, -54.93079,  75.39873,  89.40169, -52.83348,  79.48515,  93.74579, -54.17777,  76.48399,  93.20914, -55.24212,  74.10074,  92.79169, -51.89401,  78.70965,  95.43575, -52.42861,  76.04427,  95.73756, -52.95399,  73.74234,  95.82703, -50.43414,  78.93850,  96.97863, -50.49787,  77.05181,  97.80688, -50.56865,  75.32866,  98.53220, -10.80731,  86.11114,  80.81692,  -9.86292,  85.46404,  83.35047, -10.50546,  49.67636,  92.01472,  -6.15875,  15.19522, 121.23562,  -1.17210,  10.09669, 110.72052, -27.28227,  85.78589,  86.87497, -26.33788,  85.13879,  89.40853, -28.40621,  50.98648,  75.78568, -16.87408,   8.02079,  84.87764, -27.21614,   8.14084,  77.49817
   0.10833, -18.16580,  82.46600,  86.46830, -21.14546, 101.59724,  79.14369, -21.35598, 113.28312,  78.35360, -20.85941, 135.57463,  78.52087, -21.57033, 142.38032,  76.34676, -29.78544, 144.03484,  67.60276, -30.70467, 144.05438,  67.99601, -22.61285, 143.88234,  64.53427, -23.53207, 143.90189,  64.92752, -17.24802, 132.83402,  80.06917,  -9.84542, 130.61952,  75.24207,  -2.49180, 103.82443,  80.23206,   3.31486,  80.95559,  78.20370,   0.93803,  78.71266,  76.56106,  -0.86609,  74.42633,  75.27242,  -2.15111,  72.20970,  75.51131,   2.14906,  71.93457,  75.07239,   1.17525,  68.97882,  75.11587,   0.43281,  67.10912,  75.03422,   3.98387,  72.16523,  76.37379,   3.70997,  68.85249,  76.60342,   3.49912,  66.22435,  76.79170,   5.05860,  72.15251,  78.15839,   5.25815,  69.62430,  79.18281,   5.30044,  67.38985,  79.94988,   5.89961,  73.24573,  79.78984,   6.47323,  71.68153,  81.00388,   6.97387,  70.24317,  82.09053, -22.12232, 132.92581,  82.30757, -30.67197, 131.01168,  84.80615, -32.73356, 105.04417,  95.68690, -46.93828,  86.11892,  94.75090, -48.37178,  84.74370,  91.67972, -50.77106,  81.49469,  89.03860, -51.17243,  79.32720,  87.71095, -53.35842,  79.77450,  91.42326, -54.40038,  77.10098,  90.21773, -55.09350,  75.45025,  89.29670, -52.96886,  79.52668,  93.63690, -54.32217,  76.52922,  93.10226, -55.39365,  74.14888,  92.68641, -52.02412,  78.74701,  95.32200, -52.56350,  76.08250,  95.62285, -53.09372,  73.78165,  95.71176, -50.55732,  78.97071,  96.85906, -50.62189,  77.08317,  97.68531, -50.69355,  75.35931,  98.40886, -10.99127,  86.03319,  80.69984, -10.04260,  85.38873,  83.23247, -10.81599,  49.55452,  91.69128,  -6.54403,  15.78678, 121.74447,  -1.46498,  10.37232, 111.43351, -27.44955,  85.80826,  86.80759, -26.50087,  85.16380,  89.34022, -28.55228,  50.94047,  75.89420, -16.99645,   8.00753,  85.10993, -27.39013,   8.08435,  77.80276
   0.11667, -18.37110,  82.44500,  86.26830, -21.30817, 101.59349,  78.97161, -21.58683, 113.28061,  78.22200, -21.20256, 135.57450,  78.36507, -21.94274, 142.37652,  76.18922, -30.16180, 143.97392,  67.43831, -31.08131, 143.98946,  67.83108, -22.98699, 143.85265,  64.37363, -23.90650, 143.86819,  64.76639, -17.57917, 132.85381,  79.92044, -10.16013, 130.67123,  75.10406,  -2.69144, 103.91494,  80.13118,   3.22366,  81.07573,  78.08250,   0.86715,  78.82154,  76.42607,  -0.90602,  74.52678,  75.12260,  -2.17883,  72.30215,  75.35232,   2.12471,  72.05331,  74.93108,   1.16832,  69.09176,  74.96546,   0.43735,  67.21783,  74.87753,   3.95262,  72.29264,  76.24060,   3.69746,  68.97794,  76.46348,   3.50145,  66.34828,  76.64643,   5.01989,  72.28324,  78.02969,   5.23016,  69.75452,  79.05068,   5.28250,  67.51905,  79.81414,   5.84752,  73.37865,  79.66652,   6.42531,  71.81581,  80.88033,   6.92992,  70.37858,  81.96665, -22.45638, 132.92355,  82.15330, -30.99909, 130.96920,  84.64447, -32.91198, 104.98072,  95.50228, -47.06731,  86.02379,  94.46458, -48.51054,  84.66390,  91.39114, -50.91559,  81.42661,  88.74089, -51.31920,  79.26604,  87.40266, -53.49188,  79.68986,  91.12553, -54.53499,  77.02178,  89.90899, -55.22947,  75.37533,  88.98135, -53.09375,  79.43020,  93.33628, -54.44530,  76.43405,  92.78998, -55.51535,  74.05471,  92.36484, -52.14176,  78.64235,  95.01348, -52.67668,  75.97552,  95.30146, -53.20368,  73.67353,  95.37950, -50.66951,  78.85934,  96.54629, -50.72864,  76.96714,  97.36223, -50.79544,  75.23919,  98.07641, -11.18820,  86.00499,  80.50581, -10.24120,  85.35472,  83.03758, -10.95370,  49.45328,  91.21187,  -6.70907,  16.28340, 121.92745,  -1.49131,  10.57904, 111.84458, -27.64755,  85.80705,  86.61161, -26.70054,  85.15678,  89.14337, -28.58203,  50.89666,  75.76637, -16.80350,   8.01351,  84.93182, -27.27541,   7.95976,  77.73701
   0.12500, -18.56740,  82.42810,  86.03030, -21.46485, 101.61096,  78.80844, -21.80831, 113.30047,  78.12596, -21.53093, 135.59578,  78.29242, -22.30114, 142.40066,  76.13603, -30.52292, 143.95521,  67.37996, -31.44273, 143.96616,  67.77217, -23.34576, 143.86974,  64.31958, -24.26557, 143.88069,  64.71179, -17.89636, 132.89086,  79.84922, -10.46137, 130.74880,  75.03925,  -2.88246, 104.01826,  80.03839,   3.13527,  81.21316,  77.91022,   0.79697,  78.95268,  76.23663,  -0.94773,  74.65350,  74.90957,  -2.20882,  72.42085,  75.12587,   2.09744,  72.19783,  74.71808,   1.15755,  69.23086,  74.73708,   0.43740,  67.35325,  74.63899,   3.91959,  72.44196,  76.03471,   3.68227,  69.12499,  76.24310,   3.50039,  66.49354,  76.41459,   4.98091,  72.43115,  77.82732,   5.20195,  69.89944,  78.83861,   5.26427,  67.66117,  79.59306,   5.79692,  73.52440,  79.47141,   6.37941,  71.95981,  80.68072,   6.88843,  70.52096,  81.76282, -22.77643, 132.93494,  82.07646, -31.31257, 130.93716,  84.55566, -33.06661, 104.90442,  95.33397, -47.18297,  85.92783,  94.13707, -48.64062,  84.59461,  91.05875, -51.05718,  81.37986,  88.39160, -51.46639,  79.23108,  87.03620, -53.62103,  79.62075,  90.77325, -54.66891,  76.96309,  89.53815, -55.36720,  75.32462,  88.59931, -53.21199,  79.34164,  92.97964, -54.56488,  76.34982,  92.41332, -55.63596,  73.97384,  91.97228, -52.25147,  78.53937,  94.64510, -52.78381,  75.86983,  94.91197, -53.30943,  73.56699,  94.97211, -50.77184,  78.74343,  96.17257, -50.82615,  76.84403,  96.97193, -50.88872,  75.10976,  97.67104, -11.37794,  85.99504,  80.28031, -10.43187,  85.33295,  82.80936, -11.05688,  49.35864,  90.66421,  -6.86283,  16.67291, 121.90132,  -1.53109,  10.66462, 112.05744, -27.83658,  85.80861,  86.38838, -26.89051,  85.14651,  88.91742, -28.61524,  50.87812,  75.54046, -16.60710,   8.02445,  84.54442, -27.16545,   7.84116,  77.47924
   0.13333, -18.71820,  82.41890,  85.89590, -21.57348, 101.61226,  78.68515, -21.94870, 113.30246,  78.03185, -21.72372, 135.59858,  78.16734, -22.51619, 142.40222,  76.01511, -30.72319, 143.89603,  67.23463, -31.64387, 143.90627,  67.62482, -23.53925, 143.81612,  64.19005, -24.45992, 143.82636,  64.58024, -18.08414, 132.90436,  79.73098, -10.64008, 130.77302,  74.93029,  -3.01144, 104.06761,  79.98772,   3.05978,  81.27806,  77.84488,   0.73336,  79.01198,  76.16235,  -0.99381,  74.70871,  74.82559,  -2.24822,  72.47174,  75.03589,   2.05982,  72.26315,  74.63948,   1.12952,  69.29313,  74.65250,   0.41573,  67.41331,  74.55028,   3.87761,  72.51165,  75.96132,   3.65049,  69.19369,  76.16523,   3.47668,  66.56147,  76.33316,   4.93412,  72.50218,  77.75679,   5.16063,  69.97002,  78.76573,   5.22818,  67.73108,  79.51774,   5.74213,  73.59615,  79.40434,   6.32643,  72.03204,  80.61341,   6.83719,  70.59358,  81.69521, -22.96619, 132.94011,  81.95404, -31.49973, 130.92578,  84.42883, -33.14800, 104.88493,  95.20425, -47.27729,  85.92681,  93.87465, -48.75503,  84.61968,  90.79472, -51.19439,  81.43056,  88.11756, -51.61654,  79.29271,  86.74891, -53.74994,  79.66089,  90.50031, -54.81144,  77.01496,  89.25174, -55.51909,  75.38513,  88.30489, -53.32972,  79.36477,  92.70237, -54.69350,  76.38063,  92.12180, -55.77317,  74.01068,  91.66942, -52.36233,  78.54799,  94.35677, -52.90022,  75.87797,  94.60723, -53.43154,  73.57612,  94.65359, -50.87394,  78.73717,  95.87763, -50.92892,  76.83218,  96.66353, -50.99225,  75.09306,  97.35042, -11.52785,  85.96779,  80.13587, -10.57967,  85.30218,  82.66320, -11.19919,  49.29093,  90.34733,  -7.12719,  17.11627, 122.12649,  -1.74631,  10.72314, 112.55554, -27.97735,  85.82510,  86.26966, -27.02917,  85.15949,  88.79700, -28.67802,  50.84794,  75.52148, -16.55735,   8.02281,  84.51046, -27.18031,   7.75216,  77.54566
   0.14167, -18.80980,  82.41300,  85.71510, -21.72621, 101.61259,  78.54553, -22.15116, 113.30372,  77.94105, -22.02550, 135.60039,  78.10918, -22.87074, 142.40659,  75.98531, -31.04475, 143.81755,  67.16047, -31.96724, 143.82521,  67.54642, -23.84669, 143.75784,  64.14895, -24.76918, 143.76549,  64.53490, -18.37403, 132.92013,  79.66907, -10.92033, 130.82899,  74.86566,  -3.17438, 104.16025,  79.93826,   3.01024,  81.40772,  77.72745,   0.69918,  79.13405,  76.03401,  -1.00164,  74.82549,  74.68063,  -2.24372,  72.58081,  74.88174,   2.06602,  72.39781,  74.49123,   1.15248,  69.42256,  74.49317,   0.44946,  67.53910,  74.38375,   3.88038,  72.65225,  75.81665,   3.67169,  69.33241,  76.00941,   3.51249,  66.69872,  76.16853,   4.93422,  72.64288,  77.61368,   5.17350,  70.10877,  78.61473,   5.25255,  67.86780,  79.35956,   5.73356,  73.73601,  79.26602,   6.32485,  72.17130,  80.47088,   6.84209,  70.73222,  81.54878, -23.25629, 132.93088,  81.89193, -31.78088, 130.87495,  84.36332, -33.25426, 104.79766,  95.07577, -47.36050,  85.83731,  93.54795, -48.85910,  84.56486,  90.46358, -51.31867,  81.40711,  87.76779, -51.75170,  79.28454,  86.37891, -53.86086,  79.61432,  90.14754, -54.93298,  76.98301,  88.87733, -55.64830,  75.36415,  87.91750, -53.42698,  79.29408,  92.34358, -54.79747,  76.31767,  91.73958, -55.88242,  73.95377,  91.26858, -52.44994,  78.45859,  93.98289, -52.98897,  75.78654,  94.20800, -53.52234,  73.48484,  94.23294, -50.95174,  78.62994,  95.49620, -51.00367,  76.71665,  96.26188, -51.06443,  74.97030,  96.93039, -11.64847,  85.98295,  79.93198, -10.68909,  85.31505,  82.45448, -11.21792,  49.26155,  89.94481,  -7.15837,  17.48519, 122.12381,  -1.80067,  10.65594, 112.84558, -28.07313,  85.80292,  86.13102, -27.11376,  85.13502,  88.65352, -28.62073,  50.80483,  75.40938, -16.30513,   8.01787,  84.31479, -26.97014,   7.70283,  77.41644
   0.15000, -18.92200,  82.41780,  85.55780, -21.94296, 101.61049,  78.41308, -22.40426, 113.30198,  77.84310, -22.35661, 135.59882,  78.02781, -23.26540, 142.40681,  75.93617, -31.41797, 143.71533,  67.07578, -32.34166, 143.72225,  67.45885, -24.21053, 143.66128,  64.08666, -25.13422, 143.66820,  64.46974, -18.69043, 132.93028,  79.57324, -11.24578, 130.86905,  74.74295,  -3.38442, 104.23928,  79.84266,   2.89262,  81.51880,  77.56366,   0.58829,  79.23768,  75.87110,  -1.09509,  74.92391,  74.51254,  -2.32575,  72.67278,  74.71185,   1.98381,  72.51157,  74.30994,   1.08471,  69.53192,  74.30762,   0.39056,  67.64531,  74.19583,   3.80031,  72.77189,  75.63127,   3.60821,  69.45067,  75.81722,   3.46220,  66.81588,  75.97091,   4.85878,  72.76369,  77.42558,   5.11292,  70.22857,  78.42040,   5.20474,  67.98638,  79.16007,   5.65705,  73.85704,  79.07829,   6.25901,  72.29257,  80.27817,   6.78599,  70.85365,  81.35156, -23.56511, 132.92214,  81.81268, -32.07396, 130.83430,  84.31144, -33.34936, 104.73306,  94.99092, -47.45888,  85.78842,  93.30654, -48.99255,  84.55348,  90.22416, -51.48767,  81.43131,  87.51963, -51.94028,  79.32516,  86.11211, -54.00935,  79.61833,  89.90590, -55.10101,  77.00365,  88.61811, -55.83021,  75.39713,  87.64806, -53.55345,  79.27293,  92.09365, -54.93739,  76.30654,  91.47132, -56.03292,  73.95048,  90.98571, -52.56146,  78.41719,  93.71342, -53.10463,  75.74408,  93.91477, -53.64332,  73.44349,  93.91999, -51.04720,  78.56840,  95.21283, -51.09584,  76.64692,  95.95795, -51.15389,  74.89346,  96.60784, -11.81828,  86.00384,  79.71389, -10.83596,  85.33820,  82.22814, -11.26757,  49.26238,  89.61661,  -7.11933,  17.86093, 122.15035,  -1.88319,  10.52266, 113.19705, -28.18913,  85.78667,  86.05251, -27.20681,  85.12104,  88.56677, -28.64981,  50.75795,  75.40105, -16.14941,   8.01053,  84.23863, -26.86942,   7.67540,  77.42701
   0.15833, -19.05580,  82.44110,  85.42510, -22.09964, 101.62736,  78.27281, -22.54712, 113.32024,  77.72078, -22.48808, 135.61711,  77.89790, -23.42568, 142.42727,  75.82612, -31.52548, 143.65870,  66.90649, -32.45143, 143.66898,  67.28401, -24.30045, 143.57852,  63.96074, -25.22640, 143.58880,  64.33826, -18.82265, 132.94724,  79.44280, -11.38095, 130.88060,  74.61027,  -3.52915, 104.26321,  79.78875,   2.75327,  81.54655,  77.48662,   0.45056,  79.26568,  75.79150,  -1.22998,  74.95221,  74.42844,  -2.45928,  72.70014,  74.62537,   1.85043,  72.54198,  74.22386,   0.95317,  69.56178,  74.21848,   0.26020,  67.67485,  74.10474,   3.66660,  72.80212,  75.54569,   3.47652,  69.48059,  75.72833,   3.33211,  66.84557,  75.87940,   4.72484,  72.79279,  77.34014,   4.98041,  70.25684,  78.33249,   5.07352,  68.01398,  79.06995,   5.52222,  73.88500,  78.99402,   6.12498,  72.31971,  80.19244,   6.65271,  70.88006,  81.26447, -23.69646, 132.94234,  81.68415, -32.20537, 130.85966,  84.18697, -33.41100, 104.75578,  94.86809, -47.60010,  85.89028,  92.97659, -49.16610,  84.70019,  89.89283, -51.70395,  81.62557,  87.17360, -52.18223,  79.53831,  85.74658, -54.21996,  79.80400,  89.55932, -55.33994,  77.21139,  88.25138, -56.08790,  75.62081,  87.26943, -53.74971,  79.43129,  91.73953, -55.15931,  76.48169,  91.09540, -56.27517,  74.13885,  90.59246, -52.75137,  78.55081,  93.34205, -53.31185,  75.87950,  93.51823, -53.86673,  73.58281,  93.50235, -51.22460,  78.67488,  94.83123, -51.28108,  76.74567,  95.55555, -51.34653,  74.98559,  96.18656, -11.98206,  86.01304,  79.53637, -10.98610,  85.34974,  82.04587, -11.48734,  49.26871,  89.40445,  -7.46047,  18.20047, 122.27165,  -2.35830,  10.35878, 113.67486, -28.31689,  85.81917,  85.96799, -27.32093,  85.15586,  88.47749, -28.79163,  50.74963,  75.42804, -16.31941,   8.00078,  84.29844, -27.06309,   7.69507,  77.52283
   0.16667, -19.15020,  82.45790,  85.28590, -22.21983, 101.63511,  78.12038, -22.66969, 113.32868,  77.58516, -22.62954, 135.62570,  77.74959, -23.58737, 142.43460,  75.68295, -31.62896, 143.60175,  66.70221, -32.55741, 143.61333,  67.07349, -24.38441, 143.51132,  63.80510, -25.31285, 143.52290,  64.17639, -18.96576, 132.95975,  79.30513, -11.51035, 130.89650,  74.49230,  -3.65763, 104.29621,  79.75651,   2.65515,  81.58817,  77.45242,   0.36079,  79.30550,  75.74842,  -1.30952,  74.99084,  74.37663,  -2.53622,  72.73685,  74.56792,   1.77491,  72.58513,  74.17927,   0.88189,  69.60368,  74.16864,   0.19194,  67.71587,  74.05120,   3.58672,  72.84671,  75.50679,   3.40080,  69.52476,  75.68602,   3.25966,  66.88941,  75.83440,   4.63956,  72.83733,  77.30441,   4.89573,  70.30090,  78.29535,   4.98980,  68.05754,  79.03117,   5.43040,  73.92925,  78.96162,   6.03177,  72.36379,  80.16051,   6.55830,  70.92396,  81.23290, -23.84511, 132.95209,  81.53437, -32.35849, 130.86380,  84.01723, -33.48236, 104.76371,  94.71653, -47.72450,  85.96874,  92.54270, -49.31302,  84.82622,  89.45247, -51.88369,  81.80111,  86.70866, -52.38227,  79.73444,  85.25880, -54.39976,  79.96670,  89.08446, -55.54268,  77.39737,  87.75069, -56.30559,  75.82363,  86.75321, -53.92136,  79.56452,  91.25765, -55.35298,  76.63200,  90.58473, -56.48628,  74.30259,  90.05890, -52.92095,  78.65828,  92.84444, -53.49771,  75.98864,  92.99095, -54.06739,  73.69589,  92.94995, -51.38622,  78.75452,  94.32749, -51.45158,  76.81704,  95.02862, -51.52527,  75.04987,  95.63855, -12.09057,  86.02798,  79.37913, -11.08911,  85.36780,  81.88726, -11.64528,  49.28339,  89.22524,  -7.78835,  18.48093, 122.36188,  -2.73988,  10.26250, 114.09148, -28.41213,  85.83112,  85.84426, -27.41067,  85.17095,  88.35240, -28.81141,  50.71974,  75.41437, -16.36290,   7.98139,  84.36826, -27.09705,   7.69719,  77.57662
   0.17500, -19.24280,  82.47030,  85.13220, -22.32640, 101.65203,  77.98481, -22.77940, 113.34694,  77.48256, -22.75527, 135.64391,  77.65695, -23.71452, 142.45067,  75.58392, -31.71939, 143.60044,  66.56819, -32.64938, 143.61185,  66.93559, -24.46274, 143.51142,  63.70146, -25.39274, 143.52283,  64.06886, -19.09409, 132.97982,  79.22177, -11.62352, 130.92390,  74.42937,  -3.79381, 104.32427,  79.73105,   2.52950,  81.62149,  77.40415,   0.24232,  79.34115,  75.68743,  -1.42112,  75.02844,  74.30119,  -2.64750,  72.77356,  74.48365,   1.66507,  72.62447,  74.11029,   0.77342,  69.64266,  74.09061,   0.08473,  67.75478,  73.96699,   3.47196,  72.88424,  75.44485,   3.28686,  69.56187,  75.61692,   3.14636,  66.92617,  75.75965,   4.51830,  72.87182,  77.24623,   4.77201,  70.33357,  78.23315,   4.86442,  68.08882,  78.96493,   5.30267,  73.96085,  78.90842,   5.90040,  72.39331,  80.10643,   6.42369,  70.95162,  81.17789, -23.97979, 132.96778,  81.43705, -32.49878, 130.87246,  83.89465, -33.54227, 104.77569,  94.61017, -47.83900,  86.06872,  92.06691, -49.45024,  84.98542,  88.96713, -52.05608,  82.02178,  86.18963, -52.57678,  79.98128,  84.71076, -54.57484,  80.16993,  88.54899, -55.74309,  77.62985,  87.18157, -56.52233,  76.07725,  86.16379, -54.08947,  79.73102,  90.71351, -55.54607,  76.81982,  90.00267, -56.69918,  74.50720,  89.44669, -53.08857,  78.79322,  92.28154, -53.68461,  76.12600,  92.39001, -54.27161,  73.83843,  92.31670, -51.54635,  78.85537,  93.75863, -51.62298,  76.90794,  94.43040, -51.70709,  75.13223,  95.01363, -12.18840,  86.04904,  79.22442, -11.18516,  85.38724,  81.73142, -11.83093,  49.29418,  89.01933,  -8.16832,  18.62332, 122.29977,  -3.09978,  10.17649, 114.27544, -28.50614,  85.83828,  85.69876, -27.50290,  85.17648,  88.20576, -28.81471,  50.69554,  75.33782, -16.44169,   7.94798,  84.35222, -27.14247,   7.70328,  77.50661
