time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  23.03910,  81.03820, -86.22650,  25.60921,  99.25085, -76.72774,  24.65495, 110.92067, -77.09272,  21.86494, 132.87307, -79.83017,  20.68638, 139.88937, -78.86469,  20.57000, 142.96590, -67.15126,  21.50509, 143.00965, -66.79956,  13.27358, 142.62457, -69.89547,  14.20868, 142.66831, -69.54378,  19.76158, 129.57188, -82.59212,  11.24393, 126.49516, -81.59878,   6.69442, 100.10157, -90.52253,   3.17264,  78.59039, -81.26611,   3.85620,  77.39040, -77.87922,   3.98709,  74.11704, -74.33576,   4.85334,  72.11923, -72.96455,   1.07410,  71.58795, -75.01271,   1.47277,  68.95141, -73.40759,   1.76582,  67.33783, -72.23963,   0.35373,  71.12034, -77.10454,   0.23914,  68.01283, -75.90775,   0.14645,  65.54456, -74.96646,   0.48989,  70.32492, -79.02516,   0.55156,  67.59104, -78.96884,   0.63661,  65.24079, -78.74068,   0.88503,  70.62931, -81.10249,   0.88625,  68.67266, -81.75147,   0.89233,  66.88739, -82.31104,  25.06904, 130.28566, -82.27749,  33.92127, 129.54495, -80.25444,  41.26136, 104.32883, -90.60930,  44.47657,  83.44884, -79.90866,  42.79673,  82.20155, -76.90855,  41.73242,  78.92855, -73.52583,  40.60519,  76.87143, -72.46779,  44.87719,  76.62627, -73.13850,  44.15781,  73.96758, -71.68919,  43.60990,  72.33679, -70.64326,  46.28119,  76.21382, -74.86245,  46.21348,  73.12412, -73.61697,  46.16434,  70.67011, -72.63594,  46.84592,  75.40990, -76.69952,  46.96363,  72.67918, -76.59777,  46.97513,  70.32927, -76.35128,  47.14071,  75.68309, -78.79774,  47.49369,  73.73176, -79.36111,  47.80028,  71.95097, -79.84604,  15.05480,  84.71282, -81.72963,  14.61744,  84.34269, -84.45015,  23.24647,  50.31453, -73.32071,  31.87736,   9.04492, -90.17394,  25.45053,   8.07085, -79.25716,  32.37881,  83.64486, -84.36936,  31.94145,  83.27474, -87.08988,  32.64105,  46.56993, -90.00675,  18.04905,  16.62963,-120.86702,  19.20591,   5.85470,-127.49964
   0.09167,  23.06210,  81.01340, -86.14260,  25.62083,  99.25469, -76.69586,  24.67012, 110.92462, -77.06639,  21.86767, 132.87442, -79.81197,  20.68158, 139.88337, -78.80328,  20.69615, 143.00294, -67.10067,  21.63543, 143.05501, -66.76150,  13.36703, 142.59660, -69.74715,  14.30632, 142.64868, -69.40799,  19.75765, 129.57078, -82.56590,  11.24342, 126.49281, -81.54745,   6.71600, 100.06659, -90.38544,   3.12207,  78.54289, -81.18603,   3.81792,  77.33177, -77.80561,   3.95936,  74.04745, -74.27272,   4.82885,  72.04448, -72.91113,   1.04075,  71.52376, -74.94560,   1.44286,  68.88188, -73.35016,   1.73876,  67.26440, -72.18832,   0.31139,  71.06337, -77.03592,   0.19806,  67.95235, -75.84816,   0.10633,  65.48132, -74.91404,   0.43888,  70.27367, -78.95949,   0.49763,  67.53956, -78.91177,   0.58089,  65.18854, -78.69112,   0.82597,  70.58396, -81.03746,   0.82231,  68.62930, -81.69241,   0.82407,  66.84575, -82.25745,  25.06578, 130.28600, -82.26606,  33.92359, 129.54877, -80.26630,  41.20833, 104.30956, -90.60399,  44.52586,  83.43597, -79.92214,  42.86018,  82.18526, -76.91556,  41.81441,  78.90956, -73.52967,  40.69442,  76.85050, -72.46774,  44.96394,  76.61150, -73.15621,  44.25425,  73.95129, -71.70491,  43.71292,  72.31936, -70.65733,  46.36137,  76.20162, -74.88610,  46.30308,  73.11138, -73.64149,  46.26141,  70.65694, -72.66117,  46.91960,  75.39916, -76.72578,  47.04151,  72.66856, -76.62553,  47.05729,  70.31858, -76.37995,  47.20533,  75.67351, -78.82511,  47.55867,  73.72288, -79.39065,  47.86572,  71.94270, -79.87751,  15.07221,  84.70195, -81.66711,  14.63832,  84.32360, -84.38706,  23.22638,  50.26706, -73.31285,  31.85826,   9.01934, -90.21908,  25.43502,   8.06795, -79.29818,  32.39953,  83.62532, -84.28143,  31.96564,  83.24696, -87.00137,  32.62697,  46.54915, -90.01353,  18.00450,  16.65875,-120.90773,  19.21206,   5.89927,-127.55638
   0.10000,  23.08710,  80.99360, -86.12620,  25.62790,  99.24586, -76.69583,  24.66686, 110.91527, -77.05593,  21.83098, 132.86195, -79.79208,  20.63106, 139.86377, -78.75074,  20.78197, 142.99121, -67.05119,  21.72541, 143.05168, -66.72522,  13.42041, 142.51933, -69.59475,  14.36385, 142.57981, -69.26877,  19.71589, 129.55599, -82.53933,  11.20842, 126.46844, -81.49376,   6.72362, 100.02406, -90.29910,   3.11268,  78.47843, -81.15787,   3.82068,  77.25724, -77.78360,   3.97575,  73.96213, -74.26134,   4.85082,  71.95539, -72.90891,   1.05602,  71.43914, -74.93198,   1.46482,  68.79255, -73.34608,   1.76545,  67.17165, -72.19024,   0.31972,  70.98484, -77.02120,   0.21189,  67.87013, -75.84265,   0.12451,  65.39619, -74.91583,   0.44098,  70.20113, -78.94762,   0.50116,  67.46691, -78.90852,   0.58626,  65.11525, -78.69540,   0.82080,  70.51799, -81.02594,   0.81581,  68.56536, -81.68689,   0.81646,  66.78355, -82.25742,  25.02414, 130.27718, -82.25642,  33.88912, 129.54987, -80.28498,  41.14252, 104.31517, -90.65564,  44.55911,  83.43352, -80.02085,  42.90939,  82.17539, -77.00857,  41.88463,  78.89269, -73.62304,  40.77293,  76.83013, -72.55917,  45.03960,  76.59923, -73.26772,  44.34098,  73.93559, -71.81734,  43.80717,  72.30114, -70.76983,  46.42970,  76.19434, -75.00470,  46.38222,  73.10207, -73.76468,  46.34908,  70.64605, -72.78802,  46.98073,  75.39567, -76.84819,  47.10757,  72.66512, -76.75278,  47.12833,  70.31479, -76.51097,  47.25631,  75.67377, -78.94838,  47.61022,  73.72460, -79.51861,  47.91794,  71.94569, -80.00966,  15.09295,  84.67949, -81.65612,  14.66006,  84.29823, -84.37582,  23.25215,  50.21134, -73.39855,  31.91475,   9.00997, -90.40180,  25.49132,   8.01303, -79.48508,  32.42184,  83.61524, -84.26517,  31.98894,  83.23397, -86.98486,  32.65397,  46.54773, -90.13410,  18.01490,  16.73513,-121.09554,  19.31915,   6.00376,-127.77129
   0.10833,  23.14310,  81.11290, -85.99350,  25.68878,  99.38406, -76.60113,  24.72429, 111.05274, -76.97566,  21.88016, 132.99119, -79.76862,  20.67250, 139.99357, -78.74005,  20.95927, 143.12566, -67.04429,  21.90659, 143.19376, -66.73133,  13.56743, 142.59429, -69.48629,  14.51476, 142.66239, -69.17333,  19.75848, 129.67713, -82.50097,  11.25384, 126.59212, -81.42531,   6.78957, 100.12497, -90.17246,   3.17686,  78.59065, -81.00530,   3.89061,  77.37313, -77.63092,   4.05234,  74.08166, -74.10555,   4.93021,  72.07659, -72.75247,   1.13237,  71.55705, -74.76900,   1.54454,  68.91221, -73.18105,   1.84754,  67.29258, -72.02404,   0.39290,  71.10038, -76.85658,   0.28796,  67.98684, -75.67468,   0.20285,  65.51381, -74.74521,   0.51136,  70.31474, -78.78239,   0.57249,  67.58059, -78.74060,   0.65869,  65.22918, -78.52522,   0.88778,  70.62961, -80.86163,   0.88237,  68.67630, -81.52058,   0.88270,  66.89391, -82.08930,  25.06737, 130.39945, -82.23335,  33.93726, 129.67841, -80.28182,  41.14876, 104.42839, -90.64441,  44.59675,  83.55342, -80.00663,  42.95874,  82.29829, -76.98672,  41.94654,  79.01870, -73.59440,  40.83845,  76.95738, -72.52439,  45.10217,  76.72450, -73.24989,  44.40852,  74.06228, -71.79453,  43.87840,  72.42886, -70.74354,  46.48514,  76.31774, -74.99211,  46.44164,  73.22650, -73.74937,  46.41164,  70.77128, -72.77058,  47.02850,  75.51738, -76.83715,  47.15484,  72.78687, -76.74001,  47.17580,  70.43673, -76.49636,  47.29572,  75.79367, -78.93866,  47.64671,  73.84392, -79.50870,  47.95187,  72.06451, -79.99953,  15.14979,  84.81050, -81.53161,  14.71694,  84.42369, -84.25053,  23.27573,  50.32420, -73.28639,  31.94204,   9.11443, -90.26739,  25.49344,   8.02237, -79.37464,  32.47851,  83.73563, -84.13738,  32.04566,  83.34882, -86.85630,  32.69535,  46.66650, -90.05398,  18.03121,  16.88856,-121.03691,  19.50734,   6.17891,-127.71175
   0.11667,  23.08800,  81.07010, -85.98680,  25.69328,  99.34321, -76.61458,  24.75111, 111.01349, -76.99601,  21.95272, 132.95085, -79.84320,  20.75491, 139.95832, -78.83806,  21.19262, 143.07498, -67.14285,  22.14395, 143.14793, -66.84346,  13.76946, 142.50576, -69.47901,  14.72080, 142.57871, -69.17962,  19.81508, 129.63427, -82.56002,  11.30603, 126.57324, -81.45120,   6.79209, 100.10482, -90.16899,   3.14972,  78.59187, -80.96350,   3.86470,  77.37859, -77.58785,   4.02426,  74.09256, -74.05732,   4.90001,  72.08817, -72.70185,   1.09929,  71.57191, -74.71379,   1.50849,  68.92893, -73.12196,   1.80984,  67.31067, -71.96263,   0.35698,  71.11313, -76.79990,   0.24785,  68.00169, -75.61285,   0.15941,  65.53033, -74.67929,   0.47218,  70.32417, -78.72454,   0.52865,  67.58999, -78.67838,   0.61102,  65.23879, -78.45928,   0.84708,  70.63502, -80.80466,   0.83766,  68.68066, -81.46044,   0.83436,  66.89736, -82.02627,  25.12647, 130.34430, -82.30967,  34.00014, 129.60700, -80.38154,  41.10631, 104.33539, -90.76426,  44.51324,  83.44879, -80.13610,  42.88456,  82.20030, -77.10841,  41.87637,  78.92532, -73.71044,  40.76604,  76.86818, -72.63474,  45.02562,  76.62038, -73.37937,  44.32938,  73.96104, -71.91999,  43.79838,  72.32980, -70.86607,  46.39931,  76.20829, -75.12767,  46.35078,  73.11762, -73.88369,  46.31674,  70.66285, -72.90393,  46.93159,  75.40546, -76.97486,  47.04897,  72.67457, -76.87736,  47.06295,  70.32445, -76.63300,  47.19029,  75.68014, -79.07765,  47.53199,  73.72901, -79.64860,  47.82881,  71.94840, -80.14020,  15.10890,  84.79478, -81.52200,  14.67271,  84.40652, -84.24018,  23.11866,  50.26783, -73.31057,  31.68073,   9.03127, -90.27939,  25.19643,   7.80247, -79.42246,  32.43234,  83.66815, -84.14095,  31.99616,  83.27988, -86.85913,  32.54781,  46.60180, -90.12321,  17.77143,  16.92109,-121.14608,  19.45757,   6.24728,-127.82857
   0.12500,  23.12190,  81.11870, -85.96430,  25.72339,  99.39036, -76.58819,  24.77393, 111.06000, -76.97064,  21.96748, 132.98992, -79.86686,  20.75792, 139.99901, -78.88742,  21.32654, 143.08724, -67.19030,  22.28117, 143.16701, -66.90338,  13.87769, 142.46484, -69.42909,  14.83232, 142.54461, -69.14218,  19.82644, 129.66640, -82.57249,  11.31956, 126.60659, -81.44375,   6.84031, 100.13331, -90.16466,   3.21730,  78.62642, -80.93737,   3.92861,  77.41809, -77.55917,   4.08656,  74.13659, -74.02436,   4.96252,  72.13485, -72.66512,   1.16537,  71.61188, -74.68207,   1.57513,  68.97133, -73.08638,   1.87656,  67.35483, -71.92461,   0.42667,  71.14972, -76.76871,   0.31923,  68.03962, -75.57799,   0.23214,  65.56931, -74.64152,   0.54561,  70.35852, -78.69221,   0.60504,  67.62446, -78.64260,   0.68970,  65.27362, -78.42047,   0.92326,  70.66723, -80.77215,   0.91699,  68.71205, -81.42554,   0.91651,  66.92805, -81.98917,  25.13806, 130.37795, -82.33167,  34.01468, 129.64685, -80.41481,  41.09838, 104.38245, -90.83035,  44.49431,  83.48418, -80.22160,  42.87317,  82.23617, -77.18966,  41.87153,  78.96090, -73.79005,  40.76222,  76.90447, -72.71191,  45.01935,  76.65260, -73.46905,  44.32464,  73.99340, -72.00868,  43.79504,  72.36230, -70.95385,  46.38752,  76.23979, -75.22150,  46.33944,  73.14869, -73.97860,  46.30574,  70.69356, -72.99970,  46.91360,  75.43714, -77.07055,  47.02845,  72.70609, -76.97446,  47.04073,  70.35586, -76.73106,  47.16644,  75.71238, -79.17398,  47.50448,  73.76113, -79.74669,  47.79804,  71.98040, -80.23983,  15.14047,  84.84366, -81.50390,  14.70590,  84.45578, -84.22239,  23.12222,  50.29827, -73.32882,  31.70642,   9.06826, -90.30240,  25.17322,   7.67747, -79.49444,  32.46539,  83.71553, -84.11242,  32.03082,  83.32765, -86.83092,  32.58508,  46.65770, -90.18465,  17.82227,  17.04881,-121.28252,  19.74187,   6.42402,-127.98012
   0.13333,  23.14100,  81.14000, -85.88070,  25.71294,  99.43473, -76.54151,  24.76197, 111.10293, -76.96255,  21.95397, 133.01673, -79.97687,  20.72836, 140.02900, -79.04119,  21.41250, 143.12341, -67.35189,  22.36984, 143.21032, -67.07631,  13.94249, 142.44524, -69.50225,  14.89983, 142.53215, -69.22666,  19.81428, 129.67854, -82.66546,  11.30737, 126.62379, -81.52341,   6.88271, 100.12019, -90.17986,   3.24906,  78.64116, -80.89207,   3.94643,  77.44549, -77.50646,   4.09180,  74.17666, -73.95939,   4.96364,  72.18061, -72.58918,   1.17607,  71.64672, -74.62122,   1.58129,  69.01223, -73.01438,   1.87910,  67.40015, -71.84556,   0.44716,  71.17644, -76.70950,   0.33746,  68.07047, -75.50827,   0.24862,  65.60340, -74.56346,   0.57549,  70.37857, -78.62963,   0.63739,  67.64477, -78.57008,   0.72337,  65.29481, -78.33926,   0.96214,  70.68031, -80.70895,   0.96071,  68.72283, -81.35543,   0.96451,  66.93685, -81.91274,  25.12573, 130.39200, -82.42657,  34.00176, 129.67222, -80.50268,  41.08058, 104.38456, -90.86499,  44.44940,  83.50513, -80.21063,  42.82897,  82.26564, -77.17482,  41.82644,  78.99918, -73.76699,  40.71593,  76.94627, -72.68341,  44.97238,  76.68881, -73.44252,  44.27615,  74.03364, -71.97555,  43.74572,  72.40547, -70.91661,  46.33912,  76.27068, -75.19482,  46.28901,  73.18252, -73.94470,  46.25369,  70.72972, -72.96007,  46.86335,  75.46326, -77.04232,  46.97581,  72.73233, -76.93994,  46.98612,  70.38267, -76.69107,  47.11518,  75.73338, -79.14653,  47.45111,  73.78049, -79.71490,  47.74277,  71.99836, -80.20408,  15.14596,  84.87513, -81.45330,  14.71956,  84.48057, -84.17212,  23.10039,  50.34541, -73.18157,  31.72195,   9.07722, -90.04306,  25.12947,   7.60550, -79.28191,  32.47870,  83.74218, -84.00724,  32.05229,  83.34763, -86.72606,  32.60215,  46.67610, -90.06328,  17.91691,  17.02558,-121.15820,  19.98328,   6.41499,-127.83463
   0.14167,  23.14590,  81.07250, -85.79900,  25.72182,  99.38648, -76.49871,  24.79321, 111.05482, -76.96336,  22.00759, 132.95408, -80.10159,  20.77503, 139.96989, -79.20222,  21.62130, 143.07276, -67.52579,  22.58226, 143.16491, -67.26491,  14.12301, 142.35372, -69.56139,  15.08397, 142.44587, -69.30051,  19.85690, 129.60285, -82.76507,  11.34865, 126.56660, -81.58435,   6.92110, 100.03502, -90.15318,   3.25148,  78.58360, -80.81585,   3.93829,  77.39689, -77.42494,   4.07122,  74.13784, -73.86839,   4.93777,  72.14503, -72.49013,   1.15573,  71.60800, -74.53160,   1.55454,  68.97772, -72.91628,   1.84790,  67.36870, -71.74213,   0.43254,  71.13240, -76.62066,   0.31729,  68.02985, -75.41113,   0.22407,  65.56547, -74.45973,   0.56587,  70.32910, -78.53819,   0.62577,  67.59543, -78.47086,   0.70951,  65.24607, -78.23327,   0.95872,  70.62480, -80.61721,   0.95785,  68.66553, -81.25825,   0.96206,  66.87800, -81.81059,  25.16988, 130.31046, -82.54321,  34.04955, 129.59003, -80.63642,  41.05583, 104.26535, -90.95753,  44.40482,  83.40363, -80.26229,  42.79018,  82.17489, -77.21904,  41.79022,  78.91880, -73.80055,  40.67841,  76.87085, -72.70894,  44.93220,  76.60261, -73.47915,  44.23447,  73.95246, -72.00384,  43.70355,  72.32798, -70.93950,  46.29322,  76.17738, -75.23420,  46.24009,  73.09237, -73.97646,  46.20236,  70.64203, -72.98580,  46.81066,  75.36440, -77.08117,  46.91768,  72.63350, -76.97248,  46.92376,  70.28443, -76.71795,  47.05725,  75.62890, -79.18671,  47.38752,  73.67394, -79.75127,  47.67410,  71.89003, -80.23693,  15.14847,  84.82473, -81.39041,  14.72519,  84.42428, -84.10886,  23.07776,  50.31966, -73.00258,  31.60413,   9.00051, -89.78749,  24.99057,   7.53869, -79.03793,  32.48346,  83.67091, -83.91964,  32.06017,  83.27047, -86.63809,  32.52428,  46.59618, -89.95798,  17.80020,  16.88287,-120.97450,  19.85046,   6.25407,-127.62688
   0.15000,  23.17540,  81.12980, -85.76760,  25.70454,  99.44094, -76.44889,  24.77931, 111.10889, -76.92984,  21.97107, 132.99446, -80.14246,  20.71419, 140.00809, -79.25993,  21.72350, 143.08818, -67.59042,  22.68781, 143.18638, -67.34452,  14.19912, 142.32200, -69.50916,  15.16343, 142.42020, -69.26326,  19.81644, 129.63193, -82.78844,  11.31311, 126.59423, -81.57642,   6.94162, 100.04793, -90.12842,   3.27049,  78.58743, -80.81256,   3.94512,  77.40052, -77.41928,   4.06804,  74.14046, -73.86329,   4.93169,  72.14837, -72.48217,   1.15871,  71.60688, -74.53918,   1.55454,  68.97661, -72.92312,   1.84532,  67.36759, -71.74832,   0.44467,  71.13099, -76.63132,   0.32874,  68.02789, -75.42330,   0.23501,  65.56307, -74.47309,   0.58689,  70.32852, -78.54856,   0.65025,  67.59491, -78.48189,   0.73622,  65.24559, -78.24473,   0.98779,  70.62545, -80.62587,   0.99220,  68.66640, -81.26755,   1.00109,  66.87906, -81.82045,  25.12943, 130.34400, -82.58174,  34.01407, 129.63672, -80.69327,  40.99987, 104.31723, -91.04094,  44.37199,  83.45199, -80.35984,  42.76428,  82.22228, -77.31331,  41.77213,  78.96511, -73.89358,  40.66284,  76.91680, -72.80008,  44.91488,  76.64889, -73.58001,  44.22055,  73.99827, -72.10393,  43.69208,  72.37345, -71.03889,  46.27193,  76.22423, -75.33826,  46.22172,  73.13883, -74.08136,  46.18628,  70.68818, -73.09137,  46.78520,  75.41183, -77.18665,  46.89252,  72.68090, -77.07905,  46.89923,  70.33175, -76.82526,  47.02701,  75.67698, -79.29267,  47.35604,  73.72221, -79.85857,  47.64155,  71.93845, -80.34543,  15.16347,  84.86641, -81.37210,  14.74618,  84.46730, -84.09167,  23.16035,  50.39445, -72.93450,  31.65911,   9.08777, -89.76406,  25.03235,   7.64038, -79.02069,  32.50519,  83.74130, -83.86788,  32.08790,  83.34218, -86.58745,  32.53053,  46.67523, -89.99021,  17.83975,  16.92617,-120.98825,  19.81395,   6.28262,-127.64006
   0.15833,  23.21440,  81.13870, -85.76540,  25.66846,  99.44716, -76.42140,  24.73569, 111.11381, -76.91915,  21.88899, 132.98388, -80.20272,  20.59842, 139.99358, -79.33777,  21.74898, 143.05322, -67.67596,  22.71590, 143.15809, -67.44341,  14.20426, 142.23494, -69.49050,  15.17118, 142.33981, -69.25795,  19.73785, 129.60898, -82.83577,  11.24046, 126.56139, -81.60700,   6.96885,  99.99793, -90.15616,   3.30246,  78.52429, -80.86878,   3.95706,  77.33824, -77.47127,   4.06398,  74.07765, -73.91525,   4.92320,  72.08738, -72.52876,   1.16557,  71.53705, -74.61137,   1.55696,  68.90738, -72.99325,   1.84376,  67.29881, -71.81686,   0.46687,  71.05990, -76.70839,   0.35044,  67.95623, -75.50186,   0.25638,  65.49096, -74.55286,   0.62404,  70.25824, -78.62480,   0.69370,  67.52478, -78.55831,   0.78387,  65.17562, -78.32109,   1.03824,  70.55665, -80.69928,   1.05183,  68.59777, -81.34136,   1.06888,  66.81059, -81.89458,  25.04982, 130.33047, -82.63558,  33.93706, 129.64410, -80.75166,  40.94507, 104.33735, -91.11549,  44.34037,  83.47053, -80.44482,  42.73505,  82.23795, -77.39819,  41.74740,  78.97835, -73.97947,  40.64052,  76.92850, -72.88642,  44.89250,  76.66502, -73.66815,  44.20131,  74.01310, -72.19295,  43.67483,  72.38731, -71.12840,  46.24926,  76.24244, -75.42712,  46.20253,  73.15644, -74.17154,  46.16984,  70.70533, -73.18259,  46.76259,  75.43133, -77.27607,  46.87259,  72.70045, -77.16969,  46.88166,  70.35121, -76.91692,  47.00330,  75.69763, -79.38206,  47.33400,  73.74341, -79.94895,  47.62104,  71.96014, -80.43669,  15.17872,  84.85233, -81.39384,  14.77165,  84.45474, -84.11518,  23.26206,  50.42205, -72.89335,  31.80164,   9.14000, -89.76260,  25.15114,   7.70633, -79.03206,  32.53146,  83.77047, -83.83149,  32.12438,  83.37288, -86.55284,  32.58504,  46.71300, -90.02863,  18.00754,  16.90464,-121.02319,  19.87488,   6.23852,-127.66968
   0.16667,  23.20010,  81.09980, -85.78100,  25.63622,  99.39869, -76.41359,  24.70819, 111.06533, -76.92028,  21.85563, 132.92835, -80.24548,  20.54355, 139.93578, -79.39463,  21.84015, 142.97564, -67.74297,  22.80962, 143.08549, -67.52375,  14.27549, 142.11849, -69.45356,  15.24496, 142.22834, -69.23433,  19.70057, 129.54785, -82.86811,  11.20519, 126.50256, -81.61985,   6.99016,  99.93378, -90.18058,   3.31074,  78.45495, -80.91037,   3.94257,  77.27068, -77.50794,   4.02807,  74.01127, -73.95026,   4.87976,  72.02243, -72.55709,   1.13769,  71.46702, -74.66619,   1.52068,  68.83830, -73.04453,   1.80102,  67.23041, -71.86565,   0.45449,  70.98842, -76.76799,   0.33316,  67.88497, -75.56138,   0.23528,  65.41988, -74.61232,   0.62623,  70.18639, -78.68299,   0.69865,  67.45303, -78.61517,   0.78992,  65.10405, -78.37661,   1.05482,  70.48468, -80.75457,   1.07529,  68.52562, -81.39593,   1.09839,  66.73830, -81.94848,  25.01281, 130.26993, -82.67762,  33.90297, 129.58782, -80.80594,  40.88986, 104.28558, -91.19498,  44.27646,  83.40756, -80.54347,  42.67334,  82.17387, -77.49613,  41.68680,  78.91244, -74.07883,  40.57956,  76.86258, -72.98618,  44.83056,  76.59664, -73.77240,  44.13896,  73.94412, -72.29846,  43.61240,  72.31791, -71.23459,  46.18524,  76.17439, -75.53306,  46.13756,  73.08750, -74.27971,  46.10412,  70.63568, -73.29254,  46.69612,  75.36428, -77.38312,  46.80427,  72.63325, -77.27887,  46.81191,  70.28381, -77.02785,  46.93490,  75.63197, -79.48916,  47.26362,  73.67794, -80.05782,  47.54889,  71.89482, -80.54718,  15.15662,  84.80788, -81.41909,  14.75418,  84.41311, -84.14153,  23.25376,  50.39242, -72.89030,  31.77835,   9.13053, -89.81638,  25.11467,   7.68434, -79.09571,  32.51357,  83.73062, -83.82861,  32.11113,  83.33585, -86.55105,  32.53768,  46.68105, -90.08426,  17.99718,  16.84711,-121.07159,  19.71442,   6.15506,-127.71690
   0.17500,  23.14590,  81.02800, -85.79840,  25.63896,  99.30619, -76.40558,  24.71962, 110.97389, -76.90368,  21.87877, 132.84050, -80.21521,  20.55418, 139.84609, -79.36854,  22.01857, 142.85854, -67.72965,  22.99085, 142.97194, -67.52518,  14.43198, 141.97363, -69.32514,  15.40426, 142.08704, -69.12066,  19.70957, 129.46274, -82.82971,  11.21573, 126.42693, -81.54836,   7.01318,  99.87036, -90.15300,   3.33566,  78.39246, -80.87987,   3.94700,  77.21186, -77.47242,   4.01210,  73.95600, -73.91107,   4.85614,  71.96895, -72.51069,   1.12747,  71.40959, -74.64237,   1.50172,  68.78265, -73.01578,   1.77555,  67.17607, -71.83360,   0.45753,  70.92858, -76.74788,   0.33027,  67.82626, -75.53898,   0.22774,  65.36204, -74.58812,   0.64152,  70.12475, -78.66099,   0.71488,  67.39149, -78.59003,   0.80584,  65.04280, -78.34859,   1.08278,  70.42121, -80.73017,   1.10820,  68.46154, -81.36946,   1.13561,  66.67369, -81.92009,  25.02334, 130.17878, -82.66005,  33.92001, 129.48640, -80.82344,  40.84085, 104.18982, -91.27033,  44.20800,  83.28671, -80.66194,  42.61243,  82.05172, -77.61117,  41.63054,  78.78719, -74.19550,  40.52273,  76.73795, -73.10225,  44.77056,  76.46454, -73.90291,  44.07842,  73.81123, -72.43066,  43.55206,  72.18450, -71.36748,  46.11856,  76.04217, -75.66867,  46.06872,  72.95351, -74.41977,  46.03354,  70.50029, -73.43617,  46.62167,  75.23380, -77.52161,  46.72459,  72.50240, -77.42180,  46.72827,  70.15258, -77.17431,  46.85404,  75.50416, -79.62803,  47.17690,  73.55032, -80.20069,  47.45691,  71.76736, -80.69365,  15.11908,  84.74527, -81.41367,  14.71021,  84.35588, -84.13593,  23.17292,  50.30925, -72.93550,  31.63017,   9.08177, -89.97881,  24.98679,   7.56892, -79.25473,  32.46877,  83.63646, -83.86091,  32.05990,  83.24706, -86.58317,  32.41243,  46.59637, -90.16685,  17.79386,  16.78056,-121.13489,  19.28281,   6.06140,-127.79159
