time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  10.48120,  81.15820,  94.83860,  10.26849, 100.48727, 102.24632,  10.53453, 112.17253, 101.46376,  11.21328, 134.33917,  99.14749,  11.76394, 141.39953, 100.32972,  15.40857, 146.44168, 110.72089,  16.40470, 146.39302, 110.79404,   7.63586, 146.82138, 110.15012,   8.63200, 146.77272, 110.22327,   8.28803, 131.50209,  96.62873,  -0.46364, 129.87525,  98.56911,  -7.55790, 103.16279,  92.81861,  -6.17005,  82.89790, 104.99331,  -4.67028,  82.20584, 108.25675,  -3.54171,  79.46599, 112.06564,  -2.26557,  77.70843, 113.44558,  -6.36633,  76.77475, 112.41029,  -5.45208,  74.40272, 114.20593,  -4.80324,  72.97857, 115.47259,  -7.50615,  75.99633, 110.61913,  -7.15277,  73.08462, 112.19998,  -6.87578,  70.77051, 113.44704,  -7.75387,  74.94499, 108.83775,  -7.50832,  72.24924, 109.22987,  -7.22579,  69.95795, 109.73295,  -7.85444,  74.96849, 106.70388,  -7.87493,  72.94138, 106.32961,  -7.88149,  71.09654, 106.01840,  13.64136, 131.30826,  96.34244,  22.40967, 129.04704,  97.34587,  25.92994, 102.72720,  87.76326,  35.36585,  86.98718, 102.73090,  34.89855,  86.84103, 106.35561,  35.39300,  84.93621, 110.76189,  34.93501,  83.36208, 112.74537,  38.76877,  82.95022, 110.77242,  38.89577,  80.95307, 113.15611,  38.92313,  79.78137, 114.79318,  39.59574,  81.98084, 108.90432,  40.32636,  79.51656, 111.02459,  40.90844,  77.55649, 112.69980,  39.64890,  80.59507, 107.34971,  40.14522,  78.07180, 108.28129,  40.53826,  75.95461, 109.25390,  39.22630,  80.12503, 105.30899,  39.63224,  78.10396, 105.32143,  39.99736,  76.26950, 105.36386,   1.81559,  84.32729,  98.35113,   1.63234,  83.60829,  95.67177,   9.44076,  50.23589, 109.14587,  18.18353,  11.23964,  87.59219,  11.57694,  12.82088,  98.32912,  19.30188,  85.05266,  96.96053,  19.11862,  84.33366,  94.28117,  20.60243,  47.62594,  96.84659,   5.16724,  22.19046,  62.54651,  15.62725,  15.00341,  61.94346
   0.09167,  10.40590,  81.16040,  94.81270,  10.30675, 100.49266, 102.21449,  10.55112, 112.17899, 101.44088,  11.20108, 134.35555,  99.21305,  11.77101, 141.41399, 100.39759,  15.42231, 146.45552, 110.78672,  16.41852, 146.40713, 110.85909,   7.64906, 146.83317, 110.22204,   8.64526, 146.78477, 110.29441,   8.26994, 131.52600,  96.69266,  -0.47353, 129.88286,  98.65614,  -7.58615, 103.21759,  92.71253,  -5.68698,  82.96372, 104.83644,  -4.21451,  82.30356, 108.11886,  -3.08362,  79.59027, 111.94603,  -1.79336,  77.85775, 113.34439,  -5.86433,  76.85019, 112.26183,  -4.93004,  74.49760, 114.07265,  -4.27145,  73.08718, 115.34961,  -6.96869,  76.04887, 110.45859,  -6.58306,  73.14644, 112.04894,  -6.28033,  70.83961, 113.30350,  -7.17646,  74.99041, 108.67633,  -6.88818,  72.30006, 109.07633,  -6.57139,  70.01493, 109.58698,  -7.25183,  75.00864, 106.54136,  -7.23211,  72.98088, 106.17063,  -7.20243,  71.13570, 105.86276,  13.62244, 131.33846,  96.38737,  22.39625, 129.08155,  97.35171,  25.91800, 102.76427,  87.76260,  35.40578,  87.12267, 102.80047,  34.94148,  86.99302, 106.42619,  35.44418,  85.11109, 110.84136,  34.99180,  83.54548, 112.83285,  38.82524,  83.13418, 110.85915,  38.95927,  81.14907, 113.25248,  38.99092,  79.98546, 114.89524,  39.65344,  82.15788, 108.99520,  40.39216,  79.70595, 111.12696,  40.98066,  77.75567, 112.81132,  39.70919,  80.76467, 107.44735,  40.21290,  78.24731, 108.39090,  40.61229,  76.13597, 109.37356,  39.28638,  80.28352, 105.40926,  39.69771,  78.26363, 105.43129,  40.06775,  76.43038, 105.48242,   1.76942,  84.36661,  98.36307,   1.57113,  83.64749,  95.68482,   9.42786,  50.27291, 109.12542,  18.24651,  11.26776,  87.61883,  11.55640,  12.84252,  98.30487,  19.25212,  85.01892,  96.89355,  19.05383,  84.29979,  94.21530,  20.55705,  47.59536,  96.81628,   5.02150,  22.23881,  62.50307,  15.65373,  15.28453,  62.35279
   0.10000,  10.31900,  81.14780,  94.79120,  10.29566, 100.47723, 102.20101,  10.54199, 112.16397, 101.43437,  11.20004, 134.34394,  99.24315,  11.79101, 141.39998, 100.43171,  15.44586, 146.43207, 110.82417,  16.44199, 146.38253, 110.89671,   7.67314, 146.81859, 110.25818,   8.66927, 146.76906, 110.33072,   8.26190, 131.52040,  96.72417,  -0.47832, 129.87894,  98.70346,  -7.63250, 103.27775,  92.52710,  -5.27462,  83.04723, 104.60937,  -3.83931,  82.41804, 107.91426,  -2.71869,  79.73121, 111.76306,  -1.41985,  78.02335, 113.18363,  -5.45690,  76.94492, 112.04386,  -4.50946,  74.61178, 113.87293,  -3.84581,  73.21503, 115.16224,  -6.52105,  76.12174, 110.22636,  -6.10959,  73.22912, 111.82808,  -5.78620,  70.93002, 113.09163,  -6.68478,  75.05670, 108.44341,  -6.35685,  72.37235, 108.85308,  -6.00889,  70.09385, 109.37296,  -6.72923,  75.06982, 106.30754,  -6.66974,  73.04202, 105.94128,  -6.60432,  71.19706, 105.63765,  13.61363, 131.33031,  96.40715,  22.38816, 129.06670,  97.34892,  25.89810, 102.75503,  87.74011,  35.39411,  87.19199, 102.85410,  34.92746,  87.07750, 106.48003,  35.42976,  85.21558, 110.90372,  34.97823,  83.65803, 112.90172,  38.81362,  83.24360, 110.93248,  38.94881,  81.26915, 113.33454,  38.98098,  80.11277, 114.98239,  39.64452,  82.26036, 109.07339,  40.38524,  79.81882, 111.21634,  40.97535,  77.87674, 112.90960,  39.70332,  80.86049, 107.53167,  40.20997,  78.34799, 108.48654,  40.61168,  76.24153, 109.47869,  39.28262,  80.36984, 105.49541,  39.69683,  78.35065, 105.52654,  40.06944,  76.51817, 105.58593,   1.70006,  84.37941,  98.36111,   1.49387,  83.66201,  95.68299,   9.34424,  50.27920, 109.10683,  18.20349,  11.26751,  87.62880,  11.44123,  12.84347,  98.26916,  19.18157,  84.97791,  96.85492,  18.97538,  84.26051,  94.17680,  20.45124,  47.55513,  96.78010,   4.83882,  22.27975,  62.44190,  15.58808,  15.50995,  62.67011
   0.10833,  10.26590,  81.13250,  94.77950,  10.20835, 100.45709, 102.20173,  10.45919, 112.14321, 101.42702,  11.11511, 134.31628,  99.16643,  11.71036, 141.37214, 100.35393,  15.35468, 146.40229, 110.75103,  16.35072, 146.35245, 110.82471,   7.58274, 146.79118, 110.17607,   8.57877, 146.74134, 110.24976,   8.17442, 131.48497,  96.65918,  -0.56380, 129.84970,  98.65236,  -7.71867, 103.31039,  92.21610,  -4.90401,  83.13447, 104.29191,  -3.51572,  82.54265, 107.62368,  -2.41260,  79.88922, 111.50060,  -1.10692,  78.21066, 112.94954,  -5.10199,  77.05218, 111.74238,  -4.14296,  74.74300, 113.59566,  -3.47585,  73.36301, 114.90113,  -6.11801,  76.20343, 109.90916,  -5.68014,  73.32400, 111.52755,  -5.33560,  71.03528, 112.80428,  -6.22993,  75.13012, 108.12717,  -5.85843,  72.45374, 108.55153,  -5.47655,  70.18384, 109.08508,  -6.23683,  75.13597, 105.99082,  -6.13240,  73.10857, 105.63244,  -6.02663,  71.26429, 105.33618,  13.52582, 131.29386,  96.33735,  22.30130, 129.03312,  97.27727,  25.84896, 102.73203,  87.65338,  35.34771,  87.26468, 102.86358,  34.87296,  87.16580, 106.48892,  35.37008,  85.32591, 110.92240,  34.91819,  83.77644, 112.92659,  38.75926,  83.36340, 110.96817,  38.89429,  81.40054, 113.37972,  38.92580,  80.25194, 115.03302,  39.59717,  82.37380, 109.11561,  40.33960,  79.94431, 111.27164,  40.93110,  78.01178, 112.97529,  39.66340,  80.96693, 107.58058,  40.17471,  78.46031, 108.54833,  40.57989,  76.35961, 109.55122,  39.24877,  80.46565, 105.54566,  39.66843,  78.44777, 105.58717,  40.04593,  76.61662, 105.65597,   1.63888,  84.34991,  98.34273,   1.43641,  83.63395,  95.66394,   9.30785,  50.27052, 109.12358,  18.25356,  11.25934,  87.68048,  11.43449,  12.84156,  98.28359,  19.12107,  84.97351,  96.85468,  18.91860,  84.25755,  94.17590,  20.40474,  47.55174,  96.76723,   4.79981,  22.28470,  62.41949,  15.62563,  15.65333,  62.92520
   0.11667,  10.27100,  81.13860,  94.81610,  10.18042, 100.45377, 102.26249,  10.45192, 112.13831, 101.47120,  11.12289, 134.29709,  99.07868,  11.72949, 141.35271, 100.26182,  15.41525, 146.37612, 110.64756,  16.41146, 146.32490, 110.71793,   7.64198, 146.77575, 110.09852,   8.63819, 146.72453, 110.16889,   8.16511, 131.45504,  96.60389,  -0.56415, 129.84239,  98.65396,  -7.76931, 103.37996,  91.96234,  -4.46168,  83.27517, 104.03183,  -3.11248,  82.72145, 107.38613,  -2.01684,  80.10282, 111.28875,  -0.70099,  78.45465, 112.76317,  -4.65442,  77.21520, 111.50060,  -3.67906,  74.93119, 113.37641,  -3.00518,  73.56873, 114.69673,  -5.62624,  76.34085, 109.65549,  -5.15737,  73.47585, 111.29072,  -4.78804,  71.19850, 112.58079,  -5.69069,  75.25961, 107.87595,  -5.27412,  72.59235, 108.31555,  -4.85666,  70.33205, 108.86302,  -5.66558,  75.25816, 105.73972,  -5.51676,  73.23198, 105.39033,  -5.37104,  71.38910, 105.10240,  13.51445, 131.25530,  96.25410,  22.29211, 128.98893,  97.15940,  25.81602, 102.69984,  87.49410,  35.36699,  87.31496, 102.75515,  34.89949,  87.23095, 106.38181,  35.40869,  85.41125, 110.82226,  34.96360,  83.86967, 112.83403,  38.80161,  83.45526, 110.86990,  38.94501,  81.50315, 113.28969,  38.98188,  80.36180, 114.94788,  39.63775,  82.45918, 109.02002,  40.38892,  80.04047, 111.18511,  40.98734,  78.11646, 112.89598,  39.70361,  81.04578, 107.49098,  40.22148,  78.54435, 108.46860,  40.63254,  76.44877, 109.47981,  39.28595,  80.53489, 105.45908,  39.70946,  78.51800, 105.50852,  40.09051,  76.68787, 105.58453,   1.64335,  84.32995,  98.40117,   1.43712,  83.61680,  95.72192,   9.36112,  50.27219, 109.19735,  18.25513,  11.26072,  87.73328,  11.44123,  12.85885,  98.33733,  19.12080,  84.99922,  96.87774,  18.91457,  84.28608,  94.19849,  20.38875,  47.57657,  96.74389,   4.63001,  22.31234,  62.46438,  15.50723,  15.78028,  63.13324
   0.12500,  10.30560,  81.14940,  94.82080,  10.19144, 100.44617, 102.31442,  10.49373, 112.12964, 101.51849,  11.19852, 134.27492,  99.01336,  11.82115, 141.32842, 100.20078,  15.55621, 146.32940, 110.57973,  16.55254, 146.27585, 110.64638,   7.78190, 146.74725, 110.05971,   8.77823, 146.69370, 110.12635,   8.22150, 131.42707,  96.56848,  -0.49999, 129.84313,  98.67323,  -7.78012, 103.47732,  91.68777,  -4.00366,  83.43851, 103.72935,  -2.69651,  82.91708, 107.10541,  -1.61249,  80.32744, 111.03055,  -0.28889,  78.70736, 112.52897,  -4.19820,  77.39102, 111.20819,  -3.20925,  75.12960, 113.10414,  -2.53042,  73.78275, 114.43787,  -5.12462,  76.49479, 109.35027,  -4.62734,  73.64244, 110.99917,  -4.23526,  71.37506, 112.30004,  -5.14106,  75.40894, 107.57244,  -4.68122,  72.75090, 108.02459,  -4.22983,  70.49998, 108.58366,  -5.08277,  75.40367, 105.43687,  -4.89042,  73.37995, 105.09449,  -4.70557,  71.53957, 104.81311,  13.56845, 131.21419,  96.19100,  22.34605, 128.93359,  97.06038,  25.82238, 102.66635,  87.31871,  35.40508,  87.32882, 102.60750,  34.94593,  87.25525, 106.23545,  35.46624,  85.44890, 110.68005,  35.02654,  83.91302, 112.69737,  38.86026,  83.49477, 110.72568,  39.01020,  81.54986, 113.15086,  39.05146,  80.41343, 114.81232,  39.69267,  82.49367, 108.87682,  40.45004,  80.08173, 111.04730,  41.05336,  78.16306, 112.76244,  39.75575,  81.07581, 107.35181,  40.27714,  78.57753, 108.33559,  40.69159,  76.48515, 109.35202,  39.33370,  80.55873, 105.32237,  39.75836,  78.54221, 105.37678,  40.14052,  76.71250, 105.45730,   1.67913,  84.31432,  98.43203,   1.46863,  83.60728,  95.75149,   9.41116,  50.25928, 109.20761,  18.21403,  11.26726,  87.67077,  11.41723,  12.87209,  98.28477,  19.15187,  85.02313,  96.87297,  18.94138,  84.31608,  94.19244,  20.37047,  47.59826,  96.64180,   4.43733,  22.38148,  62.40800,  15.34794,  15.91909,  63.19861
   0.13333,  10.29860,  81.14790,  94.80220,  10.15684, 100.43006, 102.33286,  10.47704, 112.11314, 101.53812,  11.20533, 134.25050,  98.97055,  11.83728, 141.30178, 100.16627,  15.58671, 146.28292, 110.54957,  16.58301, 146.22776, 110.61549,   7.81271, 146.71332, 110.03520,   8.80901, 146.65816, 110.10112,   8.22087, 131.39961,  96.53832,  -0.49921, 129.83237,  98.66138,  -7.81863, 103.56152,  91.36611,  -3.62222,  83.59509, 103.38888,  -2.36783,  83.10354, 106.78935,  -1.30743,  80.54073, 110.73848,   0.01879,  78.94827, 112.26393,  -3.83989,  77.55604, 110.87390,  -2.84337,  75.31659, 112.79184,  -2.16384,  73.98484, 114.14028,  -4.71479,  76.63966, 109.00089,  -4.19403,  73.79969, 110.66386,  -3.78310,  71.54208, 111.97586,  -4.67791,  75.55107, 107.22505,  -4.17622,  72.90290, 107.69043,  -3.69264,  70.66178, 108.26181,  -4.58021,  75.54376, 105.09093,  -4.34328,  73.52355, 104.75584,  -4.11846,  71.68659, 104.48126,  13.56694, 131.17903,  96.15290,  22.34308, 128.88989,  97.01457,  25.81674, 102.64565,  87.21017,  35.37404,  87.34741, 102.55413,  34.91300,  87.28385, 106.18203,  35.43118,  85.48989, 110.63189,  34.99061,  83.95957, 112.65323,  38.82541,  83.53630, 110.68472,  38.97430,  81.59814, 113.11537,  39.01482,  80.46632, 114.78000,  39.65890,  82.53017, 108.83908,  40.41541,  80.12434, 111.01664,  41.01806,  78.21051, 112.73742,  39.72294,  81.10809, 107.31804,  40.24411,  78.61261, 108.30903,  40.65826,  76.52310, 109.33147,  39.30202,  80.58533, 105.28983,  39.72688,  78.56902, 105.35006,  40.10921,  76.73959, 105.43585,   1.66765,  84.29347,  98.41964,   1.45812,  83.59128,  95.73776,   9.37794,  50.23819, 109.19465,  18.18711,  11.26923,  87.61866,  11.37578,  12.86732,  98.22437,  19.13933,  85.03040,  96.86166,  18.92980,  84.32820,  94.17977,  20.32523,  47.60385,  96.54940,   4.34429,  22.42818,  62.30762,  15.28231,  16.03397,  63.25791
   0.14167,  10.31390,  81.14360,  94.77360,  10.12160, 100.41380, 102.33370,  10.40551, 112.09870, 101.55214,  11.07538, 134.23948,  98.99811,  11.69412, 141.28920, 100.20979,  15.43715, 146.26053, 110.60011,  16.43359, 146.20744, 110.66551,   7.66200, 146.67480, 110.08983,   8.65844, 146.62171, 110.15522,   8.09756, 131.38234,  96.56506,  -0.61772, 129.79111,  98.68994,  -7.88402, 103.59476,  91.08040,  -3.23348,  83.71482, 103.07939,  -2.02887,  83.25247, 106.50188,  -0.98345,  80.71553, 110.47165,   0.34954,  79.15284, 112.02180,  -3.45337,  77.67731, 110.56559,  -2.44299,  75.46098, 112.50303,  -1.75891,  74.14497, 113.86457,  -4.27534,  76.74117, 108.67843,  -3.72319,  73.91410, 110.35319,  -3.28713,  71.66666, 111.67452,  -4.18391,  75.65249, 106.90462,  -3.63386,  73.01598, 107.38145,  -3.11250,  70.78611, 107.96353,  -4.04854,  75.64589, 104.77255,  -3.76253,  73.63101, 104.44374,  -3.49360,  71.79912, 104.17503,  13.44406, 131.17591,  96.17779,  22.22641, 128.90908,  97.03523,  25.78905, 102.70453,  87.15688,  35.34305,  87.46023, 102.55649,  34.87952,  87.40436, 106.18420,  35.39884,  85.62248, 110.63878,  34.96053,  84.09599, 112.66352,  38.79777,  83.67730, 110.69880,  38.94962,  81.74542, 113.13426,  38.99169,  80.61775, 114.80166,  39.63506,  82.66873, 108.85622,  40.39584,  80.27005, 111.04016,  41.00191,  78.36188, 112.76601,  39.70368,  81.24312, 107.33868,  40.23020,  78.75133, 108.33610,  40.64871,  76.66533, 109.36392,  39.28551,  80.71442, 105.31144,  39.71523,  78.69930, 105.37687,  40.10196,  76.87102, 105.46739,   1.67799,  84.25648,  98.40745,   1.46704,  83.55769,  95.72478,   9.43175,  50.20855, 109.16498,  18.41043,  11.30480,  87.54126,  11.57664,  12.84520,  98.14105,  19.14514,  85.05082,  96.82703,  18.93419,  84.35203,  94.14436,  20.41410,  47.62573,  96.43105,   4.48704,  22.45658,  62.15939,  15.46483,  16.16026,  63.28797
   0.15000,  10.27800,  81.14450,  94.77290,  10.16923, 100.42524, 102.30775,  10.45657, 112.10924, 101.51402,  11.15234, 134.24858,  98.95456,  11.79353, 141.29630, 100.16622,  15.58918, 146.26694, 110.53777,  16.58577, 146.21188, 110.59911,   7.81285, 146.69656, 110.05911,   8.80945, 146.64150, 110.12046,   8.16238, 131.39568,  96.53146,  -0.54852, 129.81816,  98.68439,  -7.90300, 103.71291,  90.84986,  -2.86593,  83.93515, 102.86165,  -1.70044,  83.50289, 106.30158,  -0.66711,  80.99529, 110.29310,   0.67044,  79.45953, 111.86606,  -3.08733,  77.91670, 110.36314,  -2.06674,  75.72314, 112.32104,  -1.37947,  74.42267, 113.69585,  -3.86793,  76.96151, 108.46798,  -3.29175,  74.14891, 110.15894,  -2.83646,  71.91291, 111.49312,  -3.73435,  75.86932, 106.69900,  -3.14715,  73.24373, 107.19152,  -2.59683,  71.02455, 107.78762,  -3.56993,  75.85875, 104.56900,  -3.24607,  73.84796, 104.25043,  -2.94316,  72.02002, 103.99114,  13.50729, 131.18097,  96.12715,  22.28883, 128.90075,  96.95688,  25.79078, 102.69815,  87.05171,  35.31032,  87.49261, 102.51086,  34.85732,  87.45536, 106.14014,  35.38481,  85.69335, 110.60166,  34.94823,  84.17778, 112.63495,  38.77851,  83.73903, 110.66103,  38.93217,  81.81840, 113.10525,  38.97603,  80.69859, 114.77790,  39.60757,  82.71935, 108.82085,  40.36814,  80.32902, 111.01401,  40.97399,  78.42744, 112.74719,  39.66778,  81.28632, 107.30996,  40.19034,  78.79787, 108.31775,  40.60609,  76.71565, 109.35431,  39.24218,  80.74910, 105.28651,  39.66652,  78.73313, 105.36032,  40.04845,  76.90424, 105.45846,   1.66986,  84.27996,  98.45292,   1.44180,  83.57799,  95.77249,   9.32391,  50.22261, 109.24586,  18.23878,  11.29667,  87.63568,  11.43124,  12.81882,  98.25498,  19.12905,  85.03639,  96.76935,  18.90100,  84.33441,  94.08892,  20.30803,  47.60543,  96.37851,   4.20876,  22.43042,  62.19172,  15.19256,  16.17374,  63.47199
   0.15833,  10.23430,  81.14640,  94.76410,  10.21952, 100.43145, 102.28867,  10.52161, 112.11509, 101.49506,  11.26528, 134.25658,  98.96778,  11.93249, 141.30089, 100.18519,  15.77054, 146.25746, 110.54786,  16.76713, 146.19949, 110.60649,   7.99423, 146.70984, 110.09030,   8.99083, 146.65186, 110.14894,   8.26518, 131.41429,  96.54475,  -0.44624, 129.85383,  98.70793,  -7.90077, 103.85574,  90.61585,  -2.52984,  84.16936, 102.63312,  -1.41336,  83.76155, 106.09223,  -0.40518,  81.27753, 110.10488,   0.93086,  79.76583, 111.70224,  -2.77734,  78.16119, 110.14203,  -1.75401,  75.98744, 112.12048,  -1.06860,  74.70039, 113.50878,  -3.51207,  77.19049, 108.23644,  -2.91897,  74.39029, 109.94206,  -2.45005,  72.16409, 111.28784,  -3.33273,  76.09749, 106.47202,  -2.71221,  73.48237, 106.97916,  -2.13664,  71.27320, 107.58847,  -3.13380,  76.08582, 104.34496,  -2.77316,  74.07985, 104.03566,  -2.43730,  72.25648, 103.78492,  13.60899, 131.18774,  96.13237,  22.38638, 128.88583,  96.94595,  25.82305, 102.68828,  87.00462,  35.26313,  87.48505, 102.51468,  34.81684,  87.46220, 106.14491,  35.34513,  85.71321, 110.61146,  34.90583,  84.20653, 112.65076,  38.73042,  83.74438, 110.67117,  38.88038,  81.83147, 113.12167,  38.92254,  80.71722, 114.79807,  39.55157,  82.71480, 108.83295,  40.30591,  80.32872, 111.03286,  40.90678,  78.43047, 112.77143,  39.60269,  81.27635, 107.32687,  40.11636,  78.78912, 108.34222,  40.52503,  76.70868, 109.38514,  39.17094,  80.73406, 105.30608,  39.58667,  78.71653, 105.38602,  39.96084,  76.88634, 105.48972,   1.65228,  84.31114,  98.47990,   1.41031,  83.60844,  95.80088,   9.17571,  50.23130, 109.28811,  18.01323,  11.28826,  87.67694,  11.22247,  12.79781,  98.30877,  19.10627,  85.01128,  96.71976,  18.86429,  84.30858,  94.04074,  20.16924,  47.57476,  96.31320,   3.93494,  22.43502,  62.16433,  14.91207,  16.19792,  63.58921
   0.16667,  10.23700,  81.15380,  94.73790,  10.21648, 100.42897, 102.28772,  10.50363, 112.11421, 101.51231,  11.22656, 134.26379,  99.05082,  11.89013, 141.30628, 100.28069,  15.72729, 146.24394, 110.65272,  16.72391, 146.18618, 110.71117,   7.95080, 146.69464, 110.19659,   8.94742, 146.63688, 110.25505,   8.23201, 131.42547,  96.61629,  -0.48003, 129.84949,  98.76570,  -7.92427, 103.94859,  90.35862,  -2.19603,  84.35796, 102.36735,  -1.14624,  83.97105, 105.84967,  -0.17558,  81.50601, 109.88321,   1.15545,  80.02043, 111.50901,  -2.48598,  78.34342, 109.86964,  -1.46263,  76.18961, 111.86977,  -0.78190,  74.91585, 113.27255,  -3.16031,  77.35907, 107.94878,  -2.54877,  74.57053, 109.66695,  -2.06498,  72.35355, 111.02265,  -2.92157,  76.27044, 106.18870,  -2.26055,  73.66791, 106.70924,  -1.65467,  71.47033, 107.33092,  -2.67682,  76.26346, 104.06641,  -2.27007,  74.26511, 103.76506,  -1.89296,  72.44882, 103.52173,  13.57648, 131.20576,  96.20888,  22.35545, 128.91073,  97.02495,  25.85089, 102.73882,  87.03666,  35.22417,  87.52759, 102.57935,  34.77777,  87.50899, 106.20959,  35.30346,  85.76369, 110.67789,  34.86196,  84.25967, 112.71867,  38.68594,  83.79008, 110.73963,  38.83311,  81.87941, 113.19205,  38.87364,  80.76677, 114.86956,  39.50565,  82.75750, 108.90246,  40.25653,  80.37254, 111.10477,  40.85466,  78.47517, 112.84523,  39.55476,  81.31749, 107.39782,  40.06484,  78.83054, 108.41565,  40.47052,  76.75055, 109.46065,  39.12227,  80.77381, 105.37756,  39.53511,  78.75576, 105.45952,  39.90667,  76.92514, 105.56504,   1.65594,  84.30855,  98.46438,   1.41233,  83.60921,  95.78462,   9.19973,  50.23001, 109.25405,  18.11453,  11.31763,  87.61942,  11.31275,  12.80889,  98.24679,  19.10816,  85.02140,  96.69186,  18.86456,  84.32207,  94.01211,  20.20554,  47.58633,  96.23195,   4.02458,  22.47138,  62.03956,  15.01136,  16.28289,  63.59593
   0.17500,  10.28890,  81.15870,  94.70290,  10.18567, 100.41779, 102.29298,  10.42813, 112.10535, 101.53757,  11.04914, 134.26557,  99.14496,  11.68194, 141.31024, 100.37857,  15.51565, 146.23559, 110.75771,  16.51254, 146.18118, 110.81470,   7.73703, 146.66018, 110.31304,   8.73392, 146.60577, 110.37002,   8.06656, 131.42125,  96.70276,  -0.63733, 129.79888,  98.85065,  -7.98932, 103.97479,  90.13186,  -1.82868,  84.50414, 102.12167,  -0.85303,  84.13779, 105.62769,   0.08059,  81.69123, 109.68118,   1.40802,  80.23590, 111.33700,  -2.15183,  78.47388, 109.60997,  -1.12468,  76.34257, 111.63213,  -0.44698,  75.08364, 113.04968,  -2.75631,  77.47625, 107.67278,  -2.11871,  74.70087, 109.40273,  -1.61395,  72.49429, 110.76774,  -2.44955,  76.39616, 105.91799,  -1.73849,  73.80959, 106.45198,  -1.09471,  71.62639, 107.08611,  -2.15427,  76.39805, 103.80212,  -1.69236,  74.41051, 103.50890,  -1.26583,  72.60418, 103.27313,  13.41182, 131.22717,  96.29257,  22.20147, 128.96963,  97.09803,  25.84814, 102.82788,  87.08487,  35.23411,  87.61673, 102.61999,  34.79439,  87.59570, 106.25103,  35.33140,  85.84935, 110.71758,  34.89635,  84.34363, 112.75849,  38.71754,  83.88183, 110.77224,  38.87264,  81.97033, 113.22352,  38.91825,  80.85701, 114.90045,  39.53575,  82.85155, 108.93311,  40.29496,  80.46696, 111.13296,  40.89969,  78.56989, 112.87148,  39.58470,  81.41230, 107.42773,  40.10113,  78.92582, 108.44351,  40.51247,  76.84610, 109.48682,  39.14950,  80.86875, 105.40802,  39.56613,  78.85141, 105.48831,  39.94117,  77.02142, 105.59233,   1.69612,  84.26647,  98.44183,   1.45385,  83.57162,  95.76079,   9.49389,  50.23725, 109.19275,  18.54085,  11.36933,  87.53307,  11.74389,  12.86947,  98.16227,  19.14367,  85.06267,  96.65886,  18.90140,  84.36782,  93.97782,  20.43593,  47.63729,  96.15814,   4.37070,  22.49357,  61.93234,  15.39157,  16.39200,  63.58771
