time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  27.69470,  79.11100,-184.29800,  27.15272,  98.74012,-177.74541,  27.23599, 110.40877,-178.77704,  27.25896, 132.55313,-181.38704,  26.98399, 139.54281,-179.76890,  27.77474, 142.97840,-168.18207,  28.73455, 143.04292,-167.90895,  20.28543, 142.47492,-170.31322,  21.24525, 142.53944,-170.04010,  24.68637, 129.56852,-184.11178,  15.86489, 127.61608,-182.94014,  10.99740, 100.20085,-187.59473,   6.31012,  80.37513,-175.52055,   7.15530,  79.58966,-172.04968,   7.38536,  76.79348,-168.12328,   8.26211,  74.95201,-166.55418,   4.34899,  74.32599,-168.30218,   4.75093,  71.90157,-166.39238,   5.05714,  70.43944,-165.04255,   3.48678,  73.62620,-170.27202,   3.33526,  70.70496,-168.67657,   3.21268,  68.38351,-167.41845,   3.47779,  72.58671,-172.07739,   3.44603,  69.88234,-171.66938,   3.46159,  67.57907,-171.14246,   3.75651,  72.60584,-174.19542,   3.64909,  70.58406,-174.58336,   3.55801,  68.74331,-174.90536,  30.04710, 129.58650,-183.91205,  38.76983, 127.69290,-182.08677,  42.46381, 100.19165,-187.28180,  48.06992,  83.28906,-171.67124,  46.79577,  83.01612,-168.25359,  46.18106,  80.88945,-163.96553,  45.20087,  79.26497,-162.22710,  49.34860,  78.67612,-163.32686,  48.82364,  76.57194,-161.09448,  48.41638,  75.33020,-159.56286,  50.51531,  77.73506,-165.01996,  50.60964,  75.13515,-162.93822,  50.68810,  73.06764,-161.29315,  50.83499,  76.41874,-166.60271,  50.96394,  73.82860,-165.73344,  51.00664,  71.64852,-164.82329,  50.85336,  76.06939,-168.71024,  51.12900,  74.02650,-168.72652,  51.36897,  72.17109,-168.71171,  18.79268,  82.56983,-181.79513,  18.85924,  81.74000,-184.44776,  23.92350,  49.83662,-166.76253,  30.14702,   7.88473,-182.98014,  23.54981,  13.03024,-173.41826,  36.34215,  82.94675,-181.47271,  36.40871,  82.11692,-184.12534,  35.25442,  46.33665,-175.48358,  30.16166,  11.95258,-204.69837,  35.82404,   6.72917,-194.59479
   0.09167,  27.80840,  79.13250,-184.66700,  27.27682,  98.71182,-177.96622,  27.50078, 110.39725,-178.75927,  27.74121, 132.56793,-181.12331,  27.52430, 139.53080,-179.38520,  28.23689, 142.75873,-167.73377,  29.19473, 142.81329,-167.45170,  20.76299, 142.33295,-169.93478,  21.72083, 142.38752,-169.65271,  25.15428, 129.63768,-183.89309,  16.30956, 127.75457,-182.78481,  11.24906, 100.47980,-188.02224,   6.28014,  80.45583,-176.39616,   7.09194,  79.59169,-172.93603,   7.26738,  76.71355,-169.06645,   8.11581,  74.83242,-167.52914,   4.21069,  74.27775,-169.31861,   4.57659,  71.81112,-167.45622,   4.85956,  70.31888,-166.13455,   3.35728,  73.62634,-171.30878,   3.16775,  70.67446,-169.77499,   3.01504,  68.32888,-168.56589,   3.35278,  72.62426,-173.13519,   3.29394,  69.91248,-172.78320,   3.28507,  67.59883,-172.30372,   3.64774,  72.68434,-175.25025,   3.52534,  70.67199,-175.68053,   3.42039,  68.83914,-176.04103,  30.51392, 129.60356,-183.66790,  39.20985, 127.60883,-181.82262,  42.74871, 100.17590,-187.46740,  48.10018,  82.98929,-172.07918,  46.80074,  82.67369,-168.67476,  46.14047,  80.48608,-164.42429,  45.13596,  78.84273,-162.71778,  49.28640,  78.23844,-163.79876,  48.73003,  76.10428,-161.60275,  48.30278,  74.84231,-160.09327,  50.45729,  77.31447,-165.49838,  50.51737,  74.68213,-163.45651,  50.56867,  72.58897,-161.84311,  50.77756,  76.02024,-167.09912,  50.88058,  73.41608,-166.26916,  50.90024,  71.22197,-165.39257,  50.80757,  75.70327,-169.21164,  51.06752,  73.65878,-169.25765,  51.29304,  71.80154,-169.26994,  18.91803,  82.55595,-182.07567,  18.96727,  81.74579,-184.73475,  24.02670,  49.47795,-167.72215,  29.66400,   7.74414,-184.69904,  23.29389,  13.08882,-175.09252,  36.46862,  82.96373,-181.87488,  36.51787,  82.15357,-184.53396,  35.02559,  46.27370,-176.37012,  30.16270,  11.88573,-205.61947,  35.79337,   6.89178,-195.38301
   0.10000,  27.92000,  79.21960,-185.06800,  27.37918,  98.74572,-178.21447,  27.69645, 110.43973,-178.82908,  28.08150, 132.62881,-180.99288,  27.89808, 139.57332,-179.17911,  28.55233, 142.66256,-167.48674,  29.50867, 142.71117,-167.19856,  21.09009, 142.28324,-169.73531,  22.04643, 142.33185,-169.44714,  25.48548, 129.73964,-183.79710,  16.62576, 127.90161,-182.73392,  11.44650, 100.73140,-188.38258,   6.27997,  80.56807,-177.08823,   7.06682,  79.64747,-173.63691,   7.20314,  76.71080,-169.80996,   8.03168,  74.80188,-168.29625,   4.13369,  74.29731,-170.11585,   4.47441,  71.80097,-168.28859,   4.74102,  70.28748,-166.98785,   3.28790,  73.68083,-172.12034,   3.07224,  70.70752,-170.63205,   2.89881,  68.34508,-169.45911,   3.28799,  72.70620,-173.96156,   3.21120,  69.98987,-173.65058,   3.18599,  67.66940,-173.20588,   3.59542,  72.79614,-176.07378,   3.46367,  70.79122,-176.53485,   3.35002,  68.96462,-176.92337,  30.84405, 129.67025,-183.55519,  39.52148, 127.60509,-181.70030,  42.97979, 100.22597,-187.64809,  48.16928,  82.86522,-172.40051,  46.85113,  82.52185,-169.00598,  46.15984,  80.29552,-164.78062,  45.13964,  78.63985,-163.09546,  49.29295,  78.02834,-164.16127,  48.71629,  75.87517,-161.98918,  48.27597,  74.60030,-160.49436,  50.46857,  77.11606,-165.86393,  50.50702,  74.46359,-163.84775,  50.54117,  72.35450,-162.25476,  50.79151,  75.83622,-167.47567,  50.87921,  73.22363,-166.67083,  50.88507,  71.02096,-165.81576,  50.83097,  75.53986,-169.59102,  51.08246,  73.49481,-169.65581,  51.30014,  71.63683,-169.68520,  19.03245,  82.60911,-182.42292,  19.07472,  81.81959,-185.08832,  24.03731,  49.32755,-168.47870,  29.32403,   7.73365,-185.90576,  23.09525,  13.17868,-176.26299,  36.58294,  83.04260,-182.27302,  36.62520,  82.25308,-184.93843,  34.87320,  46.33071,-177.01669,  30.30326,  11.78440,-206.12635,  35.86913,   7.05079,-195.73198
   0.10833,  28.07220,  79.33380,-185.20700,  27.48651,  98.87653,-178.40470,  27.72104, 110.56893,-179.08383,  27.92217, 132.74413,-181.40885,  27.71905, 139.70792,-179.67277,  28.57189, 142.91448,-168.02487,  29.53317, 142.97449,-167.75589,  21.07118, 142.44619,-170.12367,  22.03246, 142.50621,-169.85469,  25.28690, 129.81939,-184.13861,  16.46275, 127.93468,-182.87942,  11.36732, 100.68929,-188.23458,   6.53496,  80.56278,-176.72864,   7.39178,  79.66821,-173.28714,   7.61861,  76.75566,-169.44609,   8.48778,  74.86138,-167.93676,   4.56018,  74.32029,-169.68061,   4.95135,  71.83732,-167.84526,   5.25211,  70.33349,-166.54077,   3.68150,  73.68619,-171.66536,   3.51329,  70.72057,-170.15576,   3.37739,  68.36417,-168.96585,   3.65395,  72.70048,-173.50047,   3.60104,  69.98563,-173.17205,   3.59955,  67.66778,-172.71324,   3.92155,  72.77968,-175.61853,   3.79465,  70.77119,-176.06521,   3.68599,  68.94157,-176.44073,  30.64966, 129.78452,-184.00728,  39.37635, 127.78569,-182.31826,  42.95639, 100.38246,-188.08008,  48.58332,  83.24268,-172.73795,  47.33111,  82.92624,-169.31595,  46.73801,  80.74202,-165.05385,  45.76408,  79.09664,-163.33165,  49.90241,  78.50984,-164.46733,  49.38540,  76.37646,-162.26096,  48.98426,  75.11482,-160.74406,  51.05467,  77.58872,-166.18115,  51.15429,  74.95977,-164.13646,  51.23689,  72.86930,-162.52088,  51.35943,  76.29356,-167.78417,  51.48561,  73.69116,-166.95190,  51.52717,  71.49848,-166.07248,  51.36258,  75.97355,-169.89644,  51.63135,  73.93020,-169.94298,  51.86527,  72.07401,-169.95560,  19.20415,  82.65679,-182.41609,  19.20620,  81.85911,-185.07940,  24.54255,  49.59698,-168.14074,  29.81350,   7.81941,-185.12768,  23.74774,  13.29435,-175.39831,  36.75025,  83.23858,-182.57681,  36.75230,  82.44090,-185.24011,  35.28577,  46.65065,-176.68750,  30.80240,  11.29600,-204.82381,  36.50693,   7.08226,-194.28190
   0.11667,  28.15630,  79.44400,-185.83800,  27.48769,  98.83918,-178.63296,  27.81268, 110.53823,-179.13799,  28.22539, 132.74322,-181.12637,  28.00682, 139.69751,-179.35445,  28.56842, 142.79377,-167.65912,  29.52258, 142.84703,-167.36460,  21.12323, 142.37816,-169.95722,  22.07739, 142.43142,-169.66270,  25.64149, 129.87809,-183.96622,  16.77510, 128.03882,-182.96240,  11.66109, 100.88917,-188.76722,   6.37617,  80.65055,-177.66392,   7.13162,  79.70619,-174.21200,   7.23359,  76.74310,-170.40440,   8.04867,  74.82387,-168.89643,   4.16761,  74.33128,-170.75508,   4.49216,  71.82240,-168.94211,   4.74720,  70.29998,-167.64950,   3.34033,  73.72857,-172.77144,   3.11173,  70.74499,-171.30582,   2.92812,  68.37444,-170.15091,   3.35749,  72.76672,-174.61929,   3.27847,  70.04829,-174.32785,   3.24971,  67.72479,-173.89949,   3.68421,  72.87135,-176.72794,   3.55714,  70.86965,-177.20407,   3.44746,  69.04576,-177.60625,  30.99871, 129.80257,-183.69767,  39.66505, 127.71613,-181.81496,  43.27880, 100.35262,-187.74215,  48.41645,  83.07988,-172.37750,  47.06729,  82.74305,-168.99451,  46.34659,  80.52981,-164.76719,  45.31864,  78.87553,-163.08538,  49.48515,  78.28132,-164.10860,  48.89856,  76.13375,-161.93362,  48.45034,  74.86252,-160.43806,  50.68186,  77.36844,-165.79617,  50.71442,  74.72416,-163.76917,  50.74398,  72.62156,-162.16754,  51.02695,  76.08396,-167.39961,  51.12027,  73.47504,-166.58357,  51.12916,  71.27581,-165.71971,  51.08839,  75.77949,-169.51329,  51.35099,  73.73553,-169.56750,  51.57849,  71.87860,-169.58739,  19.22291,  82.78185,-183.28317,  19.31128,  82.04204,-185.96167,  23.57013,  49.65045,-168.96498,  29.19886,   7.92150,-185.95666,  22.82750,  13.19682,-176.31270,  36.76802,  83.21621,-182.82430,  36.85639,  82.47641,-185.50280,  34.73387,  46.70288,-177.01810,  31.18717,  11.14510,-205.03183,  36.40788,   7.14896,-194.15965
   0.12500,  28.26420,  79.55320,-186.37800,  27.69504,  98.83935,-178.87780,  28.05763, 110.54104,-179.28709,  28.54597, 132.76328,-181.05323,  28.34991, 139.71671,-179.27531,  28.99926, 142.77352,-167.57414,  29.95556, 142.82420,-167.28619,  21.53735, 142.37804,-169.82099,  22.49365, 142.42873,-169.53304,  25.93127, 129.93736,-183.90417,  17.06462, 128.12301,-182.85826,  11.82048, 101.02358,-188.78048,   6.50499,  80.72787,-177.79663,   7.27455,  79.75599,-174.35549,   7.38481,  76.76536,-170.56971,   8.20034,  74.83233,-169.07971,   4.30795,  74.36765,-170.92178,   4.63228,  71.84465,-169.12847,   4.88817,  70.31207,-167.84810,   3.46806,  73.78249,-172.93811,   3.23566,  70.78938,-171.49267,   3.04899,  68.41134,-170.35378,   3.47208,  72.83385,-174.79284,   3.38425,  70.11371,-174.52041,   3.34888,  67.78733,-174.10850,   3.78838,  72.95234,-176.90234,   3.65127,  70.95459,-177.39209,   3.53261,  69.13405,-177.80671,  31.28986, 129.83797,-183.67314,  39.96038, 127.69832,-181.87113,  43.48677, 100.35100,-187.92434,  48.69830,  83.04847,-172.61820,  47.36634,  82.70692,-169.22888,  46.66557,  80.48697,-165.00172,  45.64491,  78.83065,-163.31749,  49.80558,  78.23469,-164.36324,  49.22838,  76.08385,-162.18897,  48.78681,  74.81041,-160.69331,  50.99278,  77.32372,-166.05854,  51.03353,  74.67591,-164.03630,  51.06957,  72.57051,-162.43849,  51.32848,  76.04173,-167.66596,  51.42378,  73.43133,-166.85492,  51.43525,  71.23060,-165.99492,  51.37875,  75.74087,-169.78044,  51.63933,  73.69679,-169.83955,  51.86513,  71.83970,-169.86382,  19.34539,  82.90438,-183.78993,  19.43492,  82.20518,-186.47928,  23.21466,  49.79995,-169.39552,  28.74480,   8.03576,-186.33288,  22.35892,  13.12731,-176.60016,  36.89176,  83.22772,-183.28983,  36.98130,  82.52852,-185.97918,  34.56404,  46.81870,-177.30706,  31.04365,  10.92225,-204.88887,  36.13424,   7.16394,-193.87116
   0.13333,  28.45570,  79.60450,-186.60300,  27.82049,  98.87723,-179.07366,  28.15203, 110.58037,-179.46727,  28.56758, 132.80932,-181.16633,  28.34533, 139.76788,-179.41171,  29.01593, 142.86351,-167.72195,  29.97286, 142.91982,-167.43715,  21.54911, 142.42413,-169.94422,  22.50604, 142.48044,-169.65942,  25.95435, 129.98412,-184.01933,  17.09601, 128.13925,-182.95657,  11.91958, 101.01817,-188.83912,   6.65141,  80.70354,-177.86746,   7.42727,  79.73093,-174.42794,   7.54923,  76.73768,-170.64459,   8.37124,  74.80555,-169.15699,   4.47794,  74.33260,-170.99504,   4.81056,  71.80904,-169.20404,   5.07170,  70.27612,-167.92513,   3.63723,  73.74691,-173.01086,   3.41390,  70.75212,-171.56747,   3.23442,  68.37274,-170.43020,   3.64152,  72.79969,-174.86633,   3.56075,  70.07914,-174.59590,   3.53163,  67.75237,-174.18574,   3.95514,  72.92059,-176.97610,   3.82245,  70.92288,-177.46723,   3.70784,  69.10237,-177.88312,  31.31378, 129.90053,-183.80216,  39.99539, 127.78209,-182.02866,  43.62872, 100.43604,-188.02410,  48.98141,  83.22744,-172.66089,  47.65959,  82.89269,-169.26693,  46.98134,  80.68654,-165.02889,  45.97392,  79.03165,-163.33530,  50.13525,  78.45425,-164.38876,  49.57521,  76.30934,-162.20417,  49.14429,  75.03972,-160.70216,  51.32334,  77.54277,-166.08317,  51.38360,  74.90366,-164.05007,  51.43512,  72.80517,-162.44362,  51.66220,  76.25597,-167.68607,  51.77386,  73.64953,-166.86444,  51.79954,  71.45249,-165.99534,  51.70899,  75.94658,-169.79941,  51.98068,  73.90374,-169.85066,  52.21665,  72.04784,-169.86778,  19.52493,  82.92261,-184.01356,  19.61786,  82.22781,-186.70394,  23.24879,  49.92048,-169.40384,  28.91781,   8.08092,-186.10766,  22.50552,  13.08362,-176.34627,  37.06995,  83.30244,-183.50562,  37.16288,  82.60764,-186.19600,  34.73078,  46.98012,-177.19571,  31.46318,  10.62313,-204.19934,  36.46011,   7.12253,-193.05459
   0.14167,  28.54740,  79.61610,-186.74200,  27.92732,  98.91218,-179.27144,  28.34462, 110.61522,-179.57682,  28.88269, 132.85645,-181.06800,  28.68712, 139.80300,-179.26335,  29.30169, 142.84827,-167.55729,  30.25716, 142.89981,-167.26675,  21.84625, 142.44612,-169.82438,  22.80173, 142.49766,-169.53383,  26.27487, 130.07082,-183.96452,  17.40039, 128.26106,-182.97872,  12.09820, 101.20625,-189.05131,   6.58627,  80.84529,-178.28725,   7.32900,  79.84007,-174.84978,   7.40157,  76.81605,-171.08971,   8.19902,  74.86657,-169.61139,   4.31690,  74.43482,-171.48292,   4.61865,  71.89488,-169.70970,   4.85956,  70.35008,-168.44115,   3.48782,  73.87093,-173.50975,   3.23315,  70.86634,-172.09214,   3.02884,  68.47927,-170.97537,   3.50002,  72.93851,-175.37266,   3.39879,  70.21650,-175.12465,   3.35079,  67.88679,-174.73338,   3.83070,  73.07405,-177.47892,   3.68831,  71.08126,-177.98704,   3.56462,  69.26494,-178.41837,  31.63221, 129.95815,-183.71191,  40.29087, 127.77965,-181.89939,  43.82808, 100.44548,-188.00541,  49.05524,  83.16307,-172.68189,  47.71651,  82.82092,-169.29529,  47.01062,  80.60200,-165.06845,  45.98933,  78.94472,-163.38553,  50.15336,  78.35585,-164.42188,  49.57538,  76.20514,-162.24769,  49.13289,  74.93170,-160.75230,  51.34593,  77.44614,-166.11409,  51.38714,  74.79951,-164.09031,  51.42356,  72.69506,-162.49126,  51.68750,  76.16389,-167.72006,  51.78583,  73.55411,-166.90738,  51.79947,  71.35388,-166.04614,  51.74294,  75.86197,-169.83427,  52.00739,  73.81834,-169.89167,  52.23666,  71.96165,-169.91443,  19.61848,  82.95107,-184.16786,  19.71228,  82.24802,-186.85606,  23.06325,  49.84284,-169.68297,  28.51699,   8.05340,-186.58278,  22.12966,  13.07280,-176.81361,  37.16358,  83.31469,-183.65079,  37.25737,  82.61165,-186.33899,  34.56553,  46.98727,-177.40042,  31.34263,  10.47837,-204.20372,  36.18809,   6.99699,-192.98630
   0.15000,  28.66440,  79.66100,-186.90600,  28.05479,  98.97188,-179.47289,  28.59277, 110.67330,-179.59848,  29.30278, 132.93269,-180.69441,  29.14279, 139.84691,-178.76633,  29.63841, 142.74399,-167.01710,  30.59070, 142.78592,-166.71480,  22.20781, 142.41678,-169.37593,  23.16010, 142.45871,-169.07363,  26.71475, 130.21622,-183.67320,  17.81577, 128.45245,-182.83625,  12.35606, 101.53122,-189.34714,   6.47762,  81.05697,-178.99995,   7.16341,  79.98877,-175.56965,   7.15563,  76.90335,-171.85910,   7.91420,  74.92244,-170.40226,   4.05433,  74.55876,-172.33332,   4.30763,  71.98748,-170.59809,   4.51645,  70.41997,-169.35192,   3.24796,  74.03600,-174.38024,   2.94543,  71.01132,-173.01575,   2.70323,  68.60846,-171.94121,   3.27701,  73.13397,-176.25786,   3.14669,  70.40939,-176.05598,   3.07131,  68.07419,-175.70370,   3.63794,  73.30059,-178.35692,   3.48375,  71.31782,-178.89959,   3.34888,  69.51005,-179.36232,  32.06736, 130.06130,-183.35195,  40.68602, 127.79052,-181.46364,  44.08786, 100.51269,-187.89012,  49.07249,  83.01105,-172.73554,  47.69977,  82.63564,-169.36612,  46.94025,  80.36927,-165.17389,  45.89286,  78.69786,-163.52127,  50.06275,  78.09549,-164.52581,  49.45093,  75.92183,-162.38395,  48.98645,  74.63288,-160.90865,  51.26556,  77.19919,-166.21793,  51.27124,  74.52760,-164.22680,  51.27951,  72.40340,-162.65368,  51.61430,  75.93471,-167.83640,  51.68876,  73.31454,-167.05523,  51.68061,  71.10381,-166.22123,  51.68781,  75.65854,-169.95357,  51.94011,  73.61414,-170.03382,  52.15805,  71.75647,-170.07743,  19.73558,  83.01033,-184.35025,  19.83225,  82.30208,-187.03698,  22.88839,  49.62707,-170.32640,  28.05300,   8.05801,-187.84906,  21.69446,  13.08694,-178.06603,  37.28034,  83.35630,-183.81018,  37.37701,  82.64806,-186.49691,  34.38344,  46.93834,-178.00607,  31.18884,  10.57190,-205.00571,  35.84627,   6.91108,-193.76579
   0.15833,  29.08460,  79.67680,-186.01900,  28.31427,  99.32866,-179.55806,  28.64742, 111.02610,-180.09407,  28.86693, 133.24876,-181.90813,  28.64717, 140.21531,-180.18520,  29.50933, 143.55197,-168.57458,  30.47090, 143.62377,-168.30959,  22.00628, 142.99172,-170.64226,  22.96785, 143.06352,-170.37727,  26.23312, 130.38950,-184.70777,  17.40606, 128.48271,-183.50340,  12.21686, 101.25819,-188.87464,   7.02541,  81.04703,-177.67763,   7.84653,  80.10367,-174.24047,   8.01940,  77.14234,-170.43406,   8.86177,  75.22313,-168.94114,   4.94513,  74.73305,-170.72428,   5.30244,  72.22476,-168.91666,   5.58105,  70.70274,-167.62845,   4.07857,  74.13008,-172.72400,   3.87571,  71.14741,-171.25275,   3.71236,  68.77759,-170.09332,   4.05922,  73.16733,-174.57135,   3.98348,  70.44910,-174.27708,   3.96098,  68.12584,-173.84707,   4.34526,  73.27064,-176.68597,   4.20729,  71.26882,-177.15855,   4.08828,  69.44484,-177.55763,  31.59568, 130.34773,-184.57050,  40.31882, 128.30426,-182.91689,  44.01717, 100.88014,-188.50192,  49.96329,  84.04780,-172.94136,  48.73121,  83.76948,-169.50876,  48.18343,  81.64399,-165.21105,  47.23654,  80.01418,-163.45921,  51.37577,  79.45687,-164.60641,  50.89363,  77.35170,-162.36533,  50.51415,  76.10889,-160.82745,  52.53018,  78.52277,-166.31175,  52.66948,  75.92662,-164.22786,  52.78359,  73.86210,-162.58112,  52.84193,  77.20684,-167.89640,  53.00167,  74.61902,-167.02531,  53.07237,  72.44063,-166.11287,  52.83857,  76.85469,-170.00355,  53.13031,  74.81404,-170.02036,  53.38525,  72.96063,-170.00593,  20.20068,  82.93886,-183.20677,  20.18912,  82.09404,-185.85548,  24.65890,  50.08212,-168.20617,  29.79896,   8.03793,-184.56376,  23.80487,  13.39193,-174.72330,  37.73599,  83.73486,-183.53719,  37.72443,  82.89004,-186.18590,  35.82871,  47.46432,-176.30335,  32.32245,   9.91583,-201.59212,  37.45694,   6.70955,-190.42136
   0.16667,  29.16530,  79.76020,-186.39300,  28.42442,  99.36954,-179.80077,  28.92623, 111.07002,-180.07545,  29.43146, 133.32321,-181.38906,  29.24375, 140.25429,-179.52503,  29.82886, 143.38079,-167.83889,  30.78369, 143.43821,-167.54734,  22.37843, 142.93282,-170.11383,  23.33326, 142.99023,-169.82228,  26.84970, 130.55538,-184.32571,  17.97201, 128.72115,-183.41721,  12.60717, 101.67083,-189.45468,   6.79380,  81.31193,-178.84642,   7.49975,  80.28701,-175.40702,   7.52035,  77.24604,-171.66000,   8.29267,  75.28519,-170.18338,   4.42479,  74.88560,-172.09119,   4.69521,  72.33605,-170.32672,   4.91537,  70.78422,-169.06300,   3.61035,  74.33577,-174.12779,   3.32470,  71.32658,-172.72593,   3.09586,  68.93591,-171.62169,   3.63343,  73.41152,-175.99466,   3.51335,  70.68912,-175.75972,   3.44762,  68.35804,-175.37930,   3.98366,  73.55431,-178.09729,   3.83361,  71.56470,-178.61555,   3.70266,  69.75110,-179.05606,  32.20533, 130.45090,-184.03590,  40.85514, 128.27471,-182.17891,  44.40183, 100.91562,-188.16672,  49.79910,  83.75779,-172.76239,  48.47973,  83.43321,-169.36648,  47.80466,  81.23982,-165.12131,  46.79855,  79.58999,-163.42201,  50.95915,  79.00963,-164.47672,  50.40079,  76.87130,-162.28528,  49.97103,  75.60619,-160.77913,  52.14606,  78.09311,-166.16924,  52.20793,  75.46015,-164.12822,  52.26072,  73.36651,-162.51549,  52.48384,  76.80149,-167.76849,  52.59623,  74.19755,-166.93908,  52.62267,  72.00315,-166.06337,  52.52913,  76.48574,-169.88091,  52.80089,  74.44276,-169.92620,  53.03695,  72.58683,-169.93789,  20.25446,  83.07250,-183.72853,  20.28760,  82.24731,-186.38323,  23.97610,  49.88325,-169.20175,  28.95045,   8.07967,-186.21413,  22.79745,  13.36042,-176.43235,  37.79860,  83.73050,-183.71410,  37.83174,  82.90531,-186.36880,  35.29030,  47.34890,-177.12094,  31.98199,  10.14318,-202.93748,  36.79594,   6.65038,-191.71004
   0.17500,  29.34050,  79.78740,-186.53800,  28.57639,  99.42438,-180.03124,  29.07230, 111.12607,-180.26150,  29.53619, 133.38280,-181.52956,  29.32792, 140.31658,-179.67783,  29.88857, 143.46852,-167.99733,  30.84285, 143.52976,-167.70477,  22.44240, 142.99067,-170.28013,  23.39669, 143.05191,-169.98757,  26.97207, 130.61536,-184.48200,  18.09465, 128.76082,-183.61284,  12.78172, 101.70532,-189.67298,   6.88629,  81.34369,-179.11536,   7.57397,  80.31619,-175.67304,   7.57452,  77.27248,-171.92819,   8.33886,  75.31048,-170.44895,   4.48107,  74.91265,-172.37744,   4.74193,  72.36179,-170.61343,   4.95528,  70.80901,-169.34970,   3.67734,  74.36439,-174.41871,   3.38402,  71.35420,-173.02058,   3.14913,  68.96275,-171.91932,   3.71018,  73.44150,-176.28611,   3.58862,  70.71894,-176.05380,   3.52067,  68.38760,-175.67544,   4.07152,  73.58580,-178.38675,   3.92403,  71.59658,-178.90725,   3.79524,  69.78331,-179.34978,  32.32669, 130.52149,-184.17082,  40.97350, 128.35972,-182.28327,  44.59590, 101.00142,-188.22922,  50.04087,  83.89909,-172.78002,  48.72124,  83.57905,-169.38379,  48.05127,  81.39431,-165.13335,  47.04955,  79.74572,-163.43026,  51.21229,  79.17536,-164.48200,  50.65963,  77.04086,-162.28538,  50.23316,  75.77826,-160.77621,  52.40261,  78.25819,-166.17177,  52.47173,  75.63058,-164.12411,  52.53029,  73.54119,-162.50609,  52.74490,  76.96359,-167.76765,  52.86490,  74.36209,-166.93163,  52.89769,  72.17000,-166.05040,  52.79193,  76.64265,-169.87925,  53.06992,  74.60040,-169.91929,  53.31163,  72.74517,-169.92622,  20.42558,  83.10103,-183.88889,  20.45995,  82.26433,-186.53998,  24.06447,  49.98981,-169.17325,  29.11374,   8.11916,-185.99758,  22.88873,  13.35222,-176.23575,  37.96895,  83.77924,-183.87550,  38.00332,  82.94254,-186.52659,  35.42423,  47.43483,-177.10369,  32.15744,  10.05845,-202.67786,  36.99764,   6.57505,-191.45879
