time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,   8.91234,  82.23690, 192.05300,   1.43808, 101.11699, 188.02679,   1.89539, 112.79418, 188.84079,   4.56977, 134.85442, 190.67896,   3.46628, 141.91939, 190.03238,  -6.85151, 148.24910, 190.43380,  -7.17795, 148.31206, 191.37692,  -4.30429, 147.75785, 183.07477,  -4.63074, 147.82081, 184.01789,   7.98176, 131.89802, 189.07637,   9.89565, 130.28828, 180.31571,  17.56800, 103.24851, 177.68164,  18.49360,  82.57330, 166.17103,  15.39123,  80.85469, 165.27662,  12.73298,  77.12996, 163.74425,  11.48353,  74.88335, 163.86017,  14.99286,  75.03573, 161.32615,  13.84037,  72.17661, 160.89731,  12.94901,  70.39620, 160.59858,  17.23905,  74.93766, 161.56780,  16.74646,  71.72429, 160.83730,  16.36421,  69.17338, 160.25960,  19.02653,  74.40381, 162.49511,  19.41219,  71.69674, 162.43072,  19.57011,  69.34152, 162.32629,  20.65848,  74.94778, 163.76197,  21.56652,  73.10950, 163.97600,  22.36393,  71.42723, 164.16165,   5.95046, 131.73080, 194.03857,   1.21644, 129.57380, 201.51786,   6.88734, 102.30276, 206.10953,  -5.06970,  83.58725, 214.32988,  -8.55956,  82.79176, 213.57730, -12.53778,  80.06057, 213.62679, -14.14572,  78.17520, 212.93275, -12.38510,  77.88388, 216.87929, -14.34138,  75.46887, 216.71391, -15.71960,  74.01017, 216.55153, -10.42306,  77.23062, 217.79416, -12.07067,  74.36670, 218.22475, -13.37023,  72.09083, 218.56905,  -8.63697,  76.16276, 217.89197,  -9.09415,  73.48127, 218.17775,  -9.66318,  71.19688, 218.37952,  -6.52072,  76.11605, 217.60316,  -6.16915,  74.10614, 217.89699,  -5.88030,  72.27617, 218.15796,  11.54574,  86.15007, 183.37970,  13.76114,  85.57865, 184.95925,  15.54863,  49.35210, 191.33750,  37.81155,  21.25595, 219.20636,  42.38644,   9.44238, 220.17531,   1.18819,  85.06382, 197.51375,   3.40359,  84.49240, 199.09330,  -2.44576,  49.63028, 188.76579,  16.98119,   8.62209, 190.38650,   4.29452,   8.92455, 191.00787
   0.09167,   8.91894,  82.23690, 192.03300,   1.43383, 101.11921, 188.03749,   1.89244, 112.79574, 188.86022,   4.56064, 134.85615, 190.70532,   3.46772, 141.92421, 190.07464,  -6.84872, 148.25533, 190.48820,  -7.17435, 148.31785, 191.43163,  -4.30792, 147.76748, 183.12673,  -4.63354, 147.83000, 184.07016,   7.97286, 131.90142, 189.10013,   9.88338, 130.29552, 180.33803,  17.52483, 103.24923, 177.68115,  18.44365,  82.55807, 166.19869,  15.33964,  80.83796, 165.31291,  12.67857,  77.11063, 163.79176,  11.42933,  74.86424, 163.91381,  14.93401,  75.01227, 161.37310,  13.78072,  72.15243, 160.95125,  12.88881,  70.37152, 160.65719,  17.18063,  74.91460, 161.61081,  16.68669,  71.69999, 160.88669,  16.30337,  69.14809, 160.31405,  18.96981,  74.38232, 162.53574,  19.35534,  71.67514, 162.47526,  19.51306,  69.31974, 162.37456,  20.60408,  74.92844, 163.79867,  21.51251,  73.09051, 164.01418,  22.31025,  71.40856, 164.20123,   5.94380, 131.73173, 194.06317,   1.21378, 129.57049, 201.54376,   6.90106, 102.29822, 206.10786,  -5.02949,  83.57519, 214.34955,  -8.51901,  82.77673, 213.59855, -12.49485,  80.04211, 213.64976, -14.10149,  78.15539, 212.95637, -12.33879,  77.86539, 216.90208, -14.29305,  75.44870, 216.73748, -15.67009,  73.98883, 216.57567, -10.37575,  77.21377, 217.81601, -12.02069,  74.34841, 218.24721, -13.31814,  72.07140, 218.59200,  -8.58870,  76.14745, 217.91293,  -9.04344,  73.46555, 218.19878,  -9.61041,  71.18066, 218.40070,  -6.47255,  76.10257, 217.62312,  -6.11911,  74.09296, 217.91669,  -5.82855,  72.26322, 218.17744,  11.54722,  86.16422, 183.36455,  13.76348,  85.59156, 184.94244,  15.53337,  49.36596, 191.33100,  37.85761,  21.25164, 219.13239,  42.44445,   9.43746, 220.03521,   1.19539,  85.05189, 197.50076,   3.41165,  84.47924, 199.07865,  -2.46082,  49.61753, 188.76286,  16.98605,   8.61598, 190.31080,   4.29981,   8.88679, 190.95487
   0.10000,   8.91571,  82.23800, 192.02800,   1.43414, 101.12377, 188.04226,   1.89940, 112.79988, 188.86720,   4.57652, 134.85992, 190.70388,   3.49609, 141.93076, 190.08302,  -6.81517, 148.26997, 190.50181,  -7.14031, 148.33268, 191.44540,  -4.27816, 147.78065, 183.13913,  -4.60330, 147.84336, 184.08272,   7.98697, 131.90340, 189.09823,   9.89321, 130.29388, 180.33587,  17.50499, 103.23804, 177.69110,  18.41312,  82.52626, 166.24502,  15.30650,  80.80434, 165.37198,  12.64090,  77.07372, 163.86695,  11.39185,  74.82770, 163.99771,  14.88935,  74.96961, 161.44678,  13.73469,  72.10889, 161.03479,  12.84183,  70.32737, 160.74736,  17.13664,  74.87232, 161.67837,  16.64044,  71.65609, 160.96307,  16.25533,  69.10291, 160.39740,  18.92838,  74.34204, 162.59947,  19.31355,  71.63471, 162.54415,  19.47083,  69.27907, 162.44845,  20.56624,  74.89096, 163.85653,  21.47515,  73.05347, 164.07371,  22.27331,  71.37189, 164.26239,   5.95995, 131.73610, 194.06218,   1.23227, 129.57907, 201.54548,   6.92542, 102.30735, 206.10551,  -5.00376,  83.59795, 214.38005,  -8.49394,  82.80016, 213.63141, -12.47078,  80.06707, 213.68686, -14.07847,  78.18036, 212.99585, -12.31397,  77.89306, 216.94096, -14.26922,  75.47696, 216.77936, -15.64688,  74.01747, 216.61946, -10.35074,  77.24148, 217.85449, -11.99654,  74.37711, 218.28893, -13.29467,  72.10088, 218.63628,  -8.56404,  76.17458, 217.95146,  -9.01964,  73.49309, 218.23982,  -9.58737,  71.20859, 218.44395,  -6.44804,  76.12866, 217.66067,  -6.09521,  74.11916, 217.95578,  -5.80522,  72.28954, 218.21795,  11.54284,  86.16835, 183.36057,  13.75935,  85.59450, 184.93769,  15.50018,  49.37223, 191.35308,  37.86022,  21.25229, 219.12000,  42.45238,   9.43679, 219.97735,   1.19414,  85.05252, 197.49880,   3.41065,  84.47868, 199.07591,  -2.48672,  49.61436, 188.78317,  16.95566,   8.60935, 190.29552,   4.26991,   8.86154, 190.95674
   0.10833,   8.90977,  82.23700, 192.03100,   1.43618, 101.12547, 188.04308,   1.90459, 112.80116, 188.87217,   4.59172, 134.86097, 190.69695,   3.51995, 141.93370, 190.08261,  -6.78649, 148.28051, 190.50501,  -7.11160, 148.34289, 191.44863,  -4.24967, 147.79374, 183.14210,  -4.57478, 147.85612, 184.08571,   8.00005, 131.90231, 189.09073,   9.90058, 130.28791, 180.32802,  17.51025, 103.22774, 177.72177,  18.42058,  82.49953, 166.30566,  15.31124,  80.77275, 165.45212,  12.64159,  77.03615, 163.96924,  11.39523,  74.78934, 164.11156,  14.87995,  74.92824, 161.54303,  13.72585,  72.06551, 161.14362,  12.83318,  70.28251, 160.86488,  17.12844,  74.83351, 161.76374,  16.63161,  71.61512, 161.05861,  16.24601,  69.06025, 160.50097,  18.92520,  74.30704, 162.67724,  19.31253,  71.59992, 162.62650,  19.47145,  69.24420, 162.53567,  20.56876,  74.86043, 163.92485,  21.48039,  73.02427, 164.14194,  22.28098,  71.34386, 164.33070,   5.97581, 131.73816, 194.05592,   1.25158, 129.58657, 201.54295,   6.96298, 102.31843, 206.10156,  -4.97621,  83.63172, 214.41287,  -8.46751,  82.83628, 213.66697, -12.44687,  80.10696, 213.72776, -14.05666,  78.22092, 213.03986, -12.29042,  77.93676, 216.98442, -14.24800,  75.52229, 216.82675, -15.62710,  74.06389, 216.66932, -10.32733,  77.28446, 217.89774, -11.97558,  74.42215, 218.33650, -13.27565,  72.14756, 218.68727,  -8.54157,  76.21601, 217.99510,  -8.99953,  73.53530, 218.28694,  -9.56928,  71.25158, 218.49414,  -6.42577,  76.16777, 217.70330,  -6.07466,  74.15830, 218.00066,  -5.78624,  72.32873, 218.26490,  11.53745,  86.16467, 183.36253,  13.75392,  85.59009, 184.93943,  15.48228,  49.36966, 191.36851,  37.87445,  21.25517, 219.11506,  42.47561,   9.44113, 219.94384,   1.19025,  85.05595, 197.50241,   3.40672,  84.48137, 199.07931,  -2.48503,  49.61495, 188.79046,  16.95421,   8.60746, 190.27547,   4.26894,   8.84502, 190.95103
   0.11667,   8.88958,  82.23860, 192.04900,   1.44428, 101.13371, 188.03964,   1.92435, 112.80907, 188.86659,   4.64269, 134.86745, 190.66218,   3.58343, 141.94211, 190.04830,  -6.71216, 148.30645, 190.47127,  -7.03730, 148.36910, 191.41486,  -4.17517, 147.81761, 183.10855,  -4.50031, 147.88026, 184.05214,   8.04558, 131.90228, 189.05644,   9.93595, 130.27474, 180.29396,  17.53664, 103.20520, 177.75969,  18.43802,  82.45389, 166.38490,  15.32412,  80.72204, 165.55871,  12.64705,  76.97861, 164.10676,  11.40340,  74.73137, 164.26515,  14.87007,  74.86434, 161.67200,  13.71538,  71.99947, 161.29005,  12.82214,  70.21491, 161.02341,  17.12011,  74.77198, 161.87736,  16.62082,  71.55093, 161.18632,  16.23328,  68.99395, 160.63980,  18.92357,  74.24985, 162.78007,  19.31259,  71.54286, 162.73556,  19.47265,  69.18697, 162.65138,  20.57535,  74.80855, 164.01439,  21.48985,  72.97379, 164.23118,  22.29301,  71.29460, 164.41990,   6.02566, 131.74686, 194.02367,   1.30539, 129.61067, 201.51760,   7.01828, 102.34553, 206.09231,  -4.95826,  83.70680, 214.45745,  -8.45193,  82.91818, 213.71542, -12.43782,  80.19861, 213.78454, -14.05258,  78.31498, 213.10170, -12.28458,  78.03506, 217.04577, -14.24807,  75.62498, 216.89451, -15.63079,  74.16957, 216.74107, -10.32250,  77.37999, 217.95929, -11.97738,  74.52262, 218.40523, -13.28271,  72.25193, 218.76170,  -8.53927,  76.30745, 218.05785,  -9.00350,  73.62849, 218.35575,  -9.57863,  71.34660, 218.56823,  -6.42377,  76.25348, 217.76485,  -6.07732,  74.24381, 218.06633,  -5.79315,  72.41412, 218.33434,  11.52147,  86.15165, 183.37519,  13.73739,  85.57557, 184.95233,  15.43011,  49.35862, 191.41045,  37.83240,  21.25466, 219.15948,  42.43470,   9.44014, 219.97496,   1.17558,  85.07612, 197.51860,   3.39150,  84.50004, 199.09573,  -2.50884,  49.63046, 188.82253,  16.89015,   8.60391, 190.30753,   4.20564,   8.84183, 190.99715
   0.12500,   8.88374,  82.23760, 192.05600,   1.44487, 101.13424, 188.04193,   1.92478, 112.80903, 188.87713,   4.65299, 134.86682, 190.66491,   3.59795, 141.94285, 190.05962,  -6.69318, 148.31396, 190.48917,  -7.01824, 148.37592, 191.43283,  -4.15683, 147.83048, 183.12587,  -4.48189, 147.89245, 184.06954,   8.05307, 131.90008, 189.05612,   9.93332, 130.26992, 180.29196,  17.55701, 103.20244, 177.80532,  18.47048,  82.44115, 166.44972,  15.35414,  80.70190, 165.64868,  12.67396,  76.95051, 164.22327,  11.43551,  74.70139, 164.39507,  14.88406,  74.83492, 161.77790,  13.73197,  71.96716, 161.41012,  12.84016,  70.18041, 161.15348,  17.13561,  74.74706, 161.96802,  16.63744,  71.52361, 161.28742,  16.25079,  68.96475, 160.74913,  18.94617,  74.23014, 162.85947,  19.33978,  71.52377, 162.81817,  19.50353,  69.16799, 162.73801,  20.60536,  74.79451, 164.08121,  21.52465,  72.96187, 164.29570,  22.33212,  71.28455, 164.48255,   6.03850, 131.74648, 194.02558,   1.32561, 129.61362, 201.52512,   7.06894, 102.35454, 206.09778,  -4.93755,  83.75100, 214.49823,  -8.43356,  82.96845, 213.76080, -12.42487,  80.25705, 213.83761, -14.04413,  78.37577, 213.15894, -12.27270,  78.09758, 217.10160, -14.24122,  75.69128, 216.95556, -15.62703,  74.23847, 216.80549, -10.31103,  77.43977, 218.01402, -11.97123,  74.58636, 218.46547, -13.28079,  72.31880, 218.82632,  -8.52987,  76.36376, 218.11222,  -8.99922,  73.68615, 218.41420,  -9.57874,  71.40571, 218.63032,  -6.41478,  76.30511, 217.81715,  -6.07209,  74.29516, 218.12099,  -5.79135,  72.46526, 218.39117,  11.51331,  86.14574, 183.37928,  13.72971,  85.56937, 184.95563,  15.43070,  49.35227, 191.41075,  37.87240,  21.26173, 219.14151,  42.48583,   9.45020, 219.93728,   1.17354,  85.08088, 197.52796,   3.38994,  84.50451, 199.10431,  -2.48230,  49.63431, 188.81712,  16.92144,   8.60880, 190.26858,   4.23738,   8.83837, 190.96930
   0.13333,   8.88370,  82.23880, 192.06000,   1.44455, 101.13388, 188.03912,   1.92431, 112.80822, 188.88067,   4.65912, 134.86527, 190.66759,   3.60837, 141.94295, 190.07434,  -6.67955, 148.31954, 190.49952,  -7.00501, 148.38163, 191.44304,  -4.14008, 147.83513, 183.13737,  -4.46553, 147.89721, 184.08088,   8.05812, 131.89751, 189.05840,   9.93671, 130.26662, 180.29402,  17.58002, 103.20091, 177.84866,  18.51104,  82.43118, 166.50993,  15.39396,  80.68676, 165.72312,  12.71328,  76.92976, 164.31350,  11.47830,  74.67936, 164.49339,  14.91702,  74.81310, 161.86333,  13.76720,  71.94331, 161.50430,  12.87670,  70.15505, 161.25376,  17.16937,  74.72836, 162.04529,  16.67275,  71.50322, 161.37159,  16.28735,  68.94303, 160.83875,  18.98385,  74.21512, 162.93086,  19.38071,  71.50918, 162.89237,  19.54714,  69.15348, 162.81531,  20.64682,  74.78349, 164.14559,  21.56920,  72.95235, 164.35957,  22.37947,  71.27634, 164.54608,   6.04418, 131.74460, 194.02814,   1.33170, 129.61327, 201.52836,   7.09895, 102.36236, 206.11962,  -4.95618,  83.79776, 214.53654,  -8.45473,  83.02330, 213.80264, -12.45299,  80.32235, 213.88585, -14.07760,  78.44439, 213.21080, -12.30405,  78.16674, 217.15254, -14.27889,  75.76535, 217.01106, -15.66857,  74.31594, 216.86387, -10.34343,  77.50504, 218.06440, -12.01068,  74.65653, 218.52077, -13.32584,  72.39283, 218.88552,  -8.56499,  76.42455, 218.16272,  -9.04105,  73.74855, 218.46853,  -9.62631,  71.46991, 218.68804,  -6.45027,  76.36004, 217.86621,  -6.11257,  74.34960, 218.17242,  -5.83636,  72.51933, 218.44478,  11.51369,  86.14410, 183.38212,  13.73001,  85.56832, 184.95880,  15.44145,  49.35360, 191.42453,  37.89666,  21.28365, 219.16521,  42.51485,   9.47309, 219.94744,   1.17309,  85.08371, 197.53053,   3.38940,  84.50793, 199.10721,  -2.45579,  49.63399, 188.81729,  16.96245,   8.61514, 190.26303,   4.27793,   8.84148, 190.95641
   0.14167,   8.89412,  82.23820, 192.04400,   1.43778, 101.13218, 188.04987,   1.91865, 112.80511, 188.91011,   4.65712, 134.85885, 190.73182,   3.61214, 141.94027, 190.17396,  -6.67679, 148.31492, 190.60394,  -7.00153, 148.37740, 191.54768,  -4.14288, 147.82742, 183.24007,  -4.46762, 147.88990, 184.18381,   8.05580, 131.89301, 189.11840,   9.93516, 130.27549, 180.35171,  17.59235, 103.21481, 177.89420,  18.53839,  82.45286, 166.54248,  15.42196,  80.70676, 165.75679,  12.74286,  76.94865, 164.34713,  11.50946,  74.69737, 164.52678,  14.94648,  74.83452, 161.89466,  13.79830,  71.96415, 161.53505,  12.90882,  70.17542, 161.28426,  17.19899,  74.75117, 162.07520,  16.70406,  71.52601, 161.40036,  16.32000,  68.96581, 160.86661,  19.01435,  74.23871, 162.95943,  19.41295,  71.53305, 162.91948,  19.58087,  69.17750, 162.84126,  20.67769,  74.80763, 164.17339,  21.60140,  72.97699, 164.38599,  22.41287,  71.30142, 164.57124,   6.04123, 131.73269, 194.08766,   1.32747, 129.59048, 201.58397,   7.11935, 102.34601, 206.18239,  -4.99871,  83.81236, 214.57712,  -8.50096,  83.04946, 213.84874, -12.50790,  80.36160, 213.93805, -14.13973,  78.48906, 213.26537, -12.36078,  78.20509, 217.20422, -14.34370,  75.81021, 217.06562, -15.73835,  74.36538, 216.92048, -10.40087,  77.53687, 218.11285, -12.07671,  74.69377, 218.57155, -13.39869,  72.43434, 218.93813,  -8.62582,  76.45054, 218.20819,  -9.11016,  73.77608, 218.51443,  -9.70253,  71.49934, 218.73460,  -6.51181,  76.37914, 217.90827,  -6.18020,  74.36757, 218.21369,  -5.90956,  72.53638, 218.48539,  11.51625,  86.15599, 183.36938,  13.73389,  85.58008, 184.94415,  15.47173,  49.36306, 191.38989,  37.93882,  21.28886, 219.11665,  42.55349,   9.47507, 219.87058,   1.18425,  85.07042, 197.52216,   3.40189,  84.49451, 199.09693,  -2.42918,  49.62543, 188.78255,  17.02210,   8.62081, 190.18735,   4.33642,   8.85706, 190.85581
   0.15000,   8.88897,  82.23780, 192.05700,   1.43811, 101.13048, 188.04651,   1.93970, 112.80324, 188.89710,   4.71604, 134.85304, 190.70924,   3.68943, 141.93930, 190.17949,  -6.59287, 148.32563, 190.59415,  -6.91660, 148.39223, 191.53796,  -4.06692, 147.80598, 183.22975,  -4.39064, 147.87258, 184.17356,   8.11078, 131.88026, 189.10032,   9.99469, 130.25464, 180.33610,  17.62114, 103.18124, 177.92333,  18.55373,  82.40092, 166.60415,  15.43645,  80.65791, 165.81502,  12.75498,  76.90145, 164.40545,  11.51825,  74.65206, 164.58584,  14.96035,  74.78107, 161.95997,  13.80902,  71.91174, 161.60210,  12.91762,  70.12385, 161.35207,  17.21241,  74.69497, 162.14482,  16.71444,  71.46955, 161.47343,  16.32797,  68.90915, 160.94243,  19.02543,  74.18130, 163.03313,  19.42050,  71.47506, 162.99759,  19.58542,  69.11918, 162.92288,  20.68726,  74.74965, 164.24943,  21.60813,  72.91808, 164.46623,  22.41702,  71.24168, 164.65527,   6.09170, 131.72623, 194.06794,   1.36775, 129.59650, 201.56139,   7.13729, 102.36279, 206.25076,  -5.09326,  83.90427, 214.64789,  -8.60093,  83.15954, 213.92687, -12.62276,  80.49446, 214.02843, -14.26620,  78.62970, 213.36239, -12.48237,  78.34404, 217.29892, -14.47895,  75.96006, 217.16863, -15.88193,  74.52279, 217.02884, -10.52475,  77.66672, 218.20575, -12.21578,  74.83406, 218.67320, -13.54983,  72.58289, 219.04673,  -8.75568,  76.57063, 218.30047,  -9.25453,  73.89959, 218.61316,  -9.85933,  71.62668, 218.83912,  -6.64261,  76.48672, 217.99724,  -6.32180,  74.47396, 218.30638,  -6.06100,  72.64185, 218.58150,  11.50927,  86.14581, 183.37741,  13.72729,  85.57068, 184.95193,  15.44005,  49.36584, 191.47240,  37.85379,  21.32321, 219.27419,  42.43903,   9.49823, 220.03219,   1.18223,  85.07843, 197.53520,   3.40024,  84.50330, 199.10972,  -2.47492,  49.62187, 188.86237,  16.95287,   8.60889, 190.34588,   4.26573,   8.88859, 190.96819
   0.15833,   8.88559,  82.23600, 192.05800,   1.43240, 101.12950, 188.05571,   1.95428, 112.80144, 188.90530,   4.76824, 134.84580, 190.72563,   3.75539, 141.93600, 190.22284,  -6.51688, 148.33858, 190.63581,  -6.83907, 148.40820, 191.57992,  -4.00286, 147.79533, 183.26903,  -4.32505, 147.86495, 184.21314,   8.15709, 131.86812, 189.11336,  10.03311, 130.24329, 180.34730,  17.62476, 103.15962, 177.94026,  18.52564,  82.37308, 166.62993,  15.40687,  80.63501, 165.83575,  12.72171,  76.88279, 164.42195,  11.48109,  74.63539, 164.60040,  14.92770,  74.75876, 161.98019,  13.77238,  71.89126, 161.62056,  12.87853,  70.10479, 161.36915,  17.17932,  74.66906, 162.16875,  16.67729,  71.44442, 161.49669,  16.28759,  68.88461, 160.96517,  18.99005,  74.15253, 163.06007,  19.38084,  71.44566, 163.02530,  19.54211,  69.08952, 162.95097,  20.65078,  74.71828, 164.27907,  21.56836,  72.88525, 164.49747,  22.37426,  71.20757, 164.68792,   6.14071, 131.71521, 194.08212,   1.41769, 129.58996, 201.57742,   7.16788, 102.36293, 206.32891,  -5.16921,  83.97543, 214.72601,  -8.68342,  83.25063, 214.01662, -12.72063,  80.60953, 214.13370, -14.37711,  78.75375, 213.47494, -12.58295,  78.46223, 217.40634, -14.59399,  76.08996, 217.28504, -16.00588,  74.66086, 217.15128, -10.62660,  77.77440, 218.30800, -12.33293,  74.95237, 218.78405, -13.67913,  72.70958, 219.16437,  -8.86377,  76.66797, 218.39864,  -9.37746,  74.00030, 218.71609,  -9.99500,  71.73129, 218.94664,  -6.75217,  76.57118, 218.08905,  -6.44233,  74.55693, 218.39964,  -6.19154,  72.72363, 218.67618,  11.49258,  86.14161, 183.37332,  13.71304,  85.56631, 184.94434,  15.41033,  49.36874, 191.50908,  37.80794,  21.33660, 219.33443,  42.36422,   9.49993, 220.08437,   1.18843,  85.07950, 197.54818,   3.40889,  84.50420, 199.11919,  -2.52385,  49.61853, 188.91958,  16.88790,   8.59857, 190.42019,   4.20047,   8.91268, 191.01977
   0.16667,   8.90076,  82.23410, 192.03700,   1.42008, 101.12445, 188.07131,   1.93975, 112.79496, 188.94168,   4.75225, 134.83544, 190.81054,   3.73324, 141.92570, 190.32122,  -6.53073, 148.34159, 190.73401,  -6.85362, 148.41041, 191.67794,  -4.01128, 147.80460, 183.36862,  -4.33417, 147.87342, 184.31255,   8.13970, 131.86212, 189.18731,  10.00569, 130.25822, 180.41526,  17.60533, 103.18100, 177.96122,  18.50002,  82.41384, 166.61486,  15.38230,  80.67819, 165.81136,  12.69886,  76.92966, 164.38457,  11.45745,  74.68213, 164.55589,  14.90870,  74.81055, 161.94203,  13.75342,  71.94409, 161.57405,  12.85964,  70.15837, 161.31713,  17.15996,  74.71996, 162.13436,  16.65845,  71.49691, 161.45431,  16.26916,  68.93836, 160.91647,  18.96901,  74.20108, 163.02772,  19.35931,  71.49421, 162.98768,  19.52022,  69.13821, 162.90844,  20.62772,  74.76379, 164.25089,  21.54453,  72.93009, 164.46686,  22.34974,  71.25183, 164.65503,   6.12918, 131.69719, 194.15805,   1.41529, 129.55354, 201.65387,   7.18361, 102.32994, 206.40304,  -5.22564,  83.97955, 214.77494,  -8.74486,  83.27001, 214.07500, -12.79280,  80.64586, 214.20177, -14.45893,  78.79750, 213.54650, -12.65494,  78.49586, 217.47264, -14.67629,  76.13215, 217.35549, -16.09455,  74.70909, 217.22480, -10.69898,  77.79922, 218.36834, -12.41583,  74.98408, 218.84739, -13.77038,  72.74673, 219.23008,  -8.94058,  76.68531, 218.45330,  -9.46460,  74.01963, 218.77049, -10.09103,  71.75308, 219.00133,  -6.83028,  76.57984, 218.13770,  -6.52806,  74.56410, 218.44612,  -6.28421,  72.72959, 218.72078,  11.49220,  86.15531, 183.35470,  13.71531,  85.58040, 184.92210,  15.44627,  49.37944, 191.45924,  37.88127,  21.33858, 219.24567,  42.43273,   9.49848, 219.97043,   1.20713,  85.06052, 197.54092,   3.43024,  84.48560, 199.10832,  -2.49936,  49.60664, 188.88394,  16.96093,   8.60693, 190.30703,   4.27343,   8.90617, 190.91279
   0.17500,   8.89961,  82.23070, 192.03900,   1.41606, 101.12045, 188.07586,   1.94061, 112.79043, 188.95043,   4.77092, 134.82730, 190.83496,   3.74267, 141.91332, 190.30525,  -6.49553, 148.37204, 190.68890,  -6.82264, 148.43934, 191.63149,  -3.94314, 147.84693, 183.33400,  -4.27025, 147.91423, 184.27659,   8.15268, 131.85358, 189.20064,   9.99681, 130.25748, 180.42254,  17.57558, 103.17529, 177.95882,  18.42818,  82.41325, 166.59987,  15.30910,  80.68330, 165.78938,  12.62222,  76.94055, 164.35390,  11.37714,  74.69471, 164.52058,  14.83270,  74.82098, 161.91233,  13.67365,  71.95673, 161.53911,  12.77756,  70.17267, 161.27866,  17.08352,  74.72674, 162.10810,  16.57818,  71.50526, 161.42343,  16.18585,  68.94795, 160.88193,  18.89036,  74.20405, 163.00370,  19.27660,  71.49664, 162.96105,  19.43406,  69.14048, 162.87926,  20.54799,  74.76278, 164.23015,  21.46167,  72.92743, 164.44539,  22.26403,  71.24772, 164.63284,   6.15391, 131.68482, 194.17599,   1.45659, 129.53639, 201.68084,   7.20711, 102.31167, 206.44515,  -5.28363,  84.02515, 214.83560,  -8.80833,  83.33287, 214.14601, -12.86914,  80.72936, 214.28621, -14.54642,  78.88892, 213.63711, -12.73310,  78.58140, 217.55849, -14.76671,  76.22787, 217.44893, -16.19252,  74.81191, 217.32337, -10.77821,  77.87560, 218.44935, -12.50795,  75.06960, 218.93553, -13.87276,  72.83946, 219.32385,  -9.02524,  76.75288, 218.53038,  -9.56187,  74.09014, 218.85126, -10.19914,  71.82699, 219.08576,  -6.91639,  76.63645, 218.20902,  -6.62352,  74.61946, 218.51831,  -6.38821,  72.78396, 218.79384,  11.48314,  86.14978, 183.35338,  13.70769,  85.57513, 184.91885,  15.42238,  49.37704, 191.47613,  37.88202,  21.33659, 219.24305,  42.42390,   9.49265, 219.96520,   1.21122,  85.05873, 197.54941,   3.43577,  84.48409, 199.11488,  -2.52513,  49.60597, 188.90584,  16.93983,   8.60672, 190.27748,   4.25406,   8.85968, 190.93803
