time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333, -16.56060,  79.59950,-192.54200, -11.86163,  99.69981,-190.98326, -12.61751, 111.38724,-190.73602, -17.20786, 133.20725,-190.69817, -15.13742, 140.07044,-190.29877, -11.02516, 147.72128,-181.85856, -10.03210, 147.81195,-181.93346, -18.77389, 147.01375,-181.27412, -17.78083, 147.10443,-181.34902, -20.05757, 129.89856,-188.72788, -20.28644, 127.70419,-179.88845, -13.49438, 121.01363,-153.31671,  -4.53888, 128.49445,-132.70964,  -1.34668, 130.26442,-132.47429,   2.44646, 132.16830,-130.17746,   4.71325, 132.23118,-128.96111,   1.21050, 133.21761,-126.61215,   3.60403, 133.65569,-124.67158,   5.22445, 134.02413,-123.53486,  -0.45750, 132.12071,-125.55010,   1.53342, 132.53165,-122.91014,   3.10749, 132.85248,-120.81099,  -1.34846, 130.51374,-124.56835,  -0.16905, 130.04943,-122.14462,   0.98596, 129.75787,-120.10405,  -2.62902, 128.80584,-124.65395,  -2.27658, 128.00706,-122.78649,  -1.92996, 127.29831,-121.09006, -18.91755, 130.14748,-193.96392, -15.41541, 128.76772,-202.26058, -16.25550, 115.17442,-226.98848,  -7.15503, 112.74342,-248.71604,  -4.24716, 110.52479,-248.70077,  -0.85691, 107.73435,-250.70271,   0.17656, 105.64074,-251.78462,  -0.18305, 109.15585,-254.28954,   1.28643, 107.07039,-256.07228,   2.33672, 105.69390,-257.09979,  -1.79099, 110.20251,-255.48637,  -0.46645, 108.44885,-257.99082,   0.57774, 107.06030,-259.98296,  -3.56000, 110.33619,-256.57848,  -3.37291, 108.98145,-258.94719,  -3.05979, 107.73252,-260.92836,  -5.63901, 110.82504,-256.63186,  -6.12052, 110.11308,-258.50561,  -6.53194, 109.44891,-260.20559, -15.51525,  83.07686,-183.36110, -18.05580,  82.02589,-183.77408,  -3.44212,  52.12910,-167.99870, -22.36070,  12.86774,-155.25754, -12.69216,  20.94386,-153.60683, -13.00770,  83.83688,-200.72095, -15.54825,  82.78591,-201.13394,  -4.81276,  47.63675,-198.78314, -28.44505,   9.03584,-202.41477, -16.92374,   5.97443,-206.80979
   0.09167, -16.31960,  79.63260,-192.01200, -11.74265,  99.76179,-190.46283, -12.49351, 111.44786,-190.14580, -17.12748, 133.25843,-190.04135, -15.08346, 140.12333,-189.54674, -11.07554, 147.70648,-180.99598, -10.08156, 147.79715,-181.05750, -18.83145, 146.99906,-180.51597, -17.83747, 147.08972,-180.57749, -19.99816, 129.93243,-188.13159, -20.34765, 127.68410,-179.30967, -14.52219, 120.87910,-152.53826,  -9.62726, 127.54003,-130.34621,  -6.39082, 129.14536,-129.77476,  -2.74484, 130.81845,-127.09227,  -0.60246, 130.74763,-125.66853,  -4.26015, 131.86483,-123.63553,  -2.04218, 132.14969,-121.47078,  -0.52049, 132.41742,-120.17989,  -6.07124, 130.83336,-122.75838,  -4.32087, 131.09875,-119.93565,  -2.93832, 131.30431,-117.69215,  -7.12636, 129.25546,-121.89993,  -6.20427, 128.69080,-119.38756,  -5.26208, 128.30658,-117.25505,  -8.47304, 127.61482,-122.14250,  -8.33676, 126.76688,-120.26845,  -8.18585, 126.01212,-118.56318, -18.78469, 130.21523,-193.34936, -15.16281, 128.89246,-201.60379, -15.77996, 116.09538,-226.75943,  -6.20435, 114.14848,-248.33100,  -3.25154, 111.99004,-248.35010,   0.20879, 109.32051,-250.39651,   1.29239, 107.27623,-251.52280,   0.87716, 110.84492,-253.94187,   2.40118, 108.83526,-255.76540,   3.48646, 107.50669,-256.81932,  -0.74398, 111.88817,-255.12378,   0.63312, 110.22525,-257.66157,   1.71898, 108.90869,-259.68013,  -2.50804, 112.01300,-256.22492,  -2.27725, 110.72216,-258.62524,  -1.92523, 109.52992,-260.63462,  -4.59627, 112.46045,-256.28106,  -5.05048, 111.78599,-258.17538,  -5.43676, 111.15635,-259.89430, -15.37266,  83.13805,-182.83110, -17.90384,  82.07235,-183.26345,  -2.87282,  52.77785,-166.76676, -21.13506,  12.45613,-156.64974, -12.16174,  20.63280,-152.90131, -12.71877,  83.86907,-200.17044, -15.24994,  82.80337,-200.60278,  -4.69457,  47.59121,-198.38294, -28.58750,   9.19778,-202.47886, -17.05816,   6.13835,-206.85416
   0.10000, -16.05610,  79.69290,-191.30300, -11.63872,  99.85201,-189.68142, -12.39993, 111.53596,-189.31488, -17.08161, 133.33618,-189.18009, -15.07410, 140.20363,-188.58203, -11.23814, 147.72585,-179.89960, -10.24310, 147.81656,-179.94037, -19.00234, 147.01805,-179.58146, -18.00730, 147.10876,-179.62223, -19.98963, 129.99220,-187.36034, -20.54323, 127.68609,-178.56382, -16.09305, 120.73645,-151.56658, -14.45298, 126.23157,-128.58987, -11.20853, 127.68035,-127.72218,  -7.72724, 129.14062,-124.71614,  -5.71440, 128.94872,-123.12445,  -9.47561, 130.19138,-121.37261,  -7.43323, 130.33807,-119.02872,  -6.01289, 130.51440,-117.61268, -11.39546, 129.22619,-120.66836,  -9.87367, 129.36250,-117.70734,  -8.67298, 129.46584,-115.35475, -12.58457, 127.68180,-119.93292, -11.89762, 127.03154,-117.36653, -11.15162, 126.56745,-115.17312, -13.97602, 126.10752,-120.31969, -14.03110, 125.22084,-118.45947, -14.05372, 124.42962,-116.76424, -18.65348, 130.31120,-192.54595, -14.83424, 129.04910,-200.72053, -14.95907, 117.03407,-226.26610,  -4.81006, 115.66900,-247.61907,  -1.82695, 113.55269,-247.64221,   1.70809, 110.98887,-249.69608,   2.84122, 108.99176,-250.85772,   2.41970, 112.62029,-253.18495,   4.00545, 110.68322,-255.03422,   5.12873, 109.39950,-256.10378,   0.80585, 113.67362,-254.36789,   2.25290, 112.10098,-256.92422,   3.39432, 110.85608,-258.95755,  -0.93928, 113.80478,-255.49807,  -0.64605, 112.58446,-257.92828,  -0.24022, 111.45349,-259.96277,  -3.03229, 114.22489,-255.58103,  -3.44196, 113.59718,-257.50140,  -3.78758, 113.01033,-259.24395, -15.30321,  83.20907,-182.10825, -17.81895,  82.12683,-182.58705,  -2.63950,  53.33391,-165.35939, -20.22458,  12.16373,-157.77749, -12.21928,  20.29939,-152.19579, -12.33109,  83.94838,-199.39553, -14.84684,  82.86613,-199.87433,  -4.39648,  47.61740,-197.73965, -28.48057,   9.42240,-202.51493, -16.95426,   6.28688,-206.84410
   0.10833, -15.80870,  79.60150,-190.51300, -11.57267,  99.80042,-188.90288, -12.35440, 111.48394,-188.56739, -17.07701, 133.27565,-188.50266, -15.11088, 140.15058,-187.85516, -11.41756, 147.67221,-179.11059, -10.42195, 147.76264,-179.13483, -19.18617, 146.96662,-178.92144, -18.19056, 147.05705,-178.94568, -20.02073, 129.92323,-186.75734, -20.77542, 127.59994,-177.98032, -17.75536, 120.60792,-150.79681, -18.29151, 125.51168,-127.63475, -15.05650, 126.83273,-126.55408, -11.72074, 128.14782,-123.32433,  -9.82176, 127.87331,-121.60958, -13.63723, 129.25100,-120.09166, -11.74384, 129.31074,-117.62221, -10.41072, 129.42739,-116.11794, -15.63293, 128.35665,-119.51658, -14.29831, 128.42334,-116.46431, -13.24650, 128.47170,-114.03978, -16.92367, 126.85564,-118.86778, -16.42615, 126.16961,-116.26722, -15.83904, 125.66885,-114.03395, -18.34602, 125.33689,-119.35192, -18.55254, 124.44559,-117.50460, -18.71261, 123.64910,-115.81928, -18.56444, 130.25414,-191.90976, -14.55313, 129.01380,-199.99519, -14.18311, 117.61149,-225.81772,  -3.64402, 116.87727,-247.01214,  -0.65333, 114.77167,-247.03387,   2.93020, 112.27502,-249.08647,   4.09291, 110.31339,-250.27892,   3.70339, 114.00182,-252.51581,   5.33176, 112.12011,-254.38510,   6.48024, 110.86911,-255.46660,   2.10896, 115.08152,-253.70131,   3.61104, 113.58267,-256.27021,   4.79621, 112.39643,-258.31355,   0.38562, 115.23756,-254.86137,   0.73036, 114.08390,-257.31724,   1.17970, 113.00930,-259.37303,  -1.70691, 115.65320,-254.97380,  -2.07697, 115.07605,-256.91792,  -2.38658, 114.53516,-258.68199, -15.24835,  83.16341,-181.32210, -17.74685,  82.06004,-181.84129,  -2.34369,  53.77975,-163.97490, -19.14322,  11.97283,-158.34799, -12.12497,  19.94887,-151.37977, -11.97021,  83.84971,-198.55616, -14.46871,  82.74634,-199.07535,  -4.00417,  47.50580,-196.87580, -28.26986,   9.47750,-202.04584, -16.81526,   6.16925,-206.43638
   0.11667, -15.54410,  79.67760,-189.68300, -11.45922,  99.90248,-188.00951, -12.24056, 111.58638,-187.68640, -16.94885, 133.38119,-187.62316, -15.01202, 140.25856,-186.91596, -11.42661, 147.75225,-178.10276, -10.43049, 147.83971,-178.11202, -19.19926, 147.06985,-178.03051, -18.20313, 147.15731,-178.03977, -19.93548, 130.02229,-185.96541, -20.90028, 127.65513,-177.22076, -19.36014, 120.48414,-149.95984, -21.58322, 125.18431,-126.85613, -18.36693, 126.38232,-125.59179, -15.17187, 127.57095,-122.17611, -13.38462, 127.22516,-120.35732, -17.22507, 128.74640,-119.05477, -15.47345, 128.73497,-116.48215, -14.22408, 128.80141,-114.90472, -19.28244, 127.92825,-118.59515, -18.12100, 127.94500,-115.47220, -17.20690, 127.95401,-112.99201, -20.66356, 126.47724,-118.02326, -20.34016, 125.77337,-115.40008, -19.89960, 125.25118,-113.13819, -22.11259, 125.01326,-118.58998, -22.45675, 124.13074,-116.75903, -22.74182, 123.34119,-115.08700, -18.35683, 130.37816,-191.07999, -14.15516, 129.17567,-199.07394, -13.29316, 118.43826,-225.16834,  -2.46693, 118.48045,-246.23030,   0.51276, 116.35940,-246.26110,   4.12460, 113.91099,-248.32216,   5.30133, 111.98301,-249.55503,   4.97647, 115.74531,-251.67621,   6.63299, 113.91680,-253.57335,   7.79688, 112.69547,-254.67214,   3.41213, 116.87271,-252.85739,   4.95864, 115.45061,-255.44351,   6.17918, 114.32548,-257.50054,   1.71365, 117.07686,-254.04629,   2.10254, 116.00276,-256.53147,   2.58823, 114.99387,-258.61214,  -0.37399, 117.50811,-254.18724,  -0.70724, 116.99747,-256.15647,  -0.98354, 116.51680,-257.94335, -15.17340,  83.24811,-180.48584, -17.65533,  82.12948,-181.04990,  -2.02975,  54.27097,-162.72002, -18.02524,  11.93871,-159.00130, -12.02915,  19.60232,-150.83153, -11.58452,  83.94411,-197.65749, -14.06646,  82.82548,-198.22155,  -3.59586,  47.58353,-196.07396, -28.13077,   9.79361,-201.70109, -16.81129,   6.24221,-206.24926
   0.12500, -15.26570,  79.71820,-188.90500, -11.36680,  99.96933,-187.10970, -12.16337, 111.65242,-186.79480, -16.88426, 133.44443,-186.70927, -14.98332, 140.32538,-185.94207, -11.50073, 147.78142,-177.05601, -10.50438, 147.86666,-177.05153, -19.27513, 147.11630,-177.09100, -18.27878, 147.20154,-177.08652, -19.90579, 130.07446,-185.13958, -21.06724, 127.65504,-176.43322, -20.98865, 120.23728,-149.19495, -24.65402, 124.90793,-126.26974, -21.46913, 125.99281,-124.83523, -18.41920, 127.06862,-121.25352, -16.74347, 126.66036,-119.34380, -20.59199, 128.31429,-118.24231, -18.97992, 128.24128,-115.58100, -17.81391, 128.26380,-113.93980, -22.69795, 127.56828,-117.89341, -21.70293, 127.54389,-114.71358, -20.92112, 127.52051,-112.18865, -24.15698, 126.16619,-117.39806, -23.99704, 125.45093,-114.76293, -23.69481, 124.91324,-112.48203, -25.62418, 124.75373,-118.04333, -26.09492, 123.88338,-116.23487, -26.49507, 123.10390,-114.58180, -18.21181, 130.46135,-190.21485, -13.82931, 129.30814,-198.11847, -12.44233, 119.26120,-224.46402,  -1.34832, 120.13462,-245.36797,   1.62095, 117.99925,-245.41176,   5.26260, 115.60385,-247.48264,   6.45513, 113.71339,-248.75772,   6.19260, 117.54903,-250.75242,   7.87902, 115.77841,-252.67791,   9.05940, 114.58956,-253.79461,   4.65855, 118.72563,-251.92531,   6.25122, 117.38577,-254.52728,   7.50850, 116.32611,-256.59691,   2.98604, 118.98058,-253.14090,   3.42096, 117.99148,-255.65360,   3.94462, 117.05294,-257.75784,   0.90389, 119.42818,-253.30946,   0.60893, 118.98829,-255.30173,   0.36728, 118.57168,-257.10960, -15.09105,  83.26871,-179.69429, -17.55360,  82.13266,-180.30644,  -1.69726,  54.63271,-161.63642, -16.81803,  11.86060,-159.73539, -11.80672,  19.16331,-150.62571, -11.19322,  84.03432,-196.79548, -13.65577,  82.89827,-197.40763,  -3.09890,  47.67306,-195.41337, -27.84180,  10.09879,-201.55077, -16.71017,   6.25058,-206.31597
   0.13333, -14.96100,  79.69850,-188.21700, -11.30678,  99.96464,-186.10447, -12.14290, 111.64331,-185.73276, -16.92918, 133.42018,-185.52065, -15.07553, 140.30151,-184.64840, -11.74060, 147.65798,-175.62379, -10.74444, 147.74269,-175.60162, -19.51351, 146.99701,-175.79671, -18.51735, 147.08172,-175.77455, -19.97800, 130.02476,-184.06253, -21.34379, 127.50522,-175.41442, -22.78769, 119.63853,-148.34076, -27.94809, 124.02430,-125.64824, -24.81754, 124.99336,-124.02379, -21.94256, 125.93225,-120.26332, -20.38983, 125.44998,-118.26876, -24.24249, 127.20889,-117.36151, -22.78541, 127.05481,-114.61563, -21.71329, 127.02200,-112.91177, -26.38629, 126.52421,-117.14073, -25.57265, 126.43168,-113.91095, -24.93498, 126.35446,-111.34689, -27.91247, 125.16211,-116.74649, -27.92247, 124.41129,-114.11642, -27.76521, 123.83771,-111.82968, -29.38305, 123.80332,-117.49160, -29.98069, 122.92670,-115.72411, -30.49640, 122.14054,-114.10660, -18.16215, 130.47283,-189.09041, -13.58520, 129.41970,-196.89719, -11.52437, 120.24192,-223.51436,  -0.00964, 122.02395,-244.13111,   2.96344, 119.89408,-244.18289,   6.66001, 117.58343,-246.25275,   7.88740, 115.74468,-247.56969,   7.66845, 119.65455,-249.42034,   9.40569, 117.96112,-251.36994,  10.61575, 116.81731,-252.50181,   6.16230, 120.87458,-250.58499,   7.82206, 119.63775,-253.19602,   9.13270, 118.66002,-255.27287,   4.52038, 121.17521,-251.83147,   5.01992, 120.28456,-254.36884,   5.59783, 119.42865,-256.49402,   2.44236, 121.62747,-252.03486,   2.19825, 121.26490,-254.04946,   2.00275, 120.91849,-255.87761, -15.02898,  83.14376,-178.96501, -17.46563,  81.99085,-179.64546,  -1.51258,  54.63601,-160.84512, -15.73571,  11.51540,-160.98756, -11.60501,  18.45098,-151.17613, -10.75576,  84.14521,-195.96403, -13.19241,  82.99230,-196.64448,  -2.47354,  47.79415,-195.08377, -27.27797,  10.42182,-202.13739, -16.36404,   6.24398,-207.12347
   0.14167, -14.67500,  79.64950,-187.56700, -11.25944,  99.91242,-185.06090, -12.11304, 111.58841,-184.64717, -16.94050, 133.35482,-184.32350, -15.11353, 140.23024,-183.35377, -11.89313, 147.46406,-174.18949, -10.89722, 147.54612,-174.15191, -19.66417, 146.82378,-174.48276, -18.66825, 146.90583,-174.44518, -20.01103, 129.94106,-182.95660, -21.53947, 127.33811,-174.36056, -24.42675, 118.98264,-147.55007, -31.03316, 122.91885,-125.15193, -27.96778, 123.76072,-123.34280, -25.27413, 124.54072,-119.41547, -23.84680, 123.97396,-117.35069, -27.68891, 125.83358,-116.61593, -26.38799, 125.58381,-113.79957, -25.41122, 125.48640,-112.04171, -29.86094, 125.21129,-116.52423, -29.22662, 125.03387,-113.25801, -28.73141, 124.88951,-110.66554, -31.44610, 123.88977,-116.23993, -31.62093, 123.09098,-113.62986, -31.60496, 122.47053,-111.35001, -32.91393, 122.59098,-117.09005, -33.63228, 121.70056,-115.37518, -34.25806, 120.90080,-113.80382, -18.09905, 130.43927,-187.94396, -13.37010, 129.46683,-195.67019, -10.67707, 121.17571,-222.52084,   1.34791, 123.73001,-242.76166,   4.33231, 121.61603,-242.81359,   8.09149, 119.39599,-244.86983,   9.36098, 117.61033,-246.21951,   9.16830, 121.58236,-247.93583,  10.96259, 119.96653,-249.89957,  12.20653, 118.86873,-251.04023,   7.68555, 122.83646,-249.09430,   9.41660, 121.70003,-251.70467,  10.78392, 120.80213,-253.78102,   6.07386, 123.17406,-250.37042,   6.64144, 122.37603,-252.92426,   7.27686, 121.59845,-255.06308,   3.99928, 123.62436,-250.61008,   3.80762, 123.33237,-252.64175,   3.65981, 123.05013,-254.48534, -14.97633,  82.94812,-178.26635, -17.38662,  81.78386,-179.01767,  -1.42290,  54.39623,-160.27423, -14.91593,  11.09315,-162.39226, -11.34238,  17.75566,-152.18101, -10.34491,  84.25564,-195.15038, -12.75521,  83.09138,-195.90170,  -1.88382,  47.91842,-194.94484, -26.71306,  10.75738,-202.96173, -16.19741,   6.02135,-208.29280
   0.15000, -14.41340,  79.57470,-186.92500, -11.19569,  99.83024,-184.11575, -12.03096, 111.50905,-183.74673, -16.84403, 133.27892,-183.44201, -15.01292, 140.14810,-182.43650, -11.82297, 147.29975,-173.19739, -10.82694, 147.37626,-173.15184, -19.59486, 146.70277,-173.55281, -18.59883, 146.77928,-173.50726, -19.93207, 129.86561,-182.11401, -21.55638, 127.25066,-173.53922, -25.70918, 118.55550,-147.00432, -33.50073, 122.20941,-124.94177, -30.49697, 122.92727,-122.98207, -27.96320, 123.56298,-118.92449, -26.64990, 122.92059,-116.80685, -30.46278, 124.88857,-116.21617, -29.30037, 124.55560,-113.34832, -28.40851, 124.40106,-111.54989, -32.65479, 124.33343,-116.23318, -32.17633, 124.08690,-112.94497, -31.80493, 123.88796,-110.33547, -34.29107, 123.05816,-116.04278, -34.60957, 122.22594,-113.45685, -34.71697, 121.57095,-111.18916, -35.75760, 121.81905,-116.97980, -36.58063, 120.92583,-115.31414, -37.30188, 120.12248,-113.78615, -17.96534, 130.36993,-187.07942, -13.15310, 129.40549,-194.75506,  -9.99932, 121.82573,-221.76531,   2.48565, 124.91470,-241.64995,   5.47930, 122.81374,-241.69725,   9.28917, 120.66376,-243.73456,  10.59356, 118.91986,-245.10539,  10.41956, 122.93612,-246.71762,  12.26054, 121.38049,-248.68676,  13.53222, 120.31846,-249.83068,   8.95568, 124.21570,-247.87222,  10.74471, 123.15656,-250.47600,  12.15812, 122.32009,-252.54713,   7.36914, 124.58183,-249.17177,   7.99238, 123.85521,-251.73393,   8.67482, 123.13806,-253.87937,   5.29805, 125.03093,-249.44198,   5.14938, 124.79329,-251.48430,   5.04064, 124.56046,-253.33749, -14.89143,  82.75580,-177.59088, -17.28012,  81.58282,-178.39571,  -1.24326,  54.14038,-159.79539, -14.20574,  10.77874,-163.46226, -10.83021,  17.32722,-153.11083,  -9.99626,  84.30662,-194.37963, -12.38495,  83.13364,-195.18447,  -1.39731,  47.98613,-194.77901, -26.32275,  11.02734,-203.40891, -16.43517,   5.54349,-209.20479
   0.15833, -14.14920,  79.59980,-186.06000, -11.14079,  99.87300,-183.14805, -11.96208, 111.55692,-182.94797, -16.76354, 133.33147,-182.92620, -14.92967, 140.20549,-181.95960, -11.80530, 147.37262,-172.71007, -10.80946, 147.44432,-172.65385, -19.57573, 146.81316,-173.14878, -18.57989, 146.88486,-173.09255, -19.87276, 129.93313,-181.60926, -21.62194, 127.40350,-173.03344, -27.12106, 118.65287,-146.76295, -36.05262, 122.30171,-125.13592, -33.12813, 122.92829,-123.03043, -30.77558, 123.47438,-118.85247, -29.58275, 122.78582,-116.67879, -33.36585, 124.85245,-116.25796, -32.35139, 124.47332,-113.34012, -31.55110, 124.28544,-111.50222, -35.56852, 124.35653,-116.38321, -35.25481, 124.07999,-113.07758, -35.01423, 123.85744,-110.45468, -37.24538, 123.12472,-116.27945, -37.70938, 122.28781,-113.71715, -37.94264, 121.62405,-111.46150, -38.69779, 121.93041,-117.29347, -39.62312, 121.05090,-115.67486, -40.43782, 120.25923,-114.18831, -17.83456, 130.38751,-186.55061, -12.91325, 129.34494,-194.14647,  -9.16727, 122.17109,-221.19191,   3.85746, 125.55006,-240.67920,   6.86373, 123.46666,-240.68197,  10.73572, 121.36765,-242.65428,  12.08409, 119.65109,-244.01705,  11.92647, 123.68928,-245.57527,  13.82500, 122.17262,-247.52001,  15.13099, 121.13438,-248.64699,  10.48420, 124.97731,-246.74754,  12.34365, 123.96601,-249.32082,  13.81304, 123.16753,-251.36785,   8.92833, 125.35344,-248.08086,   9.61936, 124.66753,-250.63685,  10.35916, 123.98537,-252.77468,   6.86198, 125.79489,-248.39617,   6.76553, 125.58608,-250.44477,   6.70428, 125.37956,-252.30325, -14.83354,  82.75722,-176.73068, -17.19709,  81.56796,-177.58438,  -1.15905,  54.20166,-158.87323, -13.60385,  10.78271,-163.52364, -10.34250,  17.42396,-153.19472,  -9.62337,  84.38088,-193.41744, -11.98692,  83.19162,-194.27114,  -0.88711,  48.07800,-194.00940, -25.89587,  11.25472,-202.97106, -16.59119,   5.09356,-209.04495
   0.16667, -13.83530,  79.68320,-184.54700, -11.16918,  99.99680,-181.58357, -12.05507, 111.67770,-181.56295, -16.96832, 133.42400,-181.94230, -15.18774, 140.31700,-181.01186, -12.31538, 147.54152,-171.72537, -11.32144, 147.61532,-171.64384, -20.07093, 146.96561,-172.36153, -19.07699, 147.03942,-172.28000, -20.09863, 130.02381,-180.68126, -22.09613, 127.58349,-172.13386, -29.26040, 118.81423,-146.27412, -39.51563, 122.51024,-125.25068, -36.71774, 123.08982,-122.96722, -34.61940, 123.59228,-118.65067, -33.57257, 122.88159,-116.40994, -37.34470, 125.00134,-116.21605, -36.51731, 124.60085,-113.24255, -35.83446, 124.39719,-111.35950, -39.54229, 124.53740,-116.47820, -39.43668, 124.24864,-113.16044, -39.36124, 124.01653,-110.52844, -41.23967, 123.32956,-116.48179, -41.87239, 122.49341,-113.95561, -42.25349, 121.82779,-111.72074, -42.64368, 122.15861,-117.58711, -43.67931, 121.28870,-116.03135, -44.59516, 120.50532,-114.60030, -17.91261, 130.43255,-185.56305, -12.75587, 129.32991,-192.99243,  -7.93917, 122.50024,-219.95736,   5.82096, 126.23112,-238.86647,   8.85420, 124.18926,-238.77405,  12.82894, 122.16527,-240.61606,  14.25319, 120.48240,-241.94319,  14.09909, 124.53492,-243.46414,  16.09277, 123.06585,-245.34928,  17.45597, 122.05803,-246.43538,  12.68529, 125.81587,-244.67810,  14.65713, 124.85843,-247.18752,  16.21586, 124.10268,-249.18407,  11.17709, 126.18526,-246.06694,  11.97626, 125.53698,-248.60114,  12.80790, 124.88853,-250.71557,   9.11849, 126.60180,-246.45776,   9.10445, 126.41418,-248.51063,   9.11818, 126.22726,-250.37214, -14.85984,  82.84878,-175.25167, -17.17988,  81.62923,-176.17883,  -1.29649,  54.42415,-157.10419, -12.86944,  10.86108,-162.58413,  -9.94351,  17.69970,-152.28359,  -9.13184,  84.50594,-191.76451, -11.45188,  83.28639,-192.69167,  -0.09751,  48.25598,-192.25734, -24.95108,  11.48685,-201.85082, -15.78756,   5.02661,-207.82781
   0.17500, -13.48940,  79.89810,-183.87100, -11.11490, 100.19792,-180.58288, -12.10428, 111.87006,-180.47990, -17.16686, 133.58262,-180.82763, -15.44234, 140.48251,-179.84418, -12.75471, 147.61090,-170.42900, -11.76259, 147.68808,-170.33036, -20.49616, 147.00874,-171.19866, -19.50403, 147.08591,-171.10002, -20.30000, 130.15162,-179.66060, -22.47316, 127.63933,-171.17714, -31.00602, 118.40452,-145.90144, -42.21389, 121.82159,-125.32177, -39.53385, 122.34961,-122.88932, -37.65604, 122.76779,-118.46359, -36.72675, 122.01367,-116.18554, -40.49704, 124.14516,-116.14591, -39.82315, 123.68927,-113.14180, -39.23756, 123.44986,-111.23041, -42.67994, 123.69489,-116.52746, -42.74404, 123.34764,-113.21425, -42.80323, 123.06916,-110.58633, -44.37881, 122.49427,-116.63860, -45.14180, 121.61660,-114.16299, -45.63814, 120.91352,-111.96247, -45.72857, 121.34862,-117.83431, -46.84472, 120.45585,-116.34877, -47.83463, 119.65130,-114.98016, -18.00673, 130.60900,-184.48858, -12.67466, 129.59361,-191.80577,  -6.99778, 123.55563,-218.79222,   7.19228, 128.03873,-237.21393,  10.26100, 126.05231,-237.09005,  14.32282, 124.15190,-238.87279,  15.81498, 122.53123,-240.20271,  15.62346, 126.61848,-241.62313,  17.69571, 125.23674,-243.48947,  19.10719, 124.28332,-244.56295,  14.21848, 127.90399,-242.84250,  16.27589, 127.04950,-245.32019,  17.90259, 126.37546,-247.29162,  12.74161, 128.28121,-244.26255,  13.62166, 127.71441,-246.78947,  14.52279, 127.13708,-248.89603,  10.68665, 128.66919,-244.69928,  10.73195, 128.53501,-246.75588,  10.79978, 128.39704,-248.62048, -14.72746,  82.92409,-174.55519, -17.01516,  81.69128,-175.54316,  -1.11224,  54.28207,-156.77956, -11.74959,  10.63812,-163.39448,  -9.12007,  17.59689,-153.09447,  -8.70516,  84.87217,-190.93099, -10.99287,  83.63936,-191.91896,   0.53017,  48.66137,-191.91364, -24.39326,  12.23632,-202.57867, -14.83272,   6.08458,-208.25153
