time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  -2.84748,  79.50530, -83.92390,  -2.00980,  98.27455, -92.61562,  -2.91611, 109.91736, -91.69252,  -4.68462, 132.02096, -89.34970,  -5.34743, 138.88531, -91.34746,  -9.82215, 142.03123,-102.15316, -10.81870, 141.94832,-102.14824,  -2.04623, 142.67814,-102.19155,  -3.04277, 142.59523,-102.18663,  -1.61345, 129.33008, -86.84424,   7.20119, 128.14086, -88.81688,  15.09787, 101.50376, -83.81094,  21.92521,  80.28042, -91.79672,  20.59791,  78.61204, -94.76877,  20.04520,  74.93945, -97.85012,  19.14856,  72.70785, -98.76543,  23.35217,  72.84429, -97.73058,  22.93364,  70.00526, -98.93534,  22.58465,  68.23995, -99.83841,  24.62300,  72.71470, -95.86468,  24.86188,  69.51648, -96.76820,  25.05552,  66.97745, -97.47733,  25.07452,  72.14741, -93.91166,  25.37454,  69.43655, -93.70607,  25.55741,  67.08084, -93.69385,  25.16614,  72.65590, -91.83870,  25.59202,  70.80380, -91.03994,  25.96780,  69.10944, -90.34117,  -6.94954, 128.87083, -86.53951, -15.59848, 126.17865, -87.51486, -17.99592,  99.03497, -80.13749, -26.96615,  78.86638, -88.71526, -26.87481,  77.80019, -92.21286, -27.52462,  74.72062, -95.87101, -27.03296,  72.73831, -97.43643, -30.51316,  72.39043, -94.88161, -30.56950,  69.82065, -96.63652, -30.58203,  68.25408, -97.90117, -30.96497,  71.86842, -92.72830, -31.50885,  68.84737, -94.02426, -31.94117,  66.44740, -95.04418, -30.62387,  70.96333, -90.88318, -30.80020,  68.23974, -91.06209, -30.94580,  65.90548, -91.39825, -29.91287,  71.12493, -88.87508, -29.98325,  69.14209, -88.31559, -30.04721,  67.33428, -87.83801,   6.05144,  82.39814, -87.07263,   6.05483,  81.86579, -84.34388,   8.90764,  45.72909, -90.84314,  -1.22170,  19.27491, -55.35684,   1.90866,   8.19166, -49.99107, -11.48236,  83.26949, -86.88085, -11.47897,  82.73714, -84.15209,  -6.43656,  49.99812,-100.24467,   9.06915,  12.21399, -80.40439,   1.25169,   9.99046, -90.17027
   0.09167,  -2.86350,  79.46620, -83.85970,  -2.01585,  98.23441, -92.55271,  -2.93034, 109.87676, -91.63199,  -4.68820, 131.98072, -89.28454,  -5.34237, 138.84607, -91.28171,  -9.83911, 141.99291,-102.07799, -10.83554, 141.90868,-102.07148,  -2.06413, 142.65016,-102.12882,  -3.06055, 142.56593,-102.12230,  -1.61760, 129.28797, -86.78038,   7.19599, 128.09512, -88.75552,  15.10224, 101.45499, -83.78087,  21.97764,  80.24298, -91.75553,  20.64942,  78.57215, -94.72578,  20.09725,  74.89765, -97.80495,  19.20164,  72.66492, -98.71851,  23.40591,  72.80508, -97.68685,  22.98867,  69.96516, -98.88994,  22.64036,  68.19914, -99.79189,  24.67822,  72.67737, -95.82184,  24.91889,  69.47890, -96.72399,  25.11396,  66.93968, -97.43204,  25.13163,  72.11138, -93.86888,  25.43389,  69.40084, -93.66220,  25.61857,  67.04528, -93.64899,  25.22439,  72.62093, -91.79624,  25.65229,  70.76955, -90.99690,  26.02989,  69.07582, -90.29758,  -6.95382, 128.83109, -86.47436, -15.60424, 126.14303, -87.44799, -17.99521,  98.99125, -80.09838, -26.98855,  78.81996, -88.64555, -26.89892,  77.75132, -92.14244, -27.55041,  74.66915, -95.79811, -27.05946,  72.68576, -97.36238, -30.53836,  72.33953, -94.80558, -30.59547,  69.76851, -96.55866, -30.60856,  68.20106, -97.82221, -30.98908,  71.81901, -92.65168, -31.53348,  68.79703, -93.94525, -31.96620,  66.39633, -94.96327, -30.64702,  70.91524, -90.80610, -30.82333,  68.19151, -90.98301, -30.96900,  65.85701, -91.31745, -29.93502,  71.07828, -88.79847, -30.00504,  69.09582, -88.23755, -30.06869,  67.28835, -87.75867,   6.03658,  82.35327, -87.01045,   6.04020,  81.82108, -84.28166,   8.87653,  45.69424, -90.84266,  -1.23491,  19.19794, -55.38270,   1.88042,   8.10028, -50.03801, -11.49663,  83.23563, -86.81508, -11.49300,  82.70344, -84.08630,  -6.47169,  49.98284,-100.22285,   9.05183,  12.16938, -80.45249,   1.21679,   9.93445, -90.20166
   0.10000,  -2.83686,  79.48520, -83.81950,  -2.02155,  98.24761, -92.52810,  -2.95642, 109.88860, -91.61055,  -4.73361, 131.99144, -89.26710,  -5.39464, 138.85543, -91.26668,  -9.92585, 141.99311,-102.05121, -10.92210, 141.90702,-102.04205,  -2.15227, 142.66486,-102.12270,  -3.14852, 142.57877,-102.11354,  -1.65639, 129.30263, -86.76684,   7.15540, 128.11832, -88.75511,  15.11254, 101.48832, -83.80742,  22.04352,  80.29055, -91.77178,  20.71507,  78.61510, -94.73933,  20.16642,  74.93743, -97.81533,  19.27408,  72.70233, -98.72632,  23.47928,  72.85136, -97.69969,  23.06614,  70.00981, -98.90033,  22.72021,  68.24250, -99.80067,  24.75402,  72.72740, -95.83608,  24.99984,  69.52878, -96.73632,  25.19900,  66.98946, -97.44286,  25.21082,  72.16363, -93.88326,  25.51857,  69.45382, -93.67509,  25.70784,  67.09864, -93.66048,  25.30502,  72.67478, -91.81108,  25.73744,  70.82478, -91.01098,  26.11915,  69.13227, -90.31095,  -6.99166, 128.84032, -86.45251, -15.64076, 126.14299, -87.41206, -17.98054,  98.98484, -80.06952, -26.97616,  78.79292, -88.56542, -26.89073,  77.71996, -92.06109, -27.54376,  74.63219, -95.71176, -27.05248,  72.64753, -97.27431, -30.52667,  72.29950, -94.71134, -30.58292,  69.72617, -96.46106, -30.59581,  68.15709, -97.72259, -30.97308,  71.78107, -92.55604, -31.51520,  68.75666, -93.84487, -31.94611,  66.35403, -94.85913, -30.62666,  70.88014, -90.70988, -30.79930,  68.15593, -90.88304, -30.94211,  65.82081, -91.21428, -29.91160,  71.04677, -88.70364, -29.97781,  69.06493, -88.14008, -30.03803,  67.25797, -87.65881,   6.05556,  82.37910, -86.98558,   6.06376,  81.84900, -84.25640,   8.93009,  45.73016, -90.84829,  -1.08089,  19.20277, -55.38306,   2.04533,   8.09934, -50.05675, -11.47825,  83.24339, -86.76502, -11.47005,  82.71330, -84.03584,  -6.43628,  50.00780,-100.19913,   9.17644,  12.20214, -80.48419,   1.32009,   9.94712, -90.21155
   0.10833,  -2.82422,  79.48990, -83.80310,  -2.02201,  98.24236, -92.53433,  -2.96775, 109.88243, -91.61631,  -4.75607, 131.98510, -89.27977,  -5.42145, 138.84716, -91.28451,  -9.96107, 141.98018,-102.06686, -10.95731, 141.89413,-102.05688,  -2.18752, 142.65157,-102.14480,  -3.18376, 142.56553,-102.13481,  -1.67766, 129.29859, -86.77850,   7.13483, 128.11805, -88.76589,  15.11574, 101.49275, -83.83121,  22.08588,  80.29927, -91.77280,  20.76431,  78.62113, -94.74190,  20.22473,  74.94148, -97.81715,  19.33621,  72.70508, -98.72866,  23.53945,  72.85876, -97.69471,  23.13124,  70.01624, -98.89476,  22.78865,  68.24817, -99.79487,  24.81103,  72.73694, -95.82880,  25.06161,  69.53814, -96.72713,  25.26454,  66.99870, -97.43213,  25.26495,  72.17452, -93.87493,  25.57503,  69.46512, -93.66495,  25.76662,  67.11013, -93.64891,  25.35500,  72.68674, -91.80282,  25.78786,  70.83754, -91.00110,  26.17002,  69.14573, -90.29961,  -7.01272, 128.83372, -86.46433, -15.66042, 126.13180, -87.42357, -17.98167,  98.97043, -80.08704, -26.97925,  78.75888, -88.53406, -26.89275,  77.67956, -92.02775, -27.54298,  74.58453, -95.67275, -27.04995,  72.59741, -97.23163, -30.52394,  72.25113, -94.66817, -30.57792,  69.67454, -96.41315, -30.58941,  68.10313, -97.67179, -30.97000,  71.73628, -92.51194, -31.50949,  68.70904, -93.79522, -31.93829,  66.30418, -94.80507, -30.62290,  70.83905, -90.66411, -30.79319,  68.11439, -90.83226, -30.93400,  65.77853, -91.15920, -29.90806,  71.00999, -88.65815, -29.97260,  69.02913, -88.09095, -30.03130,  67.22301, -87.60635,   6.06650,  82.38691, -86.97108,   6.07462,  81.86014, -84.24125,   8.96336,  45.74308, -90.83314,  -1.01617,  19.20381, -55.36794,   2.11230,   8.09565, -50.05281, -11.46801,  83.23775, -86.75475, -11.45990,  82.71097, -84.02493,  -6.39539,  50.01255,-100.19292,   9.24069,  12.21418, -80.48251,   1.38517,   9.95479, -90.20954
   0.11667,  -2.81573,  79.50410, -83.80010,  -2.01476,  98.25490, -92.53500,  -2.96156, 109.89340, -91.59838,  -4.74828, 131.99388, -89.23994,  -5.41406, 138.85641, -91.24295,  -9.95089, 142.00476,-102.02201, -10.94726, 141.92020,-102.01191,  -2.17636, 142.66460,-102.10080,  -3.17273, 142.58004,-102.09070,  -1.67153, 129.30439, -86.73982,   7.14185, 128.12477, -88.72378,  15.12319, 101.49141, -83.83349,  22.11070,  80.30462, -91.77767,  20.79870,  78.62965, -94.75280,  20.26916,  74.95335, -97.83379,  19.38370,  72.71789, -98.75058,  23.58361,  72.87071, -97.70309,  23.17942,  70.02948, -98.90755,  22.83981,  68.26238, -99.81069,  24.84926,  72.74692, -95.83328,  25.10292,  69.54913, -96.73431,  25.30826,  67.01047, -97.44145,  25.29700,  72.18239, -93.87858,  25.60660,  69.47279, -93.67060,  25.79829,  67.11779, -93.65653,  25.38042,  72.69234, -91.80564,  25.81085,  70.84229, -91.00457,  26.19089,  69.14974, -90.30373,  -7.00681, 128.83989, -86.42896, -15.65436, 126.14007, -87.39554, -17.98234,  98.96839, -80.09943, -26.99377,  78.75072, -88.51698, -26.90499,  77.66781, -92.00950, -27.55249,  74.56890, -95.65169, -27.05816,  72.58027, -97.20823, -30.53363,  72.23600, -94.64649, -30.58610,  69.65760, -96.38883, -30.59656,  68.08489, -97.64586, -30.98088,  71.72330, -92.48999, -31.51906,  68.69464, -93.77047, -31.94684,  66.28867, -94.77809, -30.63473,  70.82804, -90.64102, -30.80444,  68.10318, -90.80647, -30.94463,  65.76696, -91.13108, -29.92112,  71.00118, -88.63481, -29.98565,  69.02090, -88.06561, -30.04431,  67.21527, -87.57918,   6.07598,  82.40369, -86.96295,   6.08252,  81.87753, -84.23300,   8.97305,  45.76635, -90.85627,  -1.00646,  19.18510, -55.42251,   2.12324,   8.06532, -50.13247, -11.45898,  83.24810, -86.75820, -11.45245,  82.72194, -84.02826,  -6.36442,  50.04531,-100.23289,   9.25187,  12.22117, -80.55624,   1.40417,   9.98211, -90.29427
   0.12500,  -2.82311,  79.49100, -83.76100,  -2.01660,  98.22853, -92.52382,  -2.95817, 109.86718, -91.58365,  -4.73667, 131.96932, -89.23469,  -5.40003, 138.83003, -91.24474,  -9.92708, 141.98217,-102.02680, -10.92362, 141.89972,-102.01695,  -2.15115, 142.62554,-102.10368,  -3.14769, 142.54308,-102.09383,  -1.66300, 129.27937, -86.73130,   7.15132, 128.09505, -88.70829,  15.11927, 101.45698, -83.82179,  22.11170,  80.26399, -91.74505,  20.80951,  78.58975, -94.72490,  20.28931,  74.91386, -97.80797,  19.40616,  72.67883, -98.72802,  23.60242,  72.82984, -97.66571,  23.20130,  69.98886, -98.87177,  22.86415,  68.22195, -99.77622,  24.86141,  72.70541, -95.79146,  25.11691,  69.50757, -96.69179,  25.32370,  66.96887, -97.39837,  25.30202,  72.14057, -93.83523,  25.60975,  69.43082, -93.62633,  25.80041,  67.07574, -93.61174,  25.37833,  72.65035, -91.76198,  25.80516,  70.80007, -90.95951,  26.18203,  69.10731, -90.25744,  -6.99872, 128.81738, -86.42422, -15.64676, 126.12110, -87.39623, -17.99483,  98.95133, -80.09947, -27.01881,  78.72294, -88.47773, -26.92692,  77.63341, -91.96811, -27.57166,  74.52778, -95.60507, -27.07633,  72.53609, -97.15736, -30.55435,  72.19751, -94.59833, -30.60577,  69.61584, -96.33586, -30.61540,  68.04076, -97.58992, -31.00381,  71.68900, -92.44130, -31.54149,  68.65805, -93.71658, -31.96888,  66.25028, -94.72007, -30.65965,  70.79715, -90.59032, -30.82987,  68.07201, -90.75078, -30.97032,  65.73522, -91.07111, -29.94794,  70.97390, -88.58375, -30.01350,  68.99471, -88.01087, -30.07308,  67.19002, -87.52109,   6.07087,  82.38639, -86.92131,   6.07531,  81.86438, -84.19057,   8.95734,  45.74850, -90.79187,  -1.04481,  19.17953, -55.35530,   2.08063,   8.05393, -50.07499, -11.46431,  83.22989, -86.73155, -11.45987,  82.70788, -84.00080,  -6.35701,  50.02918,-100.19658,   9.21904,  12.20051, -80.49675,   1.38165,   9.97244, -90.24560
   0.13333,  -2.82223,  79.51870, -83.74730,  -2.00951,  98.24633, -92.53069,  -2.93685, 109.88586, -91.58736,  -4.69423, 131.99076, -89.24843,  -5.35257, 138.85104, -91.26158,  -9.87719, 142.00931,-102.04287, -10.87392, 141.92920,-102.03253,  -2.09981, 142.63440,-102.12360,  -3.09654, 142.55429,-102.11326,  -1.62209, 129.29920, -86.74488,   7.19041, 128.10585, -88.72458,  15.13376, 101.45908, -83.84546,  22.10990,  80.26068, -91.76860,  20.81133,  78.58905, -94.75149,  20.29311,  74.91510, -97.83722,  19.40951,  72.68132, -98.75986,  23.60407,  72.82800, -97.69024,  23.20245,  69.98796, -98.89835,  22.86525,  68.22179, -99.80422,  24.85971,  72.70153, -95.81388,  25.11386,  69.50389, -96.71530,  25.31955,  66.96534, -97.42274,  25.29643,  72.13536, -93.85717,  25.60134,  69.42523, -93.64903,  25.78984,  67.06997, -93.63523,  25.36963,  72.64408, -91.78354,  25.79340,  70.79303, -90.98123,  26.16751,  69.09960, -90.27932,  -6.95811, 128.84226, -86.43560, -15.60898, 126.15343, -87.40308, -17.98299,  98.98870, -80.09596, -27.02338,  78.76491, -88.46764, -26.93220,  77.67396, -91.95759, -27.57942,  74.56750, -95.59340, -27.08573,  72.57477, -97.14489, -30.56423,  72.24025, -94.58599, -30.61781,  69.65796, -96.32252, -30.62874,  68.08240, -97.57598, -31.01430,  71.73296, -92.42880, -31.55457,  68.70201, -93.70294, -31.98401,  66.29423, -94.70553, -30.67107,  70.84153, -90.57744, -30.84368,  68.11648, -90.73686, -30.98617,  65.77969, -91.05631, -29.95935,  71.01842, -88.57089, -30.02670,  69.03951, -87.99725, -30.08791,  67.23506, -87.50678,   6.07181,  82.40566, -86.91514,   6.07731,  81.88660, -84.18383,   8.92765,  45.76613, -90.77375,  -1.08516,  19.20987, -55.33066,   2.02677,   8.07430, -50.06341, -11.46279,  83.25926, -86.71759, -11.45729,  82.74020, -83.98629,  -6.38188,  50.06011,-100.18791,   9.16039,  12.21576, -80.49154,   1.31968,   9.99825, -90.24013
   0.14167,  -2.82279,  79.54370, -83.74160,  -2.02268,  98.27182, -92.52510,  -2.93520, 109.91189, -91.57394,  -4.67860, 132.01790, -89.23507,  -5.33491, 138.88034, -91.24151,  -9.86853, 142.04832,-102.01616, -10.86537, 141.96981,-102.00453,  -2.09026, 142.66091,-102.10692,  -3.08711, 142.58240,-102.09529,  -1.60335, 129.32531, -86.73645,   7.20518, 128.12772, -88.73120,  15.13630, 101.47318, -83.87469,  22.09022,  80.28287, -91.83893,  20.78922,  78.61697, -94.82396,  20.26751,  74.94854, -97.91565,  19.38232,  72.71677, -98.84162,  23.57752,  72.85955, -97.77402,  23.17384,  70.02177, -98.98674,  22.83528,  68.25732, -99.89544,  24.83411,  72.72926, -95.89855,  25.08618,  69.53304, -96.80555,  25.29024,  66.99559, -97.51742,  25.27160,  72.15954, -93.94304,  25.57528,  69.44891, -93.73968,  25.76261,  67.09355, -93.73000,  25.34617,  72.66469, -91.86859,  25.76945,  70.81207, -91.06966,  26.14310,  69.11726, -90.37084,  -6.93904, 128.87081, -86.41789, -15.59277, 126.18574, -87.37006, -17.97246,  99.02478, -80.05078, -27.00711,  78.82267, -88.48081, -26.91990,  77.74025, -91.97352, -27.57259,  74.64319, -95.61636, -27.08169,  72.65395, -97.17321, -30.55805,  72.31549, -94.61191, -30.61498,  69.73751, -96.35474, -30.62814,  68.16505, -97.61206, -31.00646,  71.80319, -92.45556, -31.54996,  68.77575, -93.73666, -31.98197,  66.37074, -94.74477, -30.66212,  70.90697, -90.60672, -30.83673,  68.18244, -90.77269, -30.98110,  65.84654, -91.09775, -29.94842,  71.07844, -88.60040, -30.01658,  69.09818, -88.03157, -30.07856,  67.29257, -87.54549,   6.06554,  82.42829, -86.92759,   6.07653,  81.90900, -84.19634,   8.90327,  45.79066, -90.80809,  -1.08246,  19.21621, -55.37099,   2.00630,   8.06384, -50.12570, -11.46837,  83.28707, -86.69371, -11.45737,  82.76778, -83.96246,  -6.42899,  50.10316,-100.20988,   9.12402,  12.23356, -80.57059,   1.26492,  10.02247, -90.30581
   0.15000,  -2.80632,  79.54220, -83.71160,  -2.06968,  98.27328, -92.49435,  -2.98919, 109.91248, -91.53943,  -4.76737, 132.01658, -89.20868,  -5.43745, 138.88023, -91.20643,  -9.99310, 142.04481,-101.97279, -10.98986, 141.96558,-101.95933,  -2.21545, 142.66296,-102.07783,  -3.21222, 142.58374,-102.06437,  -1.68048, 129.33115, -86.71672,   7.12491, 128.14873, -88.73425,  15.10385, 101.50578, -83.89255,  22.07030,  80.34086, -91.91316,  20.76629,  78.67859, -94.89891,  20.24478,  75.01534, -97.99677,  19.36156,  72.78388, -98.92538,  23.55859,  72.93171, -97.86568,  23.15735,  70.09562, -99.08318,  22.82001,  68.33238, -99.99467,  24.81906,  72.79988, -95.99292,  25.07479,  69.60587, -96.90668,  25.28175,  67.07018, -97.62392,  25.26133,  72.22708, -94.03939,  25.57001,  69.51658, -93.84194,  25.76135,  67.16152, -93.83724,  25.33910,  72.72830, -91.96410,  25.76708,  70.87484, -91.16963,  26.14497,  69.17931, -90.47487,  -7.01445, 128.86694, -86.38366, -15.66569, 126.16528, -87.31121, -17.98440,  99.00788, -79.95921, -26.95680,  78.81589, -88.47947, -26.87354,  77.74674, -91.97636, -27.52748,  74.66244, -95.62979, -27.03615,  72.67979, -97.19489, -30.50795,  72.32661, -94.62940, -30.56389,  69.75513, -96.38183, -30.57675,  68.18739, -97.64503, -30.95221,  71.80556, -92.47429, -31.49333,  68.78216, -93.76591, -31.92342,  66.38033, -94.78238, -30.60364,  70.90290, -90.62938, -30.77454,  68.17876, -90.80532, -30.91603,  65.84389, -91.13894, -29.88702,  71.06787, -88.62356, -29.95139,  69.08538, -88.06207, -30.00997,  67.27787, -87.58269,   6.06636,  82.44423, -86.92525,   6.08700,  81.92450, -84.19414,   8.96708,  45.81359, -90.82341,  -0.91332,  19.20588, -55.38174,   2.16902,   8.04204, -50.15711, -11.46832,  83.26961, -86.63564, -11.44767,  82.74988, -83.90453,  -6.41488,  50.11077,-100.20176,   9.25234,  12.25379, -80.62902,   1.36955,  10.02534, -90.34111
   0.15833,  -2.80830,  79.54840, -83.66760,  -2.07333,  98.27257, -92.46520,  -2.98927, 109.91311, -91.52318,  -4.78364, 132.02022, -89.23380,  -5.45063, 138.88362, -91.23344,  -9.97820, 142.03880,-102.01440, -10.97503, 141.96003,-102.00332,  -2.20005, 142.65342,-102.10082,  -3.19688, 142.57466,-102.08975,  -1.69895, 129.34094, -86.73251,   7.11013, 128.16007, -88.73476,  15.08162, 101.52376, -83.84450,  22.06733,  80.36702, -91.86992,  20.76971,  78.70666, -94.85952,  20.25562,  75.04574, -97.96136,  19.37510,  72.81467, -98.89349,  23.57004,  72.96336, -97.82566,  23.17230,  70.12811, -99.04624,  22.83742,  68.36548, -99.95982,  24.82699,  72.83052, -95.95061,  25.08577,  69.63736, -96.86649,  25.29516,  67.10234, -97.58541,  25.26577,  72.25630, -93.99671,  25.57518,  69.54576, -93.80089,  25.76749,  67.19078, -93.79775,  25.33937,  72.75585, -91.92087,  25.76659,  70.90191, -91.12710,  26.14386,  69.20596, -90.43300,  -7.03314, 128.87424, -86.40665, -15.68143, 126.16596, -87.34243, -18.00460,  99.02343, -79.93713, -26.90117,  78.84564, -88.56979, -26.80848,  77.78678, -92.06958, -27.45214,  74.71309, -95.73376, -26.95625,  72.73516, -97.30337, -30.43471,  72.37371, -94.74808, -30.48548,  69.80737, -96.50819, -30.49467,  68.24335, -97.77602, -30.88452,  71.84624, -92.59568, -31.42158,  68.82653, -93.89759, -31.84847,  66.42760, -94.92224, -30.54061,  70.93823, -90.75252, -30.71044,  68.21458, -90.93691, -30.85054,  65.88067, -91.27776, -29.82930,  71.09746, -88.74434, -29.89471,  69.11332, -88.18886, -29.95416,  67.30439, -87.71494,   6.06581,  82.45237, -86.87554,   6.08423,  81.93491, -84.14398,   9.00097,  45.82076, -90.73949,  -0.95977,  19.23445, -55.30426,   2.08713,   8.06259, -50.07595, -11.46955,  83.26889, -86.60265, -11.45113,  82.75143, -83.87109,  -6.39117,  50.11153,-100.15831,   9.26408,  12.26979, -80.54657,   1.39549,  10.02135, -90.26556
   0.16667,  -2.82990,  79.56590, -83.62880,  -2.07343,  98.28395, -92.43760,  -2.97496, 109.92615, -91.50224,  -4.75545, 132.03768, -89.24490,  -5.41347, 138.90110, -91.24743,  -9.91495, 142.05650,-102.03925, -10.91192, 141.97926,-102.03009,  -2.13571, 142.65916,-102.11072,  -3.13268, 142.58192,-102.10156,  -1.67554, 129.35952, -86.73654,   7.13489, 128.16940, -88.72737,  15.06967, 101.52759, -83.80743,  22.05135,  80.37035, -91.83503,  20.75654,  78.71275, -94.82738,  20.24381,  75.05402, -97.93204,  19.36279,  72.82421, -98.86667,  23.55636,  72.96891, -97.79294,  23.15803,  70.13468, -99.01571,  22.82301,  68.37284, -99.93076,  24.81060,  72.83398, -95.91623,  25.06809,  69.64114, -96.83359,  25.27643,  67.10637, -97.55367,  25.24621,  72.25828, -93.96205,  25.55318,  69.54739, -93.76736,  25.74359,  67.19225, -93.76532,  25.31734,  72.75658, -91.88582,  25.74197,  70.90185, -91.09253,  26.11691,  69.20520, -90.39888,  -7.01044, 128.89721, -86.41599, -15.65969, 126.19408, -87.35773, -18.01748,  99.06386, -79.91832, -26.88034,  78.90758, -88.63549, -26.78149,  77.85656, -92.13747, -27.42052,  74.79177, -95.80991, -26.92328,  72.81692, -97.38297, -30.40731,  72.45297, -94.83562, -30.45687,  69.89067, -96.60163, -30.46494,  68.32953, -97.87302, -30.86201,  71.92106, -92.68534, -31.39924,  68.90481, -93.99518, -31.82628,  66.50861, -95.02613, -30.52272,  71.00856, -90.84354, -30.69474,  68.28550, -91.03444, -30.83632,  65.95250, -91.38086, -29.81538,  71.16258, -88.83356, -29.88379,  69.17725, -88.28270, -29.94590,  67.36731, -87.81300,   6.04852,  82.45991, -86.83381,   6.06502,  81.94413, -84.10192,   8.97228,  45.82527, -90.67584,  -1.08146,  19.26816, -55.24497,   1.94531,   8.08880, -50.02102, -11.48624,  83.29235, -86.57076, -11.46974,  82.77657, -83.83887,  -6.43008,  50.12834,-100.11570,   9.18051,  12.27946, -80.48216,   1.32117,  10.02394, -90.20700
   0.17500,  -2.87223,  79.57780, -83.59690,  -2.07648,  98.28899, -92.41680,  -2.95761, 109.93276, -91.48151,  -4.70066, 132.05015, -89.25248,  -5.34748, 138.91276, -91.26141,  -9.82804, 142.07585,-102.05968, -10.82519, 142.00087,-102.05177,  -2.04736, 142.66084,-102.12138,  -3.04452, 142.58587,-102.11347,  -1.62672, 129.36972, -86.73921,   7.18264, 128.16176, -88.72399,  15.06159, 101.50476, -83.79657,  22.02655,  80.33975, -91.81821,  20.73057,  78.68431, -94.81123,  20.21340,  75.02644, -97.91617,  19.32918,  72.79808, -98.85126,  23.52243,  72.93585, -97.77535,  23.12006,  70.10228, -98.99833,  22.78260,  68.34100, -99.91357,  24.77547,  72.79884, -95.89799,  25.02816,  69.60559, -96.81522,  25.23269,  67.07047, -97.53520,  25.20911,  72.22242, -93.94358,  25.51149,  69.51102, -93.74874,  25.69801,  67.15557, -93.74660,  25.27998,  72.72060, -91.86732,  25.70113,  70.86516, -91.07381,  26.07291,  69.16789, -90.37997,  -6.96258, 128.91712, -86.42085, -15.61605, 126.22793, -87.36372, -18.02919,  99.10592, -79.91212, -26.90218,  78.97159, -88.66962, -26.80090,  77.92397, -92.17255, -27.44089,  74.86408, -95.84891, -26.94524,  72.88996, -97.42338, -30.43303,  72.52962, -94.88067, -30.48499,  69.96921, -96.64937, -30.49428,  68.40939, -97.92237, -30.89132,  71.99632, -92.73150, -31.43231,  68.98237, -94.04509, -31.86235,  66.58799, -95.07901, -30.55591,  71.08133, -90.89023, -30.73254,  68.35878, -91.08413, -30.87786,  66.02639, -91.43310, -29.85076,  71.23203, -88.87922, -29.92338,  69.24627, -88.33048, -29.98929,  67.43597, -87.86271,   6.01209,  82.45093, -86.80435,   6.02771,  81.93673, -84.07216,   8.89058,  45.81234, -90.63514,  -1.25194,  19.29496, -55.19983,   1.78034,   8.11186, -49.98709, -11.52083,  83.32101, -86.54035, -11.50521,  82.80681, -83.80816,  -6.52606,  50.13972,-100.06576,   9.02535,  12.27032, -80.42481,   1.17283,  10.01853, -90.15602
