time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,   0.76330,  80.92530, -54.02880,  -3.89747,  99.69276, -46.64015,  -2.74128, 111.34631, -46.34621,  -1.04761, 133.52965, -47.83508,  -1.85773, 140.49472, -46.29199,   0.03599, 145.91025, -35.62574,   1.01712, 145.97122, -35.44226,  -7.61964, 145.43454, -37.05748,  -6.63851, 145.49551, -36.87399,  -2.68939, 130.75568, -51.37909, -11.47121, 129.20499, -53.24409, -16.49518, 104.30994, -65.57085, -13.17996,  82.32551, -57.41555, -11.95285,  81.16312, -54.17189, -10.90896,  77.86024, -50.81192,  -9.58460,  75.99951, -49.62634, -13.41978,  74.89574, -51.30948, -12.42375,  72.32016, -49.87387, -11.74639,  70.74694, -48.81565, -14.27061,  74.37240, -53.33817, -13.74342,  71.25766, -52.27868, -13.32729,  68.78362, -51.44623, -14.20931,  73.66588, -55.29701, -13.69174,  70.98117, -55.37169, -13.19636,  68.67354, -55.26042, -14.09215,  74.09108, -57.38736, -13.83683,  72.18182, -58.12166, -13.59556,  70.43971, -58.75977,   2.30458, 130.50480, -49.43615,   9.86665, 128.13305, -44.94246,  20.04882, 102.03274, -48.41375,   7.45516,  82.42374, -44.20634,   3.87574,  82.02903, -43.56586,  -0.14537,  79.56281, -42.54775,  -2.18538,  78.05009, -42.96231,   0.92892,  76.46759, -40.40169,  -1.30216,  74.29809, -40.35422,  -2.85198,  73.01429, -40.29463,   2.95484,  75.49080, -40.63593,   1.16541,  72.69684, -40.32968,  -0.24696,  70.47555, -40.08869,   4.42718,  74.38466, -41.60993,   3.68372,  71.76763, -41.89190,   2.87182,  69.55760, -42.09066,   6.21249,  74.35724, -42.78296,   6.31306,  72.34620, -43.22486,   6.37383,  70.51836, -43.61938,  -8.25962,  84.29011, -56.20565,  -6.78205,  83.76486, -58.50138,  -7.95650,  47.01449, -56.43485,  17.07808,  17.95485, -80.73529,  15.35264,   6.52928, -86.01813,   6.49472,  84.20830, -46.69078,   7.97230,  83.68305, -48.98651,  -4.33456,  50.85077, -37.72494,  -7.32422,  10.62496, -58.57322,  -4.82812,  10.83783, -46.11716
   0.09167,   0.78602,  80.91900, -54.33900,  -4.01014,  99.56342, -46.72881,  -2.85487, 111.20952, -46.21667,  -1.12879, 133.41374, -47.30246,  -1.96874, 140.34957, -45.64768,  -0.25022, 145.60916, -34.87427,   0.72776, 145.66709, -34.67378,  -7.88130, 145.15711, -36.43862,  -6.90332, 145.21505, -36.23813,  -2.70494, 130.70030, -50.92231, -11.45088, 129.18572, -52.97608, -16.37859, 104.54600, -65.84287, -12.93404,  82.52107, -57.85208, -11.71180,  81.34139, -54.61283, -10.65835,  78.01915, -51.27501,  -9.32582,  76.15825, -50.09891, -13.14652,  75.04141, -51.80621, -12.13833,  72.46143, -50.38708, -11.45428,  70.88455, -49.33867, -13.98562,  74.52838, -53.84240, -13.44101,  71.40902, -52.80555, -13.01102,  68.93136, -51.99110, -13.91161,  73.83793, -55.80652, -13.37511,  71.15755, -55.90043, -12.86416,  68.85259, -55.80548, -13.78909,  74.28056, -57.89294, -13.51760,  72.37903, -58.64135, -13.26169,  70.64377, -59.29229,   2.25194, 130.41429, -48.89126,   9.72852, 127.96367, -44.29795,  20.05168, 101.94386, -47.95233,   7.15064,  82.40309, -44.41164,   3.54918,  82.03500, -43.88982,  -0.52532,  79.59481, -43.03423,  -2.56547,  78.10841, -43.53443,   0.45119,  76.45924, -40.90007,  -1.80075,  74.31157, -40.95395,  -3.36379,  73.04252, -40.96158,   2.47415,  75.46575, -41.08444,   0.64951,  72.68568, -40.87477,  -0.79079,  70.47537, -40.71023,   3.96597,  74.35882, -42.02740,   3.20700,  71.75353, -42.37015,   2.38085,  69.55468, -42.62604,   5.78712,  74.33014, -43.14395,   5.88252,  72.32461, -43.61127,   5.93838,  70.50197, -44.02987,  -8.18854,  84.32976, -56.64069,  -6.66513,  83.84195, -58.91462,  -7.91509,  47.06655, -57.41546,  17.51236,  18.24748, -81.59418,  16.07537,   6.84113, -87.00336,   6.36990,  84.07107, -46.83177,   7.89331,  83.58325, -49.10570,  -4.64955,  50.62401, -38.49416,  -7.30075,  10.70557, -59.96958,  -5.00580,  10.73556, -47.47313
   0.10000,   0.77619,  80.90530, -54.40960,  -4.01078,  99.53352, -46.75408,  -2.83521, 111.17504, -46.18712,  -1.06780, 133.38062, -47.17405,  -1.90461, 140.30988, -45.49038,  -0.17403, 145.54644, -34.70768,   0.80412, 145.60273, -34.50757,  -7.80646, 145.10722, -36.26913,  -6.82830, 145.16351, -36.06902,  -2.63948, 130.68536, -50.80938, -11.38280, 129.19482, -52.89169, -16.44834, 104.65417, -65.89358, -12.76202,  82.68649, -57.85322, -11.49660,  81.52845, -54.62276, -10.38586,  78.22732, -51.28256,  -9.02903,  76.37966, -50.11338, -12.86168,  75.23235, -51.77302, -11.82209,  72.66475, -50.35409, -11.11684,  71.09664, -49.30657, -13.72030,  74.70532, -53.79746, -13.14525,  71.59389, -52.75327, -12.69117,  69.12247, -51.93296, -13.66401,  74.00670, -55.75929, -13.11234,  71.32921, -55.84757, -12.58637,  69.02780, -55.74836, -13.56745,  74.44088, -57.84884, -13.29278,  72.53774, -58.59199, -13.03363,  70.80121, -59.23823,   2.31173, 130.38205, -48.76704,   9.77237, 127.89886, -44.16531,  20.16111, 101.90403, -47.81167,   6.98296,  82.50710, -44.50854,   3.37025,  82.17962, -44.04022,  -0.74419,  79.78498, -43.24951,  -2.79379,  78.32323, -43.78266,   0.16477,  76.63414, -41.10800,  -2.11074,  74.51274, -41.19939,  -3.68802,  73.26185, -41.23259,   2.17863,  75.61771, -41.26490,   0.31920,  72.85850, -41.08787,  -1.14873,  70.66466, -40.94913,   3.67124,  74.49548, -42.18831,   2.88740,  71.89981, -42.54769,   2.03980,  69.71116, -42.82033,   5.50810,  74.44796, -43.27818,   5.58721,  72.44238, -43.74834,   5.62820,  70.62005, -44.16998,  -8.18008,  84.34516, -56.73905,  -6.64765,  83.86193, -59.00790,  -7.98912,  47.08623, -57.59796,  17.41346,  18.19224, -81.71333,  16.07132,   6.76259, -87.09765,   6.33375,  84.01749, -46.86629,   7.86618,  83.53427, -49.13513,  -4.79551,  50.59305, -38.60907,  -7.46163,  10.70992, -60.14816,  -5.19568,  10.74897, -47.64644
   0.10833,   0.72547,  80.93960, -54.42990,  -4.01657,  99.57056, -46.75312,  -2.81070, 111.20654, -46.13813,  -0.98825, 133.41132, -47.03927,  -1.81455, 140.33849, -45.34188,  -0.01769, 145.55596, -34.56077,   0.96161, 145.61048, -34.36587,  -7.65912, 145.13057, -36.08150,  -6.67981, 145.18509, -35.88660,  -2.56967, 130.73433, -50.68388, -11.31840, 129.27395, -52.76480, -16.58348, 104.82074, -65.85189, -12.61818,  82.91320, -57.78025, -11.30164,  81.77718, -54.56242, -10.12516,  78.49767, -51.22343,  -8.74119,  76.66346, -50.06493, -12.58909,  75.48562, -51.66689, -11.51451,  72.93068, -50.25119, -10.78542,  71.37153, -49.20662, -13.47208,  74.94444, -53.67707, -12.86378,  71.84120, -52.62733, -12.38342,  69.37624, -51.80257, -13.43835,  74.23748, -55.63642, -12.87157,  71.56301, -55.72061, -12.33024,  69.26530, -55.61861, -13.37304,  74.66297, -57.72897, -13.09692,  72.75825, -58.46753, -12.83601,  71.02047, -59.10970,   2.38243, 130.41056, -48.64682,   9.84055, 127.89056, -44.06104,  20.28660, 101.91492, -47.68028,   6.81658,  82.68305, -44.59662,   3.19522,  82.40069, -44.16730,  -0.95753,  80.05706, -43.42558,  -3.01980,  78.62271, -43.98370,  -0.11153,  76.89032, -41.28172,  -2.41278,  74.79832, -41.40199,  -4.00542,  73.56773, -41.45470,   1.89077,  75.84862, -41.41960,  -0.00542,  73.11299, -41.26851,  -1.50255,  70.93776, -41.15028,   3.37868,  74.70941, -42.32971,   2.56571,  72.12472, -42.70324,   1.69325,  69.94765, -42.98979,   5.22624,  74.64078, -43.40019,   5.28480,  72.63537, -43.87403,   5.30704,  70.81356, -44.29933,  -8.21605,  84.41102, -56.76918,  -6.68125,  83.92660, -59.03617,  -8.13832,  47.15295, -57.68848,  17.15712,  18.18138, -81.82337,  15.75912,   6.75228, -87.19463,   6.27978,  84.02257, -46.87221,   7.81458,  83.53815, -49.13920,  -4.98104,  50.61750, -38.71119,  -7.70229,  10.74176, -60.25705,  -5.46739,  10.85600, -47.75020
   0.11667,   0.68069,  80.99590, -54.39690,  -4.08816,  99.64001, -46.76880,  -2.88006, 111.27386, -46.11874,  -1.04874, 133.48013, -46.96334,  -1.88846, 140.40840, -45.27707,  -0.06528, 145.62898, -34.50188,   0.91454, 145.68453, -34.30987,  -7.71070, 145.19552, -36.00006,  -6.73088, 145.25107, -35.80806,  -2.62095, 130.81206, -50.61845, -11.36438, 129.35910, -52.72668, -16.73153, 104.95372, -65.86151, -12.44591,  83.13242, -57.72030, -11.08720,  82.02709, -54.50932,  -9.84811,  78.77787, -51.16337,  -8.43626,  76.96290, -50.00822, -12.28923,  75.74143, -51.56467, -11.17771,  73.20452, -50.14506, -10.42429,  71.65809, -49.09885, -13.18734,  75.18060, -53.56273, -12.54079,  72.08913, -52.50121, -12.03014,  69.63343, -51.66707, -13.16682,  74.46247, -55.51820, -12.57695,  71.79271, -55.59260, -12.01404,  69.50055, -55.48274, -13.12620,  74.87623, -57.61373, -12.84040,  72.96974, -58.34399, -12.57033,  71.23061, -58.97868,   2.32546, 130.48210, -48.56862,   9.77028, 127.94927, -43.96832,  20.36280, 102.01470, -47.45387,   6.62379,  82.93329, -44.63352,   2.99394,  82.69049, -44.25470,  -1.19428,  80.39209, -43.57328,  -3.26430,  78.98116, -44.16156,  -0.41303,  77.21405, -41.42159,  -2.73531,  75.14770, -41.57614,  -4.34054,  73.93482, -41.65233,   1.57938,  76.15045, -41.53295,  -0.34876,  73.43576, -41.41130,  -1.87127,  71.27707, -41.31634,   3.06712,  74.99580, -42.42370,   2.23095,  72.42062, -42.81145,   1.33860,  70.25360, -43.11258,   4.92846,  74.90786, -43.46857,   4.97147,  72.90240, -43.94388,   4.97952,  71.08089, -44.37095,  -8.24447,  84.47233, -56.79055,  -6.69737,  83.98390, -59.04830,  -8.19368,  47.21176, -57.70279,  17.15664,  18.19499, -81.72555,  15.67228,   6.76947, -87.08122,   6.19507,  84.08295, -46.81168,   7.74218,  83.59452, -49.06943,  -5.16680,  50.67628, -38.77436,  -7.73756,  10.75201, -60.24871,  -5.60531,  11.00822, -47.72606
   0.12500,   0.70016,  81.00920, -54.37620,  -4.15329,  99.65382, -46.80291,  -2.97490, 111.28863, -46.11657,  -1.19115, 133.50090, -46.90330,  -2.06475, 140.42817, -45.23017,  -0.24859, 145.65872, -34.45863,   0.73123, 145.71788, -34.26773,  -7.89405, 145.19712, -35.94825,  -6.91422, 145.25628, -35.75734,  -2.74088, 130.83745, -50.57136, -11.47145, 129.36912, -52.72185, -16.85444, 104.99527, -65.90865, -12.21344,  83.27464, -57.69339, -10.81809,  82.20356, -54.48651,  -9.51677,  78.98818, -51.13152,  -8.07558,  77.19618, -49.97673, -11.92588,  75.92179, -51.49695, -10.77474,  73.40602, -50.07131,  -9.99581,  71.87440, -49.02200, -12.83247,  75.33915, -53.48491, -12.14260,  72.26148, -52.41065, -11.59760,  69.81666, -51.56636, -12.81841,  74.60996, -55.43634, -12.19856,  71.94673, -55.49993, -11.60861,  69.66182, -55.38123, -12.79826,  75.01199, -57.53444, -12.49612,  73.10468, -58.25593, -12.21092,  71.36509, -58.88269,   2.19709, 130.51426, -48.50022,   9.62715, 127.98824, -43.87241,  20.44664, 102.12627, -47.19657,   6.48706,  83.16363, -44.67393,   2.85000,  82.95143, -44.34983,  -1.36746,  80.68807, -43.73478,  -3.44045,  79.29581, -44.35619,  -0.64574,  77.50031, -41.57668,  -2.98304,  75.45418, -41.76922,  -4.59727,  74.25523, -41.87134,   1.33895,  76.41981, -41.65991,  -0.61396,  73.72159, -41.57142,  -2.15614,  71.57591, -41.50266,   2.82992,  75.25374, -42.53013,   1.97764,  72.68640, -42.93443,   1.07139,  70.52755, -43.25231,   4.70587,  75.15136, -43.54718,   4.73883,  73.14629, -44.02498,   4.73768,  71.32541, -44.45476,  -8.21311,  84.46869, -56.83778,  -6.64901,  83.98032, -59.08380,  -8.07881,  47.20499, -57.75299,  17.44389,  18.22460, -81.63673,  15.87451,   6.80977, -86.99096,   6.15487,  84.11328, -46.75488,   7.71896,  83.62491, -49.00090,  -5.22978,  50.67049, -38.87289,  -7.50176,  10.69260, -60.28109,  -5.49930,  11.10085, -47.74105
   0.13333,   0.72354,  81.03360, -54.36590,  -4.21048,  99.66098, -46.80227,  -3.07252, 111.29755, -46.07840,  -1.35824, 133.51744, -46.80156,  -2.26618, 140.43988, -45.12670,  -0.45818, 145.67935, -34.35813,   0.52164, 145.74268, -34.16851,  -8.10354, 145.18519, -35.83772,  -7.12373, 145.24852, -35.64810,  -2.88848, 130.85868, -50.48118, -11.60784, 129.36788, -52.66144, -16.99958, 105.03027, -65.91145, -12.00634,  83.41134, -57.63470, -10.57414,  82.37351, -54.43315,  -9.20998,  79.19126, -51.07153,  -7.73932,  77.42218, -49.91855, -11.58613,  76.09536, -51.40230, -10.39503,  73.60066, -49.97245,  -9.59038,  72.08374, -48.92120, -12.50112,  75.49173, -53.38012, -11.76742,  72.42798, -52.29515, -11.18767,  69.99414, -51.44232, -12.49356,  74.75238, -55.32776, -11.84340,  72.09618, -55.38221, -11.22612,  69.81889, -55.25612, -12.49415,  75.14345, -57.42804, -12.17547,  73.23594, -58.14185, -11.87494,  71.49645, -58.76169,   2.04435, 130.54596, -48.39623,   9.46880, 128.03172, -43.75301,  20.52989, 102.25685, -46.95633,   6.38378,  83.39796, -44.71025,   2.74146,  83.21232, -44.43212,  -1.50016,  80.97928, -43.87507,  -3.57555,  79.60399, -44.52557,  -0.82933,  77.78139, -41.71553,  -3.17926,  75.75329, -41.94201,  -4.80099,  74.56671, -42.06707,   1.14812,  76.68623, -41.77646,  -0.82584,  74.00255, -41.71864,  -2.38475,  71.86834, -41.67414,   2.64111,  75.51096, -42.63069,   1.77480,  72.95098, -43.05156,   0.85650,  70.79971, -43.38576,   4.52882,  75.39678, -43.62445,   4.55278,  73.39259, -44.10646,   4.54341,  71.57273, -44.54045,  -8.18516,  84.47470, -56.86942,  -6.60871,  83.99171, -59.10795,  -7.90997,  47.20954, -57.83543,  17.76599,  18.31895, -81.66363,  16.11412,   6.92211, -87.03135,   6.13285,  84.14400, -46.71485,   7.70930,  83.66101, -48.95338,  -5.20918,  50.65014, -38.97162,  -7.20214,  10.64661, -60.35970,  -5.29363,  11.16929, -47.80926
   0.14167,   0.66025,  81.11270, -54.31370,  -4.28359,  99.73269, -46.73827,  -3.15841, 111.36944, -45.99765,  -1.45739, 133.59125, -46.69261,  -2.37696, 140.51045, -45.01074,  -0.57818, 145.77413, -34.25243,   0.40150, 145.83891, -34.06262,  -8.22251, 145.26864, -35.73351,  -7.24283, 145.33342, -35.54370,  -2.97667, 130.93542, -50.37889, -11.68957, 129.44109, -52.58245, -17.15419, 105.14263, -65.87438, -11.90847,  83.62309, -57.49542, -10.44756,  82.61855, -54.29621,  -9.03673,  79.47027, -50.92190,  -7.54477,  77.72076, -49.76644, -11.39044,  76.35361, -51.21613, -10.17051,  73.87823, -49.77706,  -9.34717,  72.37492, -48.72073, -12.31334,  75.72925, -53.18382, -11.54851,  72.67888, -52.08275, -10.94410,  70.25558, -51.21713, -12.31247,  74.97662, -55.12638, -11.64172,  72.32529, -55.16693, -11.00569,  70.05384, -55.02932, -12.32966,  75.35323, -57.22922, -12.00053,  73.44343, -57.93206, -11.69027,  71.70214, -58.54196,   1.95117, 130.62379, -48.28200,   9.36574, 128.10956, -43.62302,  20.59769, 102.39245, -46.69325,   6.22655,  83.67688, -44.68996,   2.57953,  83.52733, -44.45515,  -1.69047,  81.33615, -43.95127,  -3.77165,  79.98248, -44.62810,  -1.07721,  78.12909, -41.78823,  -3.44443,  76.12487, -42.04519,  -5.07634,  74.95472, -42.19100,   0.88978,  77.01428, -41.82725,  -1.11143,  74.35041, -41.79635,  -2.69199,  72.23184, -41.77314,   2.38096,  75.82518, -42.66533,   1.49418,  73.27451, -43.09984,   0.55845,  71.13294, -43.44774,   4.27907,  75.69333, -43.63686,   4.28871,  73.68960, -44.12123,   4.26631,  71.87045, -44.55774,  -8.23701,  84.56521, -56.84208,  -6.65340,  84.08430, -59.07600,  -7.87807,  47.29767, -57.85799,  17.85104,  18.43308, -81.66035,  16.05792,   7.06801, -87.05005,   6.04625,  84.20678, -46.63962,   7.62986,  83.72588, -48.87355,  -5.30095,  50.69932, -38.95987,  -7.17199,  10.67568, -60.32134,  -5.32061,  11.27070, -47.76557
   0.15000,   0.61756,  81.14080, -54.30370,  -4.32357,  99.75071, -46.70179,  -3.21246, 111.38840, -45.95480,  -1.52363, 133.61148, -46.63905,  -2.45223, 140.52690, -44.94664,  -0.67666, 145.82566, -34.20171,   0.30263, 145.89170, -34.01031,  -8.31792, 145.31041, -35.69518,  -7.33864, 145.37644, -35.50378,  -3.03133, 130.95572, -50.33013, -11.73734, 129.45649, -52.55748, -17.27082, 105.19228, -65.88344, -11.80769,  83.77683, -57.37768, -10.32388,  82.80712, -54.17827,  -8.87411,  79.69477, -50.78717,  -7.36411,  77.96469, -49.62590, -11.20715,  76.55947, -51.04585,  -9.96263,  74.10382, -49.59409,  -9.12346,  72.61447, -48.53047, -12.13535,  75.91358, -53.00407, -11.34352,  72.87719, -51.88364, -10.71770,  70.46490, -51.00261, -12.13878,  75.14613, -54.94082, -11.44951,  72.49935, -54.96453, -10.79675,  70.23356, -54.81280, -12.16905,  75.50650, -57.04636, -11.82990,  73.59374, -57.73627, -11.51036,  71.85005, -58.33443,   1.89106, 130.64661, -48.22011,   9.29469, 128.13577, -43.54194,  20.69834, 102.47737, -46.46701,   6.10625,  83.90941, -44.70161,   2.45540,  83.79644, -44.50977,  -1.84210,  81.64797, -44.05841,  -3.92872,  80.31603, -44.76108,  -1.28663,  78.43278, -41.89183,  -3.67075,  76.45280, -42.17872,  -5.31255,  75.29932, -42.34494,   0.66934,  77.29822, -41.90898,  -1.35884,  74.65464, -41.90447,  -2.96083,  72.55212, -41.90212,   2.15820,  76.09494, -42.73082,   1.25092,  73.55378, -43.17848,   0.29781,  71.42210, -43.53968,   4.06617,  75.94490, -43.68016,   4.06130,  73.94164, -44.16656,   4.02568,  72.12323, -44.60529,  -8.26808,  84.61031, -56.84960,  -6.67881,  84.13219, -59.08009,  -7.79821,  47.34015, -57.92559,  17.97955,  18.51292, -81.72059,  16.01115,   7.19414, -87.14643,   5.98592,  84.21126, -46.60780,   7.57519,  83.73315, -48.83830,  -5.34798,  50.69228, -38.96242,  -7.11793,  10.65251, -60.30225,  -5.31022,  11.29760, -47.74259
   0.15833,   0.61255,  81.13120, -54.31100,  -4.35516,  99.72500, -46.68702,  -3.26921, 111.36489, -45.93724,  -1.61436, 133.59065, -46.61753,  -2.55835, 140.50123, -44.91391,  -0.82036, 145.83910, -34.18220,   0.15830, 145.90756, -33.98848,  -8.45677, 145.30492, -35.69376,  -7.47811, 145.37338, -35.50004,  -3.10521, 130.93215, -50.31349, -11.80116, 129.41855, -52.57020, -17.36484, 105.17555, -65.92218, -11.68529,  83.87160, -57.27930, -10.18272,  82.93834, -54.07780,  -8.69706,  79.86382, -50.66778,  -7.16969,  78.15450, -49.49851, -11.00685,  76.70883, -50.89357,  -9.73836,  74.27422, -49.42720,  -8.88400,  72.79971, -48.35503, -11.93701,  76.04055, -52.84333, -11.11791,  73.01917, -51.70211, -10.47045,  70.61871, -50.80456, -11.94142,  75.25795, -54.77401, -11.23193,  72.61642, -54.77955, -10.56126,  70.35695, -54.61251, -11.98194,  75.60159, -56.88217, -11.63056,  73.68613, -57.55836, -11.29976,  71.94031, -58.14405,   1.81050, 130.63124, -48.18678,   9.20233, 128.13284, -43.48335,  20.80278, 102.54510, -46.24919,   6.01987,  84.10918, -44.70076,   2.36635,  84.02828, -44.54733,  -1.95440,  81.91750, -44.14255,  -4.04517,  80.60441, -44.86799,  -1.45005,  78.69627, -41.97244,  -3.84837,  76.73754, -42.28568,  -5.49842,  75.59867, -42.46991,   0.49593,  77.54453, -41.96983,  -1.55538,  74.91893, -41.98840,  -3.17576,  72.83060, -42.00428,   1.98269,  76.32866, -42.77680,   1.05782,  73.79585, -43.23568,   0.08982,  71.67286, -43.60830,   3.89912,  76.16236, -43.70616,   3.88172,  74.15951, -44.19395,   3.83471,  72.34174, -44.63425,  -8.26413,  84.60617, -56.88063,  -6.66706,  84.13277, -59.10656,  -7.63979,  47.33500, -58.00296,  18.23165,  18.55877, -81.75799,  16.13579,   7.27586, -87.21073,   5.95393,  84.18530, -46.58987,   7.55100,  83.71190, -48.81580,  -5.33674,  50.64775, -38.97158,  -6.94268,  10.58490, -60.28103,  -5.18822,  11.28614, -47.71683
   0.16667,   0.57373,  81.16010, -54.30970,  -4.40151,  99.72704, -46.62541,  -3.31615, 111.36476, -45.84191,  -1.65863, 133.59213, -46.46023,  -2.60289, 140.49530, -44.72696,  -0.86896, 145.83486, -33.99544,   0.10966, 145.90413, -33.80174,  -8.50497, 145.29442, -35.50678,  -7.52635, 145.36368, -35.31309,  -3.14243, 130.94351, -50.16610, -11.83405, 129.43645, -52.44377, -17.48073, 105.24933, -65.86207, -11.60866,  84.02306, -57.15693, -10.08489,  83.11406, -53.95848,  -8.56417,  80.06475, -50.54128,  -7.02089,  78.37017, -49.37146, -10.85609,  76.89499, -50.74076,  -9.56588,  74.47501, -49.26913,  -8.69747,  73.01075, -48.19420, -11.79176,  76.21188, -52.68273, -10.94899,  73.20092, -51.53126, -10.28279,  70.80867, -50.62554, -11.80092,  75.42008, -54.60964, -11.07565,  72.78284, -54.60616, -10.39064,  70.52823, -54.43171, -11.85380,  75.75342, -56.71918, -11.49427,  73.83689, -57.38800, -11.15588,  72.09030, -57.96703,   1.76911, 130.63666, -48.03061,   9.15160, 128.12535, -43.31940,  20.89537, 102.59482, -46.00796,   5.91139,  84.30706, -44.64644,   2.25647,  84.26206, -44.51311,  -2.08715,  82.19327, -44.13746,  -4.18686,  80.90290, -44.87774,  -1.62666,  78.96157, -41.97318,  -4.04255,  77.02758, -42.30466,  -5.70279,  75.90564, -42.50089,   0.30775,  77.79054, -41.96303,  -1.76938,  75.18551, -41.99972,  -3.41028,  73.11343, -42.02996,   1.78677,  76.56206, -42.76512,   0.83934,  74.03977, -43.23574,  -0.14762,  71.92748, -43.61925,   3.70651,  76.37915, -43.68447,   3.67191,  74.37784, -44.17766,   3.60927,  72.56178, -44.62303,  -8.29313,  84.65199, -56.89025,  -6.69019,  84.18628, -59.11357,  -7.59726,  47.38369, -58.12038,  18.29164,  18.63983, -81.89557,  16.14112,   7.37533, -87.36507,   5.89573,  84.17932, -46.56151,   7.49867,  83.71360, -48.78484,  -5.41596,  50.62961, -39.04308,  -6.91864,  10.58817, -60.40025,  -5.21429,  11.34022, -47.83209
   0.17500,   0.51909,  81.17410, -54.29650,  -4.42318,  99.72892, -46.56182,  -3.29594, 111.36030, -45.74406,  -1.57245, 133.58436, -46.29744,  -2.48995, 140.48238, -44.52962,  -0.69833, 145.80698, -33.80013,   0.28129, 145.87497, -33.61111,  -8.34215, 145.27645, -35.27509,  -7.36253, 145.34444, -35.08606,  -3.06770, 130.95131, -50.00979, -11.76596, 129.47709, -52.28361, -17.59836, 105.35086, -65.73206, -11.56440,  84.18490, -56.99086, -10.01336,  83.29505, -53.80013,  -8.45672,  80.26589, -50.38119,  -6.89905,  78.58152, -49.21569, -10.73972,  77.08788, -50.54918,  -9.43044,  74.67864, -49.07675,  -8.54909,  73.22199, -48.00202, -11.68790,  76.39312, -52.48092, -10.82656,  73.39005, -51.32262, -10.14566,  71.00402, -50.41144, -11.70915,  75.59274, -54.40418, -10.97525,  72.95790, -54.39458, -10.28157,  70.70631, -54.21541, -11.77917,  75.91653, -56.51471, -11.41848,  73.99823, -57.17778, -11.07880,  72.25019, -57.75166,   1.84493, 130.62337, -47.87994,   9.22433, 128.07588, -43.18335,  21.01920, 102.56443, -45.82906,   5.79908,  84.46899, -44.51814,   2.14435,  84.46953, -44.37231,  -2.22353,  82.45464, -43.98507,  -4.34174,  81.19190, -44.72022,  -1.79615,  79.21383, -41.82762,  -4.23718,  77.31080, -42.15393,  -5.91200,  76.21005, -42.34626,   0.12348,  78.01867, -41.82603,  -1.98622,  75.43991, -41.85980,  -3.65305,  73.38858, -41.88775,   1.58424,  76.77311, -42.63520,   0.60369,  74.26366, -43.10665,  -0.41095,  72.16453, -43.49018,   3.49838,  76.56771, -43.56145,   3.43704,  74.56782, -44.05775,   3.35014,  72.75343, -44.50585,  -8.33744,  84.69318, -56.87560,  -6.73325,  84.23058, -59.09868,  -7.72089,  47.42854, -58.16338,  18.03986,  18.57767, -81.94815,  15.96035,   7.27635, -87.36893,   5.83980,  84.15846, -46.53393,   7.44399,  83.69586, -48.75701,  -5.61348,  50.64454, -39.09507,  -7.12414,  10.60587, -60.45687,  -5.46337,  11.46518, -47.88976
