time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,   2.52233,  80.71220, 207.06100,   2.48506,  99.41790, 198.19375,   0.81779, 110.99343, 198.86879,  -1.04448, 132.99551, 201.97138,  -1.95052, 140.00556, 200.71125,  -6.27689, 145.52837, 190.83885,  -7.27360, 145.45162, 190.81281,   1.50032, 146.12727, 191.04201,   0.50361, 146.05052, 191.01597,   2.06148, 130.23832, 204.35910,  10.86518, 129.16413, 202.27478,  19.00554, 102.48430, 206.61918,  24.34706,  80.96255, 198.30667,  22.23725,  79.15847, 195.92502,  20.82770,  75.32947, 193.34821,  19.69736,  73.07090, 192.85519,  24.02399,  73.16701, 192.67923,  23.26874,  70.27431, 191.81403,  22.67122,  68.46890, 191.15289,  25.76090,  73.11454, 194.12621,  25.71830,  69.86505, 193.39065,  25.69057,  67.28570, 192.81342,  26.73169,  72.64957, 195.90985,  27.05831,  69.94860, 196.19122,  27.22124,  67.59380, 196.29758,  27.39725,  73.27368, 197.84158,  28.01495,  71.46084, 198.60429,  28.55791,  69.80090, 199.27520,  -3.26942, 129.74015, 204.69214, -11.91233, 127.03556, 203.69779, -13.60054,  99.66640, 210.40837, -21.65915,  79.74027, 200.46738, -21.35485,  78.83942, 196.93551, -21.73514,  75.91990, 193.11191, -21.11409,  74.02284, 191.48794, -24.71788,  73.48511, 193.82961, -24.62008,  70.99879, 191.96002, -24.52817,  69.49258, 190.62715, -25.27284,  72.85465, 195.92911, -25.67601,  69.88631, 194.47019, -25.99706,  67.52775, 193.32077, -25.01078,  71.87228, 197.74742, -25.11411,  69.15684, 197.43633, -25.18729,  66.83816, 196.98765, -24.41293,  71.95531, 199.79676, -24.46743,  69.94764, 200.26146, -24.51515,  68.11870, 200.65270,  11.33706,  84.16658, 204.26072,  11.25770,  83.65977, 206.99318,  15.42819,  47.61895, 200.67604,  -0.05729,  21.99293, 234.81123,   4.36507,  10.83574, 238.98123,  -6.20768,  83.86339, 203.69489,  -6.28704,  83.35659, 206.42736,   1.40097,  51.16138, 190.28416,  10.84929,  11.57477, 210.41708,   5.33045,  11.69151, 198.97340
   0.09167,   2.50491,  80.69080, 207.05300,   2.47159,  99.41184, 198.21817,   0.81525, 110.98646, 198.93449,  -1.01622, 132.98568, 202.07545,  -1.91892, 139.99560, 200.81219,  -6.27573, 145.48585, 190.93503,  -7.27244, 145.40811, 190.91178,   1.50142, 146.09238, 191.11640,   0.50472, 146.01465, 191.09316,   2.08146, 130.21897, 204.46291,  10.88670, 129.13436, 202.39057,  19.04821, 102.45797, 206.71636,  24.53839,  80.93527, 198.50377,  22.41924,  79.11171, 196.14536,  21.00426,  75.26381, 193.59985,  19.87672,  72.99955, 193.12701,  24.20199,  73.10523, 192.92521,  23.44893,  70.20553, 192.08181,  22.85208,  68.39471, 191.43502,  25.94743,  73.06575, 194.36231,  25.90865,  69.81180, 193.64653,  25.88400,  67.22896, 193.08496,  26.92975,  72.61391, 196.14300,  27.26474,  69.91549, 196.43868,  27.43416,  67.56178, 196.55821,  27.60499,  73.25126, 198.06704,  28.23164,  71.44457, 198.83699,  28.78264,  69.79003, 199.51467,  -3.25077, 129.72884, 204.78656, -11.89646, 127.04019, 203.77340, -13.68680,  99.66306, 210.42473, -21.74500,  79.74369, 200.46987, -21.42909,  78.83998, 196.93974, -21.79989,  75.91850, 193.11672, -21.17586,  74.01937, 191.49632, -24.78912,  73.48891, 193.82501, -24.68836,  71.00119, 191.95746, -24.59392,  69.49394, 190.62595, -25.35283,  72.86075, 195.92287, -25.75532,  69.89207, 194.46445, -26.07586,  67.53325, 193.31543, -25.09904,  71.87919, 197.74280, -25.20552,  69.16370, 197.43313, -25.28073,  66.84484, 196.98573, -24.50863,  71.96265, 199.79427, -24.56802,  69.95538, 200.26010, -24.62009,  68.12679, 200.65239,  11.31800,  84.13974, 204.24088,  11.24356,  83.62831, 206.97262,  15.40645,  47.59474, 200.60928,   0.01401,  21.96714, 234.78534,   4.37723,  10.82445, 239.05523,  -6.22819,  83.85798, 203.71000,  -6.30263,  83.34655, 206.44174,   1.33403,  51.15739, 190.26212,  10.81648,  11.56183, 210.36136,   5.28835,  11.67896, 198.92216
   0.10000,   2.48444,  80.62300, 207.08500,   2.47654,  99.33854, 198.23847,   0.81909, 110.91290, 198.95652,  -1.01946, 132.91434, 202.07770,  -1.92232, 139.91985, 200.79038,  -6.27681, 145.34979, 190.87890,  -7.27335, 145.27022, 190.85490,   1.49908, 145.97063, 191.06619,   0.50254, 145.89107, 191.04219,   2.06606, 130.14778, 204.48103,  10.88053, 129.05911, 202.45044,  19.06482, 102.40495, 206.86926,  24.74528,  80.86792, 198.82539,  22.62929,  79.01932, 196.48370,  21.22341,  75.14710, 193.97023,  20.10227,  72.87577, 193.51650,  24.42699,  72.99294, 193.30937,  23.68189,  70.08438, 192.48976,  23.08988,  68.26670, 191.85795,  26.17400,  72.97013, 194.74493,  26.14437,  69.71051, 194.05498,  26.12699,  67.12324, 193.51392,  27.15950,  72.53539, 196.52812,  27.50298,  69.84043, 196.84481,  27.67967,  67.48826, 196.98281,  27.83475,  73.19002, 198.44635,  28.46767,  71.39139, 199.22994,  29.02438,  69.74395, 199.92012,  -3.26779, 129.65965, 204.77998, -11.90958, 126.97344, 203.72777, -13.80002,  99.60964, 210.40619, -21.79549,  79.66802, 200.44529, -21.45319,  78.75394, 196.92030, -21.79701,  75.82180, 193.10290, -21.16211,  73.91753, 191.49280, -24.79363,  73.39669, 193.79513, -24.68057,  70.90354, 191.93553, -24.57716,  69.39241, 190.60910, -25.37398,  72.77500, 195.89038, -25.76771,  69.80248, 194.43740, -26.08138,  67.44064, 193.29270, -25.13502,  71.79846, 197.71500, -25.24138,  69.08219, 197.41229, -25.31508,  66.76211, 196.97097, -24.56034,  71.88732, 199.77071, -24.62498,  69.88145, 200.24181, -24.68159,  68.05403, 200.63891,  11.30385,  84.06401, 204.28300,  11.22525,  83.55434, 207.01495,  15.43355,  47.51501, 200.71439,   0.02457,  21.95672, 234.93487,   4.29223,  10.83785, 239.36056,  -6.24178,  83.79421, 203.72787,  -6.32038,  83.28453, 206.45982,   1.34442,  51.06556, 190.35303,  10.82397,  11.52404, 210.55973,   5.32938,  11.60090, 199.10406
   0.10833,   2.45897,  80.53680, 207.11200,   2.46171,  99.25600, 198.27321,   0.79610, 110.82886, 198.99656,  -1.07505, 132.82708, 202.12107,  -1.98860, 139.82790, 200.81587,  -6.35559, 145.20197, 190.87948,  -7.35197, 145.12019, 190.85597,   1.41898, 145.84014, 191.06296,   0.42261, 145.75835, 191.03945,   2.00706, 130.06301, 204.53163,  10.82814, 128.98480, 202.52428,  19.05132, 102.35714, 207.02978,  24.93569,  80.82159, 199.12980,  22.82495,  78.94997, 196.80170,  21.43152,  75.05621, 194.31470,  20.31830,  72.77790, 193.87668,  24.64245,  72.90930, 193.66603,  23.90734,  69.99274, 192.86608,  23.32151,  68.16880, 192.24665,  26.39040,  72.90226, 195.10059,  26.37212,  69.63807, 194.43217,  26.36375,  67.04725, 193.90819,  27.37856,  72.48285, 196.88599,  27.73195,  69.79129, 197.22022,  27.91722,  67.44074, 197.37361,  28.05262,  73.15254, 198.79943,  28.69251,  71.36141, 199.59445,  29.25558,  69.72058, 200.29514,  -3.32703, 129.56889, 204.81609, -11.96300, 126.87358, 203.73968, -13.92139,  99.52556, 210.46304, -21.84021,  79.56976, 200.46937, -21.47371,  78.65034, 196.94821, -21.79192,  75.71264, 193.13287, -21.14646,  73.80578, 191.53004, -24.79404,  73.28947, 193.80785, -24.66886,  70.79353, 191.95279, -24.55670,  69.28039, 190.62935, -25.38913,  72.67107, 195.89994, -25.77370,  69.69652, 194.44867, -26.08015,  67.33308, 193.30532, -25.16316,  71.69717, 197.72762, -25.26827,  68.98048, 197.42821, -25.33963,  66.65977, 196.98983, -24.60275,  71.78891, 199.78714, -24.67130,  69.78375, 200.26076, -24.73123,  67.95694, 200.66016,  11.27996,  83.97263, 204.30860,  11.20186,  83.46188, 207.04036,  15.47202,  47.42347, 200.77624,   0.09841,  21.89608, 235.03567,   4.22029,  10.79313, 239.63608,  -6.26604,  83.71568, 203.75898,  -6.34413,  83.20493, 206.49074,   1.34079,  50.96919, 190.42712,  10.87031,  11.48103, 210.71450,   5.40176,  11.51497, 199.24616
   0.11667,   2.48164,  80.60890, 207.01700,   2.46537,  99.35542, 198.23633,   0.79850, 110.92575, 198.99627,  -1.09298, 132.91252, 202.18840,  -2.02317, 139.91164, 200.88579,  -6.44776, 145.25730, 190.95957,  -7.44410, 145.17382, 190.94112,   1.32655, 145.90869, 191.10354,   0.33021, 145.82521, 191.08509,   1.99839, 130.14548, 204.58363,  10.81599, 129.08425, 202.55210,  19.08510, 102.47064, 207.05656,  25.13847,  80.95890, 199.21967,  23.02462,  79.07181, 196.90691,  21.63404,  75.16436, 194.43989,  20.52653,  72.88084, 194.01473,  24.84935,  73.02549, 193.78639,  24.12059,  70.10360, 193.00016,  23.53826,  68.27549, 192.38981,  26.60300,  73.02944, 195.21401,  26.59270,  69.76275, 194.55773,  26.59070,  67.16998, 194.04337,  27.59959,  72.61986, 196.99700,  27.96308,  69.93072, 197.33977,  28.15661,  67.58137, 197.50111,  28.27904,  73.29883, 198.90525,  28.92791,  71.51275, 199.70434,  29.49911,  69.87636, 200.40884,  -3.33438, 129.64376, 204.87943, -11.96948, 126.94056, 203.81595, -13.96874,  99.59834, 210.55084, -21.85839,  79.65763, 200.50411, -21.48351,  78.74206, 196.98282, -21.79406,  75.80907, 193.16324, -21.14588,  73.90361, 191.55984, -24.79969,  73.38734, 193.82765, -24.67157,  70.89347, 191.96999, -24.55713,  69.38181, 190.64507, -25.40062,  72.76693, 195.91747, -25.78365,  69.79436, 194.46173, -26.08890,  67.43249, 193.31483, -25.18008,  71.79072, 197.74459, -25.28643,  69.07446, 197.44172, -25.35837,  66.75433, 197.00043, -24.62491,  71.87963, 199.80564, -24.69616,  69.87398, 200.27673, -24.75847,  68.04675, 200.67384,  11.29256,  84.03981, 204.17616,  11.22856,  83.52070, 206.90672,  15.51801,  47.49584, 200.57824,   0.32804,  21.92100, 234.88417,   4.27928,  10.82057, 239.63783,  -6.25655,  83.81161, 203.72149,  -6.32055,  83.29251, 206.45204,   1.28884,  51.07312, 190.31983,  10.95561,  11.59170, 210.55534,   5.46373,  11.60558, 199.09811
   0.12500,   2.42302,  80.48860, 207.03100,   2.41500,  99.26502, 198.31442,   0.75277, 110.83354, 199.11112,  -1.15173, 132.80836, 202.37697,  -2.09140, 139.80678, 201.07747,  -6.54946, 145.13192, 191.15519,  -7.54573, 145.04701, 191.13946,   1.22427, 145.79449, 191.27791,   0.22800, 145.70958, 191.26218,   1.94305, 130.03554, 204.76111,  10.76008, 128.98707, 202.72052,  19.04986, 102.38122, 207.23280,  25.25322,  80.89133, 199.45346,  23.14037,  78.99290, 197.14909,  21.75533,  75.07540, 194.69493,  20.65258,  72.78811, 194.27771,  24.97470,  72.94233, 194.04247,  24.25167,  70.01658, 193.26537,  23.67274,  68.18542, 192.66093,  26.73047,  72.95434, 195.46742,  26.72691,  69.68585, 194.82015,  26.73026,  67.09168, 194.31292,  27.73070,  72.55203, 197.25002,  28.10106,  69.86471, 197.59964,  28.30039,  67.51628, 197.76715,  28.41142,  73.23785, 199.15537,  29.06571,  71.45552, 199.95839,  29.64182,  69.82243, 200.66653,  -3.38919, 129.52920, 205.05862, -12.02311, 126.82360, 203.99167, -14.09134,  99.48779, 210.73174, -21.93840,  79.56728, 200.61184, -21.54814,  78.65593, 197.09113, -21.84433,  75.72838, 193.26623, -21.19094,  73.82426, 191.66334, -24.85596,  73.30941, 193.91334, -24.72214,  70.81785, 192.05298, -24.60332,  69.30781, 190.72660, -25.46741,  72.68696, 195.99949, -25.84719,  69.71679, 194.53802, -26.14991,  67.35681, 193.38656, -25.25660,  71.70806, 197.82632, -25.36480,  68.99234, 197.51935, -25.43747,  66.67288, 197.07464, -24.71098,  71.79357, 199.89007, -24.78685,  69.78738, 200.35816, -24.85322,  67.95970, 200.75254,  11.23118,  83.91138, 204.17186,  11.17542,  83.38307, 206.90083,  15.47547,  47.37140, 200.50476,   0.38287,  21.74470, 234.81495,   4.16463,  10.64690, 239.71048,  -6.31980,  83.72022, 203.77624,  -6.37556,  83.19192, 206.50522,   1.17012,  50.99162, 190.30511,  10.91876,  11.50489, 210.49092,   5.42018,  11.49861, 199.03690
   0.13333,   2.41347,  80.47250, 207.00900,   2.41566,  99.26728, 198.33210,   0.75878, 110.83469, 199.15566,  -1.15106, 132.80125, 202.47355,  -2.09548, 139.79823, 201.16974,  -6.57283, 145.09491, 191.24091,  -7.56892, 145.00778, 191.22611,   1.19952, 145.77478, 191.35640,   0.20343, 145.68765, 191.34160,   1.94320, 130.02326, 204.85234,  10.76129, 128.98127, 202.81303,  19.06941, 102.38651, 207.35687,  25.37776,  80.90336, 199.64361,  23.26645,  78.99435, 197.34659,  21.88633,  75.06708, 194.90529,  20.78722,  72.77664, 194.49581,  25.10890,  72.93762, 194.25680,  24.39034,  70.00830, 193.48908,  23.81413,  68.17433, 192.89059,  26.86573,  72.95697, 195.68037,  26.86734,  69.68654, 195.04295,  26.87480,  67.09086, 194.54353,  27.86800,  72.56176, 197.46341,  28.24328,  69.87615, 197.82083,  28.44680,  67.52858, 197.99526,  28.54898,  73.25450, 199.36616,  29.20696,  71.47573, 200.17405,  29.78644,  69.84578, 200.88666,  -3.38908, 129.51525, 205.14633, -12.02206, 126.81069, 204.06917, -14.16967,  99.48591, 210.82913, -21.95937,  79.56730, 200.66132, -21.54977,  78.65460, 197.14315, -21.82671,  75.72625, 193.31743, -21.16588,  73.82109, 191.71884, -24.84419,  73.31020, 193.94793, -24.70199,  70.81801, 192.08905, -24.57694,  69.30748, 190.76379, -25.46816,  72.68889, 196.03072, -25.84227,  69.71866, 194.56791, -26.14053,  67.35863, 193.41538, -25.26871,  71.71031, 197.85899, -25.37762,  68.99461, 197.55215, -25.44986,  66.67509, 197.10767, -24.73485,  71.79591, 199.92582, -24.81523,  69.78992, 200.39401, -24.88552,  67.96241, 200.78850,  11.22131,  83.88958, 204.14207,  11.16949,  83.35559, 206.87001,  15.48771,  47.35177, 200.44207,   0.45067,  21.70571, 234.76219,   4.13300,  10.61949, 239.75871,  -6.33056,  83.72262, 203.77599,  -6.38238,  83.18863, 206.50393,   1.12424,  50.99775, 190.26699,  10.94175,  11.52097, 210.43887,   5.43275,  11.47542, 198.98994
   0.14167,   2.43546,  80.46170, 207.03100,   2.42339,  99.24849, 198.33680,   0.75729, 110.81464, 199.15936,  -1.17732, 132.77986, 202.47181,  -2.12984, 139.77121, 201.14392,  -6.61528, 145.00895, 191.18751,  -7.61092, 144.91709, 191.17139,   1.15359, 145.72570, 191.31331,   0.15795, 145.63384, 191.29719,   1.91612, 130.00499, 204.85530,  10.73803, 128.97082, 202.82853,  19.09971, 102.40959, 207.46920,  25.49310,  80.91170, 199.86786,  23.38644,  78.98593, 197.58058,  22.01588,  75.04299, 195.15924,  20.92236,  72.74783, 194.76139,  25.24363,  72.91815, 194.52147,  24.53222,  69.98323, 193.76861,  23.96047,  68.14485, 193.17944,  27.00042,  72.94899, 195.94489,  27.01000,  69.67538, 195.32404,  27.02379,  67.07723, 194.83778,  28.00367,  72.56526, 197.72989,  28.38550,  69.88242, 198.10090,  28.59475,  67.53626, 198.28722,  28.68296,  73.26929, 199.62910,  29.34529,  71.49624, 200.44597,  29.92875,  69.87134, 201.16681,  -3.41610, 129.49214, 205.14185, -12.04507, 126.77954, 204.05288, -14.24916,  99.47680, 210.88331, -21.94026,  79.51146, 200.73208, -21.50587,  78.58572, 197.22030, -21.75432,  75.64262, 193.40395, -21.08107,  73.73194, 191.81718, -24.77414,  73.22652, 194.02300, -24.61726,  70.72740, 192.17465, -24.48195,  69.21194, 190.85603, -25.41185,  72.61263, 196.10383, -25.77360,  69.63655, 194.64982, -26.06211,  67.27192, 193.50427, -25.22415,  71.64118, 197.93714, -25.32881,  68.92424, 197.63990, -25.39617,  66.60299, 197.20378, -24.70450,  71.73507, 200.00722, -24.78650,  69.73081, 200.48248, -24.85805,  67.90476, 200.88345,  11.24130,  83.88474, 204.16505,  11.18873,  83.35320, 206.89345,  15.58470,  47.34763, 200.52836,   0.59238,  21.74875, 234.90324,   4.27679,  10.70032, 239.98127,  -6.31022,  83.70032, 203.79091,  -6.36280,  83.16878, 206.51931,   1.17733,  50.96513, 190.32329,  11.10552,  11.55927, 210.57948,   5.57448,  11.42290, 199.14191
   0.15000,   2.41305,  80.46260, 207.00900,   2.42673,  99.25682, 198.33088,   0.79893, 110.82629, 199.18292,  -1.05939, 132.79098, 202.54220,  -1.99450, 139.78325, 201.20680,  -6.49238, 145.00091, 191.24546,  -7.48786, 144.90731, 191.22980,   1.27529, 145.73124, 191.36771,   0.27980, 145.63764, 191.35204,   2.02918, 130.00146, 204.91489,  10.84424, 128.94299, 202.87098,  19.17483, 102.37401, 207.52318,  25.50862,  80.84622, 199.95663,  23.39177,  78.91861, 197.68033,  22.00699,  74.97218, 195.27280,  20.90818,  72.67803, 194.88385,  25.22902,  72.83994, 194.63081,  24.51011,  69.90446, 193.88731,  23.93333,  68.06567, 193.30438,  26.99005,  72.87113, 196.04897,  26.99191,  69.59598, 195.43621,  26.99959,  66.99662, 194.95634,  27.99786,  72.49000, 197.83196,  28.37595,  69.80740, 198.20849,  28.58152,  67.46133, 198.40000,  28.68401,  73.19749, 199.72741,  29.34555,  71.42527, 200.54672,  29.92820,  69.80110, 201.26987,  -3.30416, 129.50517, 205.20955, -11.94367, 126.82248, 204.12997, -14.29069,  99.53508, 210.97409, -21.98510,  79.56460, 200.83547, -21.53935,  78.62916, 197.32769, -21.78074,  75.67748, 193.51751, -21.10644,  73.76112, 191.93806, -24.80959,  73.27115, 194.13042, -24.65223,  70.76712, 192.28875, -24.51585,  69.24811, 190.97435, -25.45721,  72.66405, 196.21018, -25.82135,  69.68545, 194.76195, -26.11179,  67.31884, 193.62099, -25.27943,  71.69655, 198.04657, -25.39035,  68.97919, 197.75549, -25.46234,  66.65708, 197.32471, -24.76773,  71.79405, 200.11846, -24.85709,  69.79118, 200.59824, -24.93523,  67.96631, 201.00333,  11.22126,  83.86873, 204.13019,  11.17240,  83.33497, 206.85823,  15.49366,  47.32472, 200.46851,   0.54413,  21.75800, 234.88593,   4.26407,  10.72738, 239.97676,  -6.33127,  83.72321, 203.78736,  -6.38013,  83.18945, 206.51540,   1.02996,  50.98412, 190.26278,  10.98855,  11.56802, 210.48409,   5.38435,  11.37315, 199.08304
   0.15833,   2.39532,  80.47170, 206.97400,   2.43604,  99.27471, 198.31503,   0.84807, 110.84717, 199.20099,  -0.92740, 132.81030, 202.61481,  -1.84246, 139.80443, 201.27521,  -6.34885, 145.00784, 191.31027,  -7.34416, 144.91236, 191.29453,   1.41741, 145.75285, 191.43309,   0.42211, 145.65737, 191.41735,   2.15357, 130.00398, 204.97753,  10.96260, 128.91862, 202.92172,  19.25678, 102.33837, 207.57462,  25.49148,  80.77892, 200.01593,  23.36409,  78.85358, 197.74756,  21.96361,  74.90751, 195.34854,  20.85831,  72.61551, 194.96530,  25.17884,  72.76678, 194.70078,  24.45099,  69.83211, 193.96280,  23.86829,  67.99399, 193.38365,  26.94364,  72.79550, 196.11430,  26.93608,  69.51961, 195.50559,  26.93630,  66.91965, 195.02893,  27.95520,  72.41416, 197.89512,  28.32787,  69.73113, 198.27399,  28.52833,  67.38482, 198.46787,  28.64799,  73.12234, 199.78790,  29.30743,  71.34956, 200.60767,  29.88810,  69.72489, 201.33130,  -3.18121, 129.52623, 205.27667, -11.83147, 126.87731, 204.19986, -14.32588,  99.60478, 211.05111, -22.01680,  79.62952, 200.91927, -21.55802,  78.68468, 197.41569, -21.79046,  75.72476, 193.61136, -21.11432,  73.80291, 192.03938, -24.82846,  73.32799, 194.21642, -24.66967,  70.81924, 192.38130, -24.53155,  69.29680, 191.07106, -25.48692,  72.72750, 196.29469, -25.85264,  69.74650, 194.85179, -26.14439,  67.37801, 193.71507, -25.31988,  71.76382, 198.13409, -25.43682,  69.04609, 197.84885, -25.51314,  66.72318, 197.42317, -24.81711,  71.86479, 200.20801, -24.91399,  69.86330, 200.69205, -24.99883,  68.03960, 201.10103,  11.20675,  83.86295, 204.08749,  11.16026,  83.32651, 206.81504,  15.40285,  47.31349, 200.38828,   0.47429,  21.77077, 234.83261,   4.27222,  10.74643, 239.87927,  -6.34646,  83.75327, 203.76678,  -6.39295,  83.21683, 206.49433,   0.89292,  51.01475, 190.17924,  10.87191,  11.57764, 210.34948,   5.19682,  11.32917, 198.98460
   0.16667,   2.41958,  80.47030, 206.94300,   2.42401,  99.28082, 198.30027,   0.83475, 110.85058, 199.21869,  -0.93395, 132.80610, 202.68457,  -1.85275, 139.79932, 201.34281,  -6.38573, 144.97415, 191.37505,  -7.38054, 144.87363, 191.35940,   1.37667, 145.75854, 191.49719,   0.38186, 145.65801, 191.48153,   2.14554, 129.99309, 205.04127,  10.95465, 128.90961, 202.98481,  19.29894, 102.34580, 207.64197,  25.47454,  80.77494, 200.06732,  23.34341,  78.84819, 197.80367,  21.94007,  74.90111, 195.40797,  20.83527,  72.60845, 195.02729,  25.15514,  72.76219, 194.75349,  24.42741,  69.82704, 194.01731,  23.84454,  67.98854, 193.43955,  26.92295,  72.79205, 196.16322,  26.91598,  69.51611, 195.55479,  26.91669,  66.91611, 195.07833,  27.93855,  72.41144, 197.94189,  28.31358,  69.72866, 198.32017,  28.51583,  67.38248, 198.51381,  28.63499,  73.12018, 199.83312,  29.29722,  71.34784, 200.65162,  29.88037,  69.72357, 201.37414,  -3.18947, 129.51645, 205.33809, -11.84040, 126.87308, 204.25305, -14.38565,  99.61084, 211.12649, -21.99055,  79.60387, 200.99229, -21.51293,  78.65164, 197.49324, -21.72319,  75.68306, 193.69437, -21.03729,  73.75831, 192.13017, -24.76216,  73.28494, 194.28913, -24.59174,  70.77226, 192.46045, -24.44555,  69.24703, 191.15434, -25.43079,  72.68849, 196.36532, -25.78647,  69.70397, 194.92722, -26.07029,  67.33270, 193.79429, -25.27237,  71.72906, 198.20771, -25.38547,  69.01060, 197.92793, -25.45756,  66.68668, 197.50704, -24.78037,  71.83509, 200.28395, -24.87798,  69.83459, 200.77194, -24.96333,  68.01173, 201.18455,  11.22300,  83.87664, 204.04984,  11.18026,  83.33777, 206.77698,  15.46613,  47.33609, 200.31551,   0.62216,  21.77329, 234.78149,   4.56383,  10.74700, 239.71233,  -6.33037,  83.74214, 203.74813,  -6.37312,  83.20327, 206.47527,   0.91090,  51.02224, 190.11788,  11.03096,  11.59754, 210.24204,   5.30566,  11.28731, 198.90388
   0.17500,   2.43389,  80.45740, 206.90800,   2.40479,  99.28046, 198.29264,   0.81470, 110.84682, 199.25148,  -0.93924, 132.79314, 202.78253,  -1.86008, 139.78750, 201.44817,  -6.42675, 144.94463, 191.48661,  -7.42113, 144.83977, 191.47205,   1.33229, 145.76283, 191.60023,   0.33790, 145.65797, 191.58567,   2.13384, 129.96997, 205.13544,  10.94524, 128.88467, 203.08982,  19.32683, 102.32859, 207.72409,  25.39671,  80.75112, 200.08312,  23.26002,  78.82993, 197.81997,  21.85029,  74.88853, 195.41870,  20.74404,  72.59699, 195.03542,  25.06333,  72.75021, 194.75233,  24.33317,  69.81689, 194.01129,  23.74852,  67.97981, 193.43078,  26.83428,  72.77649, 196.15817,  26.82508,  69.50190, 195.54253,  26.82402,  66.90296, 195.06033,  27.85374,  72.39169, 197.93374,  28.22890,  69.70798, 198.30526,  28.43095,  67.36132, 198.49326,  28.55458,  73.09606, 199.82497,  29.21816,  71.32175, 200.63807,  29.80249,  69.69573, 201.35570,  -3.20209, 129.49739, 205.42220, -11.85370, 126.86545, 204.31506, -14.45081,  99.61402, 211.21195, -21.96005,  79.58799, 201.04411, -21.46238,  78.63275, 197.54867, -21.64945,  75.66034, 193.75158, -20.95349,  73.73460, 192.19306, -24.68989,  73.26054, 194.33186, -24.50750,  70.74623, 192.50658, -24.35297,  69.21985, 191.20277, -25.36955,  72.66560, 196.40489, -25.71506,  69.67943, 194.96773, -25.99087,  67.30686, 193.83555, -25.22061,  71.70806, 198.24905, -25.33015,  68.98925, 197.97129, -25.39820,  66.66487, 197.55225, -24.74017,  71.81646, 200.32788, -24.83900,  69.81636, 200.81726, -24.92529,  67.99384, 201.23116,  11.22927,  83.87768, 204.00685,  11.19114,  83.33481, 206.73326,  15.50293,  47.34746, 200.20952,   0.71821,  21.76056, 234.68309,   4.87268,  10.69316, 239.33949,  -6.32437,  83.72419, 203.73078,  -6.36250,  83.18131, 206.45719,   0.91500,  51.01776, 190.06254,  11.16018,  11.58544, 210.10830,   5.40590,  11.23745, 198.78592
