time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333, -16.85590,  80.90190,-207.49700, -14.09818, 101.32556,-205.54721, -13.94732, 112.88015,-203.62440, -13.30100, 135.16819,-203.51887, -13.61078, 141.15442,-199.56683, -16.75147, 149.02181,-190.91100, -16.09760, 148.97866,-190.15563, -21.85355, 149.35853,-196.80510, -21.19968, 149.31538,-196.04972, -15.40682, 132.59664,-206.96895, -24.31619, 130.77142,-207.51207, -30.72843, 103.41242,-204.80631, -29.40495,  90.80286,-184.80474, -26.68784,  90.98777,-182.36315, -24.22367,  89.63147,-178.44187, -22.61321,  88.23356,-177.00170, -26.81253,  88.06681,-175.95396, -25.39221,  86.36208,-173.77147, -24.36747,  85.38168,-172.34236, -28.67742,  87.00855,-176.67207, -27.89540,  84.88533,-174.22617, -27.28145,  83.19545,-172.28854, -29.75990,  85.48173,-177.58695, -29.57756,  83.14690,-176.17401, -29.28220,  81.20532,-174.86024, -30.78129,  84.75193,-179.31560, -31.12057,  82.80507,-178.72885, -31.40566,  81.04087,-178.17506, -10.15503, 132.43922,-205.88655,  -1.87673, 130.09881,-202.88729,   1.56259, 102.08722,-203.57619,   2.44989,  82.94750,-189.65862,  -0.50848,  82.00008,-187.72764,  -3.20298,  79.07318,-184.99614,  -4.79303,  77.13008,-184.43233,  -0.73078,  76.81623,-182.96280,  -2.17625,  74.31208,-181.81107,  -3.23106,  72.79148,-181.01810,   1.30146,  76.23636,-183.76725,   0.50516,  73.28271,-182.44668,  -0.11933,  70.93596,-181.40277,   2.63092,  75.25677,-185.03726,   2.55691,  72.54881,-184.65972,   2.33893,  70.23407,-184.23853,   3.89786,  75.32401,-186.75610,   4.38294,  73.32672,-186.91480,   4.79813,  71.50685,-187.04148, -24.95530,  86.45581,-208.51071, -24.45077,  84.95552,-210.79633, -28.37123,  48.78196,-205.10915, -20.72546,  12.53080,-231.35985, -29.76465,   7.57211,-223.93466,  -8.48809,  83.71344,-203.07561,  -7.98355,  82.21315,-205.36123, -12.17238,  56.30450,-179.52645,  -3.39279,  11.92402,-183.39891,  -5.92381,   8.39450,-171.45883
   0.09167, -16.85290,  80.89210,-207.48800, -14.09140, 101.31642,-205.55051, -13.93527, 112.87262,-203.63783, -13.28087, 135.16052,-203.55576, -13.61193, 141.15223,-199.61374, -16.74269, 149.02556,-190.95972, -16.09061, 148.97956,-190.20297, -21.83079, 149.38449,-196.86458, -21.17871, 149.33849,-196.10782, -15.38923, 132.58615,-207.00217, -24.29952, 130.76358,-207.53921, -30.68257, 103.37817,-205.03954, -29.61266,  90.38209,-185.27157, -26.91885,  90.51184,-182.80078, -24.49621,  89.07244,-178.88325, -22.90332,  87.64227,-177.45527, -27.11300,  87.46654,-176.45147, -25.71820,  85.71561,-174.28918, -24.70983,  84.70468,-172.86973, -28.97352,  86.42761,-177.20807, -28.22062,  84.25486,-174.79677, -27.62974,  82.52578,-172.88676, -30.05097,  84.92191,-178.16304, -29.88826,  82.55943,-176.79436, -29.61056,  80.59175,-175.51605, -31.05744,  84.22883,-179.91539, -31.40732,  82.27181,-179.37014, -31.70225,  80.49791,-178.85375, -10.13699, 132.42796,-205.92208,  -1.85813, 130.08768,-202.92429,   1.60771, 102.08233,-203.72469,   2.57575,  82.87583,-189.90483,  -0.37588,  81.91425,-187.97054,  -3.05844,  78.96964,-185.24635,  -4.64398,  77.02130,-184.68789,  -0.57726,  76.70640,-183.23103,  -2.01575,  74.19431,-182.08786,  -3.06607,  72.66816,-181.29961,   1.45366,  76.13367,-184.04388,   0.66548,  73.17225,-182.73590,   0.04742,  70.81937,-181.70200,   2.78113,  75.16247,-185.32238,   2.71229,  72.45254,-184.95815,   2.49900,  70.13540,-184.54792,   4.04328,  75.24022,-187.04431,   4.53097,  73.24449,-187.21429,   4.94859,  71.42592,-187.35117, -24.95286,  86.44624,-208.49591, -24.45082,  84.94485,-210.78136, -28.35480,  48.76877,-205.09893, -20.69356,  12.52967,-231.36179, -29.73155,   7.57195,-223.93449,  -8.48028,  83.70496,-203.07655,  -7.97824,  82.20356,-205.36200, -12.14441,  56.31108,-179.50736,  -3.36417,  11.93176,-183.39174,  -5.87993,   8.41782,-171.44385
   0.10000, -16.85440,  80.88520,-207.48000, -14.08454, 101.30947,-205.55396, -13.91866, 112.86704,-203.65041, -13.24832, 135.15454,-203.59105, -13.58486, 141.15000,-199.65521, -16.70857, 149.02962,-191.00437, -16.05747, 148.98217,-190.24687, -21.78907, 149.39987,-196.91507, -21.13797, 149.35242,-196.15757, -15.35904, 132.57819,-207.03453, -24.27070, 130.76144,-207.56839, -30.63531, 103.35349,-205.27740, -29.83963,  89.96784,-185.75801, -27.17163,  90.03996,-183.25704, -24.79453,  88.51522,-179.34390, -23.22087,  87.05194,-177.92819, -27.44138,  86.86916,-176.97225, -26.07446,  85.07115,-174.83091, -25.08401,  84.02899,-173.42146, -29.29680,  85.85127,-177.76891, -28.57558,  83.62853,-175.39378, -28.00981,  81.85986,-173.51262, -30.36845,  84.36826,-178.76502, -30.22693,  81.97844,-177.44221, -29.96836,  79.98479,-176.20065, -31.35838,  83.71338,-180.54132, -31.71960,  81.74696,-180.03899, -32.02503,  79.96402,-179.56128, -10.10675, 132.41734,-205.95506,  -1.82911, 130.07418,-202.95613,   1.65188, 102.07397,-203.86353,   2.68058,  82.80409,-190.13659,  -0.26562,  81.83048,-188.20004,  -2.93899,  78.87039,-185.48359,  -4.52133,  76.91788,-184.93068,  -0.45093,  76.60011,-183.48472,  -1.88432,  74.08124,-182.35011,  -2.93132,  72.55035,-181.56666,   1.57865,  76.03323,-184.30497,   0.79640,  73.06490,-183.00917,   0.18304,  70.70655,-181.98497,   2.90411,  75.06939,-185.59111,   2.83876,  72.35771,-185.23952,   2.62868,  70.03845,-184.83974,   4.16218,  75.15652,-187.31557,   4.65143,  73.16210,-187.49610,   5.07050,  71.34460,-187.64253, -24.95316,  86.44165,-208.48485, -24.45323,  84.93903,-210.76994, -28.35578,  48.76184,-205.09355, -20.68886,  12.53309,-231.36902, -29.72910,   7.57800,-223.94270,  -8.47774,  83.69723,-203.07571,  -7.97781,  82.19461,-205.36081, -12.14016,  56.31424,-179.49342,  -3.37347,  11.93330,-183.38975,  -5.87495,   8.43555,-171.43411
   0.10833, -16.84920,  80.87900,-207.46700, -14.08192, 101.30565,-205.56257, -13.90844, 112.86534,-203.67261, -13.23022, 135.15266,-203.64780, -13.55143, 141.15075,-199.71468, -16.67523, 149.03881,-191.07157, -16.02338, 148.99305,-190.31460, -21.76153, 149.39592,-196.97808, -21.10968, 149.35015,-196.22111, -15.34243, 132.57174,-207.08694, -24.25482, 130.75732,-207.61651, -30.59062, 103.32710,-205.52041, -30.07215,  89.55575,-186.26174, -27.43183,  89.57059,-183.73058, -25.10188,  87.96132,-179.82293, -23.54755,  86.46575,-178.41968, -27.77880,  86.27499,-177.51416, -26.44003,  84.43074,-175.39446, -25.46777,  83.35788,-173.99542, -29.62776,  85.27821,-178.35151, -28.93825,  83.00634,-176.01373, -28.39764,  81.19877,-174.16240, -30.69191,  83.81833,-179.38897, -30.57083,  81.40208,-178.11299, -30.33085,  79.38323,-176.90899, -31.66371,  83.20187,-181.18888, -32.03523,  81.22672,-180.73019, -32.35025,  79.43537,-180.29181, -10.09002, 132.41070,-206.00811,  -1.81270, 130.06926,-203.00694,   1.69187, 102.07518,-204.00804,   2.78006,  82.75108,-190.36215,  -0.16030,  81.76635,-188.42235,  -2.82373,  78.79229,-185.71140,  -4.40257,  76.83580,-185.16256,  -0.32828,  76.51664,-183.72792,  -1.75611,  73.99159,-182.60005,  -2.79950,  72.45637,-181.82027,   1.69990,  75.95534,-184.55546,   0.92408,  72.98090,-183.26983,   0.31582,  70.61773,-182.25374,   3.02324,  74.99820,-185.84877,   2.96172,  72.28504,-185.50806,   2.75516,  69.96394,-185.11721,   4.27696,  75.09373,-187.57594,   4.76794,  73.10060,-187.76579,   5.18864,  71.28418,-187.92066, -24.94979,  86.43290,-208.47113, -24.45127,  84.92819,-210.75516, -28.33937,  48.75109,-205.06829, -20.66275,  12.52577,-231.34565, -29.70080,   7.57233,-223.91557,  -8.46981,  83.69689,-203.07165,  -7.97129,  82.19217,-205.35568, -12.11870,  56.32686,-179.47084,  -3.34999,  11.94611,-183.36483,  -5.83091,   8.46861,-171.39900
   0.11667, -16.84570,  80.87100,-207.46100, -14.07740, 101.29847,-205.56690, -13.89130, 112.85902,-203.68344, -13.19866, 135.14592,-203.68203, -13.48791, 141.14237,-199.74394, -16.61192, 149.03397,-191.10413, -15.95821, 148.99088,-190.34862, -21.71274, 149.37020,-196.99935, -21.05903, 149.32711,-196.24383, -15.31320, 132.56277,-207.11806, -24.22687, 130.75357,-207.64400, -30.54146, 103.30326,-205.75750, -30.30991,  89.12959,-186.78730, -27.69873,  89.08291,-184.22648, -25.41799,  87.38413,-180.32769, -23.88382,  85.85454,-178.93899, -28.12567,  85.65688,-178.08601, -26.81619,  83.76409,-175.99095, -25.86288,  82.65889,-174.60409, -29.96756,  84.68352,-178.96541, -29.31094,  82.36045,-176.66885, -28.79639,  80.51236,-174.85039, -31.02365,  83.24914,-180.04579, -30.92365,  80.80595,-178.82026, -30.70286,  78.76127,-177.65687, -31.97641,  82.67393,-181.86937, -32.35843,  80.69055,-181.45712, -32.68323,  78.89121,-181.06061, -10.06069, 132.39947,-206.04008,  -1.78430, 130.05580,-203.03809,   1.73429, 102.06757,-204.14779,   2.86801,  82.68491,-190.58895,  -0.06674,  81.69007,-188.64582,  -2.72145,  78.70272,-185.94093,  -4.29775,  76.74296,-185.39650,  -0.21957,  76.41990,-183.97385,  -1.64305,  73.88916,-182.85326,  -2.68355,  72.34996,-182.07746,   1.80677,  75.86337,-184.80908,   1.03596,  72.88292,-183.53439,   0.43168,  70.51501,-182.52701,   3.12728,  74.91262,-186.10997,   3.06816,  72.19797,-185.78091,   2.86392,  69.87507,-185.39963,   4.37645,  75.01637,-187.83997,   4.86805,  73.02437,-188.03976,   5.28937,  71.20888,-188.20361, -24.94724,  86.42430,-208.46082, -24.45051,  84.91869,-210.74466, -28.33482,  48.73963,-205.06775, -20.66627,  12.53220,-231.37212, -29.70150,   7.57804,-223.93908,  -8.46285,  83.69084,-203.07350,  -7.96613,  82.18523,-205.35733, -12.10467,  56.31613,-179.47486,  -3.34695,  11.93569,-183.39694,  -5.80344,   8.47300,-171.42178
   0.12500, -16.85140,  80.86560,-207.45000, -14.07004, 101.29300,-205.57435, -13.86525, 112.85503,-203.70195, -13.14459, 135.14102,-203.73131, -13.39659, 141.13742,-199.79059, -16.51930, 149.03775,-191.15829, -15.86382, 148.99751,-190.40414, -21.63391, 149.35167,-197.04277, -20.97843, 149.31144,-196.28863, -15.26198, 132.55578,-207.16402, -24.17785, 130.75705,-207.68851, -30.48985, 103.29308,-206.00282, -30.56726,  88.72844,-187.32983, -27.98763,  88.61869,-184.73913, -25.76013,  86.83021,-180.84970, -24.24800,  85.26634,-179.47507, -28.50054,  85.06571,-178.67789, -27.22288,  83.12464,-176.60751, -26.29014,  81.98715,-175.23282, -30.33476,  84.11757,-179.59987, -29.71375,  81.74438,-177.34502, -29.22743,  79.85662,-175.55984, -31.38228,  82.70997,-180.72297, -31.30519,  80.24119,-179.54811, -31.10527,  78.17171,-178.42551, -32.31462,  82.17662,-182.56968, -32.70811,  80.18637,-182.20400, -33.04359,  78.38023,-181.84949, -10.00980, 132.38736,-206.08519,  -1.73672, 130.03745,-203.07896,   1.77777, 102.05228,-204.27536,   2.93191,  82.62201,-190.78656,   0.00072,  81.62085,-188.84129,  -2.64928,  78.62448,-186.14177,  -4.22485,  76.66308,-185.60117,  -0.14401,  76.33441,-184.18748,  -1.56575,  73.79999,-183.07302,  -2.60501,  72.25826,-182.30060,   1.88063,  75.78049,-185.02854,   1.11179,  72.79572,-183.76279,   0.50905,  70.42440,-182.76253,   3.19849,  74.83408,-186.33527,   3.13957,  72.11831,-186.01558,   2.93568,  69.79413,-185.64202,   4.44437,  74.94369,-188.06728,   4.93526,  72.95232,-188.27497,   5.35597,  71.13735,-188.44597, -24.95003,  86.42292,-208.45106, -24.45518,  84.91508,-210.73383, -28.36027,  48.73930,-205.05027, -20.71450,  12.53125,-231.36041, -29.75406,   7.58366,-223.92826,  -8.46499,  83.68411,-203.06846,  -7.97014,  82.17628,-205.35124, -12.12864,  56.31592,-179.46323,  -3.40640,  11.92874,-183.38819,  -5.84112,   8.48841,-171.40214
   0.13333, -16.84340,  80.86030,-207.44000, -14.07080, 101.29027,-205.57948, -13.86341, 112.85364,-203.71561, -13.14218, 135.13957,-203.76591, -13.37222, 141.13663,-199.82484, -16.49979, 149.04025,-191.19732, -15.84306, 149.00244,-190.44414, -21.62420, 149.33523,-197.07426, -20.96746, 149.29742,-196.32108, -15.26012, 132.55118,-207.19590, -24.17612, 130.75220,-207.71746, -30.45425, 103.26851,-206.23935, -30.82650,  88.32046,-187.87547, -28.27923,  88.15016,-185.25618, -26.10354,  86.27498,-181.37827, -24.61171,  84.67899,-180.01846, -28.87416,  84.47154,-179.27795, -27.62614,  82.48433,-177.23343, -26.71278,  81.31597,-175.87168, -30.69884,  83.54731,-180.24217, -30.11060,  81.12572,-178.03040, -29.65022,  79.19966,-176.27958, -31.73536,  82.16612,-181.40747, -31.67788,  79.67298,-180.28407, -31.49610,  77.57986,-179.20298, -32.64598,  81.67395,-183.27633, -33.04808,  79.67736,-182.95754, -33.39165,  77.86495,-182.64533, -10.00779, 132.38363,-206.11765,  -1.73435, 130.03632,-203.11040,   1.80865, 102.05814,-204.38372,   3.00129,  82.58693,-190.95744,   0.07378,  81.57655,-189.01141,  -2.56942,  78.56891,-186.31776,  -4.14218,  76.60414,-185.78121,  -0.05910,  76.27540,-184.37401,  -1.47665,  73.73599,-183.26560,  -2.51324,  72.19073,-182.49663,   1.96500,  75.72628,-185.21950,   1.20102,  72.73674,-183.96209,   0.60215,  70.36165,-182.96846,   3.28212,  74.78538,-186.53095,   3.22651,  72.06856,-186.21969,   3.02559,  69.74300,-185.85315,   4.52556,  74.90174,-188.26427,   5.01829,  72.91156,-188.47885,   5.44070,  71.09758,-188.65611, -24.94521,  86.41309,-208.44048, -24.45086,  84.90396,-210.72251, -28.33194,  48.72635,-205.03413, -20.66660,  12.52563,-231.34867, -29.70797,   7.56996,-223.92413,  -8.45602,  83.68574,-203.06479,  -7.96166,  82.17661,-205.34682, -12.11202,  56.31754,-179.45623,  -3.36870,  11.93476,-183.38408,  -5.77242,   8.51243,-171.38663
   0.14167, -16.84840,  80.85930,-207.43200, -14.06177, 101.28859,-205.58506, -13.84490, 112.85287,-203.72789, -13.10395, 135.13813,-203.78806, -13.31631, 141.13825,-199.85066, -16.43828, 149.04693,-191.22575, -15.78105, 149.00957,-190.47298, -21.56651, 149.33844,-197.09952, -20.90929, 149.30108,-196.34675, -15.22568, 132.55014,-207.21601, -24.14350, 130.75883,-207.73290, -30.41412, 103.26280,-206.46791, -31.10162,  87.94059,-188.42429, -28.58834,  87.70706,-185.77719, -26.46767,  85.74383,-181.91240, -24.99800,  84.11481,-180.56773, -29.27011,  83.90570,-179.88565, -28.05408,  81.87196,-177.86778, -27.16157,  80.67232,-176.51947, -31.08514,  83.00784,-180.89208, -30.53225,  80.53846,-178.72448, -30.09990,  78.57458,-177.00888, -32.11089,  81.65479,-182.09917, -32.07511,  79.13845,-181.02782, -31.91332,  77.02251,-179.98879, -32.99917,  81.20493,-183.98932, -33.41123,  79.20341,-183.71771, -33.76414,  77.38597,-183.44806,  -9.97304, 132.37840,-206.13998,  -1.70036, 130.02505,-203.13534,   1.84540, 102.05012,-204.47067,   3.05264,  82.54387,-191.09666,   0.12631,  81.52762,-189.15190,  -2.51486,  78.51221,-186.46497,  -4.08690,  76.54564,-185.93288,  -0.00306,  76.21416,-184.52852,  -1.41946,  73.67146,-183.42617,  -2.45531,  72.12392,-182.66081,   2.02077,  75.66776,-185.37644,   1.25812,  72.67472,-184.12661,   0.66029,  70.29686,-183.13900,   3.33747,  74.73067,-186.69102,   3.28267,  72.01302,-186.38696,   3.08249,  69.68645,-186.02649,   4.58005,  74.85193,-188.42463,   5.07315,  72.86244,-188.64474,   5.49591,  71.04905,-188.82701, -24.94736,  86.41660,-208.43050, -24.45541,  84.90585,-210.71197, -28.34315,  48.73005,-205.01658, -20.69111,  12.52359,-231.32708, -29.74512,   7.56267,-223.92146,  -8.45644,  83.68199,-203.06380,  -7.96449,  82.17124,-205.34527, -12.13550,  56.31806,-179.45211,  -3.40659,  11.93211,-183.37616,  -5.77594,   8.52978,-171.36619
   0.15000, -16.84290,  80.85680,-207.42400, -14.05642, 101.28723,-205.58938, -13.84160, 112.85228,-203.73688, -13.10070, 135.13755,-203.79813, -13.30333, 141.14151,-199.86608, -16.42181, 149.05117,-191.24081, -15.76414, 149.01409,-190.48842, -21.55359, 149.34052,-197.11159, -20.89591, 149.30344,-196.35921, -15.22577, 132.54950,-207.22397, -24.14408, 130.75820,-207.73214, -30.38496, 103.24629,-206.68376, -31.37464,  87.55476,-188.97468, -28.89577,  87.25931,-186.30144, -26.82865,  85.20973,-182.45249, -25.37968,  83.54913,-181.12408, -29.66056,  83.33585,-180.50084, -28.47463,  81.25700,-178.51122, -27.60191,  80.02698,-177.17740, -31.46453,  82.46381,-181.54900, -30.94452,  79.94783,-179.42733, -30.53821,  77.94708,-177.74836, -32.47768,  81.13904,-182.79739, -32.46088,  78.60052,-181.77920, -32.31681,  76.46271,-180.78323, -33.34277,  80.73137,-184.70776, -33.76249,  78.72554,-184.48384, -34.12265,  76.90365,-184.25723,  -9.97208, 132.37778,-206.15306,  -1.69648, 130.02447,-203.15644,   1.87471, 102.05535,-204.54476,   3.11066,  82.52049,-191.21520,   0.18581,  81.49664,-189.27220,  -2.45157,  78.47226,-186.59163,  -4.02136,  76.50277,-186.06370,   0.06311,  76.17256,-184.66087,  -1.35031,  73.62583,-183.56402,  -2.38432,  72.07542,-182.80198,   2.08737,  75.63030,-185.51041,   1.32822,  72.63360,-184.26722,   0.73317,  70.25285,-183.28490,   3.40485,  74.69762,-186.82736,   3.35306,  71.97923,-186.52944,   3.15549,  69.65163,-186.17423,   4.64696,  74.82417,-188.56092,   5.14219,  72.83573,-188.78563,   5.56689,  71.02322,-188.97209, -24.94346,  86.41282,-208.41660, -24.45375,  84.90106,-210.69789, -28.31406,  48.72359,-204.99452, -20.65428,  12.51516,-231.30007, -29.71855,   7.53685,-223.91871,  -8.44667,  83.68236,-203.06586,  -7.95695,  82.17060,-205.34715, -12.12227,  56.31782,-179.45268,  -3.36774,  11.93670,-183.37422,  -5.69019,   8.55173,-171.35019
   0.15833, -16.84780,  80.85670,-207.42000, -14.05820, 101.28815,-205.60162, -13.84427, 112.85439,-203.75640, -13.09940, 135.13950,-203.82237, -13.29750, 141.14895,-199.89847, -16.41176, 149.06219,-191.27495, -15.75418, 149.02482,-190.52249, -21.54276, 149.35377,-197.14630, -20.88518, 149.31640,-196.39384, -15.22748, 132.55120,-207.24615, -24.14649, 130.76141,-207.74735, -30.36604, 103.23739,-206.91189, -31.66684,  87.19222,-189.54307, -29.22384,  86.83494,-186.84449, -27.21202,  84.70061,-183.01234, -25.78442,  83.00905,-181.69994, -30.07358,  82.79406,-181.13708, -28.91863,  80.67131,-179.17578, -28.06630,  79.41163,-177.85654, -31.86572,  81.94864,-182.22652, -31.37938,  79.38786,-180.15097, -30.99973,  77.35168,-178.50876, -32.86556,  80.65269,-183.51525, -32.86800,  78.09357,-182.54986, -32.74197,  75.93520,-181.59672, -33.70654,  80.28698,-185.44478, -34.13384,  78.27804,-185.26805, -34.50119,  76.45279,-185.08404,  -9.97302, 132.37873,-206.17911,  -1.69562, 130.02449,-203.18821,   1.89464, 102.05955,-204.61113,   3.14593,  82.50522,-191.31160,   0.22112,  81.47591,-189.37142,  -2.41486,  78.44516,-186.69668,  -3.98324,  76.47355,-186.17249,   0.10092,  76.14451,-184.76848,  -1.31085,  73.59490,-183.67621,  -2.34390,  72.04245,-182.91702,   2.12597,  75.60526,-185.61802,   1.36879,  72.60599,-184.37985,   0.77530,  70.22321,-183.40150,   3.44477,  74.67574,-186.93588,   3.39511,  71.95684,-186.64225,   3.19931,  69.62852,-186.29076,   4.68749,  74.80603,-188.66873,   5.18446,  72.81835,-188.89635,   5.61074,  71.00648,-189.08547, -24.94857,  86.41275,-208.41075, -24.46060,  84.89936,-210.69132, -28.30232,  48.72276,-204.96989, -20.63321,  12.50261,-231.25657, -29.71098,   7.51087,-223.90091,  -8.44824,  83.68454,-203.06978,  -7.96027,  82.17115,-205.35036, -12.13523,  56.32597,-179.44985,  -3.36055,  11.94702,-183.35094,  -5.63862,   8.58334,-171.31246
   0.16667, -16.86180,  80.85750,-207.42400, -14.05897, 101.28809,-205.61629, -13.83722, 112.85493,-203.77581, -13.07449, 135.13944,-203.84409, -13.26997, 141.15329,-199.92682, -16.37211, 149.06991,-191.30204, -15.71488, 149.03105,-190.54935, -21.50044, 149.37310,-197.17514, -20.84320, 149.33425,-196.42245, -15.20746, 132.55259,-207.26593, -24.12831, 130.76993,-207.75969, -30.34732, 103.24000,-207.14356, -31.96285,  86.85249,-190.12432, -29.55531,  86.43160,-187.40312, -27.59865,  84.21210,-183.59086, -26.19291,  82.48915,-182.29581, -30.48948,  82.27668,-181.79160, -29.36589,  80.11015,-179.86018, -28.53415,  78.82074,-178.55663, -32.27022,  81.45981,-182.92077, -31.81796,  78.85518,-180.89262, -31.46530,  76.78433,-179.28819, -33.25758,  80.19400,-184.24850, -33.27999,  77.61554,-183.33631, -33.17256,  75.43756,-182.42646, -34.07516,  79.87092,-186.19562, -34.51073,  77.86018,-186.06584, -34.88590,  76.03274,-185.92423,  -9.95227, 132.37598,-206.20319,  -1.67431, 130.01531,-203.21888,   1.91544, 102.05210,-204.67668,   3.16763,  82.47934,-191.40437,   0.24240,  81.44708,-189.46640,  -2.39405,  78.41237,-186.79661,  -3.96242,  76.43992,-186.27561,   0.12140,  76.10920,-184.87101,  -1.29047,  73.55795,-183.78270,  -2.32359,  72.00435,-183.02596,   2.14671,  75.57128,-185.72079,   1.38943,  72.57022,-184.48704,   0.79586,  70.18602,-183.51221,   3.46592,  74.64372,-187.03962,   3.41638,  71.92440,-186.74983,   3.22066,  69.59558,-186.40167,   4.70908,  74.77654,-188.77196,   5.20625,  72.78922,-189.00225,   5.63270,  70.97765,-189.19382, -24.96002,  86.41787,-208.41138, -24.47455,  84.90322,-210.69166, -28.32089,  48.72869,-204.96023, -20.66609,  12.50105,-231.24076, -29.75532,   7.50406,-223.90284,  -8.45751,  83.68228,-203.08093,  -7.97204,  82.16763,-205.36121, -12.16993,  56.32506,-179.46181,  -3.40313,  11.94367,-183.35283,  -5.63938,   8.59979,-171.30100
   0.17500, -16.87120,  80.85770,-207.42700, -14.06410, 101.28901,-205.63410, -13.83454, 112.85686,-203.80094, -13.05878, 135.14088,-203.87947, -13.26387, 141.15970,-199.97032, -16.34872, 149.08046,-191.34314, -15.69229, 149.03903,-190.58989, -21.47077, 149.40371,-197.22064, -20.81434, 149.36228,-196.46739, -15.19715, 132.55385,-207.29779, -24.11961, 130.77624,-207.78068, -30.33527, 103.24166,-207.37449, -32.25500,  86.52838,-190.70727, -29.88171,  86.04505,-187.96644, -27.97772,  83.74291,-184.17658, -26.59278,  81.98973,-182.89982, -30.89572,  81.78082,-182.45160, -29.80189,  79.57222,-180.55100, -28.98973,  78.25414,-179.26387, -32.66511,  80.99255,-183.61834, -32.24500,  78.34613,-181.63794, -31.91781,  76.24223,-180.07154, -33.64009,  79.75692,-184.98312, -33.68108,  77.16067,-184.12354, -33.59104,  74.96446,-183.25665, -34.43507,  79.47577,-186.94604, -34.87809,  77.46422,-186.86215, -35.26031,  75.63550,-186.76199,  -9.94086, 132.37459,-206.24094,  -1.66092, 130.01031,-203.26503,   1.93248, 102.04873,-204.74498,   3.19033,  82.46535,-191.48888,   0.26530,  81.43091,-189.55175,  -2.37054,  78.39348,-186.88447,  -3.93852,  76.42028,-186.36510,   0.14537,  76.08920,-184.96078,  -1.26599,  73.53677,-183.87459,  -2.29881,  71.98235,-183.11914,   2.17079,  75.55239,-185.81102,   1.41410,  72.55015,-184.57975,   0.82100,  70.16503,-183.60690,   3.49017,  74.62617,-187.13063,   3.44116,  71.90661,-186.84309,   3.24590,  69.57746,-186.49686,   4.73329,  74.76068,-188.86286,   5.23086,  72.77365,-189.09480,   5.65767,  70.96232,-189.28787, -24.96957,  86.41853,-208.41054, -24.48632,  84.90245,-210.69033, -28.32866,  48.73044,-204.94033, -20.68645,  12.49468,-231.21333, -29.77799,   7.49682,-223.87887,  -8.46268,  83.68400,-203.09311,  -7.97944,  82.16791,-205.37290, -12.18750,  56.32984,-179.47065,  -3.41946,  11.94712,-183.34357,  -5.61049,   8.62500,-171.27742
