time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,   3.89251,  80.13550, 189.55900,   2.48410,  98.88980, 180.90885,   3.33684, 110.54305, 181.74747,   5.15914, 132.54613, 184.86661,   5.54958, 139.60600, 183.61942,   1.45495, 145.05082, 173.60588,   0.45702, 145.10957, 173.63192,   9.24170, 144.59237, 173.40266,   8.24377, 144.65112, 173.42871,   7.83867, 129.31389, 187.17379,  16.29157, 126.82944, 184.85445,  20.80750,  99.44482, 190.01601,  21.71656,  77.50752, 181.14224,  19.68243,  76.16454, 178.41516,  18.04151,  72.71843, 175.46223,  16.64562,  70.69527, 174.70056,  20.91861,  70.09025, 175.06850,  19.83936,  67.39492, 173.94731,  19.05828,  65.73792, 173.11190,  22.41954,  69.69959, 176.71409,  21.96468,  66.53120, 175.78865,  21.60871,  64.01498, 175.06140,  23.06147,  69.01451, 178.57381,  22.91998,  66.28770, 178.73381,  22.69572,  63.93558, 178.72055,  23.55611,  69.44726, 180.60658,  23.77548,  67.53008, 181.33180,  23.95780,  65.77933, 181.96584,   2.50857, 129.68766, 187.65119,  -6.48252, 128.42644, 186.89423, -13.33977, 102.68178, 196.22929, -22.66835,  81.93074, 189.65758, -22.34047,  80.32739, 186.38649, -22.90229,  76.76617, 183.17865, -22.43504,  74.53450, 181.98570, -26.15574,  74.83065, 184.18310, -26.26386,  72.02827, 182.83342, -26.28991,  70.28796, 181.82135, -26.84923,  74.68391, 186.33040, -27.52192,  71.54219, 185.44772, -28.05746,  69.04787, 184.75592, -26.75955,  74.05695, 188.31506, -27.14701,  71.35754, 188.52525, -27.45651,  69.01508, 188.52621, -26.22835,  74.48099, 190.34042, -26.51739,  72.61955, 191.17777, -26.77767,  70.91732, 191.90923,  12.39028,  84.10155, 186.47158,  12.44234,  83.56630, 189.19927,   5.39276,  50.32076, 175.01202,  -7.19062,  12.99367, 197.59632,   0.46606,  12.66759, 187.46232,  -5.11955,  82.82523, 186.55535,  -5.06748,  82.28998, 189.28304, -13.03665,  46.74946, 183.84211,   0.29359,  20.39416, 218.32989,  -4.22286,  11.20541, 225.85303
   0.09167,   3.92839,  80.11850, 189.41000,   2.38975,  98.88342, 180.80517,   3.21795, 110.53865, 181.64069,   4.94635, 132.55294, 184.73410,   5.29854, 139.60973, 183.45843,   1.16346, 145.01061, 173.43772,   0.16533, 145.06511, 173.46530,   8.95178, 144.58539, 173.22249,   7.95364, 144.63989, 173.25007,   7.65154, 129.33572, 187.03230,  16.10637, 126.89057, 184.67848,  20.75259,  99.53551, 189.88098,  21.74223,  77.58979, 181.03672,  19.70594,  76.23363, 178.31777,  18.07153,  72.77575, 175.37500,  16.68237,  70.74526, 174.62059,  20.95908,  70.15976, 174.97665,  19.88846,  67.45796, 173.86279,  19.11226,  65.79623, 173.03223,  22.46664,  69.77829, 176.61833,  22.02309,  66.60650, 175.69906,  21.67613,  64.08760, 174.97670,  23.11716,  69.09890, 178.47716,  22.98826,  66.37174, 178.64171,  22.77441,  64.01863, 178.63270,  23.61594,  69.53695, 180.50778,  23.84599,  67.62188, 181.23525,  24.03798,  65.87293, 181.87139,   2.32179, 129.68390, 187.53242,  -6.66623, 128.37824, 186.81533, -13.40277, 102.61766, 196.19424, -22.64314,  81.81599, 189.65810, -22.31705,  80.21143, 186.38743, -22.87202,  76.64524, 183.18393, -22.39829,  74.41465, 181.99151, -26.11437,  74.69648, 184.19860, -26.21397,  71.89257, 182.85144, -26.23518,  70.15135, 181.84082, -26.80150,  74.54846, 186.34786, -27.46293,  71.40316, 185.46947, -27.98952,  68.90599, 184.78109, -26.70381,  73.92350, 188.33277, -27.07903,  71.22261, 188.54613, -27.37838,  68.87883, 188.54978, -26.16905,  74.35146, 190.35637, -26.44780,  72.48946, 191.19596, -26.69876,  70.78672, 191.92946,  12.39173,  84.12894, 186.28558,  12.46068,  83.58851, 189.01187,   5.54809,  50.25428, 174.96604,  -6.83723,  12.93275, 197.66871,   0.78623,  12.62741, 187.50905,  -5.11149,  82.77354, 186.45956,  -5.04254,  82.23311, 189.18585, -12.85385,  46.64107, 183.85381,   0.67169,  20.42371, 218.37067,  -3.85667,  11.24254, 225.89590
   0.10000,   3.90894,  80.05310, 189.37300,   2.35159,  98.82386, 180.78429,   3.19434, 110.47855, 181.61270,   4.90876, 132.49739, 184.68142,   5.25758, 139.54982, 183.38094,   1.13586, 144.92072, 173.33863,   0.13765, 144.97477, 173.36446,   8.92473, 144.49901, 173.13714,   7.92652, 144.55306, 173.16297,   7.61661, 129.28452, 186.98256,  16.07254, 126.84241, 184.62954,  20.72303,  99.49841, 189.88611,  21.73119,  77.53787, 181.08081,  19.69672,  76.17605, 178.36334,  18.06507,  72.71228, 175.42597,  16.67707,  70.67989, 174.67453,  20.95385,  70.09674, 175.03363,  19.88484,  67.39252, 173.92408,  19.10968,  65.72901, 173.09613,  22.46080,  69.71880, 176.67669,  22.01895,  66.54519, 175.76287,  21.67333,  64.02488, 175.04484,  23.11072,  69.04299, 178.53703,  22.98283,  66.31607, 178.70639,  22.76992,  63.96287, 178.70146,  23.60837,  69.48486, 180.56710,  23.83885,  67.57117, 181.29809,  24.03124,  65.82344, 181.93744,   2.28673, 129.62970, 187.48349,  -6.70057, 128.31726, 186.76987, -13.44858, 102.56934, 196.17530, -22.67827,  81.75680, 189.65871, -22.34985,  80.14793, 186.39038, -22.90239,  76.57746, 183.19124, -22.42771,  74.34532, 182.00210, -26.14530,  74.62982, 184.20629, -26.24379,  71.82412, 182.86277, -26.26420,  70.08156, 181.85445, -26.83388,  74.48461, 186.35528, -27.49450,  71.33809, 185.48060, -28.02045,  68.83997, 184.79518, -26.73749,  73.86227, 188.34108, -27.11267,  71.16165, 188.55776, -27.41187,  68.81785, 188.56432, -26.20414,  74.29296, 190.36447, -26.48333,  72.43205, 191.20634, -26.73467,  70.73027, 191.94193,  12.36800,  84.07378, 186.25014,  12.43802,  83.53112, 188.97597,   5.58298,  50.14495, 175.02560,  -6.84683,  12.87270, 197.78485,   0.78855,  12.54268, 187.63492,  -5.13396,  82.70249, 186.42673,  -5.06394,  82.15983, 189.15255, -12.84139,  46.54995, 183.89060,   0.63824,  20.41378, 218.48691,  -3.96207,  11.25629, 225.99734
   0.10833,   3.92966,  80.10640, 189.41100,   2.34626,  98.84793, 180.76342,   3.19611, 110.50525, 181.54634,   4.89784, 132.53628, 184.53356,   5.24301, 139.58119, 183.19203,   1.11827, 144.89157, 173.11882,   0.11999, 144.94463, 173.14405,   8.90767, 144.47758, 172.92200,   7.90940, 144.53064, 172.94723,   7.60908, 129.33361, 186.84492,  16.06528, 126.88842, 184.49610,  20.73429,  99.56951, 189.86547,  21.74990,  77.56777, 181.16450,  19.71418,  76.19174, 178.45513,  18.08236,  72.71299, 175.53562,  16.69502,  70.67619, 174.79497,  20.97242,  70.09732, 175.15359,  19.90418,  67.38719, 174.05782,  19.12940,  65.71927, 173.23843,  22.48084,  69.72814, 176.79729,  22.04020,  66.54994, 175.89901,  21.69554,  64.02601, 175.19331,  23.13258,  69.06163, 178.66035,  23.00646,  66.33549, 178.84285,  22.79496,  63.98215, 178.84935,  23.63151,  69.51351, 180.68790,  23.86369,  67.60348, 181.42786,  24.05762,  65.85894, 182.07542,   2.27926, 129.67714, 187.34757,  -6.70758, 128.35624, 186.64379, -13.44630, 102.64418, 196.15337, -22.69505,  81.80762, 189.74139, -22.36884,  80.18393, 186.48018, -22.92379,  76.59907, 183.29758, -22.45010,  74.36152, 182.11826, -26.16629,  74.65644, 184.32345, -26.26594,  71.84470, 182.99271, -26.28718,  70.09759, 181.99230, -26.85355,  74.52104, 186.47350, -27.51509,  71.37067, 185.61349, -28.04175,  68.86954, 184.93971, -26.75601,  73.90769, 188.46203, -27.13137,  71.20812, 188.69118, -27.43084,  68.86442, 188.70853, -26.22135,  74.34747, 190.48313, -26.50024,  72.49043, 191.33358, -26.75132,  70.79202, 192.07703,  12.38450,  84.13345, 186.28492,  12.45261,  83.59923, 189.01246,   5.65996,  50.13718, 175.21422,  -6.80561,  12.95715, 198.10437,   0.84864,  12.55419, 187.97130,  -5.11503,  82.72978, 186.44701,  -5.04692,  82.19556, 189.17455, -12.78605,  46.55608, 184.05857,   0.66572,  20.58644, 218.79086,  -3.99618,  11.46709, 226.30971
   0.11667,   3.93606,  80.12480, 189.50900,   2.35800,  98.83675, 180.79663,   3.22799, 110.49535, 181.53724,   4.94929, 132.53388, 184.45717,   5.30264, 139.57142, 183.07958,   1.18222, 144.83061, 172.97779,   0.18394, 144.88380, 173.00232,   8.97170, 144.41555, 172.78637,   7.97342, 144.46874, 172.81090,   7.65739, 129.33585, 186.77862,  16.11163, 126.87586, 184.43822,  20.76099,  99.57205, 189.90065,  21.75185,  77.52991, 181.29963,  19.71302,  76.14316, 178.59808,  18.07625,  72.65242, 175.69570,  16.68672,  70.61339, 174.96539,  20.96392,  70.03270, 175.32350,  19.89270,  67.31846, 174.24091,  19.11597,  65.64744, 173.42972,  22.47326,  69.66982, 176.96776,  22.02940,  66.48791, 176.08434,  21.68220,  63.96106, 175.39043,  23.12585,  69.01131, 178.83336,  22.99767,  66.28612, 179.02841,  22.78428,  63.93302, 179.04582,  23.62664,  69.47204, 180.85846,  23.85783,  67.56523, 181.60697,  24.05084,  65.82351, 182.26235,   2.32783, 129.68573, 187.27964,  -6.66013, 128.37079, 186.57893, -13.42474, 102.69862, 196.17748, -22.73914,  81.85916, 189.87082, -22.41744,  80.22057, 186.61662, -22.98038,  76.62277, 183.45007, -22.51129,  74.37921, 182.28037, -26.22586,  74.69049, 184.48602, -26.33121,  71.87312, 183.16771, -26.35608,  70.12167, 182.17500, -26.91231,  74.56578, 186.63698, -27.57992,  71.41286, 185.79114, -28.11141,  68.90974, 185.12861, -26.81490,  73.96100, 188.62815, -27.19499,  71.26314, 188.86933, -27.49866,  68.92008, 188.89713, -26.27846,  74.40870, 190.64703, -26.56027,  72.55591, 191.50577, -26.81404,  70.86124, 192.25679,  12.39558,  84.15044, 186.39380,  12.45654,  83.62508, 189.12323,   5.69091,  50.11253, 175.43472,  -6.88470,  13.02000, 198.40649,   0.80209,  12.52316, 188.30227,  -5.10290,  82.72933, 186.51109,  -5.04193,  82.20397, 189.24052, -12.79051,  46.55116, 184.23286,   0.57225,  20.70707, 219.09293,  -4.17372,  11.62794, 226.60786
   0.12500,   3.94892,  80.13890, 189.43400,   2.36881,  98.85658, 180.73432,   3.25764, 110.51326, 181.48288,   5.00548, 132.54660, 184.42603,   5.36650, 139.58371, 183.04818,   1.23470, 144.84033, 172.94971,   0.23645, 144.89367, 172.97542,   9.02389, 144.42413, 172.74907,   8.02564, 144.47747, 172.77479,   7.71261, 129.34306, 186.74099,  16.16177, 126.87673, 184.38890,  20.79946,  99.56211, 189.80698,  21.74941,  77.52108, 181.19850,  19.70357,  76.13681, 178.50098,  18.05752,  72.64825, 175.60122,  16.66465,  70.61062, 174.87337,  20.94210,  70.02612, 175.22214,  19.86618,  67.31309, 174.14115,  19.08625,  65.64296, 173.33120,  22.45466,  69.66150, 176.86305,  22.00612,  66.48020, 175.97976,  21.65523,  63.95384, 175.28594,  23.11067,  69.00193, 178.72707,  22.98054,  66.27681, 178.92169,  22.76514,  63.92388, 178.93895,  23.61622,  69.46170, 180.75121,  23.84736,  67.55448, 181.49873,  24.04026,  65.81243, 182.15324,   2.38396, 129.69804, 187.24802,  -6.60612, 128.39347, 186.55527, -13.38110, 102.71749, 196.13632, -22.77326,  81.90501, 189.85593, -22.46110,  80.26625, 186.60089, -23.03699,  76.66989, 183.43503, -22.57435,  74.42562, 182.26411, -26.28392,  74.74342, 184.47727, -26.39707,  71.92641, 183.15882, -26.42714,  70.17514, 182.16594, -26.96627,  74.61969, 186.62958, -27.64135,  71.46811, 185.78470, -28.17874,  68.96605, 185.12293, -26.86596,  74.01448, 188.62047, -27.25051,  71.31729, 188.86209, -27.55841,  68.97479, 188.89020, -26.32465,  74.46094, 190.63833, -26.60812,  72.60856, 191.49741, -26.86348,  70.91426, 192.24873,  12.41015,  84.17490, 186.33689,  12.46683,  83.64734, 189.06599,   5.70170,  50.15189, 175.33544,  -6.94728,  13.03792, 198.23219,   0.75730,  12.49522, 188.14388,  -5.08719,  82.73759, 186.42247,  -5.03050,  82.21003, 189.15157, -12.79960,  46.56833, 184.09676,   0.52518,  20.68258, 218.94044,  -4.28879,  11.60807, 226.41760
   0.13333,   3.99095,  80.14840, 189.23600,   2.34143,  98.90799, 180.64010,   3.21608, 110.56153, 181.45150,   4.93826, 132.58195, 184.50453,   5.28488, 139.62762, 183.16740,   1.10233, 144.92611, 173.11179,   0.10407, 144.97710, 173.14164,   8.89157, 144.52821, 172.87887,   7.89332, 144.57920, 172.90872,   7.65832, 129.37072, 186.79353,  16.10349, 126.93056, 184.40018,  20.81927,  99.59113, 189.62222,  21.76575,  77.60347, 180.87795,  19.71080,  76.23164, 178.18100,  18.05864,  72.75752, 175.26741,  16.66638,  70.72171, 174.53332,  20.94638,  70.14311, 174.86009,  19.87079,  67.43463, 173.76744,  19.09044,  65.76794, 172.95082,  22.46669,  69.77145, 176.49223,  22.02020,  66.59469, 175.59174,  21.67095,  64.07189, 174.88424,  23.13199,  69.10190, 178.34940,  23.00772,  66.37542, 178.52816,  22.79672,  64.02204, 178.53218,  23.64545,  69.55043, 180.37406,  23.88333,  67.63919, 181.10908,  24.08227,  65.89360, 181.75225,   2.33084, 129.71434, 187.32029,  -6.65940, 128.39875, 186.65086, -13.34767, 102.65352, 196.10616, -22.76083,  81.86929, 189.76395, -22.46134,  80.24835, 186.49881, -23.04709,  76.66824, 183.31638, -22.58699,  74.43085, 182.13140, -26.28692,  74.73217, 184.36291, -26.40256,  71.92211, 183.02993, -26.43495,  70.17613, 182.02784, -26.95940,  74.59608, 186.51758, -27.63441,  71.44822, 185.65890, -28.17172,  68.94906, 184.98618, -26.84937,  73.98037, 188.50474, -27.22951,  71.28145, 188.73365, -27.53440,  68.93844, 188.75061, -26.29951,  74.41671, 190.52250, -26.57683,  72.55941, 191.37292, -26.82671,  70.86080, 192.11630,  12.43535,  84.22670, 186.14840,  12.49767,  83.68456, 188.87451,   5.77273,  50.25694, 174.96015,  -6.76476,  12.97598, 197.64596,   0.92266,  12.47819, 187.54226,  -5.05742,  82.73596, 186.25182,  -4.99510,  82.19382, 188.97793, -12.70430,  46.56712, 183.72943,   0.75964,  20.49548, 218.38049,  -4.05997,  11.37298, 225.79537
   0.14167,   4.01095,  80.15910, 189.18400,   2.35093,  98.89144, 180.53089,   3.21196, 110.54771, 181.31739,   4.91211, 132.58160, 184.28429,   5.25605, 139.62700, 182.94502,   1.06921, 144.90074, 172.87819,   0.07091, 144.95089, 172.90788,   8.85883, 144.50946, 172.64650,   7.86053, 144.55960, 172.67619,   7.63186, 129.38182, 186.58966,  16.08211, 126.93906, 184.21700,  20.83824,  99.61292, 189.47187,  21.79904,  77.62071, 180.74060,  19.74697,  76.24529, 178.04329,  18.10012,  72.76792, 175.13058,  16.71048,  70.73021, 174.39679,  20.99094,  70.15650, 174.72599,  19.91890,  67.44630, 173.63412,  19.14080,  65.77835, 172.81793,  22.51085,  69.78732, 176.35907,  22.06832,  66.60963, 175.45992,  21.72222,  64.08610, 174.75348,  23.17595,  69.11942, 178.21690,  23.05460,  66.39289, 178.39694,  22.84621,  64.03928, 178.40200,  23.68790,  69.56951, 180.24160,  23.92752,  67.65889, 180.97767,  24.12806,  65.91383, 181.62180,   2.30341, 129.72315, 187.10817,  -6.68487, 128.39747, 186.43243, -13.34080, 102.66300, 195.93973, -22.74073,  81.85819, 189.64559, -22.44084,  80.23082, 186.38369, -23.02424,  76.64360, 183.20885, -22.56238,  74.40421, 182.02831, -26.26180,  74.70653, 184.26053, -26.37518,  71.89361, 182.93338, -26.40623,  70.14555, 181.93491, -26.93337,  74.57422, 186.41573, -27.60563,  71.42393, 185.56377, -28.14073,  68.92288, 184.89639, -26.82203,  73.96271, 188.40410, -27.19945,  71.26389, 188.63871, -27.50205,  68.92063, 188.66061, -26.27187,  74.40373, 190.42076, -26.54707,  72.54793, 191.27510, -26.79503,  70.85061, 192.02208,  12.45512,  84.23978, 186.09891,  12.51353,  83.70563, 188.82669,   5.84626,  50.24057, 174.97470,  -6.66843,  12.98470, 197.71424,   1.03283,  12.47002, 187.62192,  -5.03578,  82.72582, 186.17696,  -4.97738,  82.19168, 188.90474, -12.63159,  46.54219, 183.73100,   0.83421,  20.53694, 218.43120,  -4.00235,  11.42347, 225.84615
   0.15000,   3.98133,  80.16010, 189.13300,   2.37104,  98.88082, 180.44541,   3.24891, 110.53627, 181.22532,   4.99366, 132.57625, 184.12025,   5.35633, 139.62406, 182.79873,   1.17769, 144.90863, 172.73417,   0.17953, 144.96117, 172.76431,   8.96625, 144.49869, 172.49900,   7.96808, 144.55122, 172.52914,   7.70300, 129.37827, 186.44032,  16.15120, 126.90882, 184.08809,  20.87204,  99.57291, 189.32397,  21.77723,  77.59524, 180.55027,  19.72431,  76.22923, 177.84883,  18.07282,  72.76097, 174.92789,  16.67986,  70.72738, 174.18900,  20.95904,  70.14501, 174.51971,  19.88263,  67.43907, 173.42156,  19.10195,  65.77428, 172.60142,  22.47721,  69.76962, 176.15298,  22.02933,  66.59462, 175.24697,  21.67898,  64.07322, 174.53509,  23.13989,  69.09663, 178.00985,  23.01335,  66.36997, 178.18416,  22.80057,  64.01675, 178.18422,  23.65139,  69.54157, 180.03580,  23.88699,  67.62900, 180.76806,  24.08387,  65.88224, 181.40870,   2.37459, 129.73314, 186.95000,  -6.61564, 128.42507, 186.26581, -13.30854, 102.70553, 195.78751, -22.74561,  81.91477, 189.50250, -22.45075,  80.28635, 186.24066, -23.04243,  76.69959, 183.06684, -22.58518,  74.45923, 181.88636, -26.28252,  74.76817, 184.12110, -26.40158,  71.95523, 182.79451, -26.43629,  70.20705, 181.79635, -26.95282,  74.63736, 186.27679, -27.63099,  71.48808, 185.42583, -28.17079,  68.98782, 184.75924, -26.84112,  74.02599, 188.26519, -27.22294,  71.32786, 188.50051, -27.52949,  68.98511, 188.52302, -26.28881,  74.46643, 190.28139, -26.56655,  72.61124, 191.13624, -26.81686,  70.91446, 191.88367,  12.43751,  84.21685, 186.04924,  12.49202,  83.68736, 188.77801,   5.76911,  50.22837, 174.93827,  -6.80475,  12.99751, 197.68614,   0.90017,  12.47407, 187.59707,  -5.05674,  82.74136, 186.11239,  -5.00224,  82.21187, 188.84116, -12.70872,  46.56941, 183.69672,   0.70805,  20.52422, 218.38595,  -4.15238,  11.41796, 225.79415
   0.15833,   4.00256,  80.12090, 189.13200,   2.37913,  98.82036, 180.40117,   3.24235, 110.47782, 181.16728,   4.97729, 132.52934, 183.97901,   5.33785, 139.58025, 182.67350,   1.13814, 144.86128, 172.61586,   0.14003, 144.91363, 172.64797,   8.92629, 144.45282, 172.36530,   7.92818, 144.50516, 172.39741,   7.68854, 129.34138, 186.31061,  16.13748, 126.86705, 183.96616,  20.90312,  99.53513, 189.18225,  21.79948,  77.57184, 180.37173,  19.74507,  76.20886, 177.66988,  18.09361,  72.74434, 174.74449,  16.70159,  70.71090, 174.00341,  20.98156,  70.13146, 174.32898,  19.90630,  67.42656, 173.22715,  19.12619,  65.76255, 172.40487,  22.50161,  69.75446, 175.96014,  22.05545,  66.58068, 175.04903,  21.70646,  64.06023, 174.33309,  23.16663,  69.07878, 177.81519,  23.04247,  66.35172, 177.98487,  22.83161,  63.99832, 177.98104,  23.67971,  69.52061, 179.84142,  23.91757,  67.60696, 180.57012,  24.11650,  65.85925, 181.20752,   2.36005, 129.69567, 186.81990,  -6.62968, 128.38083, 186.14224, -13.27436, 102.66128, 195.69765, -22.69821,  81.85558, 189.44232, -22.40841,  80.22575, 186.18073, -23.00276,  76.63665, 183.01006, -22.54550,  74.39617, 181.82980, -26.23846,  74.70217, 184.07219, -26.35717,  71.88839, 182.74733, -26.39203,  70.13965, 181.75017, -26.90406,  74.57175, 186.22935, -27.58050,  71.42126, 185.38149, -28.11890,  68.92004, 184.71737, -26.78748,  73.96157, 188.21783, -27.16578,  71.26313, 188.45539, -27.46966,  68.92006, 188.47978, -26.23141,  74.40369, 190.23263, -26.50527,  72.54864, 191.08904, -26.75210,  70.85198, 191.83790,  12.45509,  84.17365, 186.03303,  12.51162,  83.65065, 188.76301,   5.78597,  50.17841, 174.95667,  -6.69906,  12.94437, 197.74822,   0.98616,  12.44270, 187.64304,  -5.03853,  82.69145, 186.11129,  -4.98201,  82.16845, 188.84126, -12.66059,  46.51301, 183.74526,   0.83535,  20.47082, 218.40603,  -4.00625,  11.36105, 225.82222
   0.16667,   4.00376,  80.11650, 189.13000,   2.38632,  98.80713, 180.37918,   3.24595, 110.46486, 181.14524,   4.98789, 132.51983, 183.92543,   5.35311, 139.57419, 182.64002,   1.14755, 144.86325, 172.58904,   0.14950, 144.91610, 172.62203,   8.93528, 144.45088, 172.33159,   7.93722, 144.50373, 172.36458,   7.69763, 129.33432, 186.26212,  16.14615, 126.85373, 183.92279,  20.92101,  99.51335, 189.08580,  21.80271,  77.56887, 180.22703,  19.74678,  76.21202, 177.52325,  18.09356,  72.75412, 174.59104,  16.70103,  70.72241, 173.84618,  20.98114,  70.14201, 174.16816,  19.90515,  67.43963, 173.06089,  19.12450,  65.77751, 172.23532,  22.50205,  69.76130, 175.79766,  22.05522,  66.58959, 174.87972,  21.70572,  64.07076, 174.15837,  23.16802,  69.08146, 177.65084,  23.04381,  66.35403, 177.81452,  22.83282,  64.00066, 177.80556,  23.68222,  69.51875, 179.67778,  23.92037,  67.60346, 180.40209,  24.11954,  65.85433, 181.03549,   2.36917, 129.69115, 186.76993,  -6.62089, 128.37839, 186.09255, -13.25028, 102.65101, 195.63746, -22.67790,  81.84785, 189.37935, -22.39059,  80.21994, 186.11659, -22.98698,  76.63253, 182.94438, -22.53030,  74.39282, 181.76245, -26.22138,  74.69681, 184.00819, -26.34069,  71.88377, 182.68184, -26.37606,  70.13558, 181.68371, -26.88510,  74.56503, 186.16585, -27.56165,  71.41489, 185.31678, -28.10014,  68.91395, 184.65170, -26.76669,  73.95374, 188.15389, -27.14426,  71.25510, 188.39023, -27.44765,  68.91195, 188.41355, -26.20896,  74.39482, 190.16845, -26.48172,  72.53923, 191.02405, -26.72758,  70.84210, 191.77215,  12.45812,  84.16506, 186.03052,  12.51340,  83.64487, 188.76106,   5.74731,  50.19046, 174.93128,  -6.69915,  12.92797, 197.69741,   0.96270,  12.46760, 187.57253,  -5.03572,  82.68499, 186.10271,  -4.98044,  82.16480, 188.83325, -12.67293,  46.51650, 183.70837,   0.84027,  20.41680, 218.31911,  -4.00174,  11.30099, 225.72762
   0.17500,   4.01879,  80.08790, 189.17100,   2.39769,  98.76131, 180.38416,   3.25678, 110.41974, 181.13999,   5.01054, 132.47545, 183.90690,   5.38094, 139.53129, 182.63115,   1.17104, 144.81692, 172.58019,   0.17303, 144.87024, 172.61383,   8.95839, 144.40081, 172.31770,   7.96038, 144.45414, 172.35134,   7.72033, 129.28998, 186.24361,  16.16622, 126.80426, 183.90024,  20.93758,  99.45414, 189.01471,  21.81241,  77.51564, 180.14047,  19.75224,  76.16057, 177.43903,  18.09425,  72.70454, 174.50730,  16.70042,  70.67339, 173.76335,  20.98097,  70.09245, 174.07846,  19.90307,  67.39081, 172.97123,  19.12102,  65.72924, 172.14586,  22.50434,  69.71064, 175.70541,  22.05585,  66.53951, 174.78627,  21.70503,  64.02114, 174.06395,  23.17308,  69.02965, 177.55717,  23.04890,  66.30213, 177.71941,  22.83770,  63.94879, 177.70937,  23.69041,  69.46569, 179.58357,  23.92950,  67.54996, 180.30638,  24.12950,  65.80043, 180.93844,   2.39236, 129.64953, 186.75464,  -6.59873, 128.34050, 186.08373, -13.21750, 102.60821, 195.62281, -22.66116,  81.80869, 189.37683, -22.37611,  80.18048, 186.11402, -22.97483,  76.59284, 182.94251, -22.51908,  74.35300, 181.76047, -26.20866,  74.65742, 184.00863, -26.32902,  71.84427, 182.68258, -26.36516,  70.09601, 181.68463, -26.87095,  74.52587, 186.16674, -27.54826,  71.37570, 185.31838, -28.08735,  68.87474, 184.65386, -26.75126,  73.91473, 188.15474, -27.12885,  71.21613, 188.39156, -27.43237,  68.87301, 188.41528, -26.19217,  74.35595, 190.16890, -26.46448,  72.50045, 191.02483, -26.70995,  70.80340, 191.77324,  12.47325,  84.13532, 186.07032,  12.52677,  83.62025, 188.80186,   5.67982,  50.19345, 174.94516,  -6.72552,  12.90044, 197.68375,   0.89385,  12.49642, 187.52447,  -5.01982,  82.64578, 186.13215,  -4.96630,  82.13071, 188.86370, -12.70508,  46.50074, 183.68138,   0.81538,  20.34767, 218.24897,  -4.03449,  11.23441, 225.65549
