time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  -3.80901,  51.69520,-162.59700,  -0.19110,  71.84678,-159.53802,  -0.46222,  83.48252,-158.20971,  -0.62159, 105.74528,-159.44655,  -1.70369, 112.37182,-156.90340,  -3.77586, 120.59584,-148.25733,  -2.99699, 120.63828,-147.63158,  -9.85332, 120.26469,-153.13992,  -9.07445, 120.30713,-152.51418,  -1.77458, 102.88155,-163.10988, -10.24318, 100.59563,-165.57172, -13.16683,  80.23561,-184.90755, -13.33035,  77.07728,-161.43813, -13.96908,  79.49005,-158.76441, -14.93456,  80.85818,-154.23846, -14.48705,  81.39639,-151.76220, -17.00008,  77.96728,-152.59030, -16.99848,  78.20632,-149.48716, -17.02956,  78.51943,-147.49853, -16.73679,  75.80607,-153.20122, -16.97726,  75.29632,-149.91726, -17.16593,  74.88338,-147.31325, -15.73203,  73.98820,-153.36184, -15.38646,  72.82142,-150.91229, -15.13440,  71.97348,-148.72131, -14.55454,  72.65213,-154.54189, -14.06228,  71.25559,-153.10766, -13.62205,  70.00912,-151.78370,   3.08167, 103.04261,-160.83643,  10.50624, 101.28383,-155.85790,  14.46647,  78.80012,-139.25212,   2.59488,  74.08743,-119.31044,  -0.96394,  73.27775,-119.55026,  -5.20892,  71.66736,-117.91476,  -7.01167,  69.96165,-117.23469,  -5.26903,  72.33107,-114.05523,  -7.47122,  70.63680,-112.65291,  -8.99723,  69.58625,-111.86470,  -3.38203,  72.33328,-112.80920,  -5.32144,  70.70194,-110.64599,  -6.85293,  69.40624,-108.92474,  -1.71867,  71.48792,-111.88260,  -2.45588,  69.79191,-109.86737,  -3.26269,  68.33281,-108.19315,   0.37899,  71.08427,-111.91384,   0.51721,  69.81187,-110.29781,   0.61194,  68.65139,-108.83335, -11.35397,  57.76458,-164.52313, -10.61891,  56.30099,-166.76970, -17.38284,  24.12528,-183.35924,  -9.62437,   0.67996,-221.46209, -21.51923,  -3.10296,-219.08909,   3.99900,  53.85947,-156.95566,   4.73406,  52.39587,-159.20223,  10.64739,  42.88509,-124.11922,   8.31410,  -1.04590,-135.35880,  10.62322,  -5.49385,-123.68350
   0.09167,  -3.80796,  51.69500,-162.60200,  -0.19199,  71.84633,-159.53909,  -0.46194,  83.48246,-158.21395,  -0.61989, 105.74505,-159.45393,  -1.69921, 112.37411,-156.91615,  -3.77673, 120.58848,-148.26218,  -2.99791, 120.63078,-147.63637,  -9.85378, 120.25839,-153.14536,  -9.07496, 120.30069,-152.51954,  -1.77239, 102.88087,-163.11705, -10.24069, 100.59507,-165.58006, -13.16864,  80.24014,-184.92060, -13.33059,  77.08023,-161.45139, -13.96876,  79.49291,-158.77745, -14.93368,  80.86086,-154.25133, -14.48589,  81.39885,-151.77507, -16.99946,  77.97014,-152.60320, -16.99757,  78.20896,-149.50003, -17.02844,  78.52194,-147.51138, -16.73652,  75.80893,-153.21428, -16.97678,  75.29899,-149.93034, -17.16529,  74.88590,-147.32634, -15.73203,  73.99093,-153.37511, -15.38640,  72.82394,-150.92567, -15.13429,  71.97581,-148.73477, -14.55481,  72.65478,-154.55535, -14.06263,  71.25807,-153.12126, -13.62246,  70.01145,-151.79742,   3.08347, 103.04200,-160.84278,  10.50707, 101.28351,-155.86270,  14.45693,  78.80346,-139.24950,   2.59801,  74.08859,-119.30078,  -0.96056,  73.27751,-119.53946,  -5.20438,  71.66540,-117.90262,  -7.00623,  69.95897,-117.22199,  -5.26351,  72.32904,-114.04306,  -7.46457,  70.63388,-112.64006,  -8.98991,  69.58271,-111.85137,  -3.37610,  72.33199,-112.79764,  -5.31417,  70.69985,-110.63383,  -6.84459,  69.40351,-108.91210,  -1.71211,  71.48728,-111.87158,  -2.44800,  69.79094,-109.85614,  -3.25369,  68.33150,-108.18168,   0.38570,  71.08445,-111.90351,   0.52494,  69.81209,-110.28754,   0.62061,  68.65163,-108.82313, -11.35394,  57.76391,-164.52560, -10.61906,  56.30091,-166.77261, -17.37438,  24.12881,-183.37267,  -9.62410,   0.67898,-221.47441, -21.51818,  -3.10821,-219.10432,   4.00067,  53.85894,-156.96139,   4.73555,  52.39594,-159.20840,  10.64731,  42.88087,-124.12629,   8.31462,  -1.05100,-135.36255,  10.62627,  -5.50185,-123.68885
   0.10000,  -3.80656,  51.69770,-162.60600,  -0.19136,  71.84836,-159.53777,  -0.45983,  83.48466,-158.21383,  -0.61652, 105.74730,-159.45309,  -1.69297, 112.37837,-156.91936,  -3.77451, 120.58336,-148.25746,  -2.99572, 120.62542,-147.63159,  -9.85132, 120.25514,-153.14106,  -9.07253, 120.29720,-152.51518,  -1.76883, 102.88330,-163.11642, -10.23702, 100.59801,-165.58027, -13.17072,  80.25010,-184.92732, -13.33091,  77.08685,-161.45855, -13.96822,  79.49929,-158.78418, -14.93228,  80.86681,-154.25775, -14.48409,  81.40434,-151.78146, -16.99853,  77.97632,-152.60979, -16.99623,  78.21469,-149.50660, -17.02679,  78.52740,-147.51790, -16.73616,  75.81514,-153.22122, -16.97615,  75.30478,-149.93733, -17.16445,  74.89136,-147.33336, -15.73210,  73.99694,-153.38243, -15.38646,  72.82951,-150.93320, -15.13428,  71.98101,-148.74245, -14.55533,  72.66069,-154.56300, -14.06330,  71.26366,-153.12917, -13.62326,  70.01675,-151.80557,   3.08682, 103.04410,-160.84170,  10.50988, 101.28507,-155.86100,  14.45040,  78.80573,-139.24461,   2.60425,  74.08848,-119.28887,  -0.95427,  73.27676,-119.52618,  -5.19710,  71.66366,-117.88777,  -6.99834,  69.95680,-117.20661,  -5.25475,  72.32681,-114.02811,  -7.45491,  70.63106,-112.62440,  -8.97973,  69.57950,-111.83521,  -3.36683,  72.32995,-112.78347,  -5.30369,  70.69719,-110.61906,  -6.83316,  69.40035,-108.89686,  -1.70230,  71.48544,-111.85821,  -2.43703,  69.78872,-109.84267,  -3.24176,  68.32892,-108.16805,   0.39557,  71.08302,-111.89106,   0.53573,  69.81049,-110.27530,   0.63222,  68.64986,-108.81107, -11.35336,  57.76666,-164.52621, -10.61884,  56.30439,-166.77382, -17.37076,  24.13679,-183.38397,  -9.62934,   0.68757,-221.48789, -21.52269,  -3.10291,-219.11943,   4.00308,  53.86049,-156.96635,   4.73760,  52.39821,-159.21395,  10.64833,  42.87513,-124.13384,   8.31566,  -1.05638,-135.37151,  10.62985,  -5.51084,-123.69969
   0.10833,  -3.80568,  51.70100,-162.61000,  -0.19164,  71.85105,-159.53645,  -0.45941,  83.48742,-158.21291,  -0.61725, 105.75019,-159.44977,  -1.69133, 112.38294,-156.91945,  -3.77664, 120.57965,-148.25063,  -2.99790, 120.62150,-147.62468,  -9.85310, 120.25311,-153.13478,  -9.07435, 120.29496,-152.50884,  -1.76925, 102.88652,-163.11346, -10.23721, 100.60105,-165.57792, -13.17498,  80.25968,-184.93124, -13.33482,  77.09399,-161.46280, -13.97119,  79.50631,-158.78810, -14.93443,  80.87360,-154.26143, -14.48584,  81.41073,-151.78512, -17.00135,  77.98352,-152.61359, -16.99868,  78.22156,-149.51037, -17.02896,  78.53405,-147.52163, -16.73965,  75.82234,-153.22529, -16.97948,  75.31168,-149.94142, -17.16765,  74.89803,-147.33749, -15.73613,  74.00386,-153.38679, -15.39058,  72.83607,-150.93772, -15.13844,  71.98725,-148.74709, -14.55985,  72.66741,-154.56762, -14.06808,  71.27008,-153.13399, -13.62827,  70.02290,-151.81057,   3.08630, 103.04733,-160.83851,  10.50924, 101.28816,-155.85768,  14.44260,  78.80841,-139.24016,   2.60900,  74.09023,-119.27720,  -0.94964,  73.27853,-119.51284,  -5.19166,  71.66521,-117.87255,  -6.99256,  69.95827,-117.19072,  -5.24740,  72.32786,-114.01277,  -7.44686,  70.63193,-112.60820,  -8.97128,  69.58027,-111.81839,  -3.35886,  72.33084,-112.76907,  -5.29465,  70.69779,-110.60391,  -6.82325,  69.40073,-108.88112,  -1.69387,  71.48621,-111.84474,  -2.42760,  69.78922,-109.82906,  -3.23149,  68.32920,-108.15424,   0.40399,  71.08379,-111.87868,   0.54495,  69.81104,-110.26316,   0.64217,  68.65022,-108.79913, -11.35352,  57.76984,-164.52652, -10.61940,  56.30832,-166.77475, -17.37030,  24.14372,-183.39111,  -9.63423,   0.69762,-221.49804, -21.52668,  -3.09597,-219.13010,   4.00512,  53.86279,-156.97158,   4.73924,  52.40128,-159.21981,  10.64816,  42.87100,-124.14135,   8.31949,  -1.06039,-135.38032,  10.63581,  -5.51762,-123.70998
   0.11667,  -3.80516,  51.70480,-162.61300,  -0.19190,  71.85438,-159.53546,  -0.45923,  83.49092,-158.21330,  -0.61873, 105.75374,-159.44893,  -1.69043, 112.38849,-156.92283,  -3.78034, 120.57760,-148.24794,  -3.00172, 120.61926,-147.62183,  -9.85584, 120.25259,-153.13339,  -9.07722, 120.29425,-152.50728,  -1.77004, 102.89019,-163.11292, -10.23751, 100.60416,-165.57856, -13.17651,  80.26715,-184.93627, -13.34028,  77.10267,-161.46768, -13.97589,  79.51535,-158.79313, -14.93888,  80.88320,-154.26657, -14.49023,  81.42027,-151.79027, -17.00695,  77.99395,-152.61872, -17.00437,  78.23212,-149.51551, -17.03465,  78.54471,-147.52678, -16.74603,  75.83264,-153.23030, -16.98622,  75.32222,-149.94643, -17.17468,  74.90875,-147.34248, -15.74316,  74.01379,-153.39167, -15.39819,  72.84598,-150.94253, -15.14647,  71.99717,-148.75185, -14.56732,  72.67685,-154.57238, -14.07614,  71.27941,-153.13866, -13.63687,  70.03212,-151.81515,   3.08522, 103.05127,-160.83736,  10.50768, 101.29242,-155.85572,  14.43185,  78.81300,-139.23557,   2.60832,  74.09766,-119.26597,  -0.95057,  73.28663,-119.50006,  -5.19216,  71.67405,-117.85792,  -6.99308,  69.96742,-117.17535,  -5.24605,  72.33658,-113.99810,  -7.44521,  70.64101,-112.59260,  -8.96947,  69.58961,-111.80215,  -3.35696,  72.33917,-112.75524,  -5.29208,  70.70640,-110.58927,  -6.82016,  69.40957,-108.86585,  -1.69171,  71.49419,-111.83169,  -2.42486,  69.79727,-109.81574,  -3.22828,  68.33734,-108.14060,   0.40605,  71.09138,-111.86658,   0.54749,  69.81855,-110.25117,   0.64515,  68.65766,-108.78722, -11.35367,  57.77360,-164.52701, -10.61980,  56.31264,-166.77568, -17.37035,  24.14868,-183.39343,  -9.63383,   0.70270,-221.50034, -21.52569,  -3.09329,-219.13324,   4.00636,  53.86581,-156.97528,   4.74023,  52.40484,-159.22395,  10.64158,  42.87161,-124.14501,   8.31898,  -1.06092,-135.38080,  10.63567,  -5.51932,-123.71098
   0.12500,  -3.80503,  51.70900,-162.61500,  -0.19345,  71.85861,-159.53563,  -0.46093,  83.49532,-158.21508,  -0.62314, 105.75817,-159.44978,  -1.69313, 112.39483,-156.92797,  -3.78792, 120.57752,-148.24819,  -3.00946, 120.61903,-147.62187,  -9.86217, 120.25358,-153.13526,  -9.08371, 120.29509,-152.50894,  -1.77351, 102.89463,-163.11407, -10.24029, 100.60760,-165.58113, -13.17874,  80.27349,-184.94197, -13.34769,  77.11233,-161.47297, -13.98287,  79.52557,-158.79883, -14.94597,  80.89434,-154.27257, -14.49745,  81.43160,-151.79628, -17.01517,  78.00598,-152.62458, -17.01289,  78.24457,-149.52140, -17.04331,  78.55744,-147.53273, -16.75486,  75.84451,-153.23584, -16.99562,  75.33461,-149.95193, -17.18454,  74.92155,-147.34795, -15.75256,  74.02531,-153.39684, -15.40826,  72.85772,-150.94750, -15.15709,  72.00912,-148.75667, -14.57700,  72.68783,-154.57722, -14.08645,  71.29043,-153.14326, -13.64774,  70.04318,-151.81953,   3.08137, 103.05625,-160.83775,  10.50329, 101.29815,-155.85502,  14.41907,  78.81964,-139.23167,   2.60392,  74.10865,-119.25608,  -0.95524,  73.29841,-119.48875,  -5.19655,  71.68683,-117.84491,  -6.99758,  69.98062,-117.16158,  -5.24879,  72.34949,-113.98509,  -7.44777,  70.65446,-112.57868,  -8.97196,  69.60342,-111.78759,  -3.35921,  72.35170,-112.74297,  -5.29386,  70.71944,-110.57619,  -6.82155,  69.42300,-108.85213,  -1.69379,  71.50639,-111.82003,  -2.42653,  69.80970,-109.80374,  -3.22962,  68.35001,-108.12824,   0.40387,  71.10311,-111.85573,   0.54565,  69.83031,-110.24033,   0.64362,  68.66945,-108.77638, -11.35420,  57.77730,-164.52796, -10.62033,  56.31663,-166.77682, -17.37051,  24.15124,-183.39196,  -9.62935,   0.70376,-221.49701, -21.52066,  -3.09411,-219.13015,   4.00661,  53.87016,-156.97750,   4.74049,  52.40949,-159.22637,  10.63237,  42.87535,-124.14608,   8.31897,  -1.05907,-135.37635,  10.63558,  -5.51739,-123.70648
   0.13333,  -3.80478,  51.71380,-162.61600,  -0.19506,  71.86391,-159.53776,  -0.46243,  83.50076,-158.21839,  -0.62644, 105.76367,-159.45183,  -1.69552, 112.40193,-156.93384,  -3.79471, 120.58013,-148.25091,  -3.01644, 120.62153,-147.62434,  -9.86742, 120.25712,-153.13995,  -9.08916, 120.29852,-152.51338,  -1.77574, 102.90023,-163.11654, -10.24177, 100.61256,-165.58559, -13.17901,  80.28032,-184.94858, -13.35341,  77.12361,-161.47903, -13.98859,  79.53748,-158.80545, -14.95226,  80.90729,-154.27962, -14.50409,  81.44492,-151.80335, -17.02236,  78.01966,-152.63149, -17.02061,  78.25882,-149.52835, -17.05134,  78.57207,-147.53974, -16.76237,  75.85801,-153.24230, -17.00385,  75.34878,-149.95833, -17.19334,  74.93624,-147.35431, -15.76042,  74.03859,-153.40277, -15.41681,  72.87138,-150.95315, -15.16622,  72.02314,-148.76211, -14.58491,  72.70065,-154.58268, -14.09491,  71.30341,-153.14836, -13.65670,  70.05632,-151.82432,   3.07863, 103.06217,-160.83915,  10.49962, 101.30448,-155.85490,  14.40673,  78.82694,-139.22818,   2.59683,  74.12114,-119.24827,  -0.96257,  73.31167,-119.48003,  -5.20384,  71.70116,-117.83503,  -7.00509,  69.99541,-117.15113,  -5.25501,  72.36415,-113.97526,  -7.45403,  70.66973,-112.56817,  -8.97826,  69.61909,-111.77664,  -3.36513,  72.36605,-112.73358,  -5.29962,  70.73439,-110.56621,  -6.82719,  69.43843,-108.84167,  -1.69968,  71.52044,-111.81098,  -2.43231,  69.82408,-109.79438,  -3.23532,  68.36471,-108.11857,   0.39788,  71.11670,-111.84715,   0.53978,  69.84399,-110.23168,   0.63784,  68.68323,-108.76765, -11.35418,  57.78139,-164.53032, -10.61994,  56.32061,-166.77898, -17.37134,  24.15253,-183.38841,  -9.62279,   0.70186,-221.48999, -21.51392,  -3.09625,-219.12263,   4.00604,  53.87597,-156.97775,   4.74029,  52.41518,-159.22642,  10.62116,  42.87949,-124.14471,   8.31671,  -1.05677,-135.36961,  10.63281,  -5.51444,-123.69939
   0.14167,  -3.80481,  51.71910,-162.61600,  -0.19754,  71.87019,-159.54132,  -0.46427,  83.50698,-158.22128,  -0.62931, 105.77011,-159.45072,  -1.69838, 112.40930,-156.93521,  -3.80028, 120.58480,-148.25038,  -3.02218, 120.62606,-147.62360,  -9.87170, 120.26293,-153.14111,  -9.09360, 120.30418,-152.51433,  -1.77784, 102.90726,-163.11614, -10.24334, 100.61957,-165.58700, -13.18152,  80.29009,-184.95274, -13.35878,  77.13697,-161.48272, -13.99431,  79.55128,-158.80963, -14.95868,  80.92183,-154.28418, -14.51091,  81.45983,-151.80792, -17.02916,  78.03453,-152.63593, -17.02791,  78.27418,-149.53283, -17.05896,  78.58774,-147.54427, -16.76915,  75.87278,-153.24636, -17.01119,  75.36407,-149.96236, -17.20112,  74.95195,-147.35830, -15.76723,  74.05330,-153.40638, -15.42407,  72.88646,-150.95652, -15.17387,  72.03855,-148.76531, -14.59158,  72.71513,-154.58589, -14.10186,  71.31810,-153.15127, -13.66391,  70.07120,-151.82696,   3.07614, 103.06906,-160.83792,  10.49640, 101.31087,-155.85276,  14.39688,  78.83274,-139.22529,   2.59120,  74.13179,-119.24174,  -0.96843,  73.32312,-119.47274,  -5.20974,  71.71369,-117.82681,  -7.01124,  70.00839,-117.14243,  -5.26000,  72.37694,-113.96706,  -7.45913,  70.68310,-112.55944,  -8.98344,  69.63287,-111.76753,  -3.36988,  72.37848,-112.72576,  -5.30431,  70.74741,-110.55790,  -6.83183,  69.45191,-108.83298,  -1.70444,  71.53256,-111.80343,  -2.43706,  69.83649,-109.78657,  -3.24007,  68.37741,-108.11051,   0.39303,  71.12833,-111.83999,   0.53495,  69.85570,-110.22446,   0.63304,  68.69501,-108.76038, -11.35430,  57.78562,-164.53335, -10.61942,  56.32441,-166.78153, -17.37725,  24.15311,-183.38212,  -9.62146,   0.70134,-221.48155, -21.51264,  -3.09490,-219.11140,   4.00454,  53.88317,-156.97645,   4.73943,  52.42196,-159.22463,  10.61207,  42.88057,-124.14309,   8.31510,  -1.05653,-135.36628,  10.63168,  -5.51372,-123.69597
   0.15000,  -3.80493,  51.72490,-162.61400,  -0.20072,  71.87742,-159.54510,  -0.46662,  83.51403,-158.22331,  -0.63245, 105.77746,-159.44709,  -1.70228, 112.41716,-156.93324,  -3.80593, 120.59150,-148.24773,  -3.02799, 120.63260,-147.62073,  -9.87606, 120.27079,-153.14013,  -9.09812, 120.31189,-152.51313,  -1.78031, 102.91551,-163.11341, -10.24534, 100.62808,-165.58612, -13.18468,  80.30115,-184.95436, -13.36391,  77.15200,-161.48383, -14.00020,  79.56672,-158.81128, -14.96556,  80.93798,-154.28626, -14.51831,  81.47647,-151.81001, -17.03606,  78.05077,-152.63789, -17.03542,  78.29097,-149.53484, -17.06688,  78.60488,-147.54634, -16.77572,  75.88894,-153.24789, -17.01833,  75.38078,-149.96384, -17.20871,  74.96911,-147.35975, -15.77359,  74.06952,-153.40740, -15.43077,  72.90316,-150.95726, -15.18091,  72.05567,-148.76586, -14.59758,  72.73127,-154.58644, -14.10799,  71.33454,-153.15148, -13.67017,  70.08791,-151.82687,   3.07332, 103.07693,-160.83442,  10.49292, 101.31780,-155.84860,  14.38788,  78.83816,-139.22188,   2.58495,  74.14256,-119.23545,  -0.97492,  73.33481,-119.46587,  -5.21642,  71.72663,-117.81921,  -7.01828,  70.02186,-117.13445,  -5.26595,  72.39019,-113.95951,  -7.46533,  70.69704,-112.55144,  -8.98980,  69.64727,-111.75923,  -3.37565,  72.39132,-112.71848,  -5.31020,  70.76093,-110.55022,  -6.83782,  69.46596,-108.82498,  -1.71030,  71.54503,-111.79632,  -2.44308,  69.84931,-109.77923,  -3.24624,  68.39057,-108.10294,   0.38705,  71.14024,-111.83315,   0.52887,  69.86770,-110.21755,   0.62686,  68.70709,-108.75339, -11.35439,  57.79000,-164.53598, -10.61861,  56.32808,-166.78341, -17.38630,  24.15248,-183.37164,  -9.62167,   0.70031,-221.46902, -21.51307,  -3.09249,-219.09448,   4.00231,  53.89172,-156.97258,   4.73810,  52.42980,-159.22001,  10.60328,  42.88090,-124.13927,   8.31376,  -1.05665,-135.36219,  10.63117,  -5.51303,-123.69175
   0.15833,  -3.80547,  51.73130,-162.61100,  -0.20375,  71.88535,-159.54920,  -0.46901,  83.52174,-158.22541,  -0.63549, 105.78550,-159.44311,  -1.70633, 112.42549,-156.93045,  -3.81126, 120.59938,-148.24484,  -3.03348, 120.64034,-147.61763,  -9.88015, 120.27980,-153.13885,  -9.10238, 120.32076,-152.51164,  -1.78271, 102.92451,-163.11039, -10.24730, 100.63744,-165.58495, -13.18807,  80.31282,-184.95539, -13.36828,  77.16779,-161.48431, -14.00521,  79.58294,-158.81230, -14.97138,  80.95492,-154.28767, -14.52454,  81.49391,-151.81145, -17.04179,  78.06778,-152.63907, -17.04163,  78.30856,-149.53606, -17.07341,  78.62283,-147.54762, -16.78113,  75.90587,-153.24863, -17.02415,  75.39829,-149.96452, -17.21487,  74.98707,-147.36038, -15.77877,  74.08654,-153.40766, -15.43618,  72.92066,-150.95726, -15.18654,  72.07360,-148.76566, -14.60245,  72.74819,-154.58629, -14.11292,  71.35178,-153.15100, -13.67515,  70.10545,-151.82610,   3.07058, 103.08549,-160.83064,  10.48952, 101.32526,-155.84423,  14.38004,  78.84410,-139.21853,   2.57875,  74.15310,-119.23005,  -0.98133,  73.34615,-119.46009,  -5.22305,  71.73905,-117.81293,  -7.02523,  70.03474,-117.12788,  -5.27206,  72.40288,-113.95327,  -7.47170,  70.71033,-112.54488,  -8.99635,  69.66096,-111.75247,  -3.38165,  72.40366,-112.71241,  -5.31637,  70.77385,-110.54386,  -6.84413,  69.47936,-108.81840,  -1.71641,  71.55704,-111.79036,  -2.44939,  69.86163,-109.77308,  -3.25273,  68.40318,-108.09662,   0.38085,  71.15177,-111.82735,   0.52252,  69.87930,-110.21168,   0.62038,  68.71877,-108.74746, -11.35463,  57.79508,-164.53831, -10.61792,  56.33227,-166.78485, -17.39509,  24.15243,-183.36098,  -9.62255,   0.69907,-221.45601, -21.51413,  -3.08998,-219.07644,   3.99954,  53.90101,-156.96761,   4.73626,  52.43820,-159.21415,  10.59429,  42.88100,-124.13447,   8.31284,  -1.05680,-135.35807,  10.63132,  -5.51231,-123.68750
   0.16667,  -3.80603,  51.73790,-162.60800,  -0.20645,  71.89340,-159.55325,  -0.47242,  83.52958,-158.22774,  -0.64096, 105.79364,-159.43970,  -1.71303, 112.43376,-156.92791,  -3.81980, 120.60688,-148.24202,  -3.04217, 120.64775,-147.61462,  -9.88750, 120.28798,-153.13754,  -9.10988, 120.32885,-152.51014,  -1.78732, 102.93348,-163.10790, -10.25128, 100.64620,-165.58438, -13.19161,  80.32357,-184.95698, -13.37164,  77.18207,-161.48543, -14.00891,  79.59756,-158.81381, -14.97538,  80.97015,-154.28943, -14.52869,  81.50956,-151.81328, -17.04558,  78.08307,-152.64047, -17.04556,  78.32432,-149.53749, -17.07744,  78.63889,-147.54910, -16.78468,  75.92108,-153.24968, -17.02779,  75.41399,-149.96551, -17.21856,  75.00315,-147.36131, -15.78215,  74.10182,-153.40840, -15.43954,  72.93636,-150.95780, -15.18990,  72.08965,-148.76607, -14.60565,  72.76341,-154.58678, -14.11604,  71.36726,-153.15126, -13.67820,  70.12118,-151.82614,   3.06560, 103.09436,-160.82735,  10.48393, 101.33360,-155.84023,  14.37224,  78.85154,-139.21522,   2.57184,  74.16169,-119.22594,  -0.98830,  73.35498,-119.45586,  -5.23007,  71.74817,-117.80856,  -7.03234,  70.04398,-117.12345,  -5.27891,  72.41200,-113.94889,  -7.47861,  70.71960,-112.54043,  -9.00330,  69.67034,-111.74796,  -3.38846,  72.41266,-112.70810,  -5.32322,  70.78299,-110.53949,  -6.85100,  69.48859,-108.81397,  -1.72324,  71.56593,-111.78610,  -2.45627,  69.87057,-109.76880,  -3.25965,  68.41218,-108.09231,   0.37399,  71.16053,-111.82316,   0.51563,  69.88805,-110.20749,   0.61346,  68.72751,-108.74327, -11.35488,  57.80047,-164.54031, -10.61734,  56.33678,-166.78601, -17.39749,  24.15384,-183.35488,  -9.61887,   0.69833,-221.44736, -21.51015,  -3.08879,-219.06317,   3.99698,  53.91035,-156.96289,   4.73452,  52.44666,-159.20859,  10.58572,  42.88101,-124.13008,   8.31647,  -1.05682,-135.35603,  10.63636,  -5.51188,-123.68557
   0.17500,  -3.80738,  51.74530,-162.60500,  -0.20843,  71.90213,-159.55828,  -0.47626,  83.53814,-158.23167,  -0.64762, 105.80243,-159.43898,  -1.72115, 112.44250,-156.92769,  -3.83002, 120.61449,-148.24124,  -3.05253, 120.65530,-147.61366,  -9.89662, 120.29610,-153.13817,  -9.11914, 120.33691,-152.51059,  -1.79290, 102.94288,-163.10799, -10.25609, 100.65496,-165.58654, -13.19455,  80.33379,-184.96095, -13.37339,  77.19584,-161.48892, -14.01056,  79.61171,-158.81761, -14.97675,  80.98494,-154.29336, -14.52990,  81.52474,-151.81733, -17.04673,  78.09802,-152.64382, -17.04649,  78.33974,-149.54088, -17.07824,  78.65461,-147.55254, -16.78579,  75.93596,-153.25273, -17.02864,  75.42934,-149.96846, -17.21921,  75.01889,-147.36419, -15.78320,  74.11671,-153.41125, -15.44037,  72.95162,-150.96051, -15.19054,  72.10526,-148.76866, -14.60674,  72.77817,-154.58951, -14.11697,  71.38226,-153.15382, -13.67899,  70.13639,-151.82855,   3.05957, 103.10395,-160.82650,  10.47721, 101.34315,-155.83837,  14.36512,  78.86121,-139.21312,   2.56386,  74.16884,-119.22495,  -0.99620,  73.36185,-119.45513,  -5.23794,  71.75456,-117.80819,  -7.04011,  70.05017,-117.12331,  -5.28705,  72.41811,-113.94848,  -7.48670,  70.72542,-112.54027,  -9.01135,  69.67597,-111.74797,  -3.39667,  72.41884,-112.70758,  -5.33142,  70.78884,-110.53919,  -6.85920,  69.49419,-108.81386,  -1.73144,  71.57218,-111.78554,  -2.46444,  69.87660,-109.76841,  -3.26780,  68.41802,-108.09207,   0.36582,  71.16694,-111.82251,   0.50748,  69.89436,-110.20693,   0.60532,  68.73372,-108.74279, -11.35555,  57.80711,-164.54237, -10.61734,  56.34240,-166.78718, -17.39328,  24.15769,-183.35436,  -9.61197,   0.69767,-221.44350, -21.50246,  -3.08908,-219.05480,   3.99393,  53.92019,-156.95848,   4.73214,  52.45547,-159.20329,  10.57639,  42.88133,-124.12594,   8.32249,  -1.05638,-135.35545,  10.64408,  -5.51139,-123.68531
