time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  14.83460,  90.44610, 139.12900,  10.58441, 110.41325, 135.69660,  10.17579, 122.06774, 136.80767,  12.99039, 143.90696, 140.31653,  11.93093, 150.98132, 140.93339,   3.17060, 158.41777, 137.10730,   2.39899, 158.39324, 137.74292,   9.19143, 158.60917, 132.14767,   8.41981, 158.58464, 132.78328,  16.51395, 140.97221, 138.93015,  19.39484, 139.84879, 130.36034,  26.55349, 128.23698, 105.64451,  42.14562, 125.27528,  88.06813,  39.76118, 125.86432,  85.35783,  38.32224, 126.05876,  80.75568,  37.50024, 125.19619,  78.47487,  41.49249, 126.87106,  78.60399,  41.01973, 126.20336,  75.60110,  40.57000, 125.84644,  73.67134,  43.56494, 126.21499,  79.22681,  43.86099, 125.54060,  75.97726,  44.10370, 125.00172,  73.40088,  45.08959, 124.84566,  79.60141,  45.94270, 123.64924,  77.29449,  46.53052, 122.68262,  75.22011,  46.18565, 123.67636,  81.01403,  47.30403, 122.52160,  79.72352,  48.29860, 121.47985,  78.52940,  13.92325, 140.55436, 143.60897,   8.32549, 138.06343, 150.35164,  -2.13898, 132.12653, 175.88986, -18.76916, 137.52530, 191.86190, -21.96299, 135.88439, 191.16538, -26.43471, 134.38948, 192.19353, -28.28235, 132.90699, 193.19864, -27.90908, 136.91409, 194.79980, -30.38932, 135.71847, 196.25085, -32.04756, 134.89671, 197.04368, -26.59879, 138.01083, 196.28090, -29.11068, 137.32277, 198.35913, -31.09859, 136.78000, 200.01461, -25.34372, 138.19221, 197.93374, -26.67905, 137.66212, 200.26119, -27.96728, 137.13408, 202.17026, -23.35929, 138.34597, 198.70995, -23.75430, 138.16745, 200.72533, -24.14036, 137.99226, 202.54759,  17.71986,  94.02130, 130.39018,  19.87021,  93.04287, 131.85585,   6.41157,  58.96634, 128.12821,  13.86835,  15.52485, 139.03403,   6.26957,  11.03277, 129.89571,   7.96995,  94.45466, 144.98406,  10.12030,  93.47624, 146.44973,   5.12163,  57.09935, 143.62567,  23.86304,  17.56140, 155.75888,  11.48735,  14.69329, 155.54581
   0.09167,  15.15700,  90.97370, 138.42700,  10.78767, 110.92283, 135.03970,  10.41801, 122.58644, 136.06536,  13.27266, 144.44636, 139.40907,  12.23214, 151.53145, 139.92711,   3.41735, 158.85801, 136.01506,   2.64420, 158.83195, 136.64875,   9.45016, 159.06130, 131.07049,   8.67701, 159.03525, 131.70418,  16.79870, 141.48847, 138.07933,  19.75108, 140.28129, 129.54531,  27.20561, 128.70126, 104.90214,  43.14027, 125.61159,  87.65813,  40.81756, 126.23596,  84.90251,  39.47485, 126.46448,  80.27293,  38.69112, 125.61994,  77.97198,  42.69621, 127.25447,  78.18993,  42.27828, 126.60441,  75.17506,  41.86454, 126.26029,  73.23495,  44.74894, 126.57515,  78.85187,  45.10461, 125.91182,  75.60602,  45.39454, 125.38164,  73.03272,  46.25207, 125.18913,  79.25128,  47.14026, 123.99421,  76.95686,  47.76075, 123.03073,  74.89055,  47.30749, 124.00293,  80.68066,  48.44054, 122.84267,  79.40800,  49.44898, 121.79622,  78.22972,  14.16567, 141.11963, 142.73859,   8.50084, 138.70533, 149.45306,  -2.09683, 132.86421, 174.95843, -18.84088, 138.29171, 190.80122, -22.03592, 136.66044, 190.08785, -26.51820, 135.18070, 191.09170, -28.37628, 133.70497, 192.08747, -27.99931, 137.71219, 193.68744, -30.49160, 136.52572, 195.12531, -32.15696, 135.70993, 195.90934, -26.69398, 138.80597, 195.17510, -29.21987, 138.12769, 197.23953, -31.21891, 137.59266, 198.88409, -25.44778, 138.98472, 196.83493, -26.79804, 138.46085, 199.15515, -28.09883, 137.93853, 201.05727, -23.46733, 139.13278, 197.62232, -23.87439, 138.95721, 199.63556, -24.27139, 138.78478, 201.45572,  18.06689,  94.59944, 129.71722,  20.21564,  93.63081, 131.19171,   6.79225,  59.53960, 127.47113,  14.18816,  16.08999, 138.38610,   5.46729,  14.20771, 129.33996,   8.23153,  94.91403, 144.25671,  10.38028,  93.94539, 145.73120,   5.26939,  57.64984, 142.16022,  23.97879,  17.85222, 153.46560,  11.73795,  14.45292, 153.27664
   0.10000,  15.45940,  91.49120, 137.74400,  10.95722, 111.41878, 134.40417,  10.62199, 123.09020, 135.34968,  13.50252, 144.96891, 138.54507,  12.46983, 152.06080, 138.97895,   3.60094, 159.28238, 134.99465,   2.82674, 159.25446, 135.62698,   9.64189, 159.50017, 130.06064,   8.86769, 159.47226, 130.69297,  17.03193, 141.99242, 137.26675,  20.04940, 140.71145, 128.76632,  27.83038, 129.20140, 104.19138,  44.00923, 126.17134,  87.16555,  41.73941, 126.83529,  84.37533,  40.47807, 127.10823,  79.72532,  39.72663, 126.28683,  77.40530,  43.74120, 127.88506,  77.70329,  43.36937, 127.26003,  74.67711,  42.98595, 126.93325,  72.72779,  45.77645, 127.18333,  78.39518,  46.18190, 126.53997,  75.15115,  46.51126, 126.02555,  72.57940,  47.26064, 125.78155,  78.81011,  48.17771, 124.59529,  76.52257,  48.82521, 123.64114,  74.46022,  48.28130, 124.57616,  80.24865,  49.42602, 123.41519,  78.98713,  50.44549, 122.36844,  77.81866,  14.36091, 141.66629, 141.90754,   8.63686, 139.31801, 148.59515,  -2.08971, 133.52073, 174.05660, -18.91433, 138.97712, 189.80381, -22.11150, 137.35745, 189.07371, -26.60381, 135.89281, 190.05455, -28.47193, 134.42301, 191.04027, -28.08887, 138.42797, 192.64447, -30.59235, 137.24938, 194.06931, -32.26440, 136.43897, 194.84463, -26.78708, 139.51632, 194.13920, -29.32549, 138.84568, 196.19073, -31.33448, 138.31670, 197.82510, -25.54847, 139.68974, 195.80526, -26.91199, 139.16926, 198.11848, -28.22397, 138.65039, 200.01385, -23.57143, 139.83042, 196.60249, -23.98903, 139.65511, 198.61360, -24.39561, 139.48302, 200.43168,  18.39423,  95.17192, 129.06570,  20.54136,  94.21428, 130.54970,   7.16698,  60.11957, 126.68739,  14.52228,  16.66201, 137.59811,   4.99541,  16.18528, 129.20522,   8.46844,  95.35626, 143.54585,  10.61557,  94.39862, 145.02985,   5.42796,  58.19711, 140.69637,  24.18087,  18.18629, 151.14468,  12.08704,  14.29615, 150.95730
   0.10833,  15.74770,  91.98340, 137.14100,  11.04034, 111.87245, 133.85481,  10.71721, 123.54958, 134.73158,  13.57752, 145.45013, 137.79264,  12.52507, 152.54237, 138.16947,   3.57457, 159.64605, 134.15581,   2.80200, 159.61445, 134.78995,   9.60288, 159.89257, 129.20771,   8.83030, 159.86098, 129.84185,  17.11279, 142.46667, 136.54721,  20.16238, 141.13064, 128.06674,  28.27036, 129.76797, 103.52895,  44.50704, 127.11247,  86.49563,  42.26810, 127.82334,  83.69205,  41.05316, 128.15938,  79.03382,  40.31923, 127.37029,  76.69705,  44.34010, 128.94069,  77.05250,  43.99370, 128.35410,  74.01563,  43.62712, 128.05294,  72.05895,  46.36443, 128.21853,  77.75531,  46.79726, 127.61155,  74.50781,  47.14829, 127.12592,  71.93333,  47.83628, 126.80301,  78.16753,  48.76830, 125.63867,  75.87477,  49.42996, 124.70535,  73.80739,  48.83594, 125.57441,  79.60116,  49.98587, 124.42173,  78.33678,  51.01035, 123.38290,  77.16562,  14.42464, 142.17021, 141.18009,   8.67663, 139.86396, 147.86177,  -2.07885, 134.01778, 173.29982, -18.89180, 139.47761, 189.05832, -22.09289, 137.86842, 188.32227, -26.58946, 136.41282, 189.29703, -28.46186, 134.94514, 190.27777, -28.06898, 138.94452, 191.89348, -30.57617, 137.76848, 193.31391, -32.25068, 136.96027, 194.08621, -26.76499, 140.02521, 193.39185, -29.30604, 139.35543, 195.44039, -31.31713, 138.82710, 197.07238, -25.52666, 140.19066, 195.05892, -26.89255, 139.66721, 197.37007, -28.20671, 139.14642, 199.26341, -23.54960, 140.32388, 195.85740, -23.96853, 140.14398, 197.86782, -24.37636, 139.96781, 199.68523,  18.67116,  95.72598, 128.48536,  20.82363,  94.78654, 129.97325,   7.57865,  60.67741, 125.80460,  15.03008,  17.22921, 136.68735,   4.53520,  16.34005, 129.58130,   8.69591,  95.75210, 142.93262,  10.84838,  94.81266, 144.42052,   5.67607,  58.71189, 139.29976,  24.68361,  18.57621, 148.76254,  12.74735,  14.22558, 148.59850
   0.11667,  16.00900,  92.35870, 136.65100,  11.16269, 112.20759, 133.32425,  10.90218, 123.89431, 134.08661,  13.82201, 145.81576, 136.93451,  12.77217, 152.91210, 137.23339,   3.78070, 159.92507, 133.15235,   3.00843, 159.89530, 133.78694,   9.80668, 160.15742, 128.20073,   9.03440, 160.12764, 128.83532,  17.35380, 142.80719, 135.74066,  20.44688, 141.37173, 127.29224,  28.91956, 130.06040, 102.85416,  45.13665, 127.81060,  85.74394,  42.92925, 128.57237,  82.92874,  41.75856, 128.96928,  78.26397,  41.03783, 128.21200,  75.91261,  45.07001, 129.74026,  76.31977,  44.74485, 129.18920,  73.27391,  44.39268, 128.91229,  71.31101,  47.08120, 128.99149,  77.03241,  47.53685, 128.41486,  73.78250,  47.90594, 127.95322,  71.20613,  48.53598, 127.55776,  77.44228,  49.47714, 126.40897,  75.14541,  50.14815, 125.49136,  73.07402,  49.51138, 126.30459,  78.87135,  50.66150, 125.15450,  77.60479,  51.68641, 124.11845,  76.43155,  14.63830, 142.56865, 140.36092,   8.84429, 140.35250, 147.03336,  -2.02411, 134.55640, 172.43485, -18.79082, 140.17562, 188.18659, -22.00389, 138.59339, 187.44427, -26.51411, 137.17485, 188.41058, -28.40036, 135.72241, 189.38745, -27.97707, 139.71774, 191.00548, -30.49643, 138.56204, 192.42104, -32.17896, 137.76748, 193.19009, -26.66676, 140.78695, 192.50657, -29.21687, 140.13752, 194.55039, -31.23514, 139.62529, 196.17865, -25.43001, 140.94144, 194.17587, -26.80425, 140.42845, 196.48442, -28.12601, 139.91786, 198.37524, -23.45331, 141.05790, 194.97786, -23.87725, 140.88068, 196.98747, -24.28971, 140.70719, 198.80410,  18.95326,  96.11920, 128.01018,  21.10439,  95.19785, 129.51127,   7.86522,  61.13233, 124.98301,  15.23710,  17.71269, 136.03265,   3.87548,  15.38540, 130.84358,   8.89357,  96.07460, 142.39874,  11.04469,  95.15325, 143.89983,   5.75345,  59.17061, 138.11257,  24.87231,  18.90593, 146.76872,  13.06968,  14.20553, 146.58614
   0.12500,  16.34250,  92.63950, 135.96200,  11.41339, 112.46804, 132.63550,  11.23012, 124.16165, 133.30960,  14.22565, 146.09009, 136.02176,  13.18644, 153.19047, 136.25473,   4.19301, 160.14880, 132.08545,   3.41768, 160.12046, 132.71636,  10.24287, 160.36993, 127.16252,   9.46753, 160.34159, 127.79343,  17.75561, 143.05546, 134.89006,  20.93448, 141.54009, 126.48758,  29.87645, 130.33049, 102.17012,  46.12185, 128.52304,  85.03433,  43.95782, 129.34123,  82.20134,  42.85069, 129.80837,  77.52757,  42.15317, 129.08784,  75.15774,  46.19376, 130.57284,  75.63560,  45.90256, 130.06361,  72.57904,  45.57302, 129.81499,  70.60844,  48.18865, 129.79621,  76.36404,  48.68054, 129.25667,  73.11304,  49.07832, 128.82436,  70.53586,  49.62476, 128.34378,  76.77391,  50.58460, 127.21547,  74.47463,  51.27359, 126.31800,  72.40031,  50.57016, 127.06344,  78.19906,  51.72573, 125.91878,  76.93254,  52.75598, 124.88813,  75.75921,  14.98825, 142.86559, 139.48172,   9.11033, 140.72881, 146.10649,  -2.02563, 134.91793, 171.38843, -18.81396, 140.68339, 187.06410, -22.03681, 139.13506, 186.29326, -26.56757, 137.75756, 187.22212, -28.47497, 136.32048, 188.18046, -28.02454, 140.30622, 189.81473, -30.56531, 139.17062, 191.20814, -32.26106, 138.39006, 191.96232, -26.71485, 141.35771, 191.32882, -29.28600, 140.72662, 193.35192, -31.32098, 140.22887, 194.96379, -25.48885, 141.49469, 193.00755, -26.88482, 140.98769, 195.30436, -28.22524, 140.48393, 197.18384, -23.51700, 141.58922, 193.82425, -23.95729, 141.40966, 195.83013, -24.38465, 141.23432, 197.64313,  19.36469,  96.44335, 127.36719,  21.50369,  95.53079, 128.89079,   8.24457,  61.55742, 123.76768,  15.42154,  18.11945, 134.87347,   3.83039,  14.04771, 131.63383,   9.13739,  96.29483, 141.63640,  11.27640,  95.38226, 143.16000,   5.85252,  59.54932, 136.61616,  24.98583,  19.13462, 144.50747,  13.31005,  14.13317, 144.20634
   0.13333,  16.72410,  92.84420, 135.30900,  11.65558, 112.64960, 132.05495,  11.49686, 124.34794, 132.64836,  14.47669, 146.29157, 135.25286,  13.42102, 153.39137, 135.42024,   4.39609, 160.27807, 131.20040,   3.61925, 160.24736, 131.82935,  10.45765, 160.51773, 126.29275,   9.68081, 160.48702, 126.92170,  18.01539, 143.24889, 134.17121,  21.26832, 141.68104, 125.80679,  30.62301, 130.61387, 101.57953,  46.90059, 129.23467,  84.43446,  44.76823, 130.08872,  81.58807,  43.71130, 130.60945,  76.90835,  43.03717, 129.91646,  74.52357,  47.07572, 131.38693,  75.06002,  46.81556, 130.91181,  71.99518,  46.50621, 130.68550,  70.01863,  49.06115, 130.59783,  75.80079,  49.58602, 130.09274,  72.54941,  50.00993, 129.68773,  69.97196,  50.48973, 129.13773,  76.20976,  51.47124, 128.03244,  73.90844,  52.18005, 127.15613,  71.83176,  51.41732, 127.83974,  77.63063,  52.58366, 126.70636,  76.36384,  53.62395, 125.68625,  75.19015,  15.20721, 143.08806, 138.73914,   9.26974, 140.99384, 145.32427,  -2.06581, 135.10178, 170.49849, -18.89826, 140.90275, 186.11364, -22.12191, 139.36901, 185.31743, -26.66339, 138.00502, 186.21336, -28.58196, 136.57167, 187.15484, -28.12707, 140.55002, 188.80579, -30.68059, 139.41898, 190.17945, -32.38385, 138.64207, 190.92037, -26.82295, 141.59140, 190.33163, -29.40892, 140.96279, 192.33654, -31.45569, 140.46697, 193.93401, -25.60691, 141.71803, 192.01840, -27.01897, 141.20822, 194.30472, -28.37288, 140.70288, 196.17408, -23.63985, 141.80245, 192.84763, -24.09324, 141.61755, 194.85010, -24.53249, 141.43750, 196.65979,  19.80046,  96.72814, 126.76940,  21.93171,  95.82467, 128.30921,   8.77199,  61.90746, 122.59217,  15.96191,  18.44867, 133.60777,   4.74557,  12.82533, 131.60760,   9.42964,  96.40096, 140.93164,  11.56089,  95.49748, 142.47145,   6.16443,  59.79952, 135.20692,  25.48541,  19.33457, 142.34780,  13.97057,  13.98110, 141.92623
   0.14167,  17.01200,  92.99270, 134.68200,  11.87013, 112.79275, 131.51156,  11.75230, 124.49704, 131.98503,  14.75189, 146.45607, 134.43229,  13.69447, 153.55725, 134.50062,   4.65166, 160.40215, 130.25115,   3.87483, 160.37197, 130.88014,  10.71315, 160.63760, 125.34321,   9.93632, 160.60742, 125.97220,  18.29224, 143.39920, 133.39699,  21.59429, 141.75923, 125.06571,  31.23841, 130.72596, 100.93667,  47.50873, 129.67059,  83.76175,  45.39656, 130.54061,  80.90517,  44.37288, 131.08786,  76.22108,  43.71583, 130.40839,  73.82766,  47.75025, 131.87619,  74.40119,  47.51197, 131.41850,  71.33192,  47.21673, 131.20341,  69.35197,  49.73048, 131.08309,  75.15157,  50.27854, 130.59657,  71.90119,  50.72083, 130.20627,  69.32455,  51.15631, 129.62082,  75.56238,  52.15433, 128.52875,  73.26185,  52.87802, 127.66434,  71.18531,  52.07395, 128.31486,  76.98241,  53.24944, 127.18882,  75.71751,  54.29819, 126.17552,  74.54548,  15.45558, 143.27943, 137.94855,   9.47405, 141.24748, 144.51329,  -2.03305, 135.37323, 169.61373, -18.90743, 141.25271, 185.15407, -22.13157, 139.72896, 184.34083, -26.68212, 138.37960, 185.21253, -28.61029, 136.95259, 186.14398, -28.15175, 140.92995, 187.79632, -30.71624, 139.80738, 189.15643, -32.42593, 139.03607, 189.88833, -26.85262, 141.96763, 189.32892, -29.45138, 141.34777, 191.31997, -31.50832, 140.85887, 192.90647, -25.64533, 142.09088, 191.02222, -27.07135, 141.58619, 193.30100, -28.43695, 141.08566, 195.16314, -23.68253, 142.16931, 191.86206, -24.14733, 141.98641, 193.86210, -24.59694, 141.80826, 195.66943,  20.14641,  96.94895, 126.19687,  22.26810,  96.04633, 127.75032,   9.09462,  62.21560, 121.57122,  16.23895,  18.73286, 132.52176,   5.77895,  11.74489, 130.73692,   9.64765,  96.47440, 140.26033,  11.76934,  95.57178, 141.81378,   6.34411,  59.99352, 134.00388,  25.78174,  19.48632, 140.56510,  14.45007,  13.76381, 140.04054
   0.15000,  17.25330,  93.09330, 134.07000,  12.07451, 112.89564, 130.97484,  12.00147, 124.60542, 131.29779,  15.02489, 146.58141, 133.55618,  13.97042, 153.68313, 133.49963,   4.92578, 160.50363, 129.21496,   4.14860, 160.47570, 129.84361,  10.99005, 160.72155, 124.30965,  10.21287, 160.69362, 124.93830,  18.56645, 143.50857, 132.57365,  21.92090, 141.78355, 124.28056,  31.83633, 130.71296, 100.27891,  48.09157, 129.93800,  83.07479,  45.99564, 130.80832,  80.20635,  45.00088, 131.36249,  75.51685,  44.36115, 130.68621,  73.11785,  48.38786, 132.16345,  73.72051,  48.17068, 131.71144,  70.64883,  47.88883, 131.49964,  68.66657,  50.36528, 131.37404,  74.48208,  50.93567, 130.89564,  71.23434,  51.39567, 130.51181,  68.65984,  51.79229, 129.91470,  74.89915,  52.80808, 128.82999,  72.60292,  53.54749, 127.97176,  70.52936,  52.70418, 128.60824,  76.32243,  53.89081, 127.48791,  75.06289,  54.94981, 126.47979,  73.89562,  15.69934, 143.43714, 137.10710,   9.67051, 141.47833, 143.65077,  -2.04677, 135.67968, 168.67144, -18.99400, 141.66440, 184.09187, -22.21594, 140.14610, 183.25994, -26.77586, 138.81019, 184.10292, -28.71409, 137.39049, 185.02461, -28.25770, 141.37143, 186.66889, -30.83455, 140.25893, 188.01382, -32.55130, 139.49383, 188.73567, -26.96704, 142.41036, 188.20779, -29.58144, 141.80244, 190.18196, -31.65084, 141.32303, 191.75511, -25.77157, 142.53554, 189.90931, -27.21505, 142.04078, 192.17926, -28.59511, 141.54887, 194.03301, -23.81463, 142.61164, 190.76293, -24.29414, 142.43557, 192.76011, -24.75707, 142.26367, 194.56468,  20.46739,  97.11774, 125.64698,  22.57497,  96.21231, 127.21792,   9.34850,  62.48340, 120.61025,  16.41520,  18.98273, 131.53993,   7.09679,  10.60995, 129.42028,   9.81464,  96.51096, 139.58902,  11.92221,  95.60554, 141.15996,   6.47940,  60.12728, 132.91925,  26.00453,  19.59989, 139.08399,  14.87581,  13.50393, 138.43587
   0.15833,  17.54680,  93.14310, 133.42000,  12.28061, 112.94720, 130.48789,  12.20793, 124.65953, 130.69887,  15.17613, 146.65396, 132.84841,  14.10254, 153.75134, 132.69268,   5.03775, 160.53613, 128.39392,   4.26014, 160.50608, 129.02194,  11.10539, 160.77064, 123.49353,  10.32777, 160.74059, 124.12156,  18.73040, 143.58156, 131.91151,  22.15137, 141.81282, 123.65489,  32.33504, 130.81176,  99.73372,  48.67091, 130.29020,  82.59655,  46.59120, 131.15379,  79.71432,  45.62896, 131.71416,  75.01877,  45.01268, 131.04015,  72.61300,  49.02402, 132.54412,  73.25106,  48.83390, 132.09926,  70.17655,  48.56896, 131.89108,  68.19158,  51.00101, 131.76655,  74.02582,  51.59998, 131.30138,  70.78130,  52.08266, 130.92808,  68.20940,  52.43506, 130.31616,  74.44993,  53.47631, 129.24516,  72.15868,  54.23786, 128.39804,  70.08857,  53.34511, 129.01217,  75.87664,  54.54939, 127.90382,  74.62328,  55.62455, 126.90651,  73.46149,  15.82870, 143.53222, 136.42321,   9.75321, 141.60199, 142.93212,  -2.16438, 135.74770, 167.84499, -19.22545, 141.71366, 183.14669, -22.43735, 140.18852, 182.28880, -27.00100, 138.84274, 183.09504, -28.94351, 137.41878, 184.00102, -28.50889, 141.40052, 185.64927, -31.09405, 140.28234, 186.97338, -32.81488, 139.51347, 187.68136, -27.23285, 142.44205, 187.19856, -29.86170, 141.82830, 189.15164, -31.94261, 141.34428, 190.70808, -26.05135, 142.56962, 188.90964, -27.51192, 142.07152, 191.16789, -28.90576, 141.57644, 193.01045, -24.10148, 142.64983, 189.77894, -24.59663, 142.47252, 191.77219, -25.07365, 142.29943, 193.57297,  20.83405,  97.28267, 125.08143,  22.92871,  96.37239, 126.66676,   9.78106,  62.72444, 119.51167,  16.93698,  19.17776, 130.19732,   8.97356,   9.62555, 127.59572,  10.02273,  96.45211, 138.88924,  12.11739,  95.54183, 140.47457,   6.82171,  60.16734, 131.70865,  26.56810,  19.68288, 137.43517,  15.65694,  13.22487, 136.61676
   0.16667,  17.91240,  93.15580, 132.62000,  12.53135, 112.97351, 130.00555,  12.43153, 124.68607, 130.19075,  15.30722, 146.68884, 132.38036,  14.20490, 153.78098, 132.19061,   5.10176, 160.53263, 127.92081,   4.32434, 160.49549, 128.54869,  11.16787, 160.82240, 123.02149,  10.39045, 160.78526, 123.64938,  18.87950, 143.62919, 131.47059,  22.37436, 141.87818, 123.24117,  32.75297, 131.13338,  99.28734,  49.35313, 130.73507,  82.40269,  47.29613, 131.60025,  79.50469,  46.37730, 132.18208,  74.80306,  45.79079, 131.51816,  72.38706,  49.78355, 133.04923,  73.07519,  49.62817, 132.62187,  69.99624,  49.38505, 132.42388,  68.00744,  51.75859, 132.28226,  73.86534,  52.39411, 131.84175,  70.62433,  52.90581, 131.48807,  68.05527,  53.19955, 130.84045,  74.29523,  54.27237, 129.79169,  72.00826,  55.06151, 128.96328,  69.94091,  54.10522, 129.53478,  75.72320,  55.33081, 128.44355,  74.47547,  56.42548, 127.46179,  73.31867,  15.94092, 143.56667, 135.95818,   9.81861, 141.61105, 142.41543,  -2.24865, 135.49357, 167.19265, -19.42634, 141.29048, 182.42873, -22.62451, 139.75547, 181.53783, -27.18704, 138.38196, 182.30260, -29.12885, 136.94244, 183.18520, -28.72557, 140.91507, 184.86314, -31.31447, 139.77535, 186.16133, -33.03645, 138.99332, 186.85190, -27.46568, 141.95236, 186.42841, -30.10520, 141.31262, 188.35860, -32.19466, 140.80794, 189.89695, -26.29695, 142.07418, 188.14865, -27.77098, 141.55374, 190.39308, -29.17534, 141.03944, 192.22234, -24.35370, 142.15808, 189.03230, -24.86204, 141.96491, 191.02075, -25.35093, 141.77736, 192.81690,  21.25217,  97.47433, 124.39382,  23.33754,  96.54937, 125.98291,  10.37094,  62.99743, 118.08516,  17.74884,  19.32972, 128.10524,  11.01077,   8.98246, 125.11165,  10.31035,  96.30807, 138.07397,  12.39572,  95.38312, 139.66306,   7.35246,  60.16804, 130.13919,  27.39020,  19.73954, 135.21159,  16.66480,  13.00877, 134.16690
   0.17500,  18.23970,  93.15160, 131.79400,  12.78864, 112.98712, 129.47656,  12.67229, 124.70028, 129.60620,  15.49735, 146.71222, 131.76938,  14.38489, 153.80183, 131.54706,   5.25059, 160.50493, 127.26734,   4.47321, 160.46481, 127.89509,  11.31637, 160.81797, 122.36906,  10.53899, 160.77785, 122.99681,  19.08294, 143.65471, 130.90600,  22.66818, 141.88679, 122.71919,  33.07415, 131.32798,  98.69462,  50.29321, 130.37859,  82.46447,  48.28195, 131.22571,  79.52925,  47.43990, 131.78696,  74.81077,  46.89627, 131.11207,  72.38780,  50.87151, 132.66005,  73.13690,  50.76920, 132.22084,  70.05740,  50.56011, 132.01468,  68.06556,  52.83575, 131.90311,  73.96283,  53.52699, 131.45301,  70.73457,  54.08287, 131.09175,  68.17576,  54.27441, 130.46809,  74.42214,  55.38907, 129.41483,  72.15736,  56.21565, 128.58169,  70.10660,  55.16067, 129.17094,  75.86991,  56.41084, 128.07957,  74.64694,  57.52819, 127.09753,  73.51228,  16.09638, 143.60012, 135.36191,   9.90742, 141.65353, 141.75807,  -2.29967, 135.34406, 166.41837, -19.59139, 141.02903, 181.56738, -22.77527, 139.48057, 180.64899, -27.33614, 138.08173, 181.37689, -29.27689, 136.62977, 182.24124, -28.90580, 140.59931, 183.93385, -31.49812, 139.44263, 185.21002, -33.22101, 138.64983, 185.88588, -27.66243, 141.63824, 185.51120, -30.31244, 140.97936, 187.42048, -32.41027, 140.45950, 188.94228, -26.50669, 141.76078, 187.24014, -27.99409, 141.22614, 189.47237, -29.40890, 140.69925, 191.28996, -24.57027, 141.85183, 188.13796, -25.09185, 141.65012, 190.12212, -25.59264, 141.45469, 191.91415,  21.63340,  97.62859, 123.67531,  23.70864,  96.68555, 125.26703,  10.92444,  63.21209, 116.76223,  18.48739,  19.42449, 126.09777,  12.63293,   8.62896, 122.84036,  10.57365,  96.17313, 137.23235,  12.64888,  95.23010, 138.82408,   7.84052,  60.17188, 128.62404,  28.07791,  19.79177, 133.27155,  17.46505,  12.92575, 131.98541
