time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,   8.57223,  81.10560,-182.73200,  10.83615, 100.63997,-176.26549,  11.05580, 112.35161,-176.13258,  11.08762, 134.19199,-180.62507,  11.33139, 141.21767,-179.16560,  15.34180, 145.51113,-168.57476,  16.33829, 145.59268,-168.59376,   7.56633, 144.87478,-168.42653,   8.56282, 144.95633,-168.44553,   8.08417, 131.07185,-182.67308,  -0.49760, 129.49454,-180.05228, -18.56431, 147.44275,-167.86997, -15.68389, 170.06923,-161.50127, -12.67014, 171.50970,-160.01109, -10.04423, 174.98171,-157.92834,  -9.16965, 176.51036,-156.05213, -11.46502, 178.40283,-159.20010, -10.54455, 180.75371,-157.38000,  -9.79922, 182.21119,-156.20788, -13.63969, 178.66365,-159.76238, -13.25554, 181.56991,-158.17867, -12.95952, 183.87700,-156.92299, -15.68851, 178.79620,-159.40915, -16.30717, 181.03410,-157.96341, -16.66351, 182.98403,-156.67744, -17.60453, 177.85124,-159.40598, -18.71642, 179.31197,-158.46809, -19.69917, 180.64991,-157.60526,  13.41418, 130.94208,-183.26619,  22.27608, 128.94007,-182.58650,  41.17509, 148.57734,-175.22730,  35.79277, 171.26421,-171.08587,  33.08163, 172.32534,-168.87182,  30.48454, 175.51188,-166.34413,  29.87105, 177.08260,-164.40036,  30.76909, 178.94604,-168.20574,  29.92932, 181.30485,-166.35710,  29.25678, 182.74195,-165.11771,  32.60232, 179.51355,-169.40180,  32.08750, 182.47987,-167.97424,  31.68678, 184.83601,-166.84507,  34.59699, 180.04656,-169.67962,  35.12191, 182.51928,-168.63502,  35.41500, 184.64495,-167.64580,  36.58974, 179.46067,-170.17940,  37.59568, 181.19837,-169.71234,  38.48460, 182.78420,-169.27040,   0.49565,  85.35820,-178.96929,   0.09552,  84.54961,-181.59904,   5.40273,  62.60858,-152.50153,   8.50193,  17.32640,-151.22730,   0.91245,  16.97676,-141.04365,  17.86086,  84.09139,-181.22198,  17.46073,  83.28279,-183.85173,  12.72904,  49.62816,-169.66664,   3.07469,   9.46056,-188.50973,   9.87854,   8.68067,-177.80793
   0.09167,   8.57682,  81.09920,-182.65300,  10.84365, 100.61853,-176.14225,  11.08087, 112.32971,-175.99959,  11.17197, 134.14199,-180.62583,  11.44555, 141.16007,-179.13542,  15.35897, 145.52419,-168.53718,  16.35537, 145.60820,-168.54857,   7.58419, 144.86859,-168.44830,   8.58059, 144.95261,-168.45969,   8.16787, 131.01565,-182.66341,  -0.42479, 129.47247,-180.05801, -18.22903, 147.75003,-167.97942, -14.75691, 170.41833,-162.07115, -11.68086, 171.84009,-160.69464,  -8.94350, 175.31201,-158.76055,  -7.99363, 176.86617,-156.94282, -10.34282, 178.72804,-160.06927,  -9.33531, 181.10214,-158.32708,  -8.53491, 182.57204,-157.20796, -12.52747, 179.01301,-160.57865, -12.05345, 181.94614,-159.07064, -11.68613, 184.27467,-157.87479, -14.56351, 179.18754,-160.17363, -15.10636, 181.46637,-158.76178, -15.39604, 183.44947,-157.51025, -16.49377, 178.27513,-160.09812, -17.55598, 179.77432,-159.16335, -18.49314, 181.14697,-158.30434,  13.49930, 130.87105,-183.24018,  22.35493, 128.85465,-182.52239,  40.83581, 148.83922,-175.03728,  34.69017, 171.39158,-171.23763,  31.88765, 172.40158,-169.11535,  29.13134, 175.54277,-166.70210,  28.41857, 177.11767,-164.79593,  29.37496, 178.96224,-168.59629,  28.41712, 181.31747,-166.80126,  27.66948, 182.74916,-165.59921,  31.22579, 179.56713,-169.74603,  30.58809, 182.53390,-168.36992,  30.08991, 184.89057,-167.28138,  33.21222, 180.15246,-169.97291,  33.63817, 182.65055,-168.94374,  33.84365, 184.79466,-167.97238,  35.23404, 179.61684,-170.40815,  36.17767, 181.38713,-169.93352,  37.00929, 183.00207,-169.48550,   0.50280,  85.34191,-178.87367,   0.10062,  84.53947,-181.50499,   5.09097,  62.56639,-152.37562,   8.35122,  17.29415,-151.15107,   0.72469,  17.01497,-140.99296,  17.86632,  84.08256,-181.14352,  17.46414,  83.28013,-183.77484,  12.80222,  49.61199,-169.59870,   3.05083,   9.45529,-188.41503,   9.85473,   8.61175,-177.71809
   0.10000,   8.58623,  81.09750,-182.63600,  10.88328, 100.59464,-176.06960,  11.14403, 112.30506,-175.90641,  11.27890, 134.10146,-180.60581,  11.58301, 141.11209,-179.08653,  15.46024, 145.51432,-168.49075,  16.45651, 145.60010,-168.49973,   7.68643, 144.84505,-168.42072,   8.68270, 144.93082,-168.42970,   8.26617, 130.97492,-182.63028,  -0.32756, 129.45935,-180.01224, -17.81798, 148.03327,-167.92724, -13.74458, 170.70871,-162.44570, -10.60639, 172.10114,-161.18431,  -7.75564, 175.55928,-159.39472,  -6.72749, 177.12962,-157.63440,  -9.13348, 178.97479,-160.72736,  -8.03589, 181.36240,-159.05965,  -7.17866, 182.83830,-157.99169, -11.32669, 179.28878,-161.17971, -10.75949, 182.24033,-159.74141, -10.31821, 184.58361,-158.60066, -13.34697, 179.50654,-160.72031, -13.81000, 181.82015,-159.33686, -14.02965, 183.83071,-158.11526, -15.28956, 178.62981,-160.57274, -16.29869, 180.16440,-159.63661, -17.18718, 181.56890,-158.77736,  13.59676, 130.81668,-183.21121,  22.44857, 128.78325,-182.49438,  40.54642, 149.08564,-174.92908,  33.71895, 171.48707,-171.41104,  30.84043, 172.44444,-169.36756,  27.94702, 175.53604,-167.05276,  27.14797, 177.10947,-165.17989,  28.15056, 178.94326,-168.97356,  27.08959, 181.28947,-167.22534,  26.27663, 182.71248,-166.05580,  30.01322, 179.58474,-170.08369,  29.26702, 182.54664,-168.75238,  28.68275, 184.89961,-167.69922,  31.98918, 180.21850,-170.26780,  32.32636, 182.73590,-169.25285,  32.45358, 184.89328,-168.29763,  34.03400, 179.73073,-170.64844,  34.92058, 181.52878,-170.16817,  35.69981, 183.16842,-169.71573,   0.52939,  85.32783,-178.80646,   0.11545,  84.53430,-181.43866,   4.90836,  62.49989,-152.32246,   8.31517,  17.23575,-151.20230,   0.69317,  16.95743,-141.04077,  17.88255,  84.07530,-181.15785,  17.46861,  83.28176,-183.79004,  12.91697,  49.58656,-169.64239,   2.98310,   9.46519,-188.43861,   9.83853,   8.54861,-177.78065
   0.10833,   8.61822,  81.09210,-182.57400,  10.88834, 100.58010,-175.97121,  11.15449, 112.29033,-175.80335,  11.30163, 134.07693,-180.54762,  11.61410, 141.08423,-179.01472,  15.43882, 145.52227,-168.41480,  16.43484, 145.61124,-168.42038,   7.66701, 144.82805,-168.37132,   8.66303, 144.91702,-168.37689,   8.29294, 130.94649,-182.57207,  -0.30654, 129.43716,-179.96937, -17.54563, 148.26404,-167.91469, -12.95027, 170.93912,-162.86115,  -9.76172, 172.30189,-161.69742,  -6.81522, 175.74375,-160.03617,  -5.72140, 177.32771,-158.32840,  -8.16897, 179.15745,-161.39782,  -6.99486, 181.55568,-159.79888,  -6.08953, 183.03585,-158.77755, -10.36682, 179.49933,-161.80518,  -9.71922, 182.46600,-160.43348,  -9.21413, 184.82141,-159.34538, -12.37212, 179.75821,-161.30343, -12.76581, 182.10302,-159.95142, -12.92482, 184.13806,-158.76135, -14.32450, 178.91614,-161.09553, -15.28693, 180.48326,-160.16412, -16.13263, 181.91700,-159.31000,  13.62475, 130.78654,-183.14122,  22.47480, 128.75376,-182.40117,  40.13077, 149.40055,-174.72463,  32.64029, 171.63688,-171.52249,  29.68375, 172.54153,-169.56832,  26.65276, 175.58179,-167.36423,  25.76397, 177.15203,-165.52950,  26.82625, 178.97537,-169.31194,  25.66032, 181.31053,-167.61655,  24.78080, 182.72364,-166.48377,  28.70275, 179.65245,-170.37670,  27.84791, 182.60705,-169.09542,  27.17745, 184.95439,-168.08177,  30.66700, 180.33304,-170.51263,  30.91441, 182.86712,-169.51347,  30.96245, 185.03559,-168.57626,  32.73287, 179.89240,-170.83216,  33.56168, 181.71605,-170.34532,  34.28784, 183.37847,-169.88770,   0.55930,  85.29922,-178.72333,   0.14278,  84.51029,-181.35650,   4.71853,  62.46815,-152.21123,   8.33893,  17.21992,-151.11794,   0.69454,  16.85049,-140.97615,  17.91114,  84.08458,-181.10414,  17.49462,  83.29565,-183.73731,  13.07429,  49.58508,-169.58462,   3.07250,   9.45772,-188.33198,   9.97188,   8.49442,-177.70655
   0.11667,   8.65871,  81.08950,-182.51100,  10.88127, 100.56851,-175.86564,  11.14742, 112.27863,-175.69021,  11.29382, 134.06441,-180.43828,  11.60627, 141.06910,-178.89354,  15.38019, 145.52774,-168.28405,  16.37587, 145.62053,-168.28651,   7.61100, 144.80370,-168.26488,   8.60668, 144.89649,-168.26734,   8.29322, 130.93154,-182.47098,  -0.31287, 129.41691,-179.89331, -17.32424, 148.45546,-167.84757, -12.24342, 171.11235,-163.19291,  -9.01041, 172.44180,-162.11660,  -5.97641, 175.86145,-160.57097,  -4.82267, 177.45405,-158.91136,  -7.30442, 179.27481,-161.95859,  -6.05988, 181.67849,-160.42234,  -5.11043, 183.15968,-159.44342,  -9.50461, 179.64547,-162.32616,  -8.78220, 182.62235,-161.01530,  -8.21774, 184.98600,-159.97532, -11.49476, 179.94419,-161.78757, -11.82345, 182.31575,-160.46516, -11.92577, 184.37133,-159.30453, -13.45537, 179.13684,-161.52633, -14.37355, 180.73346,-160.60037, -15.17874, 182.19367,-159.75195,  13.62679, 130.77509,-183.02439,  22.47599, 128.74843,-182.25788,  39.67099, 149.73188,-174.44897,  31.55743, 171.79007,-171.54695,  28.52678, 172.64048,-169.68410,  25.36545, 175.62602,-167.59109,  24.38922, 177.18900,-165.79501,  25.51573, 179.00788,-169.56098,  24.24886, 181.32805,-167.91827,  23.30535, 182.72886,-166.82229,  27.40549, 179.72034,-170.57814,  26.44694, 182.66387,-169.34571,  25.69420, 185.00258,-168.37062,  29.35660, 180.44538,-170.66443,  29.51723, 182.99202,-169.67958,  29.48878, 185.16805,-168.75924,  31.44028, 180.05049,-170.92217,  32.21276, 181.89657,-170.42725,  32.88721, 183.57883,-169.96309,   0.59157,  85.26586,-178.64407,   0.17501,  84.48180,-181.27870,   4.54075,  62.42762,-152.11033,   8.40243,  17.19848,-151.05330,   0.73152,  16.66757,-140.93874,  17.94467,  84.10393,-181.04200,  17.52811,  83.31987,-183.67662,  13.25616,  49.58642,-169.53290,   3.21576,   9.45419,-188.24918,  10.16765,   8.44368,-177.66244
   0.12500,   8.67331,  81.06960,-182.45600,  10.87173, 100.52968,-175.74745,  11.15583, 112.23906,-175.55169,  11.33586, 134.03071,-180.27155,  11.65033, 141.03315,-178.71704,  15.38961, 145.48120,-168.09086,  16.38512, 145.57583,-168.09069,   7.62175, 144.74282,-168.09223,   8.61726, 144.83745,-168.09205,   8.33958, 130.90287,-182.31830,  -0.27636, 129.39199,-179.77150, -17.04883, 148.63545,-167.71638, -11.46610, 171.24118,-163.40023,  -8.19113, 172.52725,-162.40081,  -5.07017, 175.91250,-160.95587,  -3.85842, 177.50562,-159.33865,  -6.36432, 179.33068,-162.36347,  -5.05002, 181.73153,-160.88185,  -4.05706, 183.20818,-159.93994,  -8.56420, 179.73523,-162.69550,  -7.76611, 182.71544,-161.43714,  -7.14158, 185.08188,-160.43869, -10.53853, 180.07572,-162.12449, -10.80149, 182.46937,-160.82742, -10.84663, 184.54107,-159.69210, -12.50767, 179.30634,-161.81684, -13.38070, 180.93054,-160.89519, -14.14459, 182.41537,-160.05133,  13.67484, 130.74277,-182.85398,  22.51978, 128.70793,-182.06031,  39.28263, 149.97519,-174.08140,  30.62132, 171.85853,-171.45152,  27.52390, 172.65685,-169.67756,  24.24610, 175.58838,-167.69004,  23.18923, 177.14087,-165.93089,  24.38163, 178.96172,-169.67557,  23.02309, 181.26442,-168.08228,  22.02147, 182.65159,-167.02106,  26.28374, 179.70718,-170.64491,  25.23194, 182.63716,-169.45708,  24.40522, 184.96528,-168.51718,  28.22133, 180.47161,-170.68215,  28.30294, 183.02639,-169.70874,  28.20490, 185.20641,-168.80275,  30.31891, 180.11814,-170.88034,  31.03975, 181.98236,-170.37566,  31.66680, 183.68064,-169.90342,   0.60090,  85.22352,-178.57592,   0.18541,  84.44749,-181.21309,   4.29252,  62.34195,-152.04603,   8.32857,  17.12626,-151.06832,   0.63219,  16.41978,-140.98390,  17.95551,  84.09063,-180.97682,  17.54001,  83.31460,-183.61399,  13.34810,  49.54833,-169.52474,   3.22676,   9.44886,-188.26762,  10.22087,   8.37729,-177.71475
   0.13333,   8.65785,  81.05420,-182.40400,  10.89715, 100.48868,-175.63501,  11.22574, 112.19647,-175.41549,  11.47613, 133.99104,-180.11860,  11.80122, 140.99403,-178.56871,  15.56739, 145.40580,-167.93690,  16.56303, 145.49900,-167.93838,   7.79848, 144.67857,-167.92541,   8.79412, 144.77177,-167.92688,   8.46957, 130.87452,-182.16754,  -0.15104, 129.38964,-179.62126, -16.62075, 148.86110,-167.51493, -10.48128, 171.37802,-163.50110,  -7.16227, 172.60946,-162.58133,  -3.94708, 175.94738,-161.23634,  -2.67203, 177.53332,-159.66128,  -5.20196, 179.37533,-162.65566,  -3.81129, 181.76532,-161.22715,  -2.77081, 183.23195,-160.32159,  -7.39971, 179.81987,-162.94831,  -6.51817, 182.79692,-161.73914,  -5.82738, 185.16104,-160.77957,  -9.35511, 180.20553,-162.34194,  -9.54492, 182.61763,-161.06647,  -9.52657, 184.70182,-159.95348, -11.33237, 179.47869,-161.98668, -12.15467, 181.12963,-161.06587, -12.87215, 182.63825,-160.22347,  13.80425, 130.69752,-182.70373,  22.64259, 128.63338,-181.91227,  39.05313, 150.12363,-173.79956,  29.93370, 171.84704,-171.40272,  26.78472, 172.59836,-169.70046,  23.41315, 175.48032,-167.79917,  22.29094, 177.02182,-166.07110,  23.53244, 178.84644,-169.79793,  22.09907, 181.13192,-168.24594,  21.05023, 182.50593,-167.21362,  25.44181, 179.62110,-170.72938,  24.31283, 182.53735,-169.57919,  23.42488, 184.85470,-168.66900,  27.36596, 180.41960,-170.72828,  27.38125, 182.97984,-169.76598,  27.22504, 185.16189,-168.87312,  29.47328, 180.10250,-170.87909,  30.14995, 181.98150,-170.36809,  30.73650, 183.69278,-169.89074,   0.60007,  85.20519,-178.49053,   0.17727,  84.43861,-181.12930,   4.05169,  62.25952,-151.98625,   8.16380,  17.04862,-151.10894,   0.48120,  16.21441,-141.02377,  17.94741,  84.05845,-180.93692,  17.52461,  83.29188,-183.57569,  13.35206,  49.49640,-169.55086,   3.02365,   9.46210,-188.32007,  10.06858,   8.32756,-177.80766
   0.14167,   8.62143,  81.03900,-182.35000,  10.94005, 100.44488,-175.52589,  11.32886, 112.15029,-175.27976,  11.67142, 133.94120,-179.99406,  11.99600, 140.95221,-178.48080,  15.85723, 145.29377,-167.85420,  16.85325, 145.38257,-167.86230,   8.08543, 144.60090,-167.79098,   9.08145, 144.68969,-167.79908,   8.64388, 130.83834,-182.03282,   0.02354, 129.39650,-179.46101, -16.11282, 149.10410,-167.28803,  -9.38007, 171.49543,-163.53126,  -6.01733, 172.66347,-162.69106,  -2.70488, 175.94328,-161.44261,  -1.36409, 177.51505,-159.90846,  -3.91596, 179.38498,-162.86670,  -2.44560, 181.75685,-161.48870,  -1.35568, 183.20861,-160.61799,  -6.10939, 179.87388,-163.11811,  -5.14003, 182.84167,-161.95423,  -4.37951, 185.19862,-161.03043,  -8.04317, 180.30647,-162.47518,  -8.15529, 182.73293,-161.21789,  -8.06967, 184.82573,-160.12436, -10.02761, 179.62515,-162.07280, -10.79543, 181.30114,-161.15022, -11.46314, 182.83193,-160.30690,  13.97607, 130.63521,-182.58430,  22.80653, 128.52857,-181.81732,  38.91864, 150.19914,-173.58693,  29.40395, 171.77489,-171.40230,  26.21536, 172.48259,-169.75598,  22.76685, 175.31789,-167.92378,  21.59143, 176.84832,-166.22143,  22.86568, 178.67717,-169.93512,  21.37023, 180.94576,-168.41729,  20.28246, 182.30701,-167.40863,  24.77771, 179.47853,-170.83809,  23.58320, 182.38102,-169.71971,  22.64323, 184.68756,-168.83466,  26.68857, 180.30783,-170.80851,  26.64684, 182.87195,-169.85739,  26.44087, 185.05489,-168.97689,  28.80291, 180.02399,-170.92283,  29.44082, 181.91572,-170.40895,  29.99188, 183.63815,-169.92946,   0.58972,  85.19967,-178.39346,   0.15511,  84.44292,-181.03314,   3.81188,  62.17443,-151.93018,   7.94370,  16.96330,-151.16464,   0.31343,  16.06408,-141.04538,  17.92470,  84.01244,-180.90722,  17.49009,  83.25570,-183.54691,  13.28791,  49.43091,-169.60182,   2.68399,   9.48655,-188.40897,   9.77239,   8.29916,-177.93168
   0.15000,   8.65254,  81.02210,-182.29300,  10.93344, 100.41881,-175.43023,  11.32124, 112.12388,-175.16675,  11.65360, 133.90495,-179.92702,  11.91971, 140.93250,-178.48052,  15.86143, 145.21083,-167.85782,  16.85741, 145.29915,-167.87273,   8.08991, 144.52171,-167.74143,   9.08589, 144.61003,-167.75635,   8.62404, 130.79727,-181.95541,   0.00728, 129.35920,-179.36952, -15.94163, 149.21702,-167.19366,  -8.74478, 171.49906,-163.65371,  -5.34969, 172.61840,-162.87993,  -1.96362, 175.85318,-161.71427,  -0.57155, 177.41475,-160.21579,  -3.14268, 179.30299,-163.14559,  -1.61073, 181.66119,-161.81191,  -0.48271, 183.10168,-160.97154,  -5.33184, 179.82579,-163.36388,  -4.29471, 182.78633,-162.24066,  -3.48038, 185.13767,-161.34899,  -7.24711, 180.29502,-162.69191,  -7.29838, 182.73278,-161.45264,  -7.16016, 184.83240,-160.37773,  -9.23522, 179.64948,-162.25056,  -9.95990, 181.34501,-161.32877, -10.58819, 182.89310,-160.48674,  13.95555, 130.59399,-182.51330,  22.78740, 128.49062,-181.75326,  38.47863, 150.41367,-173.37962,  28.48659, 171.79640,-171.44231,  25.25759, 172.44621,-169.85184,  21.72229, 175.21868,-168.09025,  20.48806, 176.73253,-166.41492,  21.78563, 178.57000,-170.11625,  20.21945, 180.81444,-168.63427,  19.08770, 182.15775,-167.65025,  23.69550, 179.40619,-170.99178,  22.42380, 182.28872,-169.90741,  21.42254, 184.57957,-169.04922,  25.58830, 180.27458,-170.93506,  25.47863, 182.84165,-169.99740,  25.21373, 185.02394,-169.13116,  27.70959, 180.03357,-171.01341,  28.30023, 181.94031,-170.49850,  28.80808, 183.67586,-170.01857,   0.61513,  85.15613,-178.32015,   0.17974,  84.40395,-180.96102,   3.66474,  62.08860,-151.87287,   8.05148,  16.90058,-151.16327,   0.47111,  15.93252,-141.01290,  17.95038,  84.01369,-180.85272,  17.51499,  83.26151,-183.49358,  13.40531,  49.39654,-169.61861,   2.78880,   9.47542,-188.46796,   9.88762,   8.29757,-177.99665
   0.15833,   8.67626,  81.01340,-182.21100,  10.91175, 100.40423,-175.31674,  11.29886, 112.10909,-175.04310,  11.63341, 133.87786,-179.85916,  11.84260, 140.91998,-178.47553,  15.83340, 145.14425,-167.84951,  16.82938, 145.23177,-167.86826,   8.06184, 144.46133,-167.70323,   9.05782, 144.54885,-167.72198,   8.60562, 130.76476,-181.88187,  -0.01303, 129.33274,-179.29892, -15.80808, 149.34267,-167.17161,  -8.16694, 171.50426,-163.81120,  -4.74413, 172.57362,-163.09072,  -1.29084, 175.76103,-161.99376,   0.14625, 177.31033,-160.52534,  -2.43295, 179.21934,-163.43453,  -0.84532, 181.56168,-162.13857,   0.31701, 182.98954,-161.32380,  -4.61608, 179.77615,-163.62758,  -3.51623, 182.72731,-162.53991,  -2.65209, 185.07135,-161.67635,  -6.51434, 180.28127,-162.93373,  -6.50956, 182.72827,-161.71176,  -6.32300, 184.83294,-160.65416,  -8.50656, 179.67134,-162.46134,  -9.19130, 181.38494,-161.54245,  -9.78313, 182.94900,-160.70351,  13.93757, 130.56041,-182.43514,  22.76898, 128.45962,-181.66289,  38.03674, 150.61791,-173.12718,  27.60086, 171.80935,-171.44482,  24.33452, 172.40307,-169.90963,  20.71811, 175.11382,-168.21803,  19.42779, 176.61054,-166.56978,  20.74937, 178.45704,-170.25811,  19.11620, 180.67693,-168.81191,  17.94284, 182.00219,-167.85244,  22.65663, 179.32644,-171.10657,  21.31193, 182.18832,-170.05609,  20.25272, 184.46292,-169.22469,  24.53108, 180.23169,-171.02332,  24.35654, 182.80013,-170.09936,  24.03542, 184.98055,-169.24753,  26.65763, 180.03162,-171.06635,  27.20282, 181.95167,-170.55074,  27.66911, 183.69880,-170.07067,   0.62591,  85.12648,-178.24260,   0.19539,  84.37738,-180.88514,   3.44218,  62.03245,-151.79214,   8.07610,  16.86890,-151.09576,   0.52168,  15.84058,-140.93199,  17.96657,  84.02031,-180.75416,  17.53605,  83.27120,-183.39669,  13.46828,  49.37676,-169.58146,   2.88620,   9.46772,-188.47570,   9.96498,   8.31531,-177.98800
   0.16667,   8.70264,  81.00690,-182.11600,  10.88661, 100.38731,-175.17608,  11.26300, 112.09218,-174.88836,  11.58355, 133.85601,-179.72764,  11.75671, 140.90289,-178.36342,  15.74251, 145.09937,-167.72453,  16.73842, 145.18784,-167.74290,   7.97154, 144.40910,-167.58118,   8.96745, 144.49757,-167.59955,   8.56181, 130.73776,-181.75147,  -0.05928, 129.30014,-179.17984, -15.72094, 149.44018,-167.09497,  -7.68000, 171.48118,-163.87741,  -4.23361, 172.50361,-163.20267,  -0.72106, 175.64548,-162.16403,   0.75575, 177.18145,-160.72124,  -1.82860, 179.11226,-163.61138,  -0.19156, 181.43798,-162.34735,   1.00115, 182.85295,-161.55429,  -4.00536, 179.70033,-163.78242,  -2.84944, 182.64087,-162.72452,  -1.94076, 184.97661,-161.88450,  -5.88775, 180.23745,-163.06961,  -5.83259, 182.69090,-161.86188,  -5.60265, 184.79844,-160.81865,  -7.88314, 179.65981,-162.57074,  -8.53174, 181.38850,-161.65389,  -9.09059, 182.96583,-160.81719,  13.89479, 130.53801,-182.29656,  22.72707, 128.44668,-181.50883,  37.56999, 150.82759,-172.80624,  26.70599, 171.81782,-171.32337,  23.40732, 172.35245,-169.83637,  19.71592, 174.99737,-168.20353,  18.37382, 176.47297,-166.57775,  19.71233, 178.33575,-170.25176,  18.01652, 180.52733,-168.83478,  16.80445, 181.83212,-167.89560,  21.61453, 179.23954,-171.07528,  20.20047, 182.07759,-170.05158,  19.08617, 184.33343,-169.24132,  23.46995, 180.18074,-170.96776,  23.23313, 182.74754,-170.05313,  22.85822, 184.92341,-169.21170,  25.60033, 180.02138,-170.98000,  26.10127, 181.95273,-170.46175,  26.52715, 183.70960,-169.97968,   0.63811,  85.09359,-178.14912,   0.21269,  84.34937,-180.79387,   3.23124,  61.96577,-151.70602,   8.14186,  16.83102,-151.03961,   0.59189,  15.70713,-140.88265,  17.98442,  84.03091,-180.64032,  17.55901,  83.28670,-183.28507,  13.54370,  49.35762,-169.53971,   3.04117,   9.45590,-188.49370,  10.09773,   8.33328,-177.98781
   0.17500,   8.72125,  80.99450,-182.04500,  10.88495, 100.34813,-175.02446,  11.24946, 112.05264,-174.70826,  11.54733, 133.82552,-179.50812,  11.73202, 140.86053,-178.08539,  15.65141, 145.05926,-167.42274,  16.64717, 145.15030,-167.43585,   7.88161, 144.34890,-167.32048,   8.87737, 144.43993,-167.33358,   8.53048, 130.70737,-181.53939,  -0.09047, 129.25500,-178.97557, -15.59602, 149.50857,-166.87914,  -7.17422, 171.42099,-163.75920,  -3.70608, 172.39608,-163.12715,  -0.13737, 175.49055,-162.13885,   1.37765, 177.00966,-160.71799,  -1.21184, 178.96835,-163.58469,   0.47261, 181.27429,-162.34696,   1.69440, 182.67448,-161.57215,  -3.38180, 179.58699,-163.73277,  -2.17198, 182.51392,-162.69767,  -1.22049, 184.83899,-161.87564,  -5.24804, 180.15317,-163.00027,  -5.14403, 182.60928,-161.80120,  -4.87210, 184.71652,-160.76749,  -7.24562, 179.60568,-162.47679,  -7.85894, 181.34628,-161.55820,  -8.38559, 182.93401,-160.72029,  13.86401, 130.51487,-182.08161,  22.69827, 128.43250,-181.29232,  37.15458, 151.00132,-172.42574,  25.89683, 171.78900,-171.02911,  22.57407, 172.26280,-169.57548,  18.81920, 174.83933,-167.97845,  17.43423, 176.28904,-166.36537,  18.77639, 178.17901,-170.02413,  17.02702, 180.33841,-168.62291,  15.78214, 181.62030,-167.69519,  20.67030, 179.11765,-170.82751,  19.19500, 181.92884,-169.81619,  18.03206, 184.16351,-169.01568,  22.50727, 180.09199,-170.70035,  22.21496, 182.65327,-169.78628,  21.79238, 184.82125,-168.94711,  24.64020, 179.97100,-170.69095,  25.10097, 181.91058,-170.16618,  25.49021, 183.67438,-169.67849,   0.65478,  85.05308,-178.05330,   0.22793,  84.31957,-180.70080,   3.06631,  61.85363,-151.65834,   8.24369,  16.74728,-151.09601,   0.69038,  15.47442,-140.95913,  18.00022,  84.02500,-180.56498,  17.57338,  83.29149,-183.21248,  13.61437,  49.31423,-169.57019,   3.16996,   9.44294,-188.62007,  10.22239,   8.34007,-178.10932
