time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,  25.02920,  79.61830, 154.76400,  19.94225,  98.78200, 160.71449,  21.05045, 110.40543, 161.66107,  22.97205, 132.59819, 162.64835,  21.56989, 139.32127, 164.74209,  15.54889, 140.67702, 175.16287,  16.18376, 140.62757, 175.93391,  10.59512, 141.06281, 169.14654,  11.22998, 141.01337, 169.91758,  22.84387, 130.13157, 158.54351,  15.46687, 128.90673, 153.33937,  16.43461, 102.94427, 142.29550,  16.46291,  84.87212, 126.99153,  15.29873,  82.58162, 129.59472,  13.82934,  78.33536, 131.35492,  14.01867,  75.93341, 132.25856,  12.08510,  76.42499, 128.41415,  11.83233,  73.38576, 129.03535,  11.61587,  71.46114, 129.58545,  12.69635,  76.72708, 126.25811,  12.29847,  73.42139, 126.13104,  11.98619,  70.79887, 126.02202,  13.95872,  76.59096, 124.60649,  14.29227,  73.99284, 123.81932,  14.50640,  71.69809, 123.29856,  15.39534,  77.51917, 123.32640,  15.97851,  75.88757, 122.20950,  16.49675,  74.38786, 121.21822,  26.71104, 129.63283, 162.22778,  31.99026, 126.77572, 169.08126,  39.05602,  99.48216, 167.63574,  37.29030,  79.64313, 180.44629,  34.17889,  78.51162, 182.00098,  31.32603,  75.38567, 184.31997,  29.76880,  73.36235, 184.64096,  33.65154,  73.15831, 186.54953,  32.19661,  70.55974, 187.45358,  31.12689,  68.97149, 188.07550,  35.78406,  72.68823, 185.96237,  34.97430,  69.66061, 187.09366,  34.33965,  67.25559, 187.98815,  37.28813,  71.80753, 184.82126,  37.29001,  69.08714, 185.10508,  37.12703,  66.75217, 185.42800,  38.73479,  71.98553, 183.25935,  39.32073,  70.01589, 183.09546,  39.82601,  68.21952, 182.96090,  17.22877,  83.61046, 150.21542,  19.23575,  82.94484, 148.41030,  10.14285,  47.28311, 149.75195,  41.45811,  17.02127, 136.89582,  44.90467,   6.22141, 131.15882,  28.75696,  82.57174, 163.41586,  30.76395,  81.90612, 161.61075,  12.04973,  51.27610, 169.84604,  19.41539,  12.76220, 146.95213,  15.63535,  12.05421, 159.06159
   0.09167,  25.07300,  79.52320, 154.74500,  20.06926,  98.69374, 160.74381,  21.20924, 110.31595, 161.66744,  23.20674, 132.50314, 162.62865,  21.83893, 139.23742, 164.70908,  15.84093, 140.65402, 175.13502,  16.47636, 140.60115, 175.90536,  10.88270, 141.06661, 169.12414,  11.51813, 141.01373, 169.89448,  23.05937, 130.03314, 158.52650,  15.66439, 128.82782, 153.34337,  16.41502, 102.86416, 142.28545,  16.27525,  84.85719, 126.90544,  15.11077,  82.56233, 129.50464,  13.62538,  78.31717, 131.25403,  13.80515,  75.91027, 132.14640,  11.85518,  76.42973, 128.31396,  11.58771,  73.38939, 128.92340,  11.36274,  71.46371, 129.46634,  12.45733,  76.73755, 126.15617,  12.03943,  73.43482, 126.01695,  11.71124,  70.81467, 125.89827,  13.71056,  76.60118, 124.49762,  14.02489,  74.00458, 123.69765,  14.22294,  71.71088, 123.16598,  15.14614,  77.52649, 123.21427,  15.71410,  75.89635, 122.08746,  16.21854,  74.39793, 121.08715,  26.93478, 129.52506, 162.20082,  32.22297, 126.65692, 169.04276,  39.20907,  99.34178, 167.61808,  37.32975,  79.47849, 180.37477,  34.20269,  78.34762, 181.89821,  31.32432,  75.22000, 184.18318,  29.76131,  73.19817, 184.48484,  33.62622,  72.98358, 186.42812,  32.15937,  70.38487, 187.31227,  31.08173,  68.79662, 187.92039,  35.76331,  72.51186, 185.85919,  34.93891,  69.48257, 186.97534,  34.29267,  67.07622, 187.85789,  37.27642,  71.63184, 184.72956,  37.27179,  68.91074, 185.00645,  37.10249,  66.57519, 185.32193,  38.73749,  71.81166, 183.18133,  39.32205,  69.84159, 183.01776,  39.82593,  68.04482, 182.88323,  17.27850,  83.55346, 150.21990,  19.27941,  82.88399, 148.40948,  10.15952,  47.22931, 149.75526,  41.34865,  16.90386, 136.74335,  44.75793,   6.09522, 131.00060,  28.82886,  82.44542, 163.39531,  30.82978,  81.77595, 161.58489,  12.10321,  51.17208, 169.88902,  19.32209,  12.68285, 146.90704,  15.58190,  11.92480, 159.02584
   0.10000,  25.24190,  79.41860, 154.80900,  20.16315,  98.60302, 160.69940,  21.26303, 110.23444, 161.55320,  23.20183, 132.43215, 162.38263,  21.81168, 139.17995, 164.40360,  15.74941, 140.67814, 174.78086,  16.37983, 140.62970, 175.55559,  10.83028, 141.05610, 168.73567,  11.46071, 141.00766, 169.51041,  23.08267, 129.93555, 158.29570,  15.71884, 128.67895, 153.08049,  16.51418, 102.67315, 142.12521,  16.44634,  84.62313, 126.79525,  15.27823,  82.33432, 129.39816,  13.79259,  78.09268, 131.15585,  13.97244,  75.68835, 132.05509,  12.03015,  76.19588, 128.21714,  11.76387,  73.15697, 128.83421,  11.53931,  71.23258, 129.38186,  12.63662,  76.49838, 126.05981,  12.22170,  73.19494, 125.92861,  11.89588,  70.57421, 125.81630,  13.89346,  76.35857, 124.40428,  14.21160,  73.76008, 123.61198,  14.41263,  71.46512, 123.08692,  15.33100,  77.28159, 123.12148,  15.90267,  75.64889, 122.00027,  16.41044,  74.14819, 121.00507,  26.93930, 129.46051, 161.99412,  32.19718, 126.64922, 168.88286,  39.26896,  99.34567, 167.67522,  37.29026,  79.51541, 180.46822,  34.14294,  78.37559, 181.94249,  31.23990,  75.24219, 184.18798,  29.68051,  73.21462, 184.46925,  33.51331,  73.02169, 186.47731,  32.04275,  70.41927, 187.34423,  30.96174,  68.82818, 187.93878,  35.66155,  72.55741, 185.94544,  34.83126,  69.52776, 187.05626,  34.18041,  67.12116, 187.93471,  37.19696,  71.68066, 184.84370,  37.19904,  68.96034, 185.12818,  37.03424,  66.62498, 185.44739,  38.68290,  71.86236, 183.31955,  39.27831,  69.89433, 183.17133,  39.79185,  68.09934, 183.05031,  17.46622,  83.41415, 150.22116,  19.47926,  82.74145, 148.42543,  10.51389,  47.05238, 149.89264,  41.86459,  16.78515, 137.13597,  45.32147,   5.96001, 131.45307,  28.94016,  82.38391, 163.46946,  30.95320,  81.71121, 161.67372,  12.32351,  51.06553, 170.04132,  19.78981,  12.51535, 147.24125,  15.99430,  11.75679, 159.34281
   0.10833,  25.33100,  79.41630, 154.88500,  20.23219,  98.62594, 160.67502,  21.31666, 110.26313, 161.46763,  23.23583, 132.46717, 162.16252,  21.83928, 139.22825, 164.13409,  15.76283, 140.81389, 174.49003,  16.39168, 140.76854, 175.26623,  10.85601, 141.16771, 168.43339,  11.48486, 141.12237, 169.20959,  23.12493, 129.94521, 158.09094,  15.77005, 128.65019, 152.87251,  16.56833, 102.62923, 141.95350,  16.50661,  84.49981, 126.71750,  15.34854,  82.22319, 129.33554,  13.87172,  77.98930, 131.11915,  14.05626,  75.58962, 132.02981,  12.10135,  76.07651, 128.19560,  11.83934,  73.04053, 128.82870,  11.61799,  71.11873, 129.38668,  12.70071,  76.36866, 126.03486,  12.28787,  73.06431, 125.92150,  11.96369,  70.44280, 125.82334,  13.95237,  76.22150, 124.37605,  14.26994,  73.61932, 123.59574,  14.47104,  71.32191, 123.08151,  15.38511,  77.13917, 123.08406,  15.95444,  75.50129, 121.96921,  16.46017,  73.99601, 120.97991,  26.97634, 129.49631, 161.79806,  32.22611, 126.73213, 168.71200,  39.33103,  99.43033, 167.67047,  37.27375,  79.63018, 180.49766,  34.11114,  78.48581, 181.93522,  31.18812,  75.35024, 184.15159,  29.63040,  73.31941, 184.41809,  33.43832,  73.14071, 186.47422,  31.96354,  70.53659, 187.32876,  30.87917,  68.94414, 187.91348,  35.59417,  72.68063, 185.97025,  34.75764,  69.65145, 187.07764,  34.10188,  67.24523, 187.95349,  37.14538,  71.80524, 184.88977,  37.15069,  69.08558, 185.18055,  36.98773,  66.75056, 185.50309,  38.64977,  71.98720, 183.38385,  39.25187,  70.02033, 183.24762,  39.77136,  68.22637, 183.13717,  17.56180,  83.38620, 150.26406,  19.57844,  82.70599, 148.47521,  10.69798,  47.00134, 150.07372,  42.12641,  16.77223, 137.41831,  45.54731,   5.93426, 131.73811,  29.01198,  82.42448, 163.53804,  31.02862,  81.74427, 161.74919,  12.48689,  51.07114, 170.21106,  20.02796,  12.45674, 147.54468,  16.22142,  11.70245, 159.64304
   0.11667,  25.38080,  79.37480, 154.90000,  20.34232,  98.60179, 160.68524,  21.44867, 110.23753, 161.46889,  23.41440, 132.43891, 162.11712,  22.03623, 139.20752, 164.07576,  15.99656, 140.85147, 174.44412,  16.62715, 140.80394, 175.21878,  11.07616, 141.22235, 168.39953,  11.70675, 141.17482, 169.17419,  23.28786, 129.90956, 158.05059,  15.91690, 128.61963, 152.85363,  16.62483, 102.64525, 141.81812,  16.46852,  84.47764, 126.62835,  15.32899,  82.20850, 129.26098,  13.86149,  77.98058, 131.06631,  14.05045,  75.58277, 131.98097,  12.06497,  76.06334, 128.16171,  11.80435,  73.02915, 128.80391,  11.58515,  71.10892, 129.36811,  12.64706,  76.34977, 125.99549,  12.22920,  73.04569, 125.89311,  11.90095,  70.42438, 125.80364,  13.88497,  76.19722, 124.32687,  14.19293,  73.59286, 123.55000,  14.38697,  71.29402, 123.03945,  15.30828,  77.11010, 123.02114,  15.86646,  75.46896, 121.90547,  16.36224,  73.96077, 120.91555,  27.14795, 129.45981, 161.74857,  32.41002, 126.69798, 168.65410,  39.46422,  99.38278, 167.61936,  37.33007,  79.56193, 180.40194,  34.15608,  78.41605, 181.81300,  31.21483,  75.27723, 184.00045,  29.65417,  73.24660, 184.25080,  33.44628,  73.06169, 186.33542,  31.96382,  70.45648, 187.17321,  30.87428,  68.86333, 187.74629,  35.60568,  72.60162, 185.84686,  34.75933,  69.57051, 186.94144,  34.09580,  67.16276, 187.80717,  37.16464,  71.72776, 184.77635,  37.16645,  69.00750, 185.06138,  36.99995,  66.67187, 185.37773,  38.68051,  71.91218, 183.28228,  39.28270,  69.94531, 183.14646,  39.80216,  68.15134, 183.03615,  17.60950,  83.35902, 150.29494,  19.62002,  82.67238, 148.50166,  10.72004,  46.97232, 150.09418,  42.10292,  16.76883, 137.26574,  45.39969,   5.94179, 131.49205,  29.09065,  82.38205, 163.54102,  31.10117,  81.69541, 161.74775,  12.60398,  50.99994, 170.22611,  20.00048,  12.39963, 147.48822,  16.23117,  11.60538, 159.59567
   0.12500,  25.35200,  79.47640, 154.90500,  20.36372,  98.71368, 160.69955,  21.48651, 110.34760, 161.48674,  23.48658, 132.54675, 162.10571,  22.12402, 139.32056, 164.05725,  16.12506, 141.00832, 174.44219,  16.75780, 140.95854, 175.21495,  11.18786, 141.39676, 168.41242,  11.82060, 141.34698, 169.18518,  23.34478, 130.01327, 158.04225,  15.95718, 128.72865, 152.86765,  16.58235, 102.80873, 141.69985,  16.33337,  84.61566, 126.54183,  15.21519,  82.35111, 129.18754,  13.76049,  78.12684, 131.01167,  13.95572,  75.73021, 131.92811,  11.93744,  76.20670, 128.12557,  11.68029,  73.17362, 128.77439,  11.46467,  71.25436, 129.34324,  12.50086,  76.48960, 125.95396,  12.07981,  73.18568, 125.85999,  11.74897,  70.56448, 125.77715,  13.72411,  76.33378, 124.27486,  14.02348,  73.72808, 123.49910,  14.21146,  71.42838, 122.99020,  15.13665,  77.24377, 122.95549,  15.68395,  75.60063, 121.83737,  16.17004,  74.09067, 120.84536,  27.21471, 129.56178, 161.72972,  32.49235, 126.79957, 168.62320,  39.51081,  99.47585, 167.57063,  37.32003,  79.62252, 180.29309,  34.13704,  78.47264, 181.68040,  31.18177,  75.32755, 183.83978,  29.61952,  73.29624, 184.07420,  33.39816,  73.10516, 186.18257,  31.91033,  70.49757, 187.00324,  30.81712,  68.90278, 187.56467,  35.56065,  72.64645, 185.70655,  34.70726,  69.61219, 186.78685,  34.03816,  67.20195, 187.64129,  37.12644,  71.77566, 184.64352,  37.12639,  69.05458, 184.92065,  36.95784,  66.71805, 185.22912,  38.65187,  71.96438, 183.15977,  39.25490,  69.99790, 183.02209,  39.77504,  68.20424, 182.90989,  17.57438,  83.47292, 150.32131,  19.57851,  82.78231, 148.52243,  10.67744,  47.08156, 150.09341,  42.02974,  16.92798, 137.07422,  45.21094,   6.11948, 131.20181,  29.09201,  82.47948, 163.53446,  31.09614,  81.78886, 161.73557,  12.65592,  51.05784, 170.20922,  19.92385,  12.48629, 147.38123,  16.19532,  11.64773, 159.49833
   0.13333,  25.34690,  79.52720, 154.90800,  20.39530,  98.78241, 160.67438,  21.53768, 110.41496, 161.45365,  23.57938, 132.61170, 162.02061,  22.23286, 139.39491, 163.95052,  16.24376, 141.13861, 174.33191,  16.87639, 141.08789, 175.10470,  11.30739, 141.53437, 168.30193,  11.94003, 141.48365, 169.07472,  23.43361, 130.06891, 157.96312,  16.04465, 128.78596, 152.79006,  16.57759, 102.88519, 141.57315,  16.25328,  84.67285, 126.43972,  15.14475,  82.41343, 129.09387,  13.69140,  78.19407, 130.93040,  13.88674,  75.79806, 131.84843,  11.84910,  76.27444, 128.05620,  11.58937,  73.24259, 128.70974,  11.37296,  71.32439, 129.28184,  12.40146,  76.55385, 125.88130,  11.97333,  73.25067, 125.79322,  11.63681,  70.63005, 125.71505,  13.61540,  76.39374, 124.19586,  13.90542,  73.78660, 123.42138,  14.08608,  71.48598, 122.91402,  15.02268,  77.29946, 122.86795,  15.56071,  75.65401, 121.74874,  16.03847,  74.14200, 120.75580,  27.30196, 129.61885, 161.65243,  32.57302, 126.86301, 168.55348,  39.54955,  99.52668, 167.55071,  37.26229,  79.65878, 180.23339,  34.06729,  78.50824, 181.59224,  31.09267,  75.36126, 183.72208,  29.52763,  73.33029, 183.94037,  33.28837,  73.13442, 186.08007,  31.79260,  70.52627, 186.88436,  30.69404,  68.93114, 187.43423,  35.45459,  72.67547, 185.62152,  34.59087,  69.63999, 186.69012,  33.91359,  67.22878, 187.53533,  37.02887,  71.80557, 184.57038,  37.02533,  69.08408, 184.84345,  36.85320,  66.74717, 185.14702,  38.56677,  71.99582, 183.09975,  39.17010,  70.02927, 182.96421,  39.69039,  68.23555, 182.85372,  17.57781,  83.53238, 150.31740,  19.58088,  82.83529, 148.51981,  10.66555,  47.13987, 150.13063,  42.00377,  16.97703, 137.09903,  45.12579,   6.16786, 131.19616,  29.09142,  82.53525, 163.53377,  31.09448,  81.83816, 161.73619,  12.65058,  51.10932, 170.20973,  19.86098,  12.51565, 147.40088,  16.13534,  11.66835, 159.51825
   0.14167,  25.32620,  79.59300, 154.86800,  20.43399,  98.86253, 160.63723,  21.61528, 110.49032, 161.42944,  23.73371, 132.68042, 161.97465,  22.41993, 139.47405, 163.89043,  16.44005, 141.26323, 174.26939,  17.07242, 141.21030, 175.04225,  11.50575, 141.67621, 168.23888,  12.13812, 141.62329, 169.01173,  23.58133, 130.13396, 157.91970,  16.19077, 128.87132, 152.74391,  16.54495, 102.97530, 141.50900,  16.08848,  84.80341, 126.33042,  14.98183,  82.54216, 128.98379,  13.51699,  78.32487, 130.81595,  13.70519,  75.92546, 131.72657,  11.65167,  76.42192, 127.94550,  11.38047,  73.38960, 128.59212,  11.15757,  71.47091, 129.16011,  12.19492,  76.70457, 125.76872,  11.75045,  73.40374, 125.67383,  11.40093,  70.78498, 125.59022,  13.39997,  76.54320, 124.07703,  13.67368,  73.93681, 123.29416,  13.84081,  71.63672, 122.77974,  14.80519,  77.44574, 122.74480,  15.32991,  75.80076, 121.61858,  15.79560,  74.28917, 120.61930,  27.44608, 129.67429, 161.61159,  32.70378, 126.90729, 168.51837,  39.59704,  99.54877, 167.54522,  37.18152,  79.64820, 180.15267,  33.97406,  78.50002, 181.48387,  30.97714,  75.35260, 183.58156,  29.40642,  73.32416, 183.78182,  33.15052,  73.11412, 185.94919,  31.64348,  70.50657, 186.73418,  30.53760,  68.91200, 187.27087,  35.31920,  72.65216, 185.50558,  34.44135,  69.61520, 186.55832,  33.75287,  67.20281, 187.39101,  36.89961,  71.78228, 184.46367,  36.88855,  69.05998, 184.72836,  36.70943,  66.72251, 185.02345,  38.44894,  71.97389, 183.00526,  39.04932,  70.00655, 182.86825,  39.56683,  68.21212, 182.75618,  17.57164,  83.62407, 150.27551,  19.57313,  82.92103, 148.47849,  10.59377,  47.24433, 150.14729,  41.85228,  16.99427, 137.12640,  44.96829,   6.16795, 131.25185,  29.07713,  82.58699, 163.49588,  31.07862,  81.88394, 161.69886,  12.54806,  51.20438, 170.16189,  19.66406,  12.58283, 147.37060,  15.93853,  11.73916, 159.48826
   0.15000,  25.38480,  79.60820, 154.79800,  20.48106,  98.87909, 160.55289,  21.66440, 110.50603, 161.35439,  23.78834, 132.69650, 161.86165,  22.48808, 139.49875, 163.75596,  16.50276, 141.31799, 174.12656,  17.13451, 141.26605, 174.89999,  11.57333, 141.72329, 168.09155,  12.20507, 141.67135, 168.86498,  23.64130, 130.14258, 157.81120,  16.25813, 128.87244, 152.62671,  16.49576, 102.95602, 141.43585,  15.95799,  84.83458, 126.19973,  14.85632,  82.56704, 128.84980,  13.38865,  78.34707, 130.67351,  13.57471,  75.94419, 131.57536,  11.50772,  76.45815, 127.80398,  11.23188,  73.42432, 128.44150,  11.00665,  71.50426, 129.00392,  12.04319,  76.74682, 125.62607,  11.59056,  73.44738, 125.52185,  11.23454,  70.82976, 125.43084,  13.24128,  76.58831, 123.92918,  13.50580,  73.98392, 123.13652,  13.66551,  71.68519, 122.61377,  14.64345,  77.49202, 122.59452,  15.15991,  75.84960, 121.46077,  15.61815,  74.34028, 120.45463,  27.50039, 129.68866, 161.50972,  32.74697, 126.93298, 168.42947,  39.64605,  99.57365, 167.52260,  37.15901,  79.63961, 180.06310,  33.94311,  78.48454, 181.36774,  30.93441,  75.32863, 183.43560,  29.36461,  73.29792, 183.61932,  33.09281,  73.08691, 185.81384,  31.58303,  70.47575, 186.58136,  30.47506,  68.87862, 187.10599,  35.26525,  72.62851, 185.38519,  34.38316,  69.58801, 186.42407,  33.69134,  67.17282, 187.24581,  36.85434,  71.76296, 184.35291,  36.84448,  69.04002, 184.61094,  36.66590,  66.70164, 184.89906,  38.41419,  71.95987, 182.90648,  39.01786,  69.99356, 182.76916,  39.53826,  68.20000, 182.65660,  17.63463,  83.63530, 150.19462,  19.63840,  82.93195, 148.40027,  10.71084,  47.24833, 150.19424,  41.98578,  16.97146, 137.27552,  45.17874,   6.12182, 131.48592,  29.12487,  82.60697, 163.42893,  31.12864,  81.90362, 161.63458,  12.58020,  51.24020, 170.11692,  19.75604,  12.57665, 147.41578,  16.02378,  11.75122, 159.53262
   0.15833,  25.43830,  79.60350, 154.75600,  20.52091,  98.87893, 160.48399,  21.70431, 110.50613, 161.28159,  23.82919, 132.69765, 161.73664,  22.54124, 139.50966, 163.60406,  16.55538, 141.36333, 173.96825,  17.18696, 141.31325, 174.74194,  11.62722, 141.75410, 167.93124,  12.25880, 141.70402, 168.70493,  23.68594, 130.13383, 157.69231,  16.30775, 128.85147, 152.50374,  16.42067, 102.90128, 141.38946,  15.79431,  84.82813, 126.09946,  14.69757,  82.55492, 128.74672,  13.22673,  78.33282, 130.56292,  13.41044,  75.92664, 131.45643,  11.32975,  76.45764, 127.69496,  11.04894,  73.42248, 128.32398,  10.82121,  71.50122, 128.88123,  11.85727,  76.75189, 125.51585,  11.39607,  73.45392, 125.40302,  11.03323,  70.83748, 125.30516,  13.04821,  76.59580, 123.81371,  13.30314,  73.99330, 123.01178,  13.45508,  71.69585, 122.48114,  14.44730,  77.50028, 122.47634,  14.95518,  75.86020, 121.33536,  15.40569,  74.35295, 120.32264,  27.54139, 129.68872, 161.39569,  32.78103, 126.94965, 168.32728,  39.69350,  99.59103, 167.50482,  37.15797,  79.63772, 180.00488,  33.93598,  78.47650, 181.28889,  30.91947,  75.31380, 183.33487,  29.35149,  73.28064, 183.50674,  33.06681,  73.07219, 185.72322,  31.55619,  70.45796, 186.47851,  30.44738,  68.85863, 186.99456,  35.24242,  72.61739, 185.30698,  34.35846,  69.57437, 186.33686,  33.66518,  67.15719, 187.15150,  36.83887,  71.75536, 184.28315,  36.83134,  69.03209, 184.53778,  36.65436,  66.69311, 184.82197,  38.40706,  71.95626, 182.84630,  39.01432,  69.99097, 182.71019,  39.53793,  68.19829, 182.59854,  17.69002,  83.62153, 150.14152,  19.69558,  82.91697, 148.34964,  10.83288,  47.22533, 150.29885,  42.13145,  16.91620, 137.51372,  45.40672,   6.04147, 131.81794,  29.16993,  82.61426, 163.38641,  31.17548,  81.90971, 161.59453,  12.61275,  51.26754, 170.12229,  19.86241,  12.54167, 147.55121,  16.12507,  11.75224, 159.66889
   0.16667,  25.50050,  79.49240, 154.73000,  20.64552,  98.76718, 160.51314,  21.86727, 110.38852, 161.33786,  24.06513, 132.57211, 161.83106,  22.80958, 139.38982, 163.69976,  16.84980, 141.25660, 174.07662,  17.48254, 141.20307, 174.84913,  11.91258, 141.67428, 168.04883,  12.54532, 141.62075, 168.82134,  23.90899, 130.01618, 157.78222,  16.52087, 128.76741, 152.59960,  16.41764, 102.83466, 141.44460,  15.62812,  84.86810, 126.03698,  14.53236,  82.58303, 128.67441,  13.04732,  78.35689, 130.46954,  13.22218,  75.94369, 131.34572,  11.12511,  76.51187, 127.59881,  10.83057,  73.47411, 128.20867,  10.59498,  71.55039, 128.75404,  11.64301,  76.81804, 125.41904,  11.16279,  73.52353, 125.28622,  10.78482,  70.90987, 125.17250,  12.82425,  76.66694, 123.70971,  13.06048,  74.06859, 122.88882,  13.19682,  71.77400, 122.34181,  14.22145,  77.57273, 122.37125,  14.71426,  75.93766, 121.21654,  15.15110,  74.43487, 120.19129,  27.76709, 129.55171, 161.48045,  33.00550, 126.78288, 168.40114,  39.84520,  99.40732, 167.53508,  37.24156,  79.40818, 179.94761,  34.01356,  78.24728, 181.21671,  30.98520,  75.08142, 183.24018,  29.41319,  73.05030, 183.39876,  33.12116,  72.82631, 185.62602,  31.60368,  70.21161, 186.36580,  30.49050,  68.61210, 186.87178,  35.29728,  72.36946, 185.21474,  34.40486,  69.32376, 186.22930,  33.70487,  66.90446, 187.03182,  36.89546,  71.50888, 184.19239,  36.88245,  68.78460, 184.43579,  36.70056,  66.44478, 184.70979,  38.46850,  71.71296, 182.76131,  39.07281,  69.74720, 182.61901,  39.59369,  67.95409, 182.50163,  17.76065,  83.54590, 150.13243,  19.76267,  82.84011, 148.33707,  10.85960,  47.15759, 150.26934,  42.08477,  16.78969, 137.44421,  45.36454,   5.91379, 131.75326,  29.24799,  82.46899, 163.36539,  31.25001,  81.76320, 161.57003,  12.59891,  51.15477, 170.02587,  19.77669,  12.44069, 147.41163,  16.04539,  11.65383, 159.53134
   0.17500,  25.55540,  79.44370, 154.75000,  20.72617,  98.71639, 160.56160,  21.95703, 110.33738, 161.37767,  24.17150, 132.51885, 161.89142,  22.92373, 139.34095, 163.74930,  16.98739, 141.22201, 174.13701,  17.62146, 141.16723, 174.90834,  12.03981, 141.64945, 168.11839,  12.67388, 141.59467, 168.88972,  24.00770, 129.96737, 157.84007,  16.61123, 128.72943, 152.66677,  16.36900, 102.80651, 141.49108,  15.47595,  84.92075, 125.99536,  14.38475,  82.62540, 128.62575,  12.89460,  78.39457, 130.40553,  13.06586,  75.97634, 131.26845,  10.95412,  76.57035, 127.53381,  10.65291,  73.53038, 128.12925,  10.41378,  71.60458, 128.66569,  11.46338,  76.88622, 125.35338,  10.97244,  73.59393, 125.20565,  10.58592,  70.98206, 125.08008,  12.63664,  76.74037, 123.63810,  12.86125,  74.14560, 122.80276,  12.98813,  71.85347, 122.24330,  14.03073,  77.64881, 122.29821,  14.51342,  76.01825, 121.13290,  14.94112,  74.51947, 120.09797,  27.87079, 129.49618, 161.53225,  33.11717, 126.71619, 168.44242,  39.95447,  99.34050, 167.56189,  37.35906,  79.32745, 179.95370,  34.12946,  78.16251, 181.21501,  31.09957,  74.99187, 183.22868,  29.52884,  72.95933, 183.38171,  33.23256,  72.73557, 185.61604,  31.71566,  70.11880, 186.34969,  30.60273,  68.51781, 186.85155,  35.40985,  72.28090, 185.20854,  34.51780,  69.23330, 186.21768,  33.81811,  66.81250, 187.01591,  37.01073,  71.42280, 184.18833,  36.99936,  68.69822, 184.42844,  36.81876,  66.35793, 184.69928,  38.58644,  71.62982, 182.76062,  39.19256,  69.66470, 182.61717,  39.71508,  67.87214, 182.49868,  17.81686,  83.51185, 150.16319,  19.81680,  82.80615, 148.36550,  10.97399,  47.10662, 150.25992,  42.23521,  16.77364, 137.43998,  45.49326,   5.91495, 131.70386,  29.31235,  82.40486, 163.38658,  31.31230,  81.69915, 161.58889,  12.66098,  51.07109, 169.97280,  19.89029,  12.36607, 147.35946,  16.15494,  11.59070, 159.47866
