time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.08333,   1.78374,  81.22030, -80.61410,   1.85495,  99.26223, -70.46441,   2.73786, 110.86857, -69.14463,   3.29249, 133.08801, -67.36297,   3.08061, 139.50341, -64.14623,   6.23775, 139.65573, -52.45468,   7.23350, 139.69069, -52.36947,  -1.53196, 139.38291, -53.11956,  -0.53621, 139.41788, -53.03435,   0.51383, 130.75084, -70.48818,  -8.29958, 128.78170, -69.28417, -14.93890, 104.46681, -81.99866, -18.48953,  81.27496, -78.78208, -17.66713,  79.17298, -75.90395, -17.47285,  75.04867, -73.40587, -16.61423,  72.73022, -72.69216, -20.52115,  72.87508, -74.55627, -20.14222,  69.88974, -73.76203, -19.85096,  68.01042, -73.10099, -21.37644,  73.01885, -76.64461, -21.55188,  69.70571, -76.33740, -21.69342,  67.07671, -76.10221, -21.38121,  72.77964, -78.71409, -21.42938,  70.13517, -79.41090, -21.42876,  67.81154, -79.83949, -21.09103,  73.63428, -80.65045, -21.20699,  71.93236, -81.80789, -21.30602,  70.37042, -82.83303,   5.87634, 130.62242, -70.55591,  14.61298, 128.23297, -69.57356,  22.50621, 104.30601, -82.30738,  22.45383,  86.60866, -66.57156,  21.02100,  86.47396, -63.20895,  20.01052,  84.42593, -58.95777,  18.79335,  82.91569, -57.26676,  22.89561,  81.88733, -58.20156,  22.05961,  79.85166, -56.00069,  21.46080,  78.66078, -54.49176,  24.02265,  80.82678, -59.85031,  23.75513,  78.23209, -57.77714,  23.54623,  76.16835, -56.13873,  24.26373,  79.48354, -61.42434,  24.08056,  76.89461, -60.56122,  23.85378,  74.72261, -59.65904,  24.32975,  79.13378, -63.53085,  24.38640,  77.07314, -63.54442,  24.42634,  75.20272, -63.52761,  -7.07777,  84.80874, -78.15025,  -6.83288,  84.48694, -80.90088,  -3.28393,  47.85282, -82.16044,   6.75495,  17.92645,-114.79995,   3.72056,   5.59653,-115.24093,  10.36982,  83.79963, -76.47888,  10.61470,  83.47783, -79.22951,   5.44502,  50.95620, -62.74140,  -6.12785,  10.20756, -79.09137,   1.96449,  11.56344, -69.39061
   0.09167,   1.74128,  81.28200, -80.46160,   1.81544,  99.30496, -70.27828,   2.67824, 110.91074, -68.94041,   3.23447, 133.13542, -67.22584,   2.99841, 139.55791, -64.02498,   6.16515, 139.72192, -52.33618,   7.16099, 139.75653, -52.25182,  -1.60522, 139.45188, -52.99443,  -0.60939, 139.48648, -52.91007,   0.46142, 130.78929, -70.34933,  -8.35479, 128.82583, -69.15665, -15.00251, 104.53412, -81.91100, -18.50771,  81.33083, -78.72728, -17.65302,  79.22254, -75.86321, -17.42444,  75.09134, -73.37946, -16.55297,  72.77313, -72.68069, -20.47733,  72.91283, -74.50818, -20.08297,  69.92618, -73.72646, -19.78050,  68.04570, -73.07380, -21.35230,  73.06048, -76.58809, -21.51589,  69.74598, -76.28923, -21.64810,  67.11590, -76.06067, -21.37555,  72.82744, -78.65814, -21.42298,  70.18494, -79.36243, -21.42001,  67.86261, -79.79800, -21.10561,  73.68865, -80.59452, -21.22765,  71.98988, -81.75596, -21.33192,  70.43074, -82.78483,   5.82403, 130.65946, -70.40610,  14.55817, 128.27109, -69.39922,  22.56149, 104.41016, -82.18810,  22.24705,  86.47853, -66.72288,  20.71743,  86.28371, -63.40617,  19.59175,  84.16278, -59.22017,  18.33190,  82.62076, -57.59021,  22.46373,  81.62233, -58.42147,  21.57214,  79.54795, -56.27935,  20.93440,  78.33041, -54.80811,  23.64257,  80.59291, -60.05365,  23.32516,  77.96368, -58.03166,  23.07689,  75.87267, -56.43384,  23.93477,  79.27649, -61.64162,  23.73690,  76.67314, -60.82644,  23.49264,  74.48587, -59.96672,  24.06353,  78.96152, -63.75072,  24.12880,  76.90158, -63.79615,  24.17573,  75.03129, -63.80861,  -7.11949,  84.86561, -77.98808,  -6.87552,  84.54895, -80.73939,  -3.33944,  47.91679, -82.08902,   6.68909,  18.04696,-114.78346,   3.57313,   5.73866,-115.25822,  10.32868,  83.85384, -76.32446,  10.57265,  83.53718, -79.07577,   5.40847,  50.97261, -62.67087,  -6.26569,  10.27102, -79.06593,   1.87294,  11.61209, -69.40191
   0.10000,   1.72380,  81.23840, -80.38080,   1.89229,  99.25149, -70.18116,   2.77280, 110.85592, -68.84308,   3.37413, 133.08409, -67.19005,   3.14660, 139.51576, -64.00705,   6.37161, 139.69274, -52.33439,   7.36794, 139.72491, -52.25502,  -1.40260, 139.44168, -52.95368,  -0.40627, 139.47385, -52.87431,   0.58999, 130.73469, -70.30118,  -8.22728, 128.79094, -69.08421, -15.00704, 104.52914, -81.82597, -18.49652,  81.32667, -78.61908, -17.59813,  79.21486, -75.77102, -17.33020,  75.08029, -73.29683, -16.44704,  72.76165, -72.61438, -20.39818,  72.90146, -74.38322, -19.99044,  69.91396, -73.61170, -19.67718,  68.03275, -72.96628, -21.30401,  73.05151, -76.44970, -21.46113,  69.73648, -76.15317, -21.58834,  67.10601, -75.92642, -21.35785,  72.82139, -78.51951, -21.41412,  70.17986, -79.22678, -21.41621,  67.85815, -79.66566, -21.11721,  73.68551, -80.45845, -21.25544,  71.98831, -81.62037, -21.37402,  70.43057, -82.64980,   5.95221, 130.59468, -70.36914,  14.68404, 128.19273, -69.37457,  22.66125, 104.35494, -82.22279,  22.13852,  86.22053, -67.00160,  20.53898,  85.97764, -63.72124,  19.32603,  83.79647, -59.59094,  18.03283,  82.23082, -58.01038,  22.18199,  81.24573, -58.76798,  21.24643,  79.14052, -56.67525,  20.57836,  77.90179, -55.23550,  23.39583,  80.24022, -60.38937,  23.03721,  77.58213, -58.41250,  22.75639,  75.46831, -56.85047,  23.72249,  78.94682, -61.98949,  23.50898,  76.33197, -61.21613,  23.24788,  74.13251, -60.39326,  23.89617,  78.66220, -64.09969,  23.96367,  76.60315, -64.17327,  24.01201,  74.73324, -64.21156,  -7.11579,  84.84050, -77.85882,  -6.88658,  84.52587, -80.61164,  -3.45594,  47.88613, -82.02594,   6.33203,  18.01035,-114.78777,   3.10837,   5.72977,-115.26153,  10.33820,  83.78611, -76.28506,  10.56740,  83.47148, -79.03787,   5.41306,  50.89842, -62.64676,  -6.53427,  10.25726, -78.99490,   1.69004,  11.54608, -69.39653
   0.10833,   1.71241,  81.28010, -80.23240,   1.85367,  99.28407, -70.01624,   2.70599, 110.89083, -68.68015,   3.22637, 133.12211, -67.04168,   2.96811, 139.56057, -63.87480,   6.18480, 139.76144, -52.20023,   7.18102, 139.79544, -52.12023,  -1.58854, 139.49609, -52.82444,  -0.59233, 139.53010, -52.74444,   0.46206, 130.76106, -70.16167,  -8.35323, 128.78861, -68.97695, -15.11763, 104.53263, -81.73795, -18.50370,  81.32028, -78.49193, -17.56236,  79.21234, -75.65490, -17.24584,  75.07867, -73.18496, -16.34358,  72.76424, -72.51326, -20.31542,  72.88508, -74.23658, -19.88426,  69.89946, -73.47052, -19.55442,  68.01968, -72.82921, -21.24564,  73.03109, -76.29248, -21.38315,  69.71528, -75.99499, -21.49490,  67.08416, -75.76743, -21.32212,  72.80110, -78.36160, -21.37361,  70.15946, -79.06882, -21.36939,  67.83785, -79.50822, -21.10799,  73.66675, -80.30296, -21.25126,  71.96911, -81.46363, -21.37404,  70.41100, -82.49202,   5.82494, 130.63901, -70.20900,  14.56091, 128.26715, -69.17921,  22.64662, 104.46539, -82.02639,  21.93742,  86.14600, -67.03599,  20.26758,  85.85552, -63.79477,  18.97216,  83.61704, -59.72055,  17.65004,  82.02700, -58.18903,  21.81798,  81.06450, -58.86855,  20.84404,  78.92937, -56.82421,  20.14888,  77.66995, -55.41557,  23.07021,  80.08390, -60.47594,  22.67744,  77.39920, -58.54199,  22.36967,  75.26436, -57.01400,  23.43597,  78.81246, -62.08518,  23.21435,  76.18712, -61.35063,  22.94270,  73.97634, -60.56222,  23.65654,  78.55589, -64.19459,  23.73247,  76.49819, -64.29337,  23.78786,  74.62910, -64.35482,  -7.13247,  84.86502, -77.70451,  -6.90355,  84.55331, -80.45768,  -3.41840,  47.92006, -81.90644,   6.39220,  18.06036,-114.67616,   3.12204,   5.79185,-115.14396,  10.32373,  83.83851, -76.13685,  10.55265,  83.52680, -78.89002,   5.46423,  50.93565, -62.51426,  -6.51000,  10.30636, -78.87222,   1.73330,  11.53650, -69.28244
   0.11667,   1.82385,  81.20230, -80.20150,   1.84345,  99.19036, -69.95641,   2.63212, 110.80091, -68.61414,   2.98013, 133.03342, -66.94682,   2.66115, 139.47460, -63.79103,   5.81884, 139.69889, -52.10079,   6.81446, 139.73787, -52.01588,  -1.94991, 139.39470, -52.76336,  -0.95428, 139.43369, -52.67845,   0.25873, 130.65634, -70.09227,  -8.55177, 128.61970, -68.98300, -15.18359, 104.36059, -81.80746, -18.39983,  81.12837, -78.53101, -17.41755,  79.02800, -75.70227, -17.04665,  74.89689, -73.23559, -16.11998,  72.58984, -72.57180, -20.10701,  72.67846, -74.26165, -19.64515,  69.69640, -73.49963, -19.29465,  67.81933, -72.86135, -21.05565,  72.81701, -76.30964, -21.16367,  69.50017, -76.01142, -21.25209,  66.86823, -75.78327, -21.14765,  72.58653, -78.37807, -21.18359,  69.94460, -79.08517, -21.16418,  67.62313, -79.52488, -20.95690,  73.45401, -80.32106, -21.09611,  71.75533, -81.48070, -21.21485,  70.19633, -82.50821,   5.62256, 130.57260, -70.09519,  14.36639, 128.26190, -68.99550,  22.66467, 104.51804, -81.81425,  21.78604,  86.00661, -67.07078,  20.04280,  85.66340, -63.87365,  18.66577,  83.36325, -59.86103,  17.31754,  81.74552, -58.38216,  21.50569,  80.81512, -58.97678,  20.49675,  78.64737, -56.98440,  19.77625,  77.36533, -55.60930,  22.80072,  79.86311, -60.56737,  22.37853,  77.15053, -58.67906,  22.04761,  74.99368, -57.18726,  23.21125,  78.61546, -62.18441,  22.98779,  75.97930, -61.49027,  22.71065,  73.75666, -60.73795,  23.48242,  78.38850, -64.29131,  23.57256,  76.33276, -64.41568,  23.64019,  74.46500, -64.50071,  -7.04676,  84.74028, -77.69775,  -6.80708,  84.43409, -80.45063,  -3.14370,  47.81990, -81.94097,   6.89627,  18.02270,-114.69810,   3.62133,   5.75548,-115.16629,  10.40884,  83.79584, -76.07291,  10.64852,  83.48965, -78.82578,   5.66846,  50.85860, -62.49624,  -6.14673,  10.21736, -78.93994,   2.06876,  11.37976, -69.31790
   0.12500,   1.83654,  81.27250, -80.04290,   1.81821,  99.24935, -69.77816,   2.57805, 110.86191, -68.43668,   2.81794, 133.09431, -66.74896,   2.46889, 139.53930, -63.60414,   5.60524, 139.78260, -51.90853,   6.60062, 139.82409, -51.82189,  -2.16155, 139.45884, -52.58459,  -1.16617, 139.50033, -52.49795,   0.12201, 130.70772, -69.90909,  -8.68430, 128.63041, -68.84271, -15.28904, 104.38159, -81.70058, -18.37368,  81.13852, -78.37497, -17.34599,  79.04487, -75.55739, -16.92215,  74.91685, -73.09407, -15.97438,  72.61544, -72.44058, -19.98150,  72.68039, -74.08334, -19.49344,  69.70133, -73.32595, -19.12458,  67.82654, -72.69131, -20.95499,  72.81273, -76.12005, -21.04030,  69.49543, -75.81962, -21.11078,  66.86310, -75.58968, -21.07003,  72.58098, -78.18718, -21.09901,  69.93863, -78.89305, -21.07135,  67.61716, -79.33229, -20.90721,  73.44885, -80.13253, -21.05025,  71.74898, -81.28996, -21.17207,  70.18896, -82.31555,   5.48611, 130.64817, -69.88703,  14.23506, 128.37596, -68.74846,  22.62659, 104.66008, -81.55829,  21.60191,  85.97165, -67.04939,  19.80109,  85.58311, -63.88959,  18.35725,  83.22846, -59.93244,  16.98687,  81.58838, -58.49926,  21.18806,  80.67722, -59.02812,  20.14909,  78.48160, -57.08223,  19.40724,  77.18024, -55.73697,  22.51504,  79.74906, -60.60641,  22.06630,  77.01160, -58.76061,  21.71443,  74.83509, -57.30252,  22.95906,  78.52315, -62.23121,  22.73079,  75.87779, -61.57465,  22.44653,  73.64503, -60.85569,  23.26971,  78.32367, -64.33544,  23.36832,  76.26993, -64.48407,  23.44313,  74.40359, -64.59140,  -7.04144,  84.78836, -77.53412,  -6.80146,  84.48570, -80.28736,  -3.06733,  47.88013, -81.81340,   7.01997,  18.10731,-114.57817,   3.70416,   5.85072,-115.03713,  10.41640,  83.88027, -75.91260,  10.65638,  83.57761, -78.66584,   5.75919,  50.92871, -62.34693,  -6.06306,  10.30115, -78.81935,   2.16092,  11.37041, -69.19376
   0.13333,   1.84020,  81.23220, -79.93220,   1.91765,  99.18981, -69.63410,   2.71545, 110.79838, -68.28015,   3.00226, 133.02877, -66.57338,   2.67278, 139.47588, -63.43081,   5.81479, 139.70919, -51.73652,   6.81034, 139.74721, -51.65030,  -1.95336, 139.41247, -52.40935,  -0.95781, 139.45049, -52.32313,   0.30546, 130.65081, -69.73928,  -8.50691, 128.59214, -68.68693, -15.24837, 104.40470, -81.58936, -18.31853,  81.16119, -78.25339, -17.25356,  79.06359, -75.45264, -16.79679,  74.93205, -73.00114, -15.84021,  72.62983, -72.36355, -19.86861,  72.69658, -73.95332, -19.37024,  69.71649, -73.20677, -18.99281,  67.84083, -72.57977, -20.86885,  72.83174, -75.97684, -20.94976,  69.51399, -75.68016, -21.01687,  66.88132, -75.45315, -21.01106,  72.60299, -78.04261, -21.04898,  69.96167, -78.75189, -21.02680,  67.64084, -79.19485, -20.87398,  73.47372, -79.98867, -21.03202,  71.77552, -81.14660, -21.16712,  70.21697, -82.17277,   5.66938, 130.57934, -69.70979,  14.41167, 128.28678, -68.56094,  22.71798, 104.56600, -81.41716,  21.48923,  85.70289, -67.15223,  19.63820,  85.27826, -64.02627,  18.12632,  82.87621, -60.12338,  16.72927,  81.22150, -58.73342,  20.93573,  80.30511, -59.20864,  19.86054,  78.08724, -57.30820,  19.09422,  76.77054, -55.99188,  22.28470,  79.39383, -60.77810,  21.79974,  76.63375, -58.97565,  21.41923,  74.43938, -57.55194,  22.75073,  78.18801, -62.41175,  22.50506,  75.53496, -61.79364,  22.20355,  73.29381, -61.10860,  23.09368,  78.01520, -64.51332,  23.18904,  75.96330, -64.68736,  23.26046,  74.09832, -64.81803,  -7.01778,  84.77875, -77.39608,  -6.78545,  84.48027, -80.15042,  -3.22207,  47.86093, -81.75248,   6.68772,  18.09174,-114.57466,   3.25005,   5.86964,-115.05604,  10.44004,  83.79803, -75.81722,  10.67237,  83.49955, -78.57156,   5.70180,  50.84636, -62.28345,  -6.41271,  10.32015, -78.79312,   1.85405,  11.25025, -69.18976
   0.14167,   1.81356,  81.23390, -79.80630,   1.98928,  99.17600, -69.48240,   2.81461, 110.78095, -68.11405,   3.17957, 133.01204, -66.43146,   2.87534, 139.46067, -63.28945,   6.01212, 139.68850, -51.59365,   7.00775, 139.72315, -51.50693,  -1.75665, 139.41817, -52.27035,  -0.76103, 139.45282, -52.18363,   0.47576, 130.64020, -69.59597,  -8.34433, 128.61398, -68.54536, -15.20108, 104.48568, -81.49769, -18.24069,  81.23499, -78.18387, -17.14173,  79.13077, -75.40128, -16.65374,  74.99314, -72.96612, -15.68834,  72.68988, -72.34580, -19.73511,  72.75817, -73.88815, -19.22619,  69.77646, -73.15529, -18.84029,  67.89942, -72.53767, -20.75904,  72.89797, -75.89946, -20.83442,  69.57940, -75.61055, -20.89724,  66.94610, -75.38967, -20.92527,  72.67452, -77.96403, -20.96986,  70.03504, -78.67973, -20.95143,  67.71539, -79.12899, -20.81151,  73.55042, -79.90927, -20.98204,  71.85515, -81.06971, -21.12818,  70.29920, -82.09831,   5.83938, 130.54973, -69.56398,  14.57297, 128.22742, -68.40867,  22.79197, 104.50852, -81.32435,  21.37653,  85.48725, -67.28858,  19.47630,  85.02934, -64.19702,  17.89850,  82.58386, -60.34757,  16.47620,  80.91593, -58.99966,  20.68735,  79.99471, -59.42092,  19.57763,  77.75662, -57.56453,  18.78792,  76.42597, -56.27637,  22.05832,  79.09915, -60.98034,  21.53901,  76.31860, -59.21940,  21.13134,  74.10805, -57.82862,  22.54677,  77.91211, -62.62117,  22.28531,  75.25237, -62.03934,  21.96796,  73.00383, -61.38643,  22.92183,  77.76399, -64.71914,  23.01504,  75.71413, -64.91670,  23.08410,  73.85069, -65.06899,  -7.02411,  84.81705, -77.25082,  -6.79755,  84.52151, -80.00597,  -3.44078,  47.88576, -81.67757,   6.35413,  18.11249,-114.53052,   2.80412,   5.92567,-115.08548,  10.43157,  83.75458, -75.70144,  10.65813,  83.45905, -78.45659,   5.60436,  50.80566, -62.19448,  -6.80308,  10.38426, -78.74350,   1.50794,  11.19194, -69.16730
   0.15000,   1.86137,  81.25790, -79.70960,   1.96598,  99.20356, -69.39093,   2.71223, 110.81384, -68.02233,   2.98438, 133.05223, -66.42069,   2.64955, 139.50362, -63.28747,   5.74713, 139.77188, -51.58208,   6.74228, 139.81173, -51.49220,  -2.01795, 139.46091, -52.28336,  -1.02279, 139.50076, -52.19348,   0.29606, 130.65791, -69.58146,  -8.51773, 128.59994, -68.53969, -15.24721, 104.45345, -81.52483, -18.05381,  81.17145, -78.22528, -16.91060,  79.07280, -75.45634, -16.36221,  74.93567, -73.03322, -15.36970,  72.64054, -72.42566, -19.43036,  72.67332, -73.93227, -18.88691,  69.69527, -73.20943, -18.47791,  67.82087, -72.59869, -20.47323,  72.80700, -75.93425, -20.51477,  69.48736, -75.65082, -20.55081,  66.85320, -75.43427, -20.65551,  72.58563, -77.99769, -20.68151,  69.94712, -78.71785, -20.64516,  67.62854, -79.17154, -20.56714,  73.46600, -79.94222, -20.73189,  71.77125, -81.10426, -20.87240,  70.21581, -82.13441,   5.65993, 130.58923, -69.53924,  14.40065, 128.30647, -68.35930,  22.75079, 104.64231, -81.29125,  21.29823,  85.48348, -67.44768,  19.34945,  84.98306, -64.39316,  17.72265,  82.48952, -60.59528,  16.28834,  80.79959, -59.28811,  20.51155,  79.90797, -59.64782,  19.38480,  77.64468, -57.83270,  18.58190,  76.29640, -56.57130,  21.91390,  79.03641, -61.19286,  21.38241,  76.23520, -59.46868,  20.96521,  74.00835, -58.10703,  22.43704,  77.86890, -62.83702,  22.18232,  75.20192, -62.28618,  21.86799,  72.94505, -61.66113,  22.84803,  77.74417, -64.92977,  22.95719,  75.69699, -65.14615,  23.04029,  73.83563, -65.31582,  -6.99087,  84.81114, -77.16281,  -6.76091,  84.51558, -79.91767,  -3.32443,  47.88743, -81.59384,   6.71379,  18.13921,-114.39600,   3.16207,   5.95770,-115.04816,  10.46705,  83.80966, -75.59808,  10.69700,  83.51410, -78.35294,   5.79637,  50.84563, -62.07427,  -6.53310,  10.40351, -78.63096,   1.79689,  11.17883, -69.06858
   0.15833,   1.88838,  81.29100, -79.62640,   1.93218,  99.22627, -69.28924,   2.60690, 110.83849, -67.90018,   2.79833, 133.08091, -66.34339,   2.43704, 139.53052, -63.20945,   5.50304, 139.81927, -51.49623,   6.49777, 139.86367, -51.40381,  -2.25871, 139.47282, -52.21743,  -1.26398, 139.51722, -52.12500,   0.12241, 130.67068, -69.50259,  -8.68531, 128.58361, -68.46749, -15.30208, 104.43996, -81.51569, -17.88083,  81.12433, -78.26812, -16.69580,  79.02712, -75.51572, -16.09025,  74.88732, -73.11085, -15.07225,  72.59923, -72.51912, -19.14551,  72.60050, -73.99169, -18.56947,  69.62512, -73.28318, -18.13867,  67.75251, -72.68203, -20.20625,  72.73125, -75.98446, -20.21578,  69.41048, -75.71158, -20.22650,  66.77542, -75.50338, -20.40381,  72.51488, -78.04701, -20.41229,  69.87856, -78.77559, -20.35905,  67.56187, -79.23718, -20.33958,  73.40223, -79.98932, -20.49891,  71.70981, -81.15550, -20.63415,  70.15649, -82.18954,   5.48644, 130.62109, -69.45363,  14.23372, 128.37171, -68.25829,  22.68954, 104.77482, -81.24437,  21.20626,  85.46338, -67.61780,  19.21245,  84.91776, -64.60030,  17.54005,  82.37248, -60.85694,  16.09482,  80.66006, -59.59173,  20.32811,  79.79552, -59.89464,  19.18562,  77.50569, -58.12317,  18.37052,  76.13885, -56.88988,  21.75949,  78.94917, -61.42703,  21.21662,  76.12573, -59.74313,  20.79051,  73.88135, -58.41341,  22.31499,  77.80326, -63.07575,  22.06658,  75.12885, -62.55909,  21.75510,  72.86336, -61.96454,  22.75957,  77.70451, -65.16302,  22.88360,  75.66055, -65.40069,  22.97980,  73.80172, -65.58998,  -6.97604,  84.81350, -77.07928,  -6.74412,  84.52151, -79.83436,  -3.24486,  47.90159, -81.55986,   7.00967,  18.24135,-114.37477,   3.42331,   6.07624,-115.13455,  10.48438,  83.86583, -75.50902,  10.71630,  83.57383, -78.26410,   5.96058,  50.86840, -62.01671,  -6.31926,  10.43208, -78.62436,   2.03848,  11.16268, -69.08269
   0.16667,   1.90981,  81.22530, -79.59180,   1.97976,  99.15289, -69.24147,   2.64842, 110.76275, -67.82995,   2.84796, 133.00644, -66.29233,   2.48847, 139.45753, -63.16123,   5.54909, 139.75103, -51.44673,   6.54379, 139.79510, -51.35385,  -2.21246, 139.40722, -52.17139,  -1.21775, 139.45128, -52.07852,   0.17267, 130.59454, -69.45079,  -8.63641, 128.51188, -68.41829, -15.27565, 104.39678, -81.50779, -17.73903,  81.06407, -78.29348, -16.52304,  78.96498, -75.55606, -15.88179,  74.82192, -73.16608, -14.85030,  72.53631, -72.58830, -18.93578,  72.52567, -74.02657, -18.34267,  69.55085, -73.32991, -17.89982,  67.67849, -72.73680, -20.01373,  72.65704, -76.01004, -20.00855,  69.33564, -75.74488, -20.00765,  66.70008, -75.54278, -20.22783,  72.44471, -78.07136, -20.23258,  69.81007, -78.80602, -20.17456,  67.49467, -79.27347, -20.18327,  73.33679, -80.01205, -20.34608,  71.64648, -81.18081, -20.48420,  70.09506, -82.21733,   5.53665, 130.54285, -69.39910,  14.28242, 128.29101, -68.19744,  22.71066, 104.70989, -81.23000,  21.11697,  85.25570, -67.82068,  19.07957,  84.67534, -64.83900,  17.35400,  82.08738, -61.14942,  15.89136,  80.36026, -59.92485,  20.12909,  79.50077, -60.17555,  18.96206,  77.19069, -58.44690,  18.12976,  75.80972, -57.24115,  21.58316,  78.67230, -61.69630,  21.01727,  75.82985, -60.05244,  20.57297,  73.57045, -58.75447,  22.16332,  77.54526, -63.34953,  21.90883,  74.86510, -62.86673,  21.58992,  72.59294, -62.30237,  22.63842,  77.47023, -65.43105,  22.76702,  75.42912, -65.68991,  22.86697,  73.57257, -65.89870,  -6.94887,  84.75301, -77.03196,  -6.72033,  84.46286, -79.78752,  -3.30612,  47.83610, -81.53781,   6.95478,  18.24892,-114.41664,   3.21285,   6.13433,-115.23132,  10.51256,  83.79021, -75.48234,  10.74111,  83.50007, -78.23790,   5.99695,  50.77992, -62.01675,  -6.44151,  10.39335, -78.62739,   1.96329,  11.04727, -69.12156
   0.17500,   1.89020,  81.29100, -79.45550,   1.92627,  99.22358, -69.11365,   2.58800, 110.83116, -67.68027,   2.74190, 133.07478, -66.13651,   2.36013, 139.53255, -63.02184,   5.40370, 139.83940, -51.30324,   6.39826, 139.88375, -51.20897,  -2.35672, 139.49332, -52.03878,  -1.36217, 139.53767, -51.94452,   0.08289, 130.65889, -69.30564,  -8.72628, 128.56021, -68.30696, -15.34275, 104.44846, -81.41415, -17.68694,  81.10354, -78.19937, -16.45013,  79.00832, -75.46832, -15.78147,  74.86699, -73.08287, -14.73824,  72.58531, -72.51067, -18.83015,  72.55887, -73.93032, -18.22201,  69.58619, -73.23751, -17.76899,  67.71540, -72.64713, -19.91764,  72.68666, -75.90881, -19.89799,  69.36521, -75.64495, -19.88566,  66.72961, -75.44386, -20.14028,  72.47423, -77.96922, -20.13785,  69.83985, -78.70486, -20.07272,  67.52488, -79.17345, -20.10812,  73.36718, -79.90975, -20.26950,  71.67666, -81.07841, -20.40615,  70.12508, -82.11487,   5.44672, 130.61678, -69.23368,  14.19191, 128.38030, -67.99951,  22.64043, 104.79401, -81.00958,  20.91245,  85.20317, -67.81760,  18.82398,  84.58838, -64.87846,  17.03730,  81.95872, -61.24792,  15.55555,  80.21693, -60.06793,  19.79801,  79.36441, -60.25388,  18.60370,  77.03450, -58.57108,  17.75211,  75.63967, -57.39512,  21.27940,  78.55398, -61.75789,  20.68824,  75.69325, -60.15515,  20.22401,  73.41942, -58.88977,  21.88967,  77.44557, -63.41288,  21.62994,  74.76007, -62.96375,  21.30390,  72.48158, -62.42976,  22.40113,  77.39366, -65.48648,  22.53662,  75.35562, -65.76521,  22.64240,  73.50156, -65.99238,  -6.97559,  84.80758, -76.90496,  -6.74427,  84.51644, -79.66018,  -3.32584,  47.88773, -81.36077,   6.99146,  18.40357,-114.31441,   3.01027,   6.36499,-115.12171,  10.48583,  83.86985, -75.33987,  10.71715,  83.57871, -78.09508,   5.97988,  50.84913, -61.89098,  -6.53415,  10.46681, -78.45514,   1.90298,  11.06704, -68.97444
